16.961	0.00	0.00	0.00	0.07	0.00	0.00	0.0	0	0.0
17.308	0.00	0.00	0.00	0.09	0.00	0.00	0.0	0	0.0
17.655	0.00	0.00	0.00	0.11	0.00	0.00	0.0	0	0.0
18.002	0.00	0.00	0.00	0.11	0.00	0.00	0.0	0	0.0
18.349	0.00	0.00	0.00	0.10	0.00	0.00	0.0	0	0.0
18.696	0.00	0.00	0.00	0.10	0.00	0.00	0.0	0	0.0
19.043	0.00	0.00	0.00	0.09	0.00	0.00	0.0	0	0.0
19.390	0.00	0.00	0.00	0.10	0.00	0.00	0.0	0	0.0
19.737	0.00	0.00	0.00	0.11	0.00	0.00	0.0	0	0.0
20.084	0.00	0.00	0.00	0.10	0.00	0.00	0.0	0	0.0
20.431	0.00	0.00	0.00	0.08	0.00	0.00	0.0	0	0.0
20.778	0.00	0.00	0.00	0.08	0.00	0.00	0.0	0	0.0
21.125	0.00	0.00	0.00	0.10	0.00	0.00	0.0	5	0.5
21.472	0.00	0.00	0.00	0.18	0.00	0.00	0.0	5	1.0
21.819	0.00	0.00	0.00	0.39	0.00	0.00	0.0	5	1.5
22.166	0.00	0.00	0.00	0.44	0.00	0.00	0.0	5	2.0
22.513	0.00	0.00	0.00	0.44	0.00	0.00	0.0	5	2.5
22.860	0.00	0.00	0.00	0.47	0.00	0.00	0.0	5	3.0
23.207	0.00	0.00	0.00	0.45	0.00	0.00	0.0	5	3.5
23.554	0.00	0.00	0.00	0.46	0.00	0.00	0.0	5	4.0
23.901	0.00	0.00	0.00	0.45	0.00	0.00	0.0	5	4.5
24.248	0.00	0.00	0.00	0.48	0.00	0.00	0.0	5	5.0
24.595	0.00	0.00	0.00	0.44	0.00	0.00	0.0	5	6.0
24.942	0.00	0.00	0.00	0.41	0.00	0.00	0.0	5	6.5
25.289	0.00	0.00	0.00	0.43	0.00	0.00	0.0	5	7.0
25.636	0.00	0.00	0.00	0.42	0.00	0.00	0.0	5	7.5
25.983	0.00	0.00	0.00	0.41	0.00	0.00	0.0	5	8.0
26.330	0.00	0.00	0.00	0.43	0.00	0.00	0.0	5	8.5
26.677	0.00	0.00	0.00	0.40	0.00	0.00	0.0	5	9.0
27.024	0.00	0.00	0.00	0.37	0.00	0.00	0.0	5	9.5
27.371	0.00	0.00	0.00	0.39	0.00	0.00	0.0	5	10.0
27.718	0.00	0.00	0.00	0.39	0.00	0.00	0.0	5	10.5
28.065	0.00	0.00	0.00	0.40	0.00	0.00	0.0	5	11.5
28.412	0.00	0.00	0.00	0.37	0.00	0.00	0.0	5	12.0
28.759	0.00	0.00	0.00	0.37	0.00	0.00	0.0	5	12.5
29.106	0.00	0.00	0.00	0.34	0.00	0.00	0.0	5	13.0
29.453	0.00	0.00	0.00	0.35	0.00	0.00	0.0	5	13.5
29.800	0.00	0.00	0.00	0.33	0.00	0.00	0.0	5	14.0
30.147	0.00	0.00	0.00	0.35	0.00	0.00	0.0	5	14.5
30.494	0.00	0.00	0.00	0.36	0.00	0.00	0.0	5	15.0
30.841	0.00	0.00	0.00	0.34	0.00	0.00	0.0	5	15.5
31.188	0.00	0.00	0.00	0.35	0.00	0.00	0.0	5	16.0
31.535	0.00	0.00	0.00	0.34	0.00	0.00	0.0	5	17.0
31.882	0.00	0.00	0.00	0.36	0.00	0.00	0.0	5	17.5
32.229	0.00	0.00	0.00	0.34	0.00	0.00	0.0	5	18.0
32.576	0.00	0.00	0.00	0.41	0.00	0.00	0.0	5	18.5
32.923	0.00	0.00	0.00	0.41	0.00	0.00	0.0	5	19.0
33.270	0.00	0.00	0.00	0.40	0.00	0.00	0.0	5	19.5
33.617	0.00	0.00	0.00	0.43	0.00	0.00	0.0	5	20.0
33.964	0.00	0.00	0.00	0.42	0.00	0.00	0.0	5	20.5
34.311	0.00	0.00	0.00	0.43	0.00	0.00	0.0	5	21.0
34.658	0.00	0.00	0.00	0.42	0.00	0.00	0.0	5	22.0
35.005	0.00	0.00	0.00	0.46	0.00	0.00	0.0	5	22.5
35.352	0.00	0.00	0.00	0.48	0.00	0.00	0.0	5	23.0
35.699	0.00	0.00	0.00	0.49	0.00	0.00	0.0	5	23.5
36.046	0.00	0.00	0.00	0.50	0.00	0.00	0.0	5	24.0
36.393	0.00	0.00	0.00	0.53	0.00	0.00	0.0	5	24.5
36.740	0.00	0.00	0.00	0.59	0.00	0.00	0.0	5	25.0
37.087	0.04	0.00	0.00	0.56	0.00	0.00	0.0	5	25.5
37.434	0.18	0.00	0.00	0.57	0.00	0.00	0.0	5	26.0
37.781	0.00	0.00	0.00	0.54	0.00	0.00	0.0	5	26.5
38.128	0.00	0.00	0.00	0.59	0.00	0.00	0.0	5	27.5
38.475	0.14	0.00	0.00	0.57	0.00	0.00	0.0	5	28.0
38.822	0.06	0.00	0.00	0.64	0.00	0.00	0.0	5	28.5
39.169	0.03	0.00	0.00	0.65	0.00	0.00	0.0	5	29.0
39.516	0.09	0.00	0.00	0.64	0.00	0.00	0.0	5	29.5
39.863	0.00	0.00	0.00	0.64	0.00	0.00	0.0	5	30.0
40.210	0.00	0.00	0.00	0.69	0.00	0.00	0.0	5	30.5
40.557	0.12	0.00	0.00	0.73	0.00	0.00	0.0	5	31.0
40.904	0.03	0.00	0.00	0.73	0.00	0.00	0.0	5	31.5
41.251	0.17	0.00	0.00	0.71	0.00	0.00	0.0	5	32.0
41.598	0.00	0.00	0.00	0.75	0.00	0.00	0.0	5	33.0
41.945	0.13	0.00	0.00	0.76	0.00	0.00	0.0	5	33.5
42.292	0.08	0.00	0.00	0.78	0.00	0.00	0.0	5	34.0
42.639	0.11	0.00	0.00	0.77	0.00	0.00	0.0	5	34.5
42.986	0.02	0.00	0.00	0.79	0.00	0.00	0.0	5	35.0
43.333	0.05	0.00	0.00	0.79	0.00	0.00	0.0	5	35.5
43.680	0.07	0.00	0.00	0.79	0.00	0.00	0.0	5	36.0
44.027	0.09	0.00	0.00	0.79	0.00	0.00	0.0	5	36.5
