320.544	39.07	0.29	11.18	0.55	0.81	0.44	3.9	0	0.0
320.939	39.51	0.03	1.31	0.01	0.21	0.00	0.1	0	0.0
321.334	39.57	0.04	1.42	0.00	0.20	0.00	0.0	0	0.0
321.728	39.46	0.03	1.08	0.00	0.20	0.00	0.0	0	0.0
518.969	25.27	2.39	60.47	1.95	2.26	4.41	7.3	0	0.0
519.364	39.15	0.12	4.75	0.07	0.30	0.02	0.4	0	0.0
519.759	39.78	0.04	1.62	0.00	0.25	0.00	0.1	0	0.0
520.154	39.54	0.03	1.01	0.02	0.24	0.00	0.5	0	0.0
520.549	39.65	0.04	1.72	0.00	0.24	0.00	0.0	0	0.0
520.943	39.68	0.04	1.71	0.00	0.26	0.00	0.0	0	0.0
521.338	39.76	0.03	1.29	0.01	0.27	0.00	0.3	0	0.0
521.733	39.57	0.05	1.82	0.00	0.26	0.00	0.0	0	0.0
522.128	39.68	0.04	1.59	0.01	0.27	0.00	0.2	0	0.0
522.523	39.56	0.05	1.89	0.00	0.27	0.00	0.0	0	0.0
522.918	39.55	0.04	1.40	0.01	0.27	0.00	0.1	0	0.0
523.313	39.53	0.03	1.35	0.00	0.27	0.00	0.0	0	0.0
523.708	39.61	0.05	1.95	0.00	0.28	0.00	0.0	0	0.0
524.103	39.58	0.04	1.69	0.00	0.28	0.00	0.0	0	0.0
524.498	39.57	0.05	2.02	0.01	0.28	0.00	0.2	0	0.0
524.893	39.68	0.04	1.56	0.00	0.28	0.00	0.0	0	0.0
525.288	39.69	0.03	1.29	0.00	0.28	0.00	0.0	0	0.0
525.683	39.62	0.05	2.03	0.00	0.28	0.00	0.0	0	0.0
526.078	39.59	0.03	1.34	0.00	0.25	0.00	0.0	0	0.0
526.473	39.47	0.04	1.75	0.00	0.29	0.00	0.0	0	0.0
526.868	39.62	0.03	1.31	0.00	0.25	0.00	0.0	0	0.0
527.263	39.69	0.05	2.03	0.00	0.26	0.00	0.0	0	0.0
527.658	39.63	0.04	1.59	0.00	0.25	0.00	0.0	0	0.0
528.053	39.67	0.03	1.34	0.00	0.27	0.00	0.0	0	0.0
528.448	39.69	0.03	1.29	0.00	0.26	0.00	0.0	0	0.0
528.843	39.74	0.03	1.02	0.00	0.28	0.00	0.0	0	0.0
529.238	39.68	0.03	1.25	0.00	0.25	0.00	0.0	0	0.0
529.633	39.72	0.04	1.40	0.00	0.26	0.00	0.0	0	0.0
530.028	39.59	0.03	1.10	0.00	0.26	0.00	0.0	0	0.0
530.423	39.88	0.03	1.33	0.00	0.28	0.00	0.0	0	0.0
530.818	39.64	0.03	1.29	0.00	0.27	0.00	0.0	0	0.0
531.213	39.83	0.03	1.06	0.00	0.25	0.00	0.0	0	0.0
531.608	39.66	0.03	1.37	0.02	0.26	0.01	0.4	0	0.0
532.003	39.76	0.04	1.42	0.00	0.27	0.00	0.0	0	0.0
532.398	39.68	0.03	1.30	0.00	0.27	0.00	0.0	0	0.0
532.793	39.71	0.04	1.41	0.01	0.24	0.00	0.2	0	0.0
533.188	39.52	0.03	1.37	0.00	0.25	0.00	0.0	0	0.0
533.583	39.62	0.03	1.20	0.00	0.26	0.00	0.0	0	0.0
533.978	39.64	0.04	1.41	0.00	0.27	0.00	0.0	0	0.0
534.373	39.71	0.04	1.73	0.01	0.27	0.00	0.1	0	0.0
534.768	39.57	0.03	1.12	0.00	0.25	0.00	0.0	0	0.0
535.163	39.72	0.04	1.42	0.00	0.28	0.00	0.0	0	0.0
