245.353	38.83	0.03	0.99	0.28	0.43	0.12	12.3	5	1.0
245.749	38.87	0.03	1.30	0.75	0.88	0.66	50.9	5	2.0
246.145	38.64	0.08	3.11	1.18	1.36	1.60	51.5	5	3.0
246.541	38.77	0.13	5.18	1.63	1.79	2.91	56.2	5	5.0
246.937	38.44	0.18	6.87	2.00	2.22	4.43	64.5	5	6.0
247.333	38.50	0.25	9.70	2.37	2.60	6.15	63.4	5	7.0
247.729	38.25	0.33	12.61	2.70	2.98	8.04	63.8	5	8.0
248.126	38.30	0.45	17.16	3.17	3.49	11.08	64.6	5	10.0
248.525	37.93	0.58	21.96	3.61	3.95	14.23	64.8	5	11.0
248.924	37.85	0.70	26.54	3.98	4.36	17.38	65.5	5	12.0
249.323	37.53	0.86	32.21	4.39	4.79	21.01	65.2	5	14.0
249.722	37.23	1.06	39.47	4.90	5.31	26.05	66.0	5	15.0
250.121	36.57	1.26	46.18	5.33	5.76	30.68	66.4	5	16.0
250.520	36.30	1.45	52.56	5.72	6.17	35.30	67.2	5	17.0
250.919	35.68	1.68	59.92	6.11	6.57	40.15	67.0	5	19.0
251.318	35.21	1.95	68.75	6.56	7.01	45.99	66.9	5	20.0
251.717	34.39	2.18	75.04	6.87	7.35	50.49	67.3	5	21.0
252.116	33.56	2.41	81.02	7.12	7.59	54.03	66.7	5	22.0
252.515	32.16	2.67	85.98	7.36	7.89	58.05	67.5	5	24.0
252.914	30.36	2.91	88.44	7.43	7.99	59.34	67.1	5	25.0
253.313	28.28	3.06	86.56	7.35	7.89	58.01	67.0	5	26.0
253.712	26.20	3.14	82.32	7.16	7.71	55.18	67.0	5	27.0
254.111	23.18	3.18	73.64	6.79	7.26	49.32	67.0	5	29.0
254.510	20.81	3.19	66.46	6.42	6.91	44.32	66.7	5	30.0
254.909	18.97	3.20	60.66	6.11	6.55	40.03	66.0	5	31.0
255.308	17.30	3.22	55.74	5.86	6.30	36.91	66.2	5	33.0
255.707	16.42	3.52	57.84	5.97	6.42	38.30	66.2	5	34.0
256.106	16.02	3.78	60.62	6.08	6.57	39.89	65.8	5	35.0
256.505	15.48	4.04	62.46	6.20	6.65	41.18	65.9	5	36.0
