336.188	39.23	0.03	1.07	0.00	0.27	0.00	0.0	5	0.0
336.582	39.45	0.05	2.11	0.41	0.65	0.27	12.6	5	1.0
336.978	39.20	0.09	3.50	0.88	1.16	1.03	29.3	5	3.0
337.374	39.18	0.12	4.65	1.40	1.71	2.39	51.4	5	4.0
337.770	39.02	0.15	5.71	1.77	2.08	3.69	64.5	5	5.0
338.166	39.25	0.21	8.21	2.09	2.43	5.08	61.8	5	6.0
338.562	39.34	0.29	11.41	2.56	2.89	7.40	64.9	5	8.0
338.959	39.11	0.42	16.29	3.06	3.44	10.55	64.8	5	9.0
339.357	38.97	0.51	19.72	3.43	3.81	13.09	66.4	5	10.0
339.756	38.97	0.62	24.31	3.77	4.25	16.02	65.9	5	11.0
340.155	38.67	0.79	30.42	4.30	4.73	20.34	66.9	5	13.0
340.554	38.42	0.97	37.41	4.76	5.27	25.09	67.1	5	14.0
340.953	38.18	1.15	43.73	5.20	5.68	29.53	67.5	5	15.0
341.352	37.85	1.32	50.12	5.60	6.13	34.31	68.5	5	16.0
341.751	37.57	1.61	60.34	6.13	6.66	40.84	67.7	5	18.0
342.150	37.01	1.87	69.12	6.59	7.13	46.95	67.9	5	19.0
342.549	36.77	2.11	77.76	6.96	7.51	52.29	67.2	5	20.0
342.948	36.16	2.38	86.04	7.37	8.00	58.93	68.5	5	22.0
343.347	35.63	2.74	97.72	7.83	8.46	66.30	67.8	5	23.0
343.746	34.97	3.07	107.43	8.23	8.88	73.15	68.1	5	24.0
344.146	34.41	3.37	116.03	8.55	9.18	78.50	67.7	5	25.0
344.546	33.45	3.75	125.34	8.86	9.56	84.67	67.6	5	27.0
344.946	32.56	4.16	135.61	9.19	9.88	90.74	66.9	5	28.0
345.346	31.25	4.49	140.19	9.40	10.09	94.92	67.7	5	29.0
345.747	30.27	4.76	144.00	9.49	10.16	96.37	66.9	5	30.0
346.148	28.05	5.04	141.48	9.41	10.10	95.07	67.2	5	32.0
346.549	25.95	5.21	135.18	9.17	9.85	90.33	66.8	5	33.0
346.949	23.88	5.30	126.52	8.83	9.51	83.97	66.4	5	34.0
347.349	21.97	5.31	116.70	8.43	9.14	77.02	66.0	5	36.0
347.749	19.44	5.34	103.78	7.98	8.62	68.80	66.3	5	37.0
348.149	17.78	5.35	95.14	7.59	8.23	62.47	65.7	5	38.0
348.548	16.17	5.36	86.70	7.22	7.87	56.79	65.5	5	39.0
348.947	14.86	5.37	79.80	6.90	7.53	51.93	65.1	5	41.0
349.346	13.42	5.38	72.17	6.52	7.13	46.46	64.4	5	42.0
349.745	12.34	5.39	66.47	6.24	6.83	42.59	64.1	5	43.0
350.144	11.34	5.38	61.07	5.96	6.54	38.96	63.8	5	44.0
350.543	10.33	5.39	55.72	5.68	6.19	35.15	63.1	5	46.0
350.942	9.31	5.39	50.23	5.35	5.88	31.44	62.6	5	47.0
351.340	8.64	5.40	46.64	5.11	5.65	28.90	62.0	5	48.0
351.738	7.94	5.39	42.80	4.89	5.41	26.42	61.7	5	49.0
352.136	7.24	5.41	39.15	4.65	5.12	23.81	60.8	5	51.0
352.534	6.64	5.41	35.94	4.40	4.89	21.50	59.8	5	52.0
352.932	6.11	5.42	33.10	4.19	4.72	19.79	59.8	5	53.0
353.330	5.69	5.42	30.84	4.02	4.49	18.03	58.5	5	55.0
353.728	5.14	5.42	27.89	3.77	4.25	16.03	57.5	5	56.0
354.126	4.74	5.42	25.71	3.60	4.01	14.41	56.0	5	57.0
