281.209	24.15	2.59	62.61	5.66	6.02	34.03	54.3	1	36.5
281.608	28.51	2.65	75.68	6.55	7.00	45.86	60.6	1	20.8
282.007	19.85	2.77	54.98	5.79	6.26	36.25	65.9	1	29.6
282.406	28.38	2.49	70.69	6.60	7.07	46.68	66.0	1	22.3
282.805	18.95	3.43	65.01	6.19	6.67	41.31	63.5	1	27.1
283.204	23.14	2.78	64.31	6.32	6.80	43.00	66.9	1	26.8
283.603	22.01	3.09	68.07	6.35	6.84	43.43	63.8	1	23.8
284.002	20.19	2.76	55.82	5.86	6.31	37.01	66.3	1	29.6
284.401	24.84	3.06	76.11	6.86	7.37	50.60	66.5	1	25.3
284.800	18.68	3.19	59.56	6.05	6.54	39.59	66.5	1	32.0
285.199	26.15	3.13	81.95	7.14	7.65	54.56	66.6	1	26.8
285.598	26.31	3.14	82.55	7.17	7.71	55.28	67.0	1	26.8
285.997	22.24	3.17	70.53	6.63	7.12	47.17	66.9	1	28.1
286.396	26.00	3.13	81.30	7.15	7.66	54.73	67.3	1	26.8
286.795	22.81	3.18	72.43	6.73	7.23	48.64	67.2	1	29.6
287.194	25.91	3.14	81.30	7.11	7.65	54.40	66.9	1	26.8
287.593	26.19	3.14	82.32	7.16	7.70	55.09	66.9	1	27.0
287.992	24.50	3.17	77.61	6.93	7.48	51.85	66.8	1	26.8
288.391	26.36	3.14	82.65	7.19	7.68	55.23	66.8	1	26.8
288.790	22.74	3.17	72.14	6.66	7.20	47.92	66.4	1	27.3
289.189	26.22	3.14	82.21	7.15	7.66	54.78	66.6	1	26.8
289.588	26.48	3.12	82.63	7.19	7.70	55.34	67.0	1	26.7
289.987	27.53	3.09	85.05	7.32	7.84	57.37	67.5	1	26.2
290.386	24.54	3.14	76.94	6.89	7.41	51.02	66.3	1	26.2
290.785	27.04	3.10	83.94	7.27	7.78	56.52	67.3	1	26.5
291.184	25.67	3.15	80.75	7.05	7.58	53.38	66.1	1	26.8
291.583	24.32	3.16	76.81	6.94	7.46	51.81	67.5	1	28.0
291.982	25.99	3.11	80.93	7.07	7.62	53.93	66.6	1	27.8
292.381	27.37	3.09	84.49	7.27	7.83	56.92	67.4	1	27.1
292.780	26.18	3.13	81.89	7.17	7.66	54.98	67.1	1	26.9
293.179	26.93	3.11	83.67	7.25	7.74	56.12	67.1	1	28.0
293.578	24.44	3.15	77.10	6.95	7.47	51.95	67.4	1	27.8
293.977	26.85	3.10	83.21	7.25	7.77	56.33	67.7	1	26.5
294.376	26.28	3.12	82.12	7.17	7.68	55.03	67.0	1	27.1
294.775	27.24	3.10	84.53	7.26	7.79	56.51	66.8	1	26.3
295.174	27.67	3.09	85.45	7.30	7.85	57.28	67.0	1	26.1
295.573	26.14	3.11	81.42	7.12	7.67	54.56	67.0	1	26.1
295.972	27.71	3.08	85.38	7.30	7.84	57.24	67.0	1	26.1
296.371	27.36	3.09	84.63	7.28	7.85	57.14	67.5	1	26.5
296.770	27.12	3.10	84.06	7.26	7.77	56.42	67.1	1	26.5
297.169	27.18	3.11	84.45	7.27	7.80	56.70	67.1	1	26.5
