40.136	39.98	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
40.280	40.14	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
40.340	40.22	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
40.443	40.15	0.00	0.00	0.02	0.00	0.00	0.00	5	0.00
40.587	40.17	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
40.647	39.99	0.00	0.00	0.03	0.00	0.00	0.00	5	0.50
40.750	39.97	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
40.894	40.09	0.00	0.00	0.26	0.00	0.00	0.00	5	1.00
40.954	40.10	0.00	0.00	0.30	0.00	0.00	0.00	5	1.00
41.057	40.13	0.00	0.00	0.31	0.07	0.02	0.00	5	1.00
41.201	40.02	0.00	0.00	0.43	0.31	0.13	0.00	5	1.50
41.261	40.03	0.00	0.00	0.45	0.35	0.16	0.00	5	1.50
41.364	40.08	0.00	0.00	0.47	0.36	0.17	0.00	5	1.50
41.508	39.99	0.00	0.00	0.55	0.56	0.31	0.00	5	2.00
41.568	40.04	0.00	0.00	0.58	0.56	0.32	0.00	5	2.00
41.671	39.97	0.00	0.00	0.58	0.58	0.33	0.00	5	2.00
41.815	39.92	0.01	0.34	0.73	0.89	0.65	0.00	5	2.50
41.875	39.88	0.01	0.48	0.77	0.97	0.74	0.00	5	2.50
41.978	39.81	0.01	0.37	0.80	1.05	0.84	0.00	5	2.50
42.122	39.90	0.04	1.50	0.91	1.30	1.18	79.00	5	3.00
42.182	39.96	0.04	1.52	0.96	1.37	1.31	86.70	5	3.00
42.285	39.97	0.03	1.31	0.96	1.40	1.35	103.50	5	3.00
42.429	39.94	0.06	2.54	1.07	1.62	1.72	68.00	5	3.50
42.489	39.87	0.07	2.74	1.10	1.67	1.84	67.40	5	3.50
42.592	39.91	0.08	3.07	1.14	1.71	1.95	63.50	5	3.50
42.736	39.96	0.09	3.45	1.21	1.88	2.27	65.80	5	4.00
42.796	39.92	0.08	3.35	1.23	1.93	2.38	70.90	5	4.00
42.899	39.96	0.11	4.21	1.27	2.00	2.54	60.20	5	4.00
43.043	39.85	0.11	4.31	1.32	2.12	2.80	64.90	5	4.50
43.103	39.76	0.13	5.24	1.37	2.19	3.01	57.40	5	4.50
43.206	39.71	0.13	5.20	1.41	2.27	3.20	61.40	5	4.50
43.350	39.80	0.15	6.16	1.49	2.42	3.62	58.70	5	5.00
43.410	39.78	0.16	6.38	1.55	2.50	3.87	60.80	5	5.00
43.513	39.76	0.17	6.71	1.55	2.57	3.99	59.60	5	5.00
43.657	39.71	0.18	7.17	1.62	2.72	4.41	61.50	5	5.50
43.717	39.61	0.19	7.50	1.66	2.79	4.64	61.80	5	5.50
