0.000	32.74	2.97	97.09	10.14	7.27	73.69	75.90	4	10.00
0.145	37.31	1.19	44.53	6.80	4.18	28.44	63.90	4	16.00
0.205	37.62	1.15	43.38	6.58	4.60	30.25	69.70	4	17.50
0.309	36.72	1.68	61.64	7.12	6.34	45.15	73.20	4	22.00
0.454	32.03	2.80	89.71	8.61	7.22	62.22	69.40	4	29.00
0.514	29.13	3.09	89.89	8.77	7.50	65.77	73.20	4	29.50
0.618	27.53	3.29	90.64	9.25	7.09	65.63	72.40	4	29.00
0.763	31.80	2.92	92.96	9.68	6.92	67.05	72.10	4	25.00
0.823	33.09	2.78	91.97	9.66	6.95	67.12	73.00	4	25.00
0.927	31.84	2.97	94.58	9.91	7.04	69.76	73.80	4	28.50
1.071	30.62	3.15	96.45	10.07	7.03	70.76	73.40	4	26.50
1.131	31.73	3.05	96.70	10.09	7.06	71.18	73.60	4	26.50
1.235	31.76	3.06	97.16	10.18	7.00	71.19	73.30	4	27.50
1.380	31.23	3.13	97.82	10.18	7.14	72.72	74.30	4	27.00
1.440	31.72	3.10	98.39	10.22	7.17	73.28	74.50	4	28.00
1.544	31.42	3.12	98.08	10.22	7.13	72.86	74.30	4	26.50
1.689	31.12	3.16	98.22	10.19	7.12	72.59	73.90	4	27.00
1.749	32.16	3.03	97.37	10.24	7.05	72.14	74.10	4	27.00
1.853	30.87	3.15	97.18	10.23	7.16	73.30	75.40	4	28.00
1.998	32.51	2.98	96.93	10.16	7.11	72.32	74.60	4	25.50
2.058	32.57	2.98	96.95	10.15	7.19	72.94	75.20	4	28.00
2.162	30.64	3.17	97.19	10.10	7.23	72.98	75.10	4	28.50
2.307	31.77	3.09	98.19	10.19	7.11	72.41	73.80	4	26.50
2.367	31.75	3.09	98.02	10.21	7.18	73.31	74.80	4	27.00
2.471	31.50	3.10	97.75	10.20	7.07	72.07	73.70	4	26.50
2.616	31.85	3.07	97.87	10.23	7.09	72.51	74.10	4	27.50
2.676	31.97	3.07	98.24	10.21	7.18	73.33	74.60	4	26.00
2.780	31.39	3.13	98.34	10.23	7.22	73.81	75.10	4	28.50
2.925	31.98	3.07	98.03	10.20	7.12	72.65	74.10	4	27.50
