360.908	39.82	0.00	0.00	0.06	0.00	0.00	0.00	5	0.00
361.011	39.84	0.00	0.00	0.04	0.00	0.00	0.00	5	0.00
361.155	39.95	0.00	0.00	0.06	0.00	0.00	0.00	5	0.00
361.215	39.86	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
361.318	39.91	0.00	0.00	0.06	0.00	0.00	0.00	5	0.50
361.462	39.89	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
361.522	39.83	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
361.625	39.82	0.00	0.00	0.29	0.00	0.00	0.00	5	1.00
361.769	39.91	0.00	0.00	0.46	0.03	0.01	0.00	5	1.00
361.829	39.91	0.00	0.00	0.47	0.05	0.02	0.00	5	1.00
361.932	40.03	0.00	0.00	0.60	0.21	0.12	0.00	5	1.50
362.076	39.80	0.00	0.00	0.70	0.31	0.22	0.00	5	1.50
362.136	39.82	0.00	0.00	0.70	0.36	0.25	0.00	5	1.50
362.239	39.81	0.00	0.00	0.81	0.50	0.41	0.00	5	2.00
362.383	39.67	0.00	0.00	0.87	0.60	0.52	0.00	5	2.00
362.443	39.69	0.00	0.00	0.88	0.62	0.54	0.00	5	2.00
362.546	39.71	0.00	0.00	1.00	0.77	0.77	0.00	5	2.50
362.690	39.72	0.01	0.44	1.14	0.94	1.07	0.00	5	2.50
362.750	39.62	0.01	0.38	1.13	0.95	1.08	0.00	5	2.50
362.853	39.74	0.02	0.93	1.21	1.06	1.28	137.40	5	3.00
362.997	39.71	0.04	1.57	1.33	1.21	1.61	102.50	5	3.00
363.057	39.80	0.03	1.13	1.33	1.22	1.62	143.80	5	3.00
363.160	39.76	0.03	1.39	1.39	1.34	1.85	133.40	5	3.50
363.304	39.66	0.06	2.20	1.49	1.46	2.17	98.80	5	3.50
363.364	39.52	0.06	2.37	1.50	1.50	2.24	94.50	5	3.50
363.467	39.59	0.07	2.66	1.57	1.56	2.44	91.70	5	4.00
363.611	39.66	0.09	3.67	1.63	1.62	2.63	71.60	5	4.00
363.671	39.65	0.09	3.63	1.63	1.64	2.67	73.70	5	4.00
363.774	39.56	0.09	3.48	1.68	1.72	2.89	83.20	5	4.50
363.918	39.57	0.11	4.17	1.75	1.86	3.26	78.20	5	4.50
363.978	39.58	0.10	3.77	1.76	1.89	3.33	88.40	5	4.50
364.081	39.67	0.11	4.37	1.81	1.93	3.50	80.10	5	5.00
364.225	39.68	0.13	5.30	1.87	2.07	3.88	73.10	5	5.00
364.285	39.64	0.13	5.34	1.89	2.08	3.94	73.70	5	5.00
364.388	39.46	0.14	5.46	1.94	2.18	4.22	77.20	5	5.50
364.532	39.38	0.16	6.46	2.02	2.30	4.64	71.90	5	5.50
