145.151	31.10	3.99	124.06	11.89	7.74	91.98	74.10	3	21.20
145.255	35.56	2.33	82.77	10.12	5.71	57.72	69.70	3	21.20
145.400	26.66	3.97	105.71	10.35	7.05	72.96	69.00	3	46.20
145.461	19.78	4.28	84.62	9.53	5.75	54.83	64.80	3	46.20
145.565	11.92	4.52	53.88	7.94	3.98	31.62	58.70	3	58.70
145.710	23.14	3.42	79.19	7.35	5.94	43.65	55.10	3	21.20
145.770	27.79	3.12	86.74	7.79	6.74	52.49	60.50	3	50.50
145.874	14.70	4.11	60.46	6.75	4.74	32.01	52.90	3	50.50
146.019	31.21	2.14	66.65	6.69	5.07	33.91	50.90	3	33.70
146.079	22.75	3.31	75.40	6.88	5.47	37.61	49.90	3	42.80
146.183	19.20	4.15	79.62	7.40	6.27	46.37	58.20	3	29.40
146.327	21.61	4.37	94.35	8.96	7.12	63.81	67.60	3	43.20
146.387	17.78	4.49	79.83	8.69	6.18	53.72	67.30	3	43.20
146.491	25.98	3.92	101.74	9.39	7.31	68.58	67.40	3	26.20
146.636	19.81	4.29	85.08	9.10	6.17	56.11	66.00	3	42.80
146.696	20.62	4.16	85.77	9.06	5.96	53.98	62.90	3	22.30
146.800	31.46	2.82	88.78	9.02	6.47	58.42	65.80	3	33.70
146.945	27.96	4.13	115.51	10.20	7.88	80.36	69.60	3	33.70
147.006	27.10	4.33	117.35	10.46	7.92	82.85	70.60	3	33.70
147.110	27.43	4.43	121.51	10.93	8.03	87.83	72.30	3	32.00
147.255	29.26	4.28	125.34	11.38	8.11	92.25	73.60	3	31.00
147.316	29.85	4.23	126.25	11.47	8.04	92.23	73.10	3	31.00
147.420	29.69	4.27	126.86	11.65	8.02	93.47	73.70	3	31.90
147.565	29.11	4.33	126.15	11.73	7.99	93.70	74.30	3	32.60
147.626	29.22	4.31	125.91	11.72	7.96	93.29	74.10	3	31.40
147.730	30.10	4.23	127.36	11.85	7.78	92.15	72.40	3	31.70
147.875	30.01	4.24	127.35	11.77	8.02	94.44	74.20	3	32.20
147.936	29.88	4.25	126.97	11.86	7.91	93.85	73.90	3	32.20
148.040	29.78	4.26	126.79	11.84	7.95	94.15	74.30	3	31.90
148.185	30.01	4.22	126.75	11.89	7.90	93.87	74.10	3	31.70
148.246	30.20	4.22	127.35	11.83	7.92	93.71	73.60	3	31.40
148.350	30.79	4.15	127.64	11.87	7.82	92.89	72.80	3	31.40
148.495	30.18	4.23	127.63	11.93	7.85	93.62	73.40	3	31.90
148.556	29.93	4.26	127.44	11.92	7.95	94.77	74.40	3	32.00
148.660	30.02	4.25	127.52	12.01	7.90	94.88	74.40	3	31.90
148.805	30.08	4.24	127.63	11.97	7.79	93.21	73.00	3	32.00
148.866	29.76	4.24	126.30	11.94	7.79	93.05	73.70	3	32.00
148.970	29.94	4.23	126.55	11.95	7.81	93.37	73.80	3	31.90
149.115	30.06	4.22	126.90	11.90	7.86	93.58	73.70	3	31.70
149.176	30.02	4.22	126.84	11.91	7.89	93.97	74.10	3	32.10
149.280	30.08	4.23	127.32	11.96	7.87	94.09	73.90	3	31.90
149.425	30.07	4.23	127.18	11.96	7.93	94.78	74.50	3	31.80
149.486	30.18	4.23	127.54	11.96	7.88	94.24	73.90	3	31.80
149.590	30.27	4.21	127.34	12.01	7.90	94.79	74.40	3	31.80
