69.181	38.82	0.86	33.51	3.43	4.70	16.14	48.20	2	16.00
69.241	37.48	1.56	58.36	4.54	7.06	32.04	54.90	2	19.00
69.344	33.82	2.95	99.69	5.80	10.19	59.08	59.30	2	24.00
69.489	24.58	4.09	100.64	6.34	10.14	64.27	63.90	2	31.50
69.549	20.14	4.26	85.80	5.89	9.28	54.67	63.70	2	34.50
69.652	14.27	4.37	62.41	5.04	7.68	38.71	62.00	2	39.50
69.796	8.11	4.45	36.10	3.59	5.88	21.09	58.40	2	46.50
69.856	6.45	4.47	28.85	3.13	5.21	16.33	56.60	2	49.50
69.959	4.29	4.49	19.25	2.54	4.12	10.48	54.50	2	55.00
70.103	2.74	4.50	12.30	1.98	3.06	6.05	49.20	2	62.00
70.163	2.29	4.50	10.30	1.76	2.67	4.70	45.60	2	65.00
70.266	1.73	4.50	7.77	1.44	2.12	3.06	39.30	2	70.00
70.410	0.98	4.50	4.40	1.06	1.47	1.55	35.20	2	77.50
70.470	0.84	4.50	3.80	0.95	1.24	1.17	30.90	2	80.50
70.573	0.64	4.50	2.89	0.70	0.86	0.60	20.80	2	85.50
70.717	0.57	4.51	2.55	0.41	0.40	0.17	6.50	2	93.00
70.777	0.53	4.50	2.37	0.34	0.24	0.08	3.40	2	95.00
70.880	16.40	4.41	72.36	4.59	6.94	31.83	44.00	2	27.90
71.024	24.44	4.33	105.83	7.24	9.21	66.70	63.00	2	27.00
71.084	27.00	4.22	114.09	7.99	9.49	75.84	66.50	2	27.00
71.188	29.37	4.07	119.54	8.90	9.60	85.45	71.50	2	27.50
71.333	32.20	3.66	117.85	9.80	8.82	86.43	73.30	2	46.80
71.393	22.25	4.03	89.73	8.87	6.81	60.48	67.40	2	46.80
71.496	23.11	4.07	94.15	8.86	7.52	66.63	70.80	2	27.60
71.640	24.18	4.24	102.53	9.73	7.76	75.56	73.70	2	34.60
71.700	26.95	4.01	108.09	10.07	7.75	78.01	72.20	2	27.60
71.804	30.67	3.67	112.62	10.35	8.18	84.65	75.20	2	27.00
