102.715	40.16	0.00	0.00	0.02	0.00	0.00	0.00	2	0.00
102.818	39.09	0.61	23.87	3.03	3.33	10.07	42.20	2	15.00
102.963	36.56	2.07	75.60	5.79	7.74	44.81	59.30	2	22.00
103.023	34.92	2.76	96.48	6.84	8.75	59.82	62.00	2	25.00
103.127	31.18	3.79	118.06	8.39	9.49	79.64	67.50	2	30.50
103.272	25.40	4.41	111.89	9.81	8.15	79.93	71.40	2	37.50
103.332	22.41	4.51	101.05	9.99	7.25	72.49	71.70	2	40.50
103.436	18.20	4.59	83.57	10.15	5.93	60.19	72.00	2	45.50
103.581	12.87	4.65	59.86	9.68	4.39	42.46	70.90	2	53.00
103.641	11.19	4.65	51.99	9.42	3.50	32.93	63.30	2	56.00
103.745	8.25	4.65	38.34	8.38	2.88	24.11	62.90	2	61.00
103.889	5.05	4.66	23.54	6.83	2.08	14.20	60.30	2	68.50
103.949	4.08	4.67	19.05	6.02	1.80	10.86	57.00	2	71.50
104.052	2.79	4.68	13.06	4.85	1.25	6.04	46.30	2	76.50
104.196	1.52	4.68	7.10	2.68	0.66	1.76	24.80	2	84.00
104.256	1.14	4.68	5.33	1.88	0.50	0.95	17.80	2	86.50
104.359	0.60	4.69	2.83	0.94	0.19	0.18	6.50	2	92.00
104.503	8.66	4.66	40.34	3.30	3.92	12.94	32.10	2	32.50
104.563	13.87	4.64	64.33	5.16	6.12	31.55	49.00	2	33.40
104.667	18.74	4.62	86.54	7.22	7.76	56.00	64.70	2	32.50
104.812	23.73	4.57	108.52	9.53	7.78	74.17	68.30	2	33.00
104.872	25.22	4.54	114.48	10.25	8.01	82.09	71.70	2	32.50
104.976	28.61	4.29	122.85	11.46	7.73	88.59	72.10	2	31.70
105.121	17.83	4.48	79.89	10.39	5.21	54.16	67.80	2	32.50
105.181	23.57	4.37	102.90	11.34	6.34	71.87	69.80	2	32.50
105.285	22.48	4.48	100.72	11.79	6.16	72.63	72.10	2	41.30
