527.280	32.74	2.97	97.09	10.14	7.27	73.69	75.90	4	10.00
527.425	37.31	1.19	44.53	6.80	4.18	28.44	63.90	4	16.00
527.485	37.62	1.15	43.38	6.58	4.60	30.25	69.70	4	17.50
527.589	36.72	1.68	61.64	7.12	6.34	45.15	73.20	4	22.00
527.734	32.03	2.80	89.71	8.61	7.22	62.22	69.40	4	29.00
527.794	29.13	3.09	89.89	8.77	7.50	65.77	73.20	4	29.50
527.898	27.53	3.29	90.64	9.25	7.09	65.63	72.40	4	29.00
528.043	31.80	2.92	92.96	9.68	6.92	67.05	72.10	4	25.00
528.103	33.09	2.78	91.97	9.66	6.95	67.12	73.00	4	25.00
528.207	31.84	2.97	94.58	9.91	7.04	69.76	73.80	4	28.50
528.351	30.62	3.15	96.45	10.07	7.03	70.76	73.40	4	26.50
528.411	31.73	3.05	96.70	10.09	7.06	71.18	73.60	4	26.50
528.515	31.76	3.06	97.16	10.18	7.00	71.19	73.30	4	27.50
528.660	31.23	3.13	97.82	10.18	7.14	72.72	74.30	4	27.00
528.720	31.72	3.10	98.39	10.22	7.17	73.28	74.50	4	28.00
528.824	31.42	3.12	98.08	10.22	7.13	72.86	74.30	4	26.50
528.969	31.12	3.16	98.22	10.19	7.12	72.59	73.90	4	27.00
529.029	32.16	3.03	97.37	10.24	7.05	72.14	74.10	4	27.00
529.133	30.87	3.15	97.18	10.23	7.16	73.30	75.40	4	28.00
529.278	32.51	2.98	96.93	10.16	7.11	72.32	74.60	4	25.50
529.338	32.57	2.98	96.95	10.15	7.19	72.94	75.20	4	28.00
529.442	30.64	3.17	97.19	10.10	7.23	72.98	75.10	4	28.50
529.587	31.77	3.09	98.19	10.19	7.11	72.41	73.80	4	26.50
529.647	31.75	3.09	98.02	10.21	7.18	73.31	74.80	4	27.00
529.751	31.50	3.10	97.75	10.20	7.07	72.07	73.70	4	26.50
529.896	31.85	3.07	97.87	10.23	7.09	72.51	74.10	4	27.50
529.956	31.97	3.07	98.24	10.21	7.18	73.33	74.60	4	26.00
530.060	31.39	3.13	98.34	10.23	7.22	73.81	75.10	4	28.50
530.205	31.98	3.07	98.03	10.20	7.12	72.65	74.10	4	27.50
530.265	31.81	3.07	97.56	10.24	7.12	72.94	74.80	4	27.50
530.369	31.51	3.11	97.92	10.24	7.11	72.85	74.40	4	27.50
530.514	31.62	3.10	97.96	10.24	7.02	71.92	73.40	4	27.50
530.574	31.46	3.13	98.45	10.26	7.09	72.76	73.90	4	28.50
530.678	31.46	3.12	98.25	10.27	7.05	72.42	73.70	4	28.00
530.823	31.59	3.10	97.95	10.25	7.01	71.90	73.40	4	26.00
530.883	32.12	3.05	97.91	10.27	7.11	73.01	74.60	4	27.00
530.987	32.24	3.03	97.69	10.20	7.26	74.04	75.80	4	27.00
531.132	32.22	3.04	98.03	10.25	7.15	73.24	74.70	4	28.50
531.192	31.47	3.11	97.97	10.24	7.08	72.51	74.00	4	28.50
531.296	31.57	3.09	97.50	10.18	7.19	73.18	75.10	4	27.00
531.441	31.79	3.08	97.96	10.27	7.02	72.04	73.50	4	28.00
531.501	31.77	3.08	97.98	10.23	7.06	72.29	73.80	4	27.50
531.605	31.07	3.15	97.92	10.19	7.23	73.61	75.20	4	28.00
531.750	30.47	3.21	97.72	10.21	7.14	72.88	74.60	4	28.50
531.810	30.25	3.23	97.65	10.21	7.14	72.84	74.60	4	29.00
531.914	30.80	3.18	97.90	10.17	7.15	72.71	74.30	4	26.00
532.059	30.60	3.18	97.40	10.17	7.02	71.42	73.30	4	29.00
532.119	30.78	3.16	97.12	10.15	7.10	72.07	74.20	4	27.00
532.223	31.97	3.05	97.54	10.18	7.06	71.84	73.70	4	28.00
532.368	30.32	3.23	97.86	10.15	7.20	73.04	74.60	4	28.00
532.428	30.67	3.19	97.70	10.17	7.18	72.96	74.70	4	26.50
532.532	32.14	3.03	97.52	10.15	7.15	72.59	74.40	4	26.00
532.677	31.26	3.12	97.55	10.16	7.13	72.43	74.20	4	28.50
532.737	31.41	3.12	97.90	10.21	7.11	72.59	74.10	4	26.50
532.841	31.79	3.08	97.78	10.17	7.16	72.81	74.50	4	29.00
532.986	31.16	3.16	98.59	10.11	7.27	73.51	74.60	4	26.00
533.046	31.88	3.08	98.13	10.16	7.12	72.28	73.70	4	26.50
533.150	32.05	3.07	98.42	10.21	7.00	71.42	72.60	4	27.00
533.295	31.76	3.09	98.03	10.22	6.99	71.44	72.90	4	26.50
533.355	32.15	3.06	98.44	10.19	7.06	71.96	73.10	4	27.00
533.459	31.48	3.13	98.50	10.26	7.08	72.60	73.70	4	26.50
533.604	31.89	3.08	98.09	10.24	7.06	72.29	73.70	4	28.00
533.664	31.07	3.15	97.95	10.25	7.01	71.83	73.30	4	28.00
533.768	31.60	3.10	97.99	10.26	7.06	72.49	74.00	4	27.00
533.913	31.92	3.07	97.89	10.26	7.05	72.34	73.90	4	27.50
533.973	31.62	3.12	98.56	10.25	7.08	72.54	73.60	4	28.00
534.077	31.57	3.11	98.06	10.28	6.94	71.33	72.70	4	27.00
534.222	32.50	3.03	98.60	10.17	7.06	71.79	72.80	4	28.50
534.282	31.30	3.15	98.53	10.20	7.00	71.44	72.50	4	28.50
534.386	31.63	3.10	97.98	10.17	7.07	71.97	73.50	4	27.00
534.531	31.84	3.10	98.78	10.20	7.09	72.31	73.20	4	26.50
534.591	31.99	3.07	98.18	10.16	7.10	72.17	73.50	4	27.00
534.695	32.10	3.06	98.06	10.23	6.94	71.06	72.50	4	28.00
534.840	32.08	3.06	98.10	10.27	7.04	72.28	73.70	4	26.50
534.900	32.36	3.03	97.90	10.18	7.08	72.05	73.60	4	27.50
535.004	31.28	3.13	98.00	10.20	7.02	71.60	73.10	4	27.50
535.149	32.04	3.07	98.26	10.18	7.07	71.98	73.30	4	27.00
535.209	32.05	3.04	97.51	10.19	7.03	71.66	73.50	4	27.50
535.313	31.77	3.10	98.57	10.19	7.21	73.47	74.50	4	28.50
535.458	31.66	3.10	98.23	10.18	7.03	71.55	72.80	4	26.00
535.518	31.55	3.09	97.47	10.17	7.14	72.63	74.50	4	27.00
535.622	30.41	3.20	97.34	10.13	7.04	71.30	73.20	4	28.50
535.767	31.68	3.09	97.99	10.19	7.27	74.11	75.60	4	27.50
535.827	32.17	3.05	98.20	10.14	7.34	74.40	75.80	4	26.50
535.931	31.90	3.05	97.32	10.19	7.07	72.04	74.00	4	28.00
536.076	31.96	3.08	98.41	10.21	7.20	73.50	74.70	4	27.00
536.136	32.10	3.07	98.59	10.22	7.18	73.39	74.40	4	27.00
536.240	31.20	3.14	98.12	10.22	7.13	72.89	74.30	4	27.50
536.385	32.22	3.05	98.35	10.12	7.29	73.76	75.00	4	28.00
536.445	31.90	3.07	98.03	10.19	7.15	72.86	74.30	4	26.50
536.549	31.45	3.12	98.00	10.25	7.00	71.77	73.20	4	27.50
536.694	31.95	3.09	98.65	10.23	7.10	72.66	73.70	4	27.00
536.754	32.25	3.07	98.94	10.30	7.03	72.41	73.20	4	27.00
536.858	32.19	3.03	97.69	10.23	7.08	72.40	74.10	4	27.50
537.003	30.94	3.18	98.30	10.24	7.14	73.12	74.40	4	27.00
537.063	31.65	3.10	98.08	10.15	7.24	73.50	74.90	4	27.50
537.167	32.36	3.03	98.06	10.18	7.15	72.81	74.20	4	27.00
537.312	32.04	3.08	98.68	10.24	7.01	71.80	72.80	4	28.00
