0.000	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.102	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.204	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.306	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.408	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.510	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.612	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.714	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.816	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.919	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.021	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.123	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.225	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.327	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.429	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.531	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.633	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.735	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.837	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.939	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.041	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.143	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.245	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.347	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.449	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.552	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.654	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.756	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.858	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.960	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.062	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.164	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.266	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.368	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.470	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.572	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.674	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.776	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.878	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.980	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.082	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.185	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.287	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.389	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.491	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.593	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.695	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.797	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.899	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.001	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.103	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.205	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.307	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.409	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.511	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.613	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.715	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.818	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
5.920	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.022	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.124	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.226	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.328	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.430	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.532	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.634	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.736	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.838	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
6.940	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.042	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.144	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.246	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.348	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.451	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.553	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.655	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.757	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.859	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
7.961	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.063	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.165	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.267	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.369	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.471	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.573	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.675	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.777	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.879	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
8.981	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.084	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.186	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.288	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.390	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.492	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.594	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.696	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.798	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
9.900	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
10.000	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.102	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.204	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.306	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.408	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.510	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.612	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.714	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.816	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
10.919	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.021	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.123	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.225	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.327	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.429	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.531	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.633	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.735	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.837	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
11.939	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.041	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.143	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.245	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.347	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.449	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.552	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.654	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.756	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.858	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
12.960	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.062	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.164	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.266	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.368	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.470	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.572	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.674	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.776	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.878	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
13.980	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.082	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.185	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.287	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.389	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.491	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.593	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.695	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.797	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
14.899	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.001	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.103	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.205	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.307	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.409	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.511	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.613	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.715	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.818	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
15.920	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.022	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.124	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.226	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.328	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.430	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.532	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.634	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.736	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.838	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
16.940	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.042	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.144	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.246	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.348	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.451	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.553	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.655	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.757	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.859	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
17.961	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.063	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.165	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.267	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.369	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.471	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.573	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.675	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.777	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.879	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
18.981	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.084	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.186	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.288	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.390	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.492	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.594	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.696	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.798	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
19.900	0.00	0.00	44.66	0.00	0.00	0.00	100.00	5	0.00
20.000	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.102	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.204	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.306	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.408	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.510	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.612	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.714	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.816	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
20.919	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.021	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.123	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.225	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.327	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.429	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.531	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.633	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.735	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.837	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
21.939	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.041	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.143	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.245	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.347	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.449	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.552	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.654	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.756	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.858	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
22.960	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.062	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.164	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.266	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.368	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.470	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.572	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.674	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.776	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.878	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
23.980	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.082	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.185	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.287	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.389	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.491	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.593	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.695	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.797	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
24.899	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.001	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.103	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.205	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.307	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.409	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.511	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.613	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.715	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.818	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
25.920	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.022	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.124	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.226	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.328	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.430	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.532	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.634	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.736	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.838	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
26.940	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.042	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.144	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.246	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.348	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.451	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.553	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.655	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.757	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.859	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
27.961	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.063	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.165	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.267	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.369	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.471	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.573	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.675	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.777	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.879	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
28.981	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.084	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.186	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.288	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.390	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.492	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.594	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.696	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.798	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
29.900	0.00	0.00	126.13	0.00	0.00	0.00	100.00	5	0.00
30.000	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.102	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.204	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.306	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.408	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.510	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.612	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.714	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.816	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
30.919	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.021	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.123	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.225	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.327	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.429	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.531	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.633	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.735	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.837	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
31.939	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.041	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.143	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.245	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.347	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.449	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.552	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.654	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.756	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.858	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
32.960	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
33.062	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
33.164	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
33.266	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
33.368	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
33.470	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
33.572	0.00	0.00	97.57	0.00	0.00	0.00	100.00	5	0.00
