6.204	40.11	0.00	0.00	0.00	0.00	0.00	0.00	5	0.00
6.264	40.13	0.00	0.00	0.01	0.00	0.00	0.00	5	0.00
6.367	40.15	0.00	0.00	0.01	0.00	0.00	0.00	5	0.00
6.511	40.30	0.00	0.00	0.01	0.00	0.00	0.00	5	0.50
6.571	40.21	0.00	0.00	0.00	0.00	0.00	0.00	5	0.50
6.674	40.22	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
6.818	40.18	0.00	0.00	0.18	0.04	0.01	0.00	5	1.00
6.878	40.17	0.00	0.00	0.30	0.22	0.06	0.00	5	1.00
6.981	40.24	0.00	0.00	0.37	0.34	0.13	0.00	5	1.00
7.125	40.20	0.00	0.00	0.49	0.53	0.26	0.00	5	1.50
7.185	40.07	0.00	0.00	0.57	0.64	0.36	0.00	5	1.50
7.288	40.09	0.00	0.00	0.62	0.76	0.47	0.00	5	1.50
7.432	40.11	0.00	0.00	0.71	0.86	0.61	0.00	5	2.00
7.492	40.17	0.00	0.00	0.76	0.98	0.74	0.00	5	2.00
7.595	40.22	0.01	0.28	0.79	1.05	0.83	0.00	5	2.00
7.739	40.22	0.01	0.41	0.89	1.21	1.07	0.00	5	2.50
7.799	40.24	0.02	0.84	0.97	1.37	1.33	158.20	5	2.50
7.902	40.01	0.03	1.06	1.04	1.48	1.54	145.80	5	2.50
8.046	40.08	0.04	1.51	1.08	1.61	1.74	115.50	5	3.00
8.106	40.06	0.05	2.17	1.18	1.76	2.08	95.50	5	3.00
8.209	40.06	0.07	2.66	1.26	1.84	2.31	86.70	5	3.00
8.353	40.02	0.07	2.81	1.33	1.93	2.56	91.20	5	3.50
8.413	39.95	0.08	3.26	1.38	2.04	2.83	86.60	5	3.50
8.516	40.02	0.07	2.98	1.43	2.12	3.03	101.90	5	3.50
8.660	40.11	0.09	3.66	1.45	2.18	3.16	86.40	5	4.00
8.720	39.87	0.11	4.25	1.51	2.27	3.42	80.50	5	4.00
8.823	39.90	0.11	4.51	1.56	2.35	3.65	81.00	5	4.00
8.967	39.81	0.13	5.01	1.60	2.36	3.79	75.70	5	4.50
9.027	39.81	0.13	5.27	1.66	2.47	4.09	77.60	5	4.50
9.130	39.91	0.15	5.95	1.70	2.56	4.36	73.30	5	4.50
9.274	39.96	0.14	5.76	1.71	2.61	4.46	77.50	5	4.50
9.334	39.91	0.15	6.16	1.76	2.66	4.70	76.30	5	5.00
9.437	40.06	0.17	6.78	1.83	2.76	5.04	74.30	5	5.00
9.581	39.94	0.18	7.17	1.88	2.80	5.26	73.40	5	5.00
9.641	39.89	0.19	7.54	1.94	2.89	5.60	74.30	5	5.50
9.744	39.89	0.21	8.32	1.97	3.00	5.91	70.90	5	5.50
9.888	39.89	0.21	8.30	2.00	3.02	6.06	73.00	5	5.50
9.948	39.87	0.23	9.16	2.06	3.10	6.38	69.60	5	6.00
10.051	39.96	0.25	10.16	2.15	3.25	6.98	68.60	5	6.00
10.195	39.78	0.25	10.12	2.20	3.34	7.34	72.50	5	6.00
10.255	39.90	0.27	10.77	2.22	3.39	7.54	70.00	5	6.50
10.358	39.73	0.30	11.96	2.31	3.54	8.20	68.60	5	6.50
10.502	39.80	0.30	12.02	2.32	3.60	8.34	69.40	5	6.50
10.562	39.77	0.32	12.57	2.36	3.66	8.64	68.70	5	7.00
10.665	39.72	0.34	13.62	2.46	3.83	9.42	69.10	5	7.00
10.809	39.57	0.34	13.51	2.53	3.82	9.68	71.60	5	7.00
10.869	39.67	0.34	13.43	2.55	3.81	9.73	72.50	5	7.50
10.972	39.64	0.36	14.44	2.62	3.97	10.41	72.10	5	7.50
11.116	39.61	0.39	15.56	2.67	4.01	10.71	68.80	5	7.50
11.176	39.71	0.40	15.98	2.70	4.04	10.89	68.10	5	8.00
11.279	39.59	0.44	17.49	2.83	4.22	11.94	68.30	5	8.00
11.423	39.52	0.45	17.93	2.87	4.26	12.23	68.20	5	8.00
11.483	39.49	0.45	17.85	2.89	4.26	12.32	69.10	5	8.00
11.586	39.44	0.47	18.66	3.01	4.39	13.22	70.90	5	8.50
11.730	39.48	0.49	19.41	3.05	4.46	13.61	70.10	5	8.50
11.790	39.48	0.50	19.71	3.07	4.44	13.65	69.30	5	8.50
11.893	39.47	0.53	20.93	3.19	4.60	14.67	70.10	5	9.00
12.037	39.38	0.54	21.25	3.27	4.59	15.02	70.70	5	9.00
12.097	39.36	0.54	21.35	3.25	4.57	14.88	69.70	5	9.00
12.200	39.32	0.57	22.40	3.39	4.67	15.81	70.60	5	9.50
12.344	39.31	0.58	22.94	3.44	4.70	16.16	70.50	5	9.50
12.404	39.29	0.58	22.92	3.46	4.67	16.15	70.40	5	9.50
12.507	39.21	0.61	23.83	3.55	4.80	17.02	71.40	5	10.00
12.651	39.14	0.65	25.47	3.63	4.93	17.90	70.30	5	10.00
12.711	39.16	0.64	25.25	3.62	4.95	17.94	71.00	5	10.00
12.814	39.06	0.68	26.53	3.73	5.04	18.79	70.80	5	10.50
12.958	39.17	0.67	26.37	3.86	4.88	18.81	71.30	5	10.50
13.018	39.17	0.68	26.47	3.86	4.90	18.92	71.50	5	10.50
13.121	39.17	0.70	27.60	3.96	4.97	19.66	71.20	5	11.00
13.265	39.09	0.74	29.07	4.02	5.12	20.57	70.80	5	11.00
13.325	39.02	0.78	30.54	3.98	5.38	21.41	70.10	5	11.00
13.428	38.90	0.86	33.29	4.01	5.82	23.34	70.10	5	11.50
13.572	38.79	0.93	36.06	4.06	6.10	24.72	68.60	5	11.50
13.632	38.65	0.95	36.63	4.04	6.24	25.22	68.90	5	11.50
13.735	38.55	1.02	39.27	4.07	6.51	26.51	67.50	5	12.00
13.879	38.45	1.06	40.77	4.15	6.67	27.67	67.90	5	12.00
13.939	38.52	1.07	41.41	4.17	6.71	27.97	67.60	5	12.00
14.042	38.40	1.12	43.17	4.19	6.91	28.96	67.10	5	12.50
14.186	38.33	1.19	45.58	4.30	7.05	30.28	66.40	5	12.50
14.246	38.31	1.20	45.81	4.31	7.08	30.52	66.60	5	12.50
14.349	38.21	1.23	46.99	4.36	7.22	31.48	67.00	5	13.00
14.493	38.16	1.29	49.32	4.47	7.43	33.24	67.40	5	13.00
14.553	38.22	1.30	49.60	4.46	7.46	33.28	67.10	5	13.00
14.656	38.14	1.30	49.76	4.48	7.48	33.51	67.30	5	13.50
14.800	37.91	1.38	52.34	4.58	7.67	35.11	67.10	5	13.50
14.860	37.96	1.38	52.35	4.64	7.66	35.58	68.00	5	13.50
14.963	37.97	1.39	52.61	4.67	7.66	35.78	68.00	5	14.00
15.107	37.85	1.47	55.65	4.76	7.87	37.47	67.30	5	14.00
15.167	37.83	1.47	55.55	4.79	7.83	37.50	67.50	5	14.00
15.270	37.84	1.46	55.35	4.80	7.81	37.51	67.80	5	14.50
15.414	37.72	1.59	59.98	4.94	8.13	40.18	67.00	5	14.50
15.474	37.64	1.61	60.50	4.96	8.18	40.59	67.10	5	14.50
15.577	37.58	1.63	61.14	4.97	8.26	41.07	67.20	5	14.50
15.721	37.38	1.72	64.22	5.06	8.56	43.30	67.40	5	15.00
15.781	37.43	1.74	65.06	5.07	8.59	43.51	66.90	5	15.00
15.884	37.42	1.74	65.28	5.08	8.59	43.64	66.80	5	15.00
16.028	37.24	1.83	68.25	5.21	8.82	45.98	67.40	5	15.50
16.088	37.09	1.85	68.72	5.22	8.88	46.36	67.50	5	15.50
16.191	37.09	1.87	69.48	5.22	8.97	46.80	67.40	5	15.50
16.335	36.79	1.98	72.96	5.35	9.21	49.24	67.50	5	16.00
16.395	36.83	2.00	73.79	5.36	9.25	49.56	67.20	5	16.00
16.498	36.81	2.03	74.57	5.39	9.31	50.17	67.30	5	16.00
16.642	36.69	2.10	77.06	5.46	9.48	51.79	67.20	5	16.50
16.702	36.66	2.12	77.76	5.48	9.50	52.01	66.90	5	16.50
16.805	36.56	2.15	78.63	5.49	9.50	52.15	66.30	5	16.50
16.949	36.27	2.31	83.91	5.52	9.99	55.15	65.70	5	17.00
17.009	36.26	2.36	85.39	5.52	10.12	55.88	65.40	5	17.00
17.113	36.13	2.37	85.71	5.53	10.21	56.47	65.90	5	17.00
17.258	35.92	2.48	89.10	5.63	10.43	58.74	65.90	5	17.50
17.318	35.83	2.49	89.25	5.67	10.43	59.14	66.30	5	17.50
17.422	35.89	2.43	87.17	5.78	10.09	58.26	66.80	5	17.50
17.567	35.55	2.55	90.67	5.86	10.34	60.58	66.80	5	18.00
17.627	35.87	2.43	87.34	6.06	9.85	59.69	68.30	5	18.00
17.730	36.30	2.27	82.39	6.27	9.16	57.42	69.70	5	18.00
17.874	36.58	2.14	78.14	6.61	8.41	55.58	71.10	5	18.50
17.934	36.73	2.09	76.87	6.73	8.16	54.96	71.50	5	18.50
18.037	36.94	1.96	72.49	6.91	7.57	52.34	72.20	5	18.50
18.181	37.15	1.89	70.33	7.20	7.10	51.15	72.70	5	19.00
18.241	37.22	1.86	69.25	7.35	6.74	49.53	71.50	5	19.00
18.344	37.21	1.86	69.09	7.33	7.05	51.67	74.80	5	19.00
18.488	37.04	1.90	70.33	7.48	6.99	52.26	74.30	5	19.50
18.548	36.96	1.92	70.99	7.52	7.10	53.39	75.20	5	19.50
18.651	36.82	1.95	71.79	7.55	7.14	53.89	75.10	5	19.50
18.795	36.89	1.96	72.48	7.75	6.93	53.68	74.10	5	20.00
18.855	36.86	2.00	73.83	7.76	7.10	55.07	74.60	5	20.00
18.958	36.93	1.95	72.11	7.80	7.03	54.82	76.00	5	20.00
19.102	36.77	2.04	75.05	7.86	7.22	56.78	75.70	5	20.50
19.162	36.80	2.05	75.41	7.98	7.09	56.57	75.00	5	20.50
19.265	36.69	2.08	76.32	7.97	7.13	56.88	74.50	5	20.50
19.409	36.63	2.07	75.75	8.14	6.99	56.94	75.20	5	21.00
19.469	36.54	2.13	77.65	8.19	7.16	58.69	75.60	5	21.00
19.572	36.56	2.11	77.20	8.25	7.04	58.08	75.20	5	21.00
19.716	36.35	2.19	79.52	8.34	7.08	59.09	74.30	5	21.50
19.776	36.31	2.20	79.72	8.43	7.06	59.48	74.60	5	21.50
19.879	36.44	2.19	79.87	8.50	7.13	60.58	75.80	5	21.50
20.023	36.33	2.22	80.51	8.58	7.10	60.93	75.70	5	22.00
20.083	36.24	2.30	83.20	8.60	7.21	62.07	74.60	5	22.00
20.186	36.39	2.28	82.93	8.73	7.09	61.90	74.60	5	22.00
20.330	36.21	2.34	84.55	8.73	7.18	62.68	74.10	5	22.50
20.390	36.14	2.34	84.69	8.76	7.58	66.36	78.40	5	22.50
20.493	36.45	2.20	80.26	9.03	6.81	61.47	76.60	5	22.50
20.637	36.47	2.21	80.77	9.17	6.49	59.51	73.70	5	23.00
20.697	36.46	2.25	82.02	9.18	6.81	62.52	76.20	5	23.00
20.800	36.03	2.42	87.11	9.08	7.39	67.08	77.00	5	23.00
20.944	36.12	2.42	87.38	9.24	7.07	65.33	74.80	5	23.50
21.004	35.91	2.48	89.13	9.27	7.32	67.90	76.20	5	23.50
21.107	35.64	2.54	90.48	9.34	7.37	68.84	76.10	5	23.50
21.251	35.81	2.57	91.89	9.36	7.41	69.31	75.40	5	24.00
21.311	35.65	2.64	94.28	9.48	7.40	70.12	74.40	5	24.00
21.414	35.50	2.64	93.62	9.56	7.37	70.47	75.30	5	24.00
21.558	35.45	2.66	94.27	9.54	7.61	72.60	77.00	5	24.00
21.618	35.34	2.71	95.82	9.61	7.64	73.39	76.60	5	24.50
21.721	35.31	2.71	95.81	9.71	7.62	74.02	77.30	5	24.50
21.865	35.33	2.76	97.59	9.85	7.46	73.52	75.30	5	24.50
21.925	35.07	2.84	99.53	9.90	7.52	74.51	74.90	5	25.00
22.028	35.03	2.84	99.58	9.92	7.60	75.40	75.70	5	25.00
22.172	35.07	2.84	99.68	9.97	7.54	75.12	75.40	5	25.00
22.232	35.01	2.87	100.35	10.01	7.64	76.50	76.20	5	25.50
22.336	34.84	2.92	101.80	10.04	7.68	77.14	75.80	5	25.50
22.481	34.88	2.93	102.27	10.13	7.68	77.81	76.10	5	25.50
22.541	34.70	2.97	102.96	10.22	7.67	78.39	76.10	5	26.00
22.645	34.61	3.02	104.63	10.33	7.64	78.94	75.40	5	26.00
22.790	34.58	3.07	106.03	10.35	7.60	78.69	74.20	5	26.00
22.850	34.40	3.09	106.15	10.32	7.82	80.72	76.00	5	26.50
22.954	34.33	3.11	106.89	10.50	7.67	80.49	75.30	5	26.50
23.099	34.16	3.15	107.71	10.55	7.73	81.59	75.70	5	26.50
23.159	34.14	3.17	108.22	10.55	7.86	82.88	76.60	5	27.00
23.263	34.02	3.18	108.30	10.65	7.77	82.76	76.40	5	27.00
23.408	33.98	3.22	109.48	10.59	7.95	84.25	77.00	5	27.00
23.468	33.96	3.23	109.62	10.73	7.67	82.29	75.10	5	27.50
23.572	33.43	3.40	113.51	10.95	7.52	82.39	72.60	5	27.50
23.717	33.58	3.35	112.63	10.89	7.67	83.57	74.20	5	27.50
23.777	33.69	3.32	111.91	10.81	7.95	85.91	76.80	5	28.00
23.881	33.00	3.48	114.96	10.96	7.81	85.63	74.50	5	28.00
24.026	33.29	3.42	113.90	11.00	7.97	87.72	77.00	5	28.00
24.086	33.08	3.49	115.43	11.03	7.90	87.10	75.50	5	28.00
24.190	32.96	3.53	116.36	11.04	7.99	88.24	75.80	5	28.50
24.335	32.93	3.56	117.14	11.15	7.98	88.97	76.00	5	28.50
24.395	32.75	3.59	117.69	11.13	7.96	88.61	75.30	5	28.50
24.499	32.49	3.66	118.85	11.14	8.19	91.18	76.70	5	29.00
24.644	32.29	3.70	119.34	11.18	8.08	90.29	75.70	5	29.00
24.704	32.39	3.70	119.76	11.21	8.18	91.71	76.60	5	29.00
24.808	31.91	3.78	120.58	11.22	8.14	91.39	75.80	5	29.50
24.953	31.77	3.79	120.47	11.21	8.08	90.61	75.20	5	29.50
25.013	31.83	3.79	120.50	11.23	8.11	91.09	75.60	5	29.50
25.117	31.40	3.85	121.01	11.31	8.02	90.73	75.00	5	30.00
25.262	31.18	3.89	121.37	11.26	8.21	92.46	76.20	5	30.00
25.322	30.96	3.92	121.48	11.26	8.20	92.31	76.00	5	30.00
25.426	30.74	3.96	121.68	11.27	8.20	92.42	76.00	5	30.50
25.571	30.40	4.02	122.07	11.29	8.21	92.67	75.90	5	30.50
25.631	30.43	4.01	122.14	11.26	8.34	93.84	76.80	5	30.50
25.735	29.95	4.07	121.95	11.26	8.16	91.90	75.40	5	31.00
25.880	29.92	4.09	122.30	11.22	8.33	93.43	76.40	5	31.00
25.940	29.75	4.08	121.45	11.24	8.18	91.98	75.70	5	31.00
26.044	29.41	4.13	121.49	11.18	8.31	92.94	76.50	5	31.50
26.189	28.93	4.18	120.91	11.18	8.21	91.74	75.90	5	31.50
26.249	28.95	4.18	120.97	11.20	8.09	90.55	74.90	5	31.50
26.353	28.53	4.20	119.86	11.15	8.13	90.69	75.70	5	32.00
26.498	28.30	4.23	119.58	11.22	7.99	89.58	74.90	5	32.00
26.558	28.28	4.22	119.45	11.20	7.95	89.00	74.50	5	32.00
26.662	27.73	4.25	117.86	11.07	8.28	91.70	77.80	5	32.50
26.807	27.41	4.28	117.36	11.05	7.95	87.81	74.80	5	32.50
26.867	27.24	4.29	116.83	10.90	8.17	89.03	76.20	5	32.50
26.971	26.28	4.33	113.82	10.75	8.06	86.68	76.20	5	33.00
27.116	25.53	4.34	110.87	10.53	8.28	87.16	78.60	5	33.00
27.176	25.89	4.33	112.20	10.58	8.17	86.45	77.10	5	33.00
27.280	25.69	4.32	111.07	10.66	7.73	82.44	74.20	5	33.50
27.425	25.00	4.35	108.72	10.39	7.83	81.40	74.90	5	33.50
27.485	24.97	4.35	108.58	10.45	7.75	81.03	74.60	5	33.50
27.589	24.38	4.35	106.07	10.31	7.78	80.22	75.60	5	34.00
27.734	23.55	4.38	103.08	10.14	7.66	77.62	75.30	5	34.00
27.794	23.45	4.37	102.51	10.00	7.64	76.36	74.50	5	34.00
27.898	23.29	4.37	101.89	9.90	7.77	76.91	75.50	5	34.50
28.043	22.64	4.37	98.94	9.71	7.51	72.99	73.80	5	34.50
28.103	22.10	4.37	96.67	9.50	7.65	72.75	75.30	5	34.50
28.206	21.76	4.37	95.10	9.41	7.65	71.97	75.70	5	35.00
28.350	20.29	4.39	89.08	9.03	7.08	63.92	71.80	5	35.00
28.410	19.76	4.39	86.78	8.87	7.00	62.13	71.60	5	35.00
28.513	19.77	4.38	86.62	8.74	7.58	66.22	76.40	5	35.50
28.657	19.31	4.39	84.68	8.63	7.23	62.37	73.70	5	35.50
28.717	19.07	4.39	83.71	8.50	7.25	61.65	73.70	5	35.50
28.820	18.83	4.39	82.64	8.41	7.28	61.19	74.00	5	36.00
28.964	18.01	4.39	79.03	8.13	7.21	58.58	74.10	5	36.00
29.024	17.83	4.40	78.39	8.09	7.02	56.78	72.40	5	36.00
29.127	17.30	4.39	76.00	7.79	7.06	55.00	72.40	5	36.00
29.271	16.51	4.39	72.57	7.47	7.34	54.78	75.50	5	36.50
29.331	16.07	4.40	70.72	7.24	7.59	54.94	77.70	5	36.50
29.434	15.97	4.40	70.30	7.23	7.15	51.66	73.50	5	36.50
29.578	15.11	4.40	66.51	6.84	6.80	46.49	69.90	5	37.00
29.638	14.72	4.40	64.82	6.67	7.00	46.67	72.00	5	37.00
29.741	14.45	4.40	63.60	6.58	6.99	45.99	72.30	5	37.00
29.885	13.21	4.41	58.27	6.03	6.68	40.28	69.10	5	37.50
29.945	13.49	4.40	59.41	6.15	6.62	40.71	68.50	5	37.50
30.048	12.66	4.40	55.68	5.71	6.59	37.61	67.50	5	37.50
30.192	11.54	4.40	50.81	5.14	6.56	33.77	66.50	5	38.00
30.252	10.88	4.41	48.00	4.78	6.57	31.42	65.50	5	38.00
30.355	10.13	4.42	44.77	4.34	6.56	28.48	63.60	5	38.00
30.499	9.36	4.40	41.18	4.05	6.50	26.36	64.00	5	38.50
30.559	9.34	4.41	41.18	4.02	6.45	25.93	63.00	5	38.50
30.662	9.27	4.41	40.92	3.96	6.38	25.29	61.80	5	38.50
