566.667	15.40	4.14	63.69	8.23	4.58	37.69	59.20	1	55.00
566.727	11.80	4.38	51.68	7.57	4.03	30.54	59.10	1	45.00
566.831	12.80	4.35	55.69	7.26	5.05	36.68	65.90	1	35.00
566.975	27.79	3.03	84.24	8.21	6.54	53.66	63.70	1	15.00
567.035	33.20	1.74	57.82	6.56	4.29	28.12	48.60	1	10.00
567.139	33.80	1.98	67.03	6.82	5.59	38.13	56.90	1	25.00
567.283	34.37	2.36	81.15	8.10	6.86	55.57	68.50	1	28.50
567.343	30.73	2.85	87.57	8.59	6.99	60.03	68.60	1	29.00
567.447	24.53	3.25	79.69	8.61	5.98	51.54	64.70	1	29.00
567.592	26.59	3.34	88.89	9.31	6.59	61.40	69.10	1	29.10
567.652	27.14	3.34	90.78	9.43	7.04	66.35	73.10	1	29.10
567.756	27.30	3.35	91.47	9.66	6.90	66.73	73.00	1	29.50
567.901	27.69	3.36	93.09	9.86	6.92	68.23	73.30	1	29.80
567.961	27.71	3.36	93.08	9.87	7.04	69.43	74.60	1	29.60
568.065	27.85	3.36	93.48	9.79	7.07	69.25	74.10	1	29.50
568.210	28.29	3.35	94.65	9.96	6.99	69.60	73.50	1	29.10
568.270	28.62	3.34	95.66	9.99	7.13	71.28	74.50	1	29.00
568.374	29.11	3.31	96.28	10.08	7.08	71.33	74.10	1	28.70
568.519	29.76	3.28	97.49	10.18	7.00	71.28	73.10	1	28.40
568.579	29.84	3.27	97.52	10.18	6.90	70.31	72.10	1	28.20
568.683	30.25	3.25	98.19	10.20	7.10	72.38	73.70	1	28.20
568.828	30.61	3.21	98.28	10.29	6.95	71.50	72.80	1	28.10
568.888	30.79	3.20	98.55	10.29	7.02	72.19	73.30	1	27.90
568.992	30.86	3.20	98.66	10.26	7.16	73.47	74.50	1	27.60
569.137	31.52	3.15	99.33	10.29	7.03	72.33	72.80	1	27.50
569.197	31.57	3.13	98.90	10.27	7.06	72.48	73.30	1	27.60
569.301	31.37	3.16	99.17	10.28	7.01	72.05	72.70	1	27.80
569.446	31.34	3.15	98.88	10.35	6.94	71.85	72.70	1	27.80
569.506	31.30	3.16	98.96	10.32	7.05	72.74	73.50	1	27.60
569.610	31.28	3.16	98.85	10.23	7.10	72.62	73.50	1	27.60
569.755	31.09	3.17	98.55	10.25	7.15	73.28	74.40	1	27.60
569.815	31.10	3.17	98.49	10.31	7.19	74.08	75.20	1	27.80
569.919	31.17	3.16	98.36	10.26	7.16	73.50	74.70	1	27.60
570.064	31.47	3.15	99.11	10.31	7.08	73.01	73.70	1	27.60
570.124	31.48	3.15	99.14	10.28	7.13	73.29	73.90	1	27.80
570.228	31.33	3.15	98.81	10.26	7.13	73.12	74.00	1	27.60
570.373	31.29	3.16	98.78	10.25	7.25	74.36	75.30	1	27.60
570.433	31.49	3.14	98.82	10.25	7.21	73.90	74.80	1	27.50
570.537	31.73	3.12	98.98	10.20	7.20	73.47	74.20	1	27.30
570.682	31.64	3.11	98.53	10.24	7.14	73.10	74.20	1	27.50
570.742	31.67	3.14	99.31	10.25	7.15	73.24	73.80	1	27.60
570.846	31.45	3.14	98.64	10.26	7.04	72.19	73.20	1	27.50
570.991	31.33	3.13	98.17	10.21	7.26	74.12	75.50	1	27.60
571.051	31.42	3.14	98.54	10.22	7.24	73.96	75.10	1	27.50
571.155	31.71	3.12	99.03	10.18	7.33	74.68	75.40	1	27.30
571.300	32.01	3.12	99.88	10.22	7.11	72.70	72.80	1	27.50
571.360	31.84	3.11	99.14	10.21	7.23	73.81	74.50	1	27.50
571.464	31.83	3.11	99.05	10.19	7.17	73.02	73.70	1	27.30
571.609	31.50	3.13	98.65	10.19	7.23	73.69	74.70	1	27.50
571.669	31.45	3.15	98.97	10.22	7.12	72.72	73.50	1	27.50
571.773	31.42	3.15	98.82	10.25	7.02	72.00	72.90	1	27.60
571.918	31.57	3.12	98.51	10.27	7.05	72.39	73.50	1	27.50
571.978	31.19	3.15	98.19	10.23	7.21	73.74	75.10	1	27.60
572.082	31.25	3.16	98.65	10.25	7.19	73.65	74.70	1	27.60
572.227	31.25	3.17	98.96	10.28	7.05	72.40	73.20	1	27.80
572.287	31.02	3.17	98.28	10.19	7.13	72.66	73.90	1	27.60
572.391	31.18	3.17	98.68	10.26	7.13	73.19	74.20	1	27.80
