77.457	39.75	0.00	0.00	0.03	0.00	0.00	0.00	2	10.00
77.517	39.02	0.37	14.51	1.55	2.57	3.99	27.50	2	12.50
77.620	36.94	1.50	55.24	3.89	7.32	28.46	51.50	2	18.00
77.764	32.42	2.73	88.50	6.09	9.26	56.39	63.70	2	25.00
77.824	29.27	3.04	89.00	6.66	8.94	59.58	66.90	2	28.00
77.927	23.62	3.29	77.63	7.11	7.71	54.78	70.60	2	33.00
78.071	16.87	3.68	62.03	7.28	6.13	44.63	72.00	2	40.50
78.131	14.91	3.97	59.25	7.33	5.84	42.82	72.30	2	43.50
78.234	12.01	4.31	51.79	7.28	5.11	37.21	71.80	2	48.50
78.378	8.16	4.50	36.70	6.37	4.07	25.97	70.80	2	56.00
78.438	6.66	4.51	30.06	5.78	3.74	21.61	71.90	2	59.00
78.541	4.66	4.54	21.14	4.73	2.92	13.80	65.30	2	64.00
78.685	2.51	4.56	11.45	3.00	2.12	6.36	55.50	2	71.00
78.745	1.91	4.56	8.70	2.27	1.82	4.13	47.40	2	74.00
78.848	1.39	4.57	6.34	1.54	1.31	2.01	31.70	2	79.50
78.992	0.90	4.58	4.10	1.08	0.81	0.88	21.30	2	86.50
79.052	0.73	4.58	3.34	0.95	0.60	0.57	17.10	2	89.50
79.155	0.46	4.58	2.11	0.80	0.29	0.23	11.10	2	94.50
79.299	16.09	3.73	60.07	4.69	6.21	29.16	48.50	2	27.40
79.359	19.38	3.58	69.43	5.72	7.12	40.73	58.70	2	27.40
79.462	24.24	3.43	83.07	7.09	8.16	57.85	69.60	2	26.50
79.606	28.77	3.26	93.72	8.76	7.77	68.07	72.60	2	27.00
79.666	30.25	3.15	95.45	9.16	7.82	71.68	75.10	2	26.20
79.769	25.04	3.48	87.23	9.37	6.42	60.11	68.90	2	46.00
79.913	25.76	3.44	88.55	9.70	6.42	62.26	70.30	2	27.10
79.973	27.34	3.28	89.67	10.00	6.59	65.93	73.50	2	34.00
80.077	25.70	3.26	83.87	10.27	6.10	62.62	74.70	2	26.20
80.222	32.87	2.67	87.76	10.65	6.23	66.33	75.60	2	25.70
80.282	33.78	2.53	85.40	10.76	6.10	65.62	76.80	2	25.70
80.386	36.38	1.60	58.06	9.69	4.62	44.78	77.10	2	20.60
80.530	16.89	3.53	59.63	7.59	3.31	25.10	42.10	2	26.20
80.590	24.22	3.27	79.25	8.64	5.19	44.84	56.60	2	26.20
80.693	32.97	1.70	55.97	7.40	3.31	24.52	43.80	2	10.00
80.837	23.65	2.60	61.52	7.03	4.72	33.18	53.90	2	34.60
80.897	18.60	3.32	61.75	7.04	4.84	34.03	55.10	2	46.80
81.000	19.64	3.69	72.53	7.70	5.69	43.79	60.40	2	26.20
81.144	31.63	2.35	74.21	8.26	6.05	49.95	67.30	2	18.80
81.204	32.64	2.05	66.91	8.05	5.82	46.86	70.00	2	33.90
