7.902	39.77	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
8.046	39.75	0.00	0.00	0.02	0.00	0.00	0.00	5	0.00
8.106	39.82	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
8.209	39.82	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
8.353	39.85	0.00	0.00	0.01	0.00	0.00	0.00	5	0.50
8.413	39.72	0.00	0.00	0.02	0.00	0.00	0.00	5	0.50
8.516	39.63	0.00	0.00	0.15	0.00	0.00	0.00	5	1.00
8.660	39.68	0.00	0.00	0.35	0.33	0.12	0.00	5	1.00
8.720	39.68	0.00	0.00	0.38	0.38	0.14	0.00	5	1.00
8.823	39.79	0.00	0.00	0.44	0.51	0.22	0.00	5	1.50
8.967	39.78	0.00	0.00	0.56	0.72	0.41	0.00	5	1.50
9.027	39.93	0.00	0.00	0.59	0.74	0.44	0.00	5	1.50
9.130	39.83	0.00	0.00	0.64	0.83	0.54	0.00	5	2.00
9.274	39.82	0.00	0.00	0.77	1.05	0.81	0.00	5	2.00
9.334	39.68	0.00	0.00	0.80	1.08	0.86	0.00	5	2.00
9.437	39.66	0.01	0.31	0.82	1.14	0.93	0.00	5	2.50
9.581	39.63	0.02	0.82	1.02	1.47	1.50	183.00	5	2.50
9.641	39.69	0.02	0.63	1.01	1.50	1.52	240.70	5	2.50
9.744	39.58	0.03	1.15	1.06	1.51	1.59	138.40	5	3.00
9.888	39.65	0.06	2.27	1.26	1.80	2.28	100.60	5	3.00
9.948	39.65	0.07	2.61	1.26	1.79	2.25	86.20	5	3.00
10.051	39.53	0.06	2.27	1.28	1.80	2.30	101.10	5	3.50
10.195	39.71	0.08	3.09	1.41	2.02	2.86	92.70	5	3.50
10.255	39.66	0.09	3.71	1.43	2.02	2.89	77.90	5	3.50
10.358	39.48	0.08	3.34	1.45	2.07	3.00	89.80	5	3.50
10.502	39.52	0.10	3.78	1.53	2.26	3.46	91.50	5	4.00
10.562	39.42	0.10	4.11	1.56	2.30	3.59	87.30	5	4.00
10.665	39.54	0.10	4.08	1.57	2.31	3.64	89.20	5	4.00
10.809	39.50	0.13	5.31	1.68	2.50	4.19	78.90	5	4.50
10.869	39.53	0.13	5.18	1.70	2.52	4.28	82.70	5	4.50
10.972	39.47	0.14	5.40	1.70	2.56	4.36	80.80	5	4.50
11.116	39.38	0.16	6.17	1.82	2.68	4.87	78.90	5	5.00
11.176	39.37	0.16	6.44	1.85	2.73	5.05	78.50	5	5.00
11.279	39.35	0.17	6.52	1.86	2.78	5.16	79.00	5	5.00
11.423	39.35	0.20	7.92	1.96	2.93	5.75	72.60	5	5.50
11.483	39.38	0.20	8.07	1.97	2.97	5.84	72.40	5	5.50
11.586	39.47	0.21	8.11	1.98	3.00	5.93	73.10	5	5.50
11.730	39.44	0.23	9.23	2.09	3.19	6.67	72.30	5	6.00
11.790	39.52	0.24	9.56	2.13	3.24	6.91	72.30	5	6.00
11.893	39.38	0.25	9.68	2.14	3.30	7.08	73.10	5	6.00
12.037	39.31	0.28	10.99	2.27	3.51	7.96	72.40	5	6.50
12.097	39.18	0.29	11.54	2.28	3.55	8.09	70.20	5	6.50
12.200	39.25	0.29	11.56	2.30	3.62	8.31	71.90	5	6.50
12.344	39.17	0.33	12.75	2.41	3.83	9.22	72.30	5	7.00
12.404	39.18	0.33	13.09	2.44	3.87	9.45	72.20	5	7.00
12.507	39.24	0.35	13.57	2.47	3.93	9.71	71.50	5	7.00
12.651	39.06	0.39	15.35	2.55	4.16	10.60	69.10	5	7.50
12.711	38.98	0.41	15.92	2.56	4.26	10.89	68.40	5	7.50
12.814	38.88	0.41	15.75	2.60	4.31	11.19	71.10	5	7.50
12.958	38.89	0.46	17.93	2.68	4.56	12.23	68.20	5	8.00
13.018	38.96	0.48	18.67	2.71	4.68	12.68	67.90	5	8.00
13.121	38.94	0.48	18.62	2.74	4.76	13.06	70.10	5	8.00
13.265	38.92	0.53	20.48	2.82	4.92	13.88	67.80	5	8.50
