173.150	35.77	1.90	68.01	8.78	3.64	32.00	47.00	4	14.00
173.295	37.71	1.36	51.43	7.37	4.47	32.94	64.00	4	17.00
173.355	37.60	1.39	52.28	7.32	4.86	35.59	68.10	4	18.00
173.459	36.80	1.93	70.86	7.92	6.34	50.25	70.90	4	23.50
173.604	33.27	3.35	111.44	9.67	7.98	77.21	69.30	4	30.50
173.664	30.78	3.87	119.03	10.19	8.28	84.37	70.90	4	33.50
173.768	27.66	4.32	119.37	10.85	7.57	82.11	68.80	4	32.00
173.913	30.65	4.04	123.88	11.43	7.95	90.83	73.30	4	30.50
173.974	31.18	4.00	124.59	11.49	7.99	91.81	73.70	4	29.50
174.078	29.68	4.21	124.93	11.61	7.85	91.22	73.00	4	33.50
174.223	28.93	4.33	125.20	11.70	7.98	93.37	74.60	4	30.50
174.284	30.38	4.13	125.43	11.67	8.00	93.35	74.40	4	30.50
174.388	30.86	4.09	126.30	11.78	7.87	92.68	73.40	4	31.50
174.533	30.84	4.10	126.55	11.82	8.00	94.55	74.70	4	31.00
174.594	30.79	4.12	126.76	11.87	7.95	94.40	74.50	4	31.00
174.698	30.79	4.11	126.45	11.87	7.97	94.62	74.80	4	32.00
174.843	30.73	4.13	126.87	11.95	7.85	93.83	74.00	4	32.00
174.904	30.20	4.19	126.57	11.92	7.85	93.57	73.90	4	31.50
175.008	31.05	4.04	125.41	11.91	7.83	93.22	74.30	4	31.00
175.153	30.24	4.16	125.71	11.91	7.83	93.29	74.20	4	33.00
175.214	29.51	4.26	125.86	11.95	7.75	92.65	73.60	4	33.00
175.318	30.14	4.17	125.71	11.87	7.82	92.88	73.90	4	31.50
175.463	30.47	4.15	126.40	11.95	7.88	94.10	74.40	4	33.00
175.524	30.43	4.18	127.10	11.93	7.77	92.65	72.90	4	31.00
175.628	30.29	4.19	126.78	12.00	7.78	93.37	73.60	4	31.00
175.773	30.66	4.15	127.31	12.03	7.88	94.79	74.50	4	33.50
175.834	29.72	4.25	126.41	11.95	7.84	93.75	74.20	4	32.50
175.938	29.79	4.24	126.33	12.01	7.77	93.34	73.90	4	31.00
176.083	29.49	4.28	126.15	11.96	7.78	92.97	73.70	4	32.00
176.144	30.26	4.18	126.57	11.96	7.85	93.90	74.20	4	30.00
176.248	31.04	4.04	125.51	11.94	7.85	93.68	74.60	4	30.50
176.393	30.07	4.19	126.00	11.92	7.90	94.15	74.70	4	32.50
176.454	29.43	4.27	125.79	11.96	7.90	94.46	75.10	4	32.50
176.558	30.10	4.21	126.67	12.00	7.80	93.62	73.90	4	30.50
176.703	30.34	4.17	126.51	11.97	7.92	94.75	74.90	4	33.00
176.764	29.89	4.23	126.35	12.03	7.76	93.34	73.90	4	31.50
176.868	30.98	4.07	125.95	11.95	7.86	93.87	74.50	4	31.00
177.013	29.95	4.22	126.28	12.06	7.85	94.71	75.00	4	32.50
177.074	29.99	4.20	125.82	12.04	7.70	92.77	73.70	4	32.50
177.178	30.70	4.09	125.55	11.98	7.85	94.08	74.90	4	31.00
177.323	29.84	4.24	126.44	12.08	7.64	92.35	73.00	4	33.50
177.384	29.23	4.31	126.10	11.98	7.83	93.76	74.40	4	33.50
177.488	29.31	4.31	126.27	12.03	7.74	93.11	73.70	4	31.50
177.633	30.11	4.20	126.57	11.94	7.96	94.97	75.00	4	32.00
177.694	30.21	4.18	126.42	12.05	7.76	93.47	73.90	4	31.00
177.798	30.08	4.20	126.19	12.00	7.87	94.39	74.80	4	32.00
177.943	29.94	4.24	127.05	12.00	7.78	93.31	73.40	4	33.50
178.004	29.74	4.26	126.65	12.03	7.80	93.89	74.10	4	31.50
178.108	30.64	4.14	126.85	11.99	7.80	93.54	73.70	4	31.50
178.253	30.83	4.11	126.70	11.99	7.86	94.26	74.40	4	33.00
178.314	29.77	4.24	126.31	12.02	7.70	92.54	73.30	4	32.50
178.418	30.48	4.14	126.22	12.02	7.86	94.45	74.80	4	31.50
178.563	30.27	4.18	126.62	12.02	7.72	92.81	73.30	4	31.50
178.624	30.39	4.17	126.62	12.00	7.83	93.97	74.20	4	31.50
178.728	30.10	4.21	126.60	12.08	7.71	93.16	73.60	4	32.50
178.873	30.02	4.22	126.53	11.96	7.82	93.51	73.90	4	32.50
178.934	29.95	4.24	127.08	12.04	7.68	92.52	72.80	4	31.00
179.038	30.48	4.16	126.91	11.98	7.90	94.62	74.60	4	31.00
179.183	29.88	4.24	126.73	12.08	7.71	93.15	73.50	4	33.00
179.244	29.69	4.26	126.60	12.12	7.82	94.79	74.90	4	32.00
179.348	29.82	4.25	126.74	12.05	7.77	93.64	73.90	4	30.50
179.493	31.12	4.05	125.90	12.01	7.88	94.64	75.20	4	31.50
179.554	30.33	4.15	125.97	12.02	7.72	92.85	73.70	4	32.00
179.658	30.26	4.19	126.82	12.04	7.89	94.93	74.90	4	32.00
179.803	30.81	4.11	126.62	12.05	7.86	94.67	74.80	4	31.00
179.864	30.79	4.11	126.61	11.99	7.85	94.12	74.30	4	31.50
179.968	30.41	4.16	126.51	12.02	7.84	94.22	74.50	4	32.00
180.113	30.81	4.11	126.55	12.07	7.78	93.89	74.20	4	32.50
180.174	30.47	4.16	126.86	12.06	7.91	95.38	75.20	4	31.50
180.278	30.01	4.22	126.52	12.02	7.85	94.35	74.60	4	31.50
180.423	30.58	4.12	125.92	12.01	7.93	95.24	75.60	4	31.00
180.484	30.30	4.17	126.25	12.05	7.78	93.78	74.30	4	32.00
180.588	30.28	4.17	126.18	12.06	7.77	93.73	74.30	4	32.00
180.733	30.77	4.11	126.59	12.00	7.88	94.58	74.70	4	31.00
180.794	31.01	4.06	125.90	12.02	7.70	92.56	73.50	4	31.00
180.898	31.38	3.98	124.85	12.01	7.79	93.60	75.00	4	30.50
181.043	30.49	3.94	120.27	11.86	7.52	89.15	74.10	4	30.50
