7.431	23.52	3.45	81.12	8.27	6.93	57.33	70.70	2	28.00
7.534	26.79	3.32	88.87	8.84	7.08	62.61	70.50	2	28.10
7.678	15.73	3.97	62.46	7.52	4.64	34.87	55.80	2	62.10
7.738	13.49	4.04	54.43	6.85	4.74	32.49	59.70	2	30.80
7.841	19.93	3.60	71.82	7.67	6.32	48.48	67.50	2	28.00
7.985	25.73	3.40	87.58	8.74	7.20	62.91	71.80	2	28.10
8.045	27.98	3.29	92.01	9.07	7.23	65.61	71.30	2	25.10
8.148	32.07	2.84	91.23	9.34	7.29	68.11	74.70	2	24.60
8.292	31.20	3.01	94.07	9.80	7.19	70.46	74.90	2	29.10
8.352	29.60	3.16	93.60	9.78	7.29	71.35	76.20	2	29.60
8.455	28.55	3.27	93.34	9.86	7.23	71.26	76.40	2	27.60
8.599	32.18	2.91	93.72	9.90	7.23	71.60	76.40	2	24.60
8.659	32.74	2.87	93.94	9.98	7.14	71.28	75.90	2	26.10
8.762	32.34	2.94	95.20	10.01	7.22	72.30	75.90	2	28.60
8.907	30.01	3.20	96.05	10.04	7.25	72.84	75.80	2	28.10
8.967	30.72	3.14	96.55	10.03	7.43	74.54	77.20	2	26.60
9.071	31.55	3.06	96.60	10.03	7.43	74.51	77.10	2	28.10
9.216	31.18	3.12	97.17	10.12	7.35	74.44	76.60	2	28.10
9.276	31.41	3.07	96.41	10.09	7.27	73.44	76.20	2	27.10
9.380	30.98	3.13	96.87	10.04	7.40	74.28	76.70	2	28.60
9.525	30.23	3.20	96.89	10.10	7.37	74.42	76.80	2	28.10
9.585	30.79	3.15	96.97	10.15	7.26	73.70	76.00	2	26.60
9.689	31.85	3.05	97.00	10.08	7.42	74.81	77.10	2	27.10
9.834	31.10	3.14	97.64	10.11	7.31	73.91	75.70	2	28.10
9.894	30.92	3.15	97.51	10.09	7.37	74.38	76.30	2	27.10
9.998	31.50	3.10	97.62	10.09	7.39	74.59	76.40	2	28.10
