660.391	0.00	0.00	0.00	0.18	0.00	0.00	0.00	3	21.20
660.451	0.00	0.00	0.00	0.22	0.00	0.00	0.00	3	21.20
660.554	0.00	0.00	0.00	0.28	0.00	0.00	0.00	3	33.70
660.698	0.00	0.00	0.00	0.33	0.00	0.00	0.00	3	46.20
660.758	0.00	0.00	0.00	0.35	0.00	0.00	0.00	3	58.70
660.861	0.00	0.00	0.00	0.38	0.00	0.00	0.00	3	28.40
661.005	0.05	0.00	0.00	0.38	0.00	0.00	0.00	3	33.70
661.065	0.03	0.00	0.00	0.41	0.00	0.00	0.00	3	33.70
661.168	0.00	0.00	0.00	0.45	0.00	0.00	0.00	3	15.00
661.312	0.00	0.00	0.00	0.47	0.00	0.00	0.00	3	15.00
661.372	0.00	0.00	0.00	0.48	0.00	0.00	0.00	3	21.20
661.475	0.00	0.00	0.00	0.46	0.00	0.00	0.00	3	33.40
661.619	0.03	0.00	0.00	0.49	0.00	0.00	0.00	3	27.90
661.679	0.00	0.00	0.00	0.51	0.00	0.00	0.00	3	43.90
661.782	0.00	0.00	0.00	0.50	0.00	0.00	0.00	3	15.00
661.926	0.00	0.00	0.00	0.50	0.00	0.00	0.00	3	27.50
661.986	0.00	0.00	0.00	0.49	0.00	0.00	0.00	3	27.50
662.089	0.00	0.00	0.00	0.49	0.00	0.00	0.00	3	26.60
662.233	0.00	0.00	0.00	0.55	0.00	0.00	0.00	3	42.60
662.293	0.00	0.00	0.00	0.54	0.00	0.00	0.00	3	15.00
662.396	0.00	0.00	0.00	0.53	0.00	0.00	0.00	3	15.00
662.540	0.19	0.00	0.00	0.53	0.00	0.00	0.00	3	21.20
662.600	0.24	0.00	0.00	0.56	0.00	0.00	0.00	3	33.70
662.703	0.15	0.00	0.00	0.58	0.00	0.00	0.00	3	26.80
662.847	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	58.70
662.907	0.00	0.00	0.00	0.56	0.00	0.00	0.00	3	58.70
663.010	0.00	0.00	0.00	0.57	0.00	0.00	0.00	3	21.20
663.154	0.00	0.00	0.00	0.59	0.00	0.00	0.00	3	15.00
663.214	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	32.70
663.317	0.04	0.00	0.00	0.57	0.00	0.00	0.00	3	32.70
663.461	0.00	0.00	0.00	0.61	0.00	0.00	0.00	3	21.20
663.521	0.00	0.00	0.00	0.62	0.00	0.00	0.00	3	21.20
663.624	0.00	0.00	0.00	0.60	0.00	0.00	0.00	3	15.00
663.768	0.00	0.00	0.00	0.54	0.00	0.00	0.00	3	15.00
663.828	0.00	0.00	0.00	0.56	0.00	0.00	0.00	3	15.00
663.931	0.00	0.00	0.00	0.56	0.00	0.00	0.00	3	27.30
664.075	0.00	0.00	0.00	0.56	0.00	0.00	0.00	3	21.20
664.135	0.00	0.00	0.00	0.56	0.00	0.00	0.00	3	30.00
664.238	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	47.60
664.382	0.00	0.00	0.00	0.62	0.00	0.00	0.00	3	15.00
664.442	0.00	0.00	0.00	0.60	0.00	0.00	0.00	3	15.00
664.545	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	15.00
664.689	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	35.00
664.749	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
664.852	0.07	0.00	0.00	0.59	0.00	0.00	0.00	3	30.60
664.996	0.00	0.00	0.00	0.57	0.00	0.00	0.00	3	15.00
665.056	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
665.159	0.00	0.00	0.00	0.59	0.00	0.00	0.00	3	21.20
665.303	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
665.363	0.00	0.00	0.00	0.57	0.00	0.00	0.00	3	21.20
665.466	0.03	0.00	0.00	0.59	0.00	0.00	0.00	3	21.20
665.610	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
665.670	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
665.773	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
665.917	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
665.977	0.00	0.00	0.00	0.57	0.00	0.00	0.00	3	21.20
666.080	0.00	0.00	0.00	0.55	0.00	0.00	0.00	3	21.20
666.224	0.00	0.00	0.00	0.57	0.00	0.00	0.00	3	21.20
666.284	0.00	0.00	0.00	0.57	0.00	0.00	0.00	3	21.20
666.387	0.00	0.00	0.00	0.55	0.00	0.00	0.00	3	21.20
666.531	0.00	0.00	0.00	0.56	0.00	0.00	0.00	3	21.20
666.591	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3	21.20
666.694	0.00	0.00	0.00	0.54	0.00	0.00	0.00	3	21.20
666.838	0.00	0.00	0.00	0.51	0.00	0.00	0.00	3	21.20
