265.023	17.29	1.94	33.48	1.41	2.42	3.40	10.20	1	55.00
265.083	10.32	2.59	26.75	1.59	2.73	4.35	16.30	1	50.00
265.186	7.57	3.07	23.23	2.47	4.15	10.24	44.10	1	40.00
265.330	14.86	2.53	37.55	3.81	6.46	24.64	65.60	1	17.50
265.390	24.70	1.74	42.97	3.89	6.55	25.45	59.20	1	10.00
265.494	32.62	0.93	30.50	3.54	6.04	21.37	70.10	1	10.00
265.638	35.18	0.92	32.29	4.05	6.71	27.19	84.20	1	14.00
265.698	33.94	1.32	44.66	4.65	7.61	35.43	79.30	1	18.00
265.802	32.94	1.64	54.01	5.31	8.20	43.60	80.70	1	18.00
265.946	33.19	1.65	54.88	5.88	7.83	46.06	83.90	1	18.30
266.006	33.44	1.63	54.57	6.09	7.46	45.44	83.30	1	18.30
266.110	34.10	1.49	50.91	6.41	6.97	44.67	87.70	1	18.30
266.255	34.81	1.36	47.40	6.66	6.45	42.91	90.50	1	18.30
266.315	35.05	1.30	45.62	6.74	6.41	43.21	94.70	1	18.10
266.419	35.44	1.16	41.12	6.95	5.78	40.12	97.60	1	18.30
266.564	21.29	2.28	48.52	7.14	5.12	36.54	75.30	1	50.80
266.624	14.33	2.77	39.69	6.71	4.14	27.79	70.00	1	55.00
266.728	11.26	3.06	34.44	6.60	4.13	27.27	79.20	1	40.00
266.873	20.79	2.47	51.36	7.60	5.55	42.15	82.10	1	25.00
266.933	27.14	1.88	51.04	7.74	4.95	38.30	75.00	1	12.50
267.037	34.17	0.67	22.99	5.82	2.84	16.53	71.90	1	17.50
267.182	32.78	1.46	47.83	7.68	5.47	42.00	87.80	1	21.00
267.242	32.17	1.58	50.74	8.12	5.43	44.08	86.90	1	29.00
267.346	26.13	1.94	50.73	8.50	5.30	45.01	88.70	1	33.00
267.491	28.63	1.93	55.32	9.15	5.64	51.57	93.20	1	25.00
267.551	30.68	1.86	56.96	9.50	5.56	52.83	92.80	1	25.00
267.655	32.39	1.76	56.89	9.88	5.55	54.78	96.30	1	25.20
267.800	33.67	1.62	54.42	10.18	5.24	53.34	98.00	1	25.20
267.860	33.69	1.63	54.76	10.23	5.14	52.54	95.90	1	25.00
