372.338	38.15	0.00	0.00	0.01	0.20	0.00	0.00	5	0.00
372.398	38.20	0.00	0.00	0.02	0.20	0.00	0.00	5	0.00
372.501	38.12	0.00	0.00	0.03	0.20	0.01	0.00	5	0.00
372.645	38.08	0.00	0.00	0.03	0.20	0.01	0.00	5	0.50
372.705	38.05	0.00	0.00	0.04	0.20	0.01	0.00	5	0.50
372.808	37.99	0.00	0.00	0.04	0.20	0.01	0.00	5	0.50
372.952	38.15	0.00	0.00	0.04	0.20	0.01	0.00	5	0.50
373.012	38.13	0.00	0.00	0.23	0.43	0.10	0.00	5	1.00
373.115	38.14	0.00	0.00	0.38	0.61	0.23	0.00	5	1.00
373.259	38.12	0.00	0.00	0.43	0.71	0.30	0.00	5	1.00
373.319	38.04	0.00	0.00	0.51	0.83	0.42	0.00	5	1.50
373.422	38.11	0.00	0.00	0.63	0.90	0.57	0.00	5	1.50
373.566	38.05	0.00	0.00	0.65	0.97	0.63	0.00	5	1.50
373.626	38.00	0.00	0.00	0.70	1.03	0.73	0.00	5	2.00
373.729	37.98	0.00	0.00	0.81	1.15	0.93	0.00	5	2.00
373.873	38.02	0.00	0.00	0.82	1.20	0.99	0.00	5	2.00
373.933	38.03	0.00	0.00	0.90	1.33	1.20	0.00	5	2.50
374.036	38.04	0.00	0.00	1.01	1.62	1.64	0.00	5	2.50
374.180	37.90	0.00	0.00	1.07	1.73	1.85	0.00	5	2.50
374.240	37.92	0.00	0.00	1.12	1.77	1.97	0.00	5	3.00
374.343	37.88	0.00	0.00	1.19	1.90	2.27	0.00	5	3.00
374.487	37.96	0.00	0.00	1.23	2.03	2.49	0.00	5	3.00
374.547	37.94	0.00	0.00	1.24	2.05	2.55	0.00	5	3.50
374.650	37.88	0.00	0.00	1.36	2.24	3.03	0.00	5	3.50
374.794	38.02	0.00	0.00	1.39	2.29	3.20	0.00	5	3.50
374.854	38.06	0.00	0.00	1.41	2.31	3.25	0.00	5	4.00
374.957	38.01	0.00	0.00	1.48	2.45	3.62	0.00	5	4.00
375.101	37.91	0.00	0.00	1.49	2.52	3.76	0.00	5	4.00
375.161	37.88	0.00	0.00	1.50	2.52	3.78	0.00	5	4.50
375.264	37.88	0.00	0.00	1.60	2.67	4.27	0.00	5	4.50
375.408	37.86	0.00	0.00	1.65	2.76	4.55	0.00	5	4.50
375.468	37.82	0.00	0.00	1.65	2.76	4.57	0.00	5	4.50
375.571	37.83	0.00	0.00	1.74	2.93	5.10	0.00	5	5.00
375.715	37.73	0.00	0.00	1.76	3.02	5.32	0.00	5	5.00
375.775	37.67	0.00	0.00	1.76	3.06	5.38	0.00	5	5.00
375.878	37.67	0.00	0.00	1.85	3.24	5.99	0.00	5	5.50
376.022	37.61	0.01	0.25	1.86	3.33	6.20	0.00	5	5.50
376.082	37.71	0.01	0.23	1.89	3.36	6.35	0.00	5	5.50
376.185	37.69	0.04	1.55	1.98	3.53	7.00	452.10	5	6.00
376.329	37.59	0.05	1.83	2.05	3.68	7.55	412.60	5	6.00
376.389	37.56	0.05	1.88	2.07	3.67	7.60	404.40	5	6.00
376.492	37.56	0.08	2.97	2.15	3.84	8.25	277.70	5	6.50
376.636	37.47	0.10	3.81	2.17	3.98	8.64	226.80	5	6.50
376.696	37.36	0.10	3.91	2.18	4.00	8.71	222.80	5	6.50
376.799	37.29	0.13	4.97	2.28	4.19	9.58	192.90	5	7.00
376.943	37.26	0.16	6.00	2.32	4.40	10.18	169.60	5	7.00
377.003	37.34	0.17	6.18	2.32	4.39	10.20	165.10	5	7.00
377.106	37.35	0.19	7.02	2.40	4.51	10.82	154.10	5	7.50
377.250	37.21	0.21	7.95	2.48	4.62	11.46	144.20	5	7.50
377.310	37.18	0.21	7.73	2.49	4.64	11.56	149.60	5	7.50
377.413	37.17	0.24	8.76	2.56	4.77	12.20	139.20	5	8.00
377.557	37.11	0.28	10.35	2.63	4.95	13.03	125.90	5	8.00
377.617	37.06	0.29	10.58	2.63	4.99	13.14	124.20	5	8.00
377.721	36.97	0.31	11.28	2.70	5.12	13.80	122.40	5	8.50
377.866	36.81	0.34	12.47	2.77	5.32	14.73	118.10	5	8.50
377.926	36.91	0.35	12.95	2.77	5.35	14.80	114.30	5	8.50
378.030	36.87	0.37	13.79	2.82	5.46	15.38	111.50	5	9.00
378.175	36.70	0.41	14.93	2.90	5.65	16.41	109.90	5	9.00
378.235	36.70	0.42	15.40	2.90	5.67	16.46	106.90	5	9.00
378.339	36.65	0.45	16.38	2.95	5.75	16.95	103.50	5	9.50
378.484	36.41	0.49	17.81	3.03	5.94	17.99	101.00	5	9.50
378.544	36.55	0.49	17.90	3.03	5.96	18.08	101.00	5	9.50
378.648	36.45	0.51	18.51	3.09	6.05	18.72	101.10	5	10.00
378.793	36.44	0.56	20.23	3.19	6.22	19.80	97.90	5	10.00
378.853	36.45	0.56	20.56	3.19	6.26	19.96	97.10	5	10.00
378.957	36.36	0.58	21.08	3.20	6.27	20.04	95.10	5	10.50
379.102	36.24	0.64	23.31	3.31	6.54	21.62	92.80	5	10.50
379.162	36.18	0.64	23.17	3.31	6.51	21.53	92.90	5	10.50
