204.147	38.44	0.00	0.00	0.06	0.22	0.01	0.00	5	0.00
204.250	38.45	0.00	0.00	0.03	0.20	0.01	0.00	5	0.00
204.394	38.29	0.00	0.00	0.04	0.23	0.01	0.00	5	0.00
204.454	38.29	0.00	0.00	0.03	0.24	0.01	0.00	5	0.50
204.557	38.39	0.00	0.00	0.03	0.23	0.01	0.00	5	0.50
204.701	38.37	0.00	0.00	0.05	0.22	0.01	0.00	5	0.50
204.761	38.30	0.00	0.00	0.11	0.24	0.03	0.00	5	1.00
204.864	38.12	0.00	0.00	0.41	0.52	0.22	0.00	5	1.00
205.008	38.27	0.00	0.00	0.52	0.64	0.33	0.00	5	1.00
205.068	38.33	0.00	0.00	0.56	0.67	0.37	0.00	5	1.50
205.171	38.31	0.00	0.00	0.69	0.78	0.54	0.00	5	1.50
205.315	38.30	0.00	0.00	0.75	0.79	0.59	0.00	5	1.50
205.375	38.28	0.00	0.00	0.74	0.80	0.59	0.00	5	1.50
205.478	38.33	0.00	0.00	0.89	0.85	0.76	0.00	5	2.00
205.622	38.33	0.00	0.00	0.95	0.90	0.85	0.00	5	2.00
205.682	38.33	0.00	0.00	0.96	0.92	0.88	0.00	5	2.00
205.785	38.27	0.00	0.00	1.13	1.06	1.19	0.00	5	2.50
205.929	38.24	0.00	0.00	1.22	1.17	1.43	0.00	5	2.50
205.989	38.34	0.00	0.00	1.22	1.14	1.38	0.00	5	2.50
206.092	38.25	0.00	0.00	1.32	1.24	1.63	0.00	5	3.00
206.236	38.18	0.00	0.00	1.40	1.29	1.80	0.00	5	3.00
206.296	38.17	0.00	0.00	1.39	1.29	1.79	0.00	5	3.00
206.399	38.16	0.00	0.00	1.50	1.41	2.12	0.00	5	3.50
206.543	38.25	0.00	0.00	1.55	1.44	2.23	0.00	5	3.50
206.603	38.29	0.00	0.00	1.56	1.41	2.20	0.00	5	3.50
206.706	38.36	0.00	0.00	1.65	1.51	2.48	0.00	5	4.00
206.850	38.35	0.00	0.00	1.68	1.44	2.42	0.00	5	4.00
206.910	38.20	0.00	0.00	1.68	1.41	2.38	0.00	5	4.00
207.013	38.17	0.00	0.00	1.78	1.48	2.64	0.00	5	4.50
207.157	38.47	0.00	0.00	1.89	1.51	2.86	0.00	5	4.50
207.217	38.38	0.00	0.00	1.89	1.47	2.78	0.00	5	4.50
207.320	38.27	0.00	0.00	1.93	1.59	3.07	0.00	5	5.00
207.464	38.16	0.00	0.00	2.02	1.72	3.46	0.00	5	5.00
207.524	37.92	0.00	0.00	2.02	1.70	3.44	0.00	5	5.00
207.627	38.08	0.00	0.00	2.08	1.65	3.44	0.00	5	5.50
207.771	38.13	0.00	0.00	2.15	1.73	3.71	0.00	5	5.50
207.831	37.96	0.00	0.00	2.18	1.73	3.77	0.00	5	5.50
207.934	37.96	0.00	0.00	2.25	1.83	4.10	0.00	5	6.00
208.078	38.07	0.00	0.00	2.30	2.04	4.69	0.00	5	6.00
208.138	38.06	0.00	0.00	2.32	2.05	4.75	0.00	5	6.00
208.241	38.13	0.00	0.00	2.39	2.10	5.03	0.00	5	6.50
208.385	37.99	0.00	0.00	2.49	2.21	5.49	0.00	5	6.50
208.445	37.94	0.00	0.00	2.51	2.21	5.55	0.00	5	6.50
208.548	37.94	0.00	0.00	2.57	2.30	5.93	0.00	5	7.00
208.692	37.87	0.00	0.00	2.66	2.53	6.73	0.00	5	7.00
208.752	37.95	0.00	0.00	2.67	2.50	6.65	0.00	5	7.00
208.855	37.82	0.00	0.00	2.71	2.51	6.80	0.00	5	7.50
208.999	37.79	0.08	3.11	2.69	3.42	9.21	295.70	5	7.50
209.059	37.73	0.10	3.69	2.68	3.59	9.59	259.70	5	7.50
209.162	37.52	0.12	4.62	2.68	3.76	10.09	218.40	5	8.00
209.306	37.68	0.17	6.49	2.80	4.00	11.22	172.90	5	8.00
209.366	37.65	0.18	6.78	2.83	4.05	11.43	168.60	5	8.00
209.469	37.51	0.19	6.98	2.83	4.07	11.54	165.40	5	8.50
209.613	37.41	0.22	8.34	2.93	4.25	12.43	149.10	5	8.50
209.673	37.44	0.24	8.82	2.96	4.28	12.65	143.40	5	8.50
209.776	37.48	0.25	9.25	2.96	4.34	12.82	138.60	5	8.50
209.920	37.25	0.30	11.35	3.09	4.66	14.44	127.20	5	9.00
209.980	37.33	0.31	11.52	3.11	4.67	14.53	126.10	5	9.00
210.084	37.28	0.32	12.09	3.10	4.72	14.64	121.10	5	9.00
210.228	37.19	0.35	13.08	3.20	4.98	15.92	121.80	5	9.50
210.288	37.22	0.37	13.65	3.23	5.03	16.28	119.30	5	9.50
210.391	37.17	0.39	14.47	3.24	5.11	16.54	114.30	5	9.50
210.536	37.08	0.42	15.53	3.35	5.27	17.65	113.60	5	10.00
210.596	37.07	0.43	15.85	3.37	5.29	17.82	112.40	5	10.00
210.700	37.07	0.43	15.85	3.39	5.26	17.83	112.50	5	10.00
210.845	37.02	0.46	16.94	3.56	5.26	18.72	110.50	5	10.50
210.905	37.11	0.46	17.16	3.60	5.25	18.92	110.30	5	10.50
211.009	37.04	0.47	17.24	3.63	5.20	18.86	109.40	5	10.50
211.154	36.98	0.51	18.89	3.78	5.28	19.95	105.60	5	11.00
211.214	37.00	0.51	18.88	3.80	5.30	20.13	106.60	5	11.00
211.318	36.92	0.52	19.04	3.83	5.31	20.35	106.90	5	11.00
211.463	36.83	0.56	20.55	3.93	5.50	21.63	105.30	5	11.50
211.523	36.84	0.57	21.07	3.99	5.55	22.11	104.90	5	11.50
211.627	36.84	0.59	21.84	3.99	5.57	22.22	101.80	5	11.50
211.772	36.63	0.67	24.63	4.02	5.97	24.04	97.60	5	12.00
211.832	36.58	0.70	25.74	4.04	6.12	24.77	96.20	5	12.00
211.936	36.38	0.72	26.25	4.04	6.25	25.23	96.10	5	12.00
212.081	36.41	0.79	28.60	4.18	6.40	26.73	93.50	5	12.50
212.141	36.35	0.81	29.46	4.20	6.46	27.11	92.00	5	12.50
212.245	36.30	0.81	29.49	4.20	6.47	27.14	92.00	5	12.50
212.390	36.03	0.87	31.40	4.28	6.63	28.43	90.50	5	13.00
212.450	35.93	0.89	31.88	4.34	6.69	29.02	91.00	5	13.00
212.554	36.01	0.88	31.66	4.37	6.63	28.92	91.30	5	13.00
212.699	35.89	0.93	33.55	4.48	6.80	30.50	90.90	5	13.50
212.759	35.81	0.97	34.73	4.52	6.86	30.98	89.20	5	13.50
212.863	35.95	0.96	34.49	4.54	6.80	30.86	89.50	5	13.50
213.007	35.95	0.96	34.54	4.70	6.79	31.88	92.30	5	14.00
213.067	35.90	0.91	32.67	4.82	6.44	31.00	94.90	5	14.00
213.171	35.49	1.07	38.06	4.62	7.28	33.60	88.30	5	14.00
213.316	34.97	1.31	45.66	4.49	8.20	36.82	80.60	5	14.50
213.376	34.93	1.29	45.05	4.58	8.08	37.01	82.20	5	14.50
213.480	35.33	1.18	41.65	4.80	7.46	35.79	85.90	5	14.50
