831.105	37.77	1.08	40.93	3.23	7.24	23.34	57.0	5	10.5	2
831.165	37.69	1.11	41.65	3.24	7.28	23.60	56.6	5	10.5	2
831.269	37.68	1.11	41.66	3.30	7.29	24.04	57.7	5	11.0	2
831.414	37.57	1.15	43.22	3.37	7.36	24.80	57.4	5	11.0	2
831.474	37.66	1.15	43.31	3.42	7.29	24.93	57.6	5	11.0	2
831.578	37.79	1.08	40.95	3.54	6.83	24.19	59.1	5	11.5	2
831.723	37.89	1.10	41.56	3.77	6.62	24.99	60.1	5	11.5	2
831.783	37.76	1.08	40.95	3.82	6.54	25.00	61.0	5	11.5	2
831.887	37.67	1.05	39.71	3.89	6.28	24.46	61.6	5	11.5	2
832.032	37.81	1.05	39.74	4.12	6.09	25.11	63.2	5	12.0	2
832.092	37.83	1.01	38.05	4.21	5.78	24.32	63.9	5	12.0	2
832.196	38.11	0.93	35.36	4.33	5.33	23.09	65.3	5	12.0	2
832.341	37.92	0.98	37.22	4.48	5.45	24.43	65.6	5	12.5	2
832.401	38.00	0.95	36.19	4.54	5.32	24.17	66.8	5	12.5	2
832.505	37.97	0.97	36.88	4.59	5.25	24.10	65.4	5	12.5	2
832.650	37.87	1.00	37.98	4.72	5.34	25.21	66.4	5	13.0	2
832.710	37.81	0.98	37.09	4.78	5.22	24.96	67.3	5	13.0	2
832.814	37.83	0.97	36.72	4.81	5.18	24.91	67.8	5	13.0	2
832.959	37.79	0.99	37.24	5.04	5.11	25.75	69.2	5	13.5	2
833.019	37.85	0.97	36.73	5.09	5.00	25.42	69.2	5	13.5	2
833.123	37.80	0.98	36.94	5.08	5.02	25.53	69.1	5	13.5	2
833.267	37.88	1.02	38.64	5.24	5.09	26.63	68.9	5	14.0	2
833.327	37.80	1.02	38.66	5.26	5.12	26.93	69.7	5	14.0	2
833.431	37.91	0.98	37.24	5.35	4.88	26.12	70.1	5	14.0	2
833.576	37.92	1.03	39.15	5.53	4.94	27.30	69.7	5	14.5	2
833.636	37.82	1.03	38.91	5.51	5.13	28.28	72.7	5	14.5	2
833.740	37.95	0.96	36.33	5.60	4.87	27.24	75.0	5	14.5	2
833.885	37.80	1.05	39.53	5.74	4.99	28.65	72.5	5	15.0	2
833.945	37.66	1.07	40.41	5.72	5.09	29.08	72.0	5	15.0	2
834.049	37.76	1.05	39.73	5.84	4.79	27.98	70.4	5	15.0	2
834.194	37.73	1.07	40.26	5.96	4.82	28.76	71.4	5	15.5	2
834.254	37.72	1.06	39.89	6.00	4.82	28.92	72.5	5	15.5	2
834.358	37.76	1.05	39.60	6.08	4.75	28.91	73.0	5	15.5	2
834.503	37.62	1.12	42.09	6.20	4.91	30.43	72.3	5	16.0	2
834.563	37.63	1.14	42.86	6.26	4.89	30.59	71.4	5	16.0	2
834.667	37.54	1.13	42.53	6.28	4.89	30.69	72.2	5	16.0	2
834.812	37.72	1.13	42.74	6.43	4.80	30.86	72.2	5	16.5	2
834.872	37.67	1.15	43.34	6.49	4.83	31.38	72.4	5	16.5	2
834.976	37.62	1.15	43.17	6.57	4.74	31.13	72.1	5	16.5	2
835.121	37.49	1.19	44.67	6.69	4.83	32.33	72.4	5	17.0	2
835.181	37.51	1.18	44.42	6.73	4.87	32.78	73.8	5	17.0	2
835.285	37.55	1.17	43.84	6.78	4.83	32.74	74.7	5	17.0	2
835.430	37.50	1.22	45.77	6.85	4.91	33.64	73.5	5	17.5	2
835.490	37.54	1.21	45.39	6.99	4.82	33.66	74.2	5	17.5	2
835.594	37.29	1.22	45.50	7.00	4.89	34.20	75.2	5	17.5	2
835.739	37.35	1.28	47.99	7.20	4.77	34.31	71.5	5	18.0	2
835.799	37.27	1.32	49.11	7.10	5.20	36.93	75.2	5	18.0	2
835.903	37.44	1.25	46.74	7.26	4.81	34.91	74.7	5	18.0	2
836.048	37.28	1.35	50.20	7.49	4.66	34.91	69.5	5	18.5	2
836.108	37.34	1.35	50.24	7.40	4.99	36.92	73.5	5	18.5	2
836.212	37.27	1.33	49.67	7.49	4.91	36.74	74.0	5	18.5	2
836.357	37.31	1.35	50.39	7.61	4.93	37.52	74.5	5	19.0	2
836.417	37.32	1.33	49.73	7.69	4.85	37.32	75.1	5	19.0	2
836.521	37.27	1.36	50.51	7.74	4.99	38.63	76.5	5	19.0	2
836.665	37.20	1.36	50.75	7.90	4.80	37.89	74.7	5	19.5	2
836.725	37.03	1.42	52.63	7.90	5.05	39.90	75.8	5	19.5	2
836.829	37.11	1.43	53.17	7.93	4.97	39.41	74.1	5	19.5	2
836.974	37.14	1.46	54.38	8.03	5.04	40.44	74.4	5	20.0	2
837.034	37.12	1.43	53.06	8.12	4.95	40.22	75.8	5	20.0	2
837.138	37.05	1.46	54.01	8.15	5.01	40.86	75.7	5	20.0	2
837.283	36.97	1.47	54.42	8.22	5.10	41.91	77.0	5	20.5	2
837.343	36.93	1.51	55.73	8.30	5.19	43.09	77.3	5	20.5	2
837.447	36.95	1.53	56.63	8.38	5.20	43.55	76.9	5	20.5	2
837.592	36.92	1.54	57.04	8.50	5.16	43.88	76.9	5	21.0	2
837.652	36.83	1.57	57.94	8.54	5.20	44.37	76.6	5	21.0	2
837.756	36.85	1.55	57.05	8.64	5.04	43.53	76.3	5	21.0	2
837.901	36.81	1.58	58.06	8.69	5.16	44.84	77.2	5	21.5	2
837.961	36.70	1.62	59.58	8.80	5.23	46.03	77.3	5	21.5	2
838.065	36.52	1.69	61.68	8.84	5.35	47.30	76.7	5	21.5	2
838.210	36.49	1.64	59.82	8.98	5.18	46.47	77.7	5	22.0	2
838.270	36.46	1.71	62.20	8.94	5.45	48.78	78.4	5	22.0	2
838.374	36.39	1.75	63.70	9.04	5.41	48.94	76.8	5	22.0	2
838.519	36.48	1.72	62.67	9.22	5.12	47.20	75.3	5	22.5	2
838.579	36.13	1.84	66.45	9.40	5.01	47.11	70.9	5	22.5	2
838.683	36.51	1.73	63.33	9.43	5.02	47.33	74.7	5	22.5	2
838.828	36.37	1.77	64.36	9.36	5.42	50.68	78.7	5	23.0	2
838.888	36.23	1.83	66.37	9.50	5.31	50.43	76.0	5	23.0	2
838.992	36.26	1.81	65.76	9.51	5.48	52.18	79.3	5	23.0	2
839.137	36.10	1.87	67.42	9.60	5.46	52.44	77.8	5	23.5	2
839.197	36.02	1.89	67.96	9.67	5.49	53.10	78.1	5	23.5	2
839.301	35.87	1.93	69.13	9.74	5.56	54.17	78.4	5	23.5	2
839.446	35.98	1.91	68.69	9.79	5.58	54.64	79.5	5	23.5	2
839.506	35.95	1.94	69.90	9.85	5.64	55.57	79.5	5	24.0	2
839.610	35.91	1.98	71.16	9.99	5.52	55.19	77.6	5	24.0	2
839.755	35.79	1.99	71.06	9.94	5.70	56.68	79.8	5	24.0	2
839.815	35.71	2.03	72.34	10.05	5.63	56.59	78.2	5	24.5	2
839.919	35.47	2.07	73.30	10.19	5.58	56.85	77.6	5	24.5	2
840.064	35.51	2.12	75.43	10.23	5.66	57.87	76.7	5	24.5	2
840.124	35.45	2.14	75.85	10.30	5.65	58.19	76.7	5	25.0	2
840.228	35.28	2.17	76.60	10.30	5.79	59.63	77.9	5	25.0	2
840.373	35.34	2.16	76.42	10.41	5.75	59.85	78.3	5	25.0	2
840.433	35.16	2.22	77.99	10.44	5.83	60.87	78.0	5	25.5	2
840.537	35.13	2.23	78.46	10.55	5.86	61.82	78.8	5	25.5	2
840.682	35.22	2.22	78.15	10.61	5.85	62.13	79.5	5	25.5	2
840.742	34.99	2.28	79.71	10.66	5.87	62.57	78.5	5	26.0	2
840.846	34.75	2.35	81.49	10.69	6.04	64.56	79.2	5	26.0	2
840.991	34.69	2.35	81.37	10.72	6.06	64.96	79.8	5	26.0	2
841.051	34.64	2.37	82.08	10.81	5.97	64.54	78.6	5	26.5	2
841.155	34.38	2.44	83.77	10.84	6.12	66.35	79.2	5	26.5	2
841.300	34.38	2.46	84.48	10.84	6.19	67.12	79.5	5	26.5	2
841.360	34.42	2.45	84.40	10.94	6.15	67.32	79.8	5	27.0	2
841.464	34.18	2.49	85.12	10.99	6.16	67.64	79.5	5	27.0	2
841.609	33.88	2.55	86.25	10.99	6.34	69.69	80.8	5	27.0	2
841.669	34.13	2.52	85.92	11.04	6.20	68.38	79.6	5	27.5	2
841.773	33.63	2.61	87.73	11.00	6.45	70.94	80.9	5	27.5	2
841.918	33.45	2.62	87.56	11.37	5.84	66.40	75.8	5	27.5	2
841.978	33.28	2.64	87.71	11.30	6.12	69.17	78.9	5	28.0	2
842.082	32.96	2.70	88.92	11.06	6.84	75.61	85.0	5	28.0	2
842.227	33.03	2.73	90.33	11.19	6.71	75.13	83.2	5	28.0	2
842.287	32.74	2.75	90.12	11.35	6.36	72.18	80.1	5	28.0	2
842.391	32.62	2.78	90.62	11.39	6.09	69.31	76.5	5	28.5	2
842.536	32.44	2.80	90.81	11.43	6.17	70.51	77.7	5	28.5	2
842.596	32.58	2.78	90.60	11.33	6.17	69.94	77.2	5	28.5	2
842.700	31.76	2.86	90.94	11.38	6.22	70.72	77.8	5	29.0	2
842.845	32.04	2.88	92.18	11.41	6.23	71.08	77.1	5	29.0	2
842.905	31.97	2.86	91.34	11.31	6.56	74.19	81.2	5	29.0	2
843.009	31.40	2.90	91.20	11.28	6.57	74.14	81.3	5	29.5	2
843.154	31.11	2.95	91.65	11.33	6.58	74.61	81.4	5	29.5	2
843.214	31.11	2.95	91.87	11.42	6.16	70.34	76.6	5	29.5	2
843.318	30.57	2.99	91.31	11.43	6.27	71.65	78.5	5	30.0	2
843.463	30.24	3.01	91.01	11.26	6.57	74.00	81.3	5	30.0	2
843.523	30.14	3.02	91.08	11.39	6.11	69.55	76.4	5	30.0	2
843.627	30.30	3.01	91.32	11.30	6.33	71.55	78.3	5	30.5	2
843.772	29.86	3.05	91.14	11.01	6.64	73.10	80.2	5	30.5	2
843.832	29.85	3.05	91.10	11.10	6.35	70.49	77.4	5	30.5	2
843.936	28.97	3.08	89.37	11.18	6.28	70.17	78.5	5	31.0	2
844.081	28.46	3.11	88.52	11.10	6.24	69.29	78.3	5	31.0	2
844.141	28.21	3.10	87.54	11.02	6.31	69.56	79.5	5	31.0	2
844.245	27.66	3.13	86.47	10.93	6.39	69.85	80.8	5	31.5	2
844.390	27.11	3.14	85.03	10.74	6.33	67.98	80.0	5	31.5	2
844.450	27.08	3.14	84.90	10.72	6.25	66.98	78.9	5	31.5	2
844.554	26.45	3.16	83.61	10.65	6.21	66.13	79.1	5	32.0	2
844.699	25.99	3.17	82.27	10.50	6.11	64.19	78.0	5	32.0	2
844.759	25.62	3.16	81.08	10.38	6.09	63.22	78.0	5	32.0	2
844.863	25.22	3.17	80.00	10.30	6.09	62.76	78.5	5	32.5	2
845.008	24.26	3.18	77.04	10.04	5.97	59.93	77.8	5	32.5	2
845.068	24.09	3.18	76.50	9.99	6.01	60.06	78.5	5	32.5	2
845.172	23.26	3.19	74.08	9.67	6.25	60.42	81.6	5	33.0	2
845.317	22.49	3.19	71.65	9.42	6.15	57.92	80.8	5	33.0	2
845.377	22.46	3.19	71.71	9.42	5.99	56.41	78.7	5	33.0	2
845.481	22.05	3.20	70.51	9.22	5.96	54.89	77.8	5	33.5	2
845.626	21.28	3.19	67.99	9.00	5.88	52.94	77.9	5	33.5	2
845.686	20.99	3.19	67.07	8.84	5.85	51.71	77.1	5	33.5	2
845.790	20.30	3.20	65.02	8.56	5.89	50.48	77.6	5	34.0	2
845.935	19.50	3.22	62.72	8.33	5.93	49.38	78.7	5	34.0	2
845.995	19.32	3.22	62.14	8.24	5.74	47.26	76.1	5	34.0	2
846.099	18.37	3.21	58.94	7.91	5.74	45.46	77.1	5	34.5	2
846.244	17.94	3.24	58.06	7.63	5.79	44.21	76.1	5	34.5	2
846.304	17.40	3.26	56.78	7.43	5.79	43.02	75.8	5	34.5	2
846.408	17.02	3.32	56.50	7.34	5.81	42.62	75.4	5	35.0	2
846.553	16.37	3.39	55.54	7.06	6.04	42.60	76.7	5	35.0	2
846.613	16.27	3.39	55.20	7.02	6.02	42.26	76.6	5	35.0	2
846.717	16.04	3.47	55.58	6.94	5.99	41.56	74.8	5	35.5	2
846.862	15.80	3.56	56.25	6.92	6.04	41.81	74.3	5	35.5	2
846.922	15.76	3.62	57.02	6.91	6.01	41.51	72.8	5	35.5	2
847.026	15.64	3.62	56.58	6.92	6.08	42.04	74.3	5	36.0	2
847.171	15.50	3.68	57.00	6.97	6.07	42.30	74.2	5	36.0	2
847.231	15.49	3.68	56.97	6.92	6.15	42.52	74.6	5	36.0	2
847.335	15.43	3.71	57.21	6.90	6.17	42.55	74.4	5	36.5	2
847.480	15.16	3.82	57.98	6.84	6.19	42.36	73.1	5	36.5	2
847.540	15.36	3.78	58.10	6.94	6.16	42.72	73.5	5	36.5	2
847.644	15.19	3.82	57.96	6.88	6.20	42.62	73.5	5	37.0	2
847.789	15.17	3.85	58.40	6.99	6.21	43.38	74.3	5	37.0	2
847.849	14.98	3.93	58.87	6.91	6.25	43.19	73.4	5	37.0	2
847.953	15.19	3.86	58.63	7.01	6.24	43.70	74.5	5	37.0	2
848.098	14.86	3.97	58.95	7.00	6.23	43.64	74.0	5	37.5	2
848.158	14.83	4.02	59.55	6.96	6.23	43.42	72.9	5	37.5	2
848.262	14.69	3.98	58.46	6.99	6.34	44.26	75.7	5	37.5	2
848.407	14.60	4.08	59.50	6.99	6.30	44.04	74.0	5	38.0	2
848.467	14.37	4.10	58.93	6.95	6.31	43.82	74.4	5	38.0	2
848.571	14.36	4.12	59.11	6.93	6.32	43.82	74.1	5	38.0	2
848.716	14.41	4.13	59.49	7.03	6.32	44.46	74.7	5	38.5	2
848.776	14.47	4.13	59.76	7.11	6.14	43.67	73.1	5	38.5	2
848.880	14.28	4.18	59.74	7.00	6.30	44.08	73.8	5	38.5	2
849.025	13.97	4.28	59.87	6.94	6.38	44.31	74.0	5	39.0	2
849.085	14.04	4.27	59.95	7.01	6.27	43.97	73.3	5	39.0	2
849.189	13.91	4.30	59.78	6.91	6.44	44.48	74.4	5	39.0	2
849.334	13.76	4.36	60.07	6.97	6.27	43.70	72.8	5	39.5	2
849.394	13.68	4.35	59.52	6.95	6.33	44.01	74.0	5	39.5	2
849.498	13.47	4.39	59.19	6.85	6.33	43.41	73.3	5	39.5	2
849.643	13.37	4.45	59.46	6.87	6.25	42.92	72.2	5	40.0	2
849.703	13.42	4.44	59.57	6.89	6.24	43.00	72.2	5	40.0	2
849.807	13.32	4.47	59.60	6.84	6.27	42.87	71.9	5	40.0	2
849.952	13.15	4.49	59.07	6.86	6.36	43.63	73.9	5	40.5	2
850.012	13.16	4.49	59.15	6.92	6.18	42.76	72.3	5	40.5	2
850.116	13.07	4.51	58.99	6.81	6.29	42.89	72.7	5	40.5	2
850.261	12.87	4.56	58.67	6.86	6.08	41.74	71.1	5	41.0	2
850.321	12.91	4.55	58.74	6.91	6.15	42.52	72.4	5	41.0	2
850.425	12.70	4.58	58.15	6.89	5.83	40.19	69.1	5	41.0	2
850.570	12.04	4.66	56.06	6.55	6.11	39.98	71.3	5	41.5	2
850.630	12.02	4.67	56.16	6.49	6.22	40.35	71.9	5	41.5	2
850.734	11.69	4.72	55.16	6.24	6.35	39.59	71.8	5	41.5	2
850.879	11.54	4.72	54.53	6.25	6.28	39.28	72.0	5	42.0	2
850.939	11.30	4.75	53.66	6.14	6.27	38.44	71.6	5	42.0	2
851.043	11.21	4.74	53.20	6.03	6.33	38.18	71.8	5	42.0	2
851.188	10.85	4.78	51.90	5.92	6.25	37.00	71.3	5	42.5	2
851.248	10.72	4.79	51.30	5.88	6.18	36.36	70.9	5	42.5	2
851.352	10.43	4.80	50.11	5.65	6.21	35.11	70.1	5	42.5	2
851.497	10.23	4.80	49.14	5.59	6.05	33.81	68.8	5	43.0	2
851.557	10.00	4.81	48.08	5.42	5.90	32.01	66.6	5	43.0	2
851.661	9.35	4.82	45.09	4.98	6.30	31.43	69.7	5	43.0	2
851.805	8.85	4.85	42.89	4.68	6.10	28.53	66.5	5	43.5	2
851.865	8.81	4.84	42.65	4.58	6.08	27.83	65.2	5	43.5	2
851.968	8.35	4.85	40.47	4.32	6.14	26.49	65.5	5	43.5	2
852.112	7.80	4.87	37.96	4.04	6.00	24.22	63.8	5	44.0	2
852.172	7.77	4.86	37.78	4.01	5.95	23.85	63.1	5	44.0	2
852.275	7.76	4.85	37.65	4.04	5.91	23.89	63.5	5	44.0	2
852.419	7.64	4.85	37.09	4.07	5.88	23.90	64.5	5	44.5	2
852.479	7.55	4.86	36.68	4.02	5.86	23.57	64.2	5	44.5	2
852.582	7.32	4.86	35.58	3.98	5.79	23.07	64.9	5	44.5	2
852.726	7.38	4.86	35.88	3.93	5.76	22.62	63.0	5	45.0	2
852.786	7.30	4.86	35.45	3.89	5.73	22.31	62.9	5	45.0	2
852.889	7.11	4.86	34.52	3.80	5.74	21.77	63.1	5	45.0	2
853.033	7.14	4.88	34.86	3.67	5.69	20.87	59.8	5	45.5	2
853.093	6.87	4.87	33.47	3.60	5.64	20.29	60.6	5	45.5	2
853.196	6.70	4.87	32.60	3.55	5.60	19.87	61.0	5	45.5	2
853.340	6.61	4.86	32.11	3.53	5.59	19.73	61.5	5	46.0	2
853.400	6.44	4.86	31.25	3.49	5.56	19.41	62.1	5	46.0	2
853.503	6.28	4.86	30.51	3.43	5.53	18.96	62.2	5	46.0	2
853.647	6.41	4.88	31.25	3.40	5.50	18.67	59.7	5	46.5	2
853.707	6.34	4.88	30.89	3.37	5.45	18.37	59.5	5	46.5	2
853.810	6.19	4.87	30.16	3.33	5.42	18.02	59.7	5	46.5	2
853.954	6.04	4.87	29.39	3.32	5.39	17.90	60.9	5	47.0	2
854.014	5.98	4.87	29.11	3.28	5.36	17.57	60.4	5	47.0	2
854.117	5.94	4.87	28.89	3.25	5.31	17.27	59.8	5	47.0	2
854.261	5.76	4.88	28.12	3.20	5.32	17.01	60.5	5	47.5	2
854.321	5.68	4.88	27.72	3.16	5.28	16.68	60.1	5	47.5	2
854.424	5.61	4.89	27.43	3.13	5.25	16.42	59.9	5	47.5	2
854.568	5.65	4.88	27.59	3.11	5.23	16.24	58.9	5	48.0	2
854.628	5.55	4.88	27.07	3.09	5.18	16.04	59.2	5	48.0	2
854.731	5.45	4.88	26.60	3.06	5.13	15.73	59.1	5	48.0	2
854.875	5.38	4.88	26.25	3.05	5.13	15.63	59.5	5	48.0	2
854.935	5.36	4.88	26.17	3.04	5.09	15.50	59.2	5	48.5	2
855.038	5.28	4.87	25.76	3.00	5.07	15.19	59.0	5	48.5	2
855.182	5.05	4.87	24.60	3.00	5.05	15.13	61.5	5	48.5	2
855.242	5.11	4.87	24.89	2.98	5.00	14.92	60.0	5	49.0	2
855.345	5.12	4.87	24.93	2.95	4.97	14.68	58.9	5	49.0	2
855.489	5.11	4.89	24.95	2.93	4.95	14.51	58.2	5	49.0	2
855.549	5.05	4.89	24.70	2.91	4.92	14.31	57.9	5	49.5	2
855.652	4.94	4.89	24.13	2.88	4.84	13.97	57.9	5	49.5	2
855.796	4.99	4.89	24.41	2.90	4.87	14.10	57.8	5	49.5	2
855.856	4.89	4.89	23.91	2.88	4.82	13.87	58.0	5	50.0	2
855.959	4.84	4.89	23.68	2.86	4.76	13.59	57.4	5	50.0	2
856.103	4.98	4.90	24.40	2.83	4.75	13.48	55.2	5	50.0	2
856.163	4.85	4.90	23.76	2.85	4.72	13.42	56.5	5	50.5	2
856.266	4.79	4.90	23.44	2.83	4.65	13.15	56.1	5	50.5	2
856.410	4.68	4.88	22.83	2.85	4.66	13.31	58.3	5	50.5	2
856.470	4.63	4.89	22.63	2.86	4.65	13.30	58.8	5	51.0	2
856.573	4.63	4.88	22.59	2.84	4.61	13.08	57.9	5	51.0	2
856.717	4.61	4.89	22.54	2.84	4.60	13.07	58.0	5	51.0	2
856.777	4.40	4.89	21.52	2.83	4.59	12.98	60.3	5	51.0	2
856.880	4.43	4.88	21.66	2.81	4.54	12.76	58.9	5	51.5	2
857.024	4.35	4.88	21.22	2.80	4.52	12.69	59.8	5	51.5	2
857.084	4.43	4.88	21.62	2.82	4.51	12.71	58.8	5	51.5	2
857.187	4.35	4.89	21.30	2.79	4.45	12.40	58.2	5	52.0	2
857.331	4.41	4.88	21.55	2.78	4.44	12.33	57.2	5	52.0	2
857.391	4.46	4.88	21.76	2.78	4.42	12.30	56.5	5	52.0	2
857.494	4.26	4.89	20.82	2.77	4.37	12.14	58.3	5	52.5	2
857.638	4.20	4.89	20.53	2.75	4.33	11.90	57.9	5	52.5	2
857.698	4.10	4.89	20.03	2.73	4.33	11.82	59.0	5	52.5	2
857.801	4.03	4.90	19.71	2.72	4.30	11.66	59.2	5	53.0	2
857.945	4.12	4.90	20.18	2.69	4.24	11.42	56.6	5	53.0	2
858.005	4.09	4.89	20.02	2.70	4.23	11.43	57.1	5	53.0	2
858.108	4.12	4.89	20.16	2.68	4.17	11.15	55.3	5	53.5	2
858.252	4.05	4.90	19.86	2.66	4.14	11.03	55.5	5	53.5	2
858.312	4.03	4.90	19.73	2.68	4.16	11.13	56.4	5	53.5	2
858.415	3.92	4.89	19.16	2.65	4.14	10.96	57.2	5	54.0	2
858.559	3.90	4.90	19.09	2.62	4.11	10.76	56.4	5	54.0	2
858.619	3.90	4.89	19.09	2.65	4.11	10.88	57.0	5	54.0	2
858.722	3.88	4.89	18.98	2.62	4.07	10.65	56.1	5	54.5	2
858.866	3.80	4.89	18.61	2.64	4.05	10.68	57.4	5	54.5	2
858.926	3.84	4.90	18.80	2.66	4.03	10.73	57.1	5	54.5	2
859.029	3.75	4.90	18.35	2.62	3.97	10.38	56.6	5	55.0	2
859.173	3.67	4.90	18.01	2.60	3.97	10.32	57.3	5	55.0	2
859.233	3.68	4.90	18.03	2.59	3.97	10.27	56.9	5	55.0	2
859.336	3.69	4.90	18.07	2.62	3.94	10.32	57.2	5	55.5	2
859.480	3.59	4.89	17.59	2.63	3.89	10.22	58.1	5	55.5	2
859.540	3.65	4.90	17.91	2.61	3.86	10.07	56.2	5	55.5	2
859.643	3.64	4.89	17.83	2.57	3.82	9.84	55.2	5	56.0	2
859.787	3.57	4.90	17.47	2.59	3.81	9.85	56.4	5	56.0	2
859.847	3.59	4.90	17.58	2.58	3.78	9.75	55.5	5	56.0	2
859.950	3.49	4.89	17.08	2.56	3.79	9.69	56.7	5	56.5	2
860.094	3.58	4.90	17.54	2.54	3.76	9.55	54.5	5	56.5	2
860.154	3.57	4.90	17.50	2.54	3.75	9.54	54.5	5	56.5	2
