202.338	20.73	4.73	97.99	7.83	8.87	69.52	71.0	2	38.0	1
202.442	15.98	4.83	77.11	7.39	7.35	54.34	70.5	2	43.0	1
202.587	9.68	4.88	47.29	5.58	5.71	31.87	67.4	2	50.5	1
202.647	7.93	4.90	38.85	4.94	5.06	24.97	64.3	2	53.0	1
202.750	4.64	4.92	22.81	2.77	4.22	11.68	51.2	2	58.5	1
202.894	2.73	4.94	13.48	1.61	3.30	5.30	39.3	2	65.5	1
202.954	2.26	4.94	11.18	1.33	2.92	3.87	34.6	2	68.5	1
203.057	1.65	4.94	8.18	1.03	2.37	2.43	29.7	2	73.5	1
203.201	1.35	4.95	6.67	0.71	1.76	1.25	18.7	2	81.0	1
203.261	1.09	4.94	5.40	0.60	1.50	0.91	16.8	2	84.0	1
203.364	0.91	4.94	4.50	0.44	1.15	0.51	11.2	2	89.0	1
203.508	2.27	4.94	11.20	0.74	1.77	1.32	11.7	2	29.5	1
203.568	8.62	4.90	42.23	2.43	5.97	14.49	34.3	2	29.5	1
203.671	14.30	4.87	69.66	3.82	9.39	35.85	51.5	2	28.3	1
203.816	14.38	4.87	70.06	4.07	10.02	40.75	58.2	2	31.3	1
203.876	14.60	4.87	71.06	4.09	10.24	41.90	59.0	2	29.9	1
203.980	20.96	4.52	94.63	4.59	11.66	53.46	56.5	2	19.4	1
204.125	24.57	4.39	107.94	5.98	11.47	68.57	63.5	2	29.0	1
204.186	23.04	4.60	106.00	6.38	10.62	67.81	64.0	2	30.1	1
204.290	23.31	4.73	110.33	7.10	10.77	76.48	69.3	2	27.5	1
204.435	29.52	3.98	117.51	8.00	10.04	80.35	68.4	2	22.6	1
204.496	31.75	3.56	113.06	8.16	9.69	79.06	69.9	2	22.6	1
204.600	36.62	1.57	57.64	5.49	5.48	30.06	52.1	2	10.0	1
204.745	33.60	1.71	57.49	4.34	5.88	25.48	44.3	2	31.5	1
204.805	25.26	3.20	80.83	4.69	7.78	36.47	45.1	2	31.5	1
204.909	28.77	3.65	105.02	6.38	10.01	63.81	60.8	2	22.4	1
205.054	15.93	4.48	71.42	5.32	7.43	39.49	55.3	2	44.9	1
205.114	15.66	4.67	73.11	5.48	8.05	44.13	60.4	2	33.2	1
205.218	20.95	4.71	98.61	6.41	10.02	64.21	65.1	2	26.3	1
205.363	25.88	4.61	119.33	8.03	10.09	81.03	67.9	2	29.6	1
205.424	21.54	4.71	101.44	7.50	8.68	65.04	64.1	2	66.5	1
205.528	11.17	4.86	54.26	5.06	5.82	29.48	54.3	2	32.4	1
205.673	21.92	4.53	99.41	6.75	9.21	62.19	62.6	2	24.5	1
205.733	26.60	4.30	114.36	7.54	9.67	72.91	63.8	2	29.6	1
205.837	27.21	4.49	122.06	8.31	10.09	83.83	68.7	2	26.5	1
205.982	31.93	3.75	119.82	9.11	9.65	87.88	73.3	2	27.0	1
206.042	32.25	3.78	121.86	9.47	9.61	91.02	74.7	2	28.0	1
206.146	29.44	4.30	126.73	9.77	9.62	94.00	74.2	2	31.0	1
206.291	29.09	4.43	128.91	10.13	9.43	95.50	74.1	2	28.0	1
206.352	30.55	4.21	128.65	10.24	9.32	95.42	74.2	2	28.0	1
206.456	30.27	4.29	129.79	10.48	9.32	97.68	75.3	2	32.0	1
206.601	28.72	4.54	130.25	10.76	9.19	98.89	75.9	2	30.0	1
206.662	29.31	4.46	130.79	10.80	9.34	100.83	77.1	2	32.0	1
206.766	28.93	4.49	130.04	10.88	9.18	99.86	76.8	2	29.5	1
206.911	30.49	4.28	130.66	11.00	9.00	98.97	75.7	2	29.5	1
206.972	30.67	4.27	130.92	11.09	8.94	99.12	75.7	2	30.5	1
207.076	29.76	4.39	130.62	11.09	9.13	101.23	77.5	2	31.5	1
207.221	29.86	4.40	131.31	11.21	9.09	101.91	77.6	2	31.5	1
207.282	29.93	4.39	131.28	11.18	9.05	101.23	77.1	2	30.0	1
207.386	30.37	4.33	131.52	11.24	8.87	99.69	75.8	2	29.5	1
207.531	31.00	4.21	130.60	11.16	8.98	100.20	76.7	2	31.0	1
207.592	29.63	4.41	130.60	11.16	8.92	99.59	76.3	2	33.0	1
207.696	28.22	4.58	129.26	11.13	8.81	98.10	75.9	2	31.5	1
207.841	29.99	4.37	131.11	11.20	8.84	99.01	75.5	2	30.0	1
207.902	29.72	4.42	131.28	11.19	8.81	98.61	75.1	2	32.0	1
208.006	29.56	4.42	130.78	11.20	8.96	100.36	76.7	2	30.0	1
208.151	29.69	4.43	131.50	11.26	8.79	99.01	75.3	2	31.0	1
208.212	30.04	4.39	131.79	11.20	9.01	100.89	76.6	2	30.0	1
208.316	29.51	4.45	131.33	11.17	9.08	101.49	77.3	2	32.0	1
208.461	30.16	4.33	130.68	11.18	8.94	99.99	76.5	2	29.5	1
208.522	30.50	4.29	130.84	11.23	8.83	99.10	75.7	2	29.5	1
208.626	29.49	4.45	131.10	11.14	9.04	100.67	76.8	2	32.0	1
208.771	29.64	4.44	131.66	11.21	8.91	99.90	75.9	2	29.0	1
208.832	30.41	4.29	130.56	11.13	8.90	99.11	75.9	2	30.0	1
208.936	29.55	4.43	131.05	11.23	8.95	100.54	76.7	2	32.5	1
209.081	29.88	4.37	130.61	11.29	8.87	100.15	76.7	2	30.5	1
209.142	29.67	4.42	131.07	11.19	9.19	102.75	78.4	2	31.5	1
209.246	28.88	4.54	131.08	11.19	9.04	101.11	77.1	2	31.0	1
209.391	29.87	4.38	130.90	11.26	8.90	100.23	76.6	2	31.0	1
209.452	30.29	4.32	130.97	11.23	9.11	102.24	78.1	2	30.5	1
209.556	29.40	4.47	131.56	11.27	9.01	101.56	77.2	2	31.5	1
209.701	30.01	4.40	132.02	11.25	9.11	102.43	77.6	2	31.0	1
209.762	29.83	4.42	131.91	11.37	8.85	100.62	76.3	2	32.0	1
209.866	29.13	4.51	131.46	11.34	8.95	101.51	77.2	2	32.0	1
210.011	29.79	4.38	130.40	11.27	8.95	100.83	77.3	2	31.0	1
210.072	30.15	4.33	130.62	11.31	8.92	100.91	77.2	2	30.0	1
210.176	30.45	4.28	130.38	11.32	8.88	100.47	77.1	2	31.5	1
210.321	30.61	4.24	129.79	11.34	8.90	100.93	77.8	2	31.0	1
210.382	29.80	4.39	130.85	11.35	8.90	101.00	77.2	2	33.0	1
210.486	28.84	4.51	130.21	11.20	8.91	99.83	76.7	2	30.0	1
210.631	30.47	4.29	130.77	11.28	8.78	99.11	75.8	2	30.5	1
210.692	30.74	4.25	130.68	11.29	8.90	100.57	77.0	2	31.0	1
210.796	29.68	4.43	131.37	11.35	8.93	101.30	77.1	2	32.0	1
210.941	29.75	4.42	131.34	11.28	9.14	103.05	78.5	2	30.0	1
211.002	30.19	4.36	131.55	11.33	8.94	101.26	77.0	2	30.0	1
211.106	29.88	4.40	131.44	11.31	8.89	100.53	76.5	2	30.5	1
211.251	29.31	4.46	130.79	11.25	9.12	102.55	78.4	2	31.0	1
211.312	30.17	4.34	130.96	11.33	8.95	101.36	77.4	2	30.0	1
211.416	30.38	4.32	131.11	11.31	9.01	101.92	77.7	2	32.0	1
211.561	30.53	4.28	130.57	11.30	8.86	100.08	76.6	2	29.5	1
211.622	30.33	4.31	130.71	11.30	8.92	100.79	77.1	2	32.5	1
211.726	29.36	4.45	130.58	11.30	8.92	100.87	77.3	2	30.5	1
211.871	30.34	4.30	130.47	11.28	8.79	99.15	76.0	2	30.5	1
211.932	29.99	4.37	131.22	11.32	8.78	99.38	75.7	2	32.0	1
212.036	29.33	4.49	131.67	11.26	9.00	101.31	76.9	2	31.0	1
212.181	30.50	4.27	130.33	11.31	8.79	99.41	76.3	2	30.0	1
212.242	30.49	4.29	130.73	11.35	8.80	99.91	76.4	2	31.5	1
212.346	30.03	4.36	130.85	11.32	8.89	100.68	76.9	2	29.5	1
212.491	31.02	4.20	130.28	11.23	9.03	101.46	77.9	2	30.5	1
212.552	29.94	4.37	130.72	11.27	8.94	100.78	77.1	2	32.5	1
212.656	29.58	4.43	131.20	11.26	8.95	100.77	76.8	2	30.5	1
212.801	29.88	4.38	130.73	11.25	8.83	99.33	76.0	2	30.0	1
212.862	30.30	4.32	130.86	11.31	8.88	100.45	76.8	2	30.5	1
212.966	29.63	4.40	130.47	11.23	8.97	100.77	77.2	2	32.5	1
213.111	29.48	4.42	130.35	11.29	8.83	99.69	76.5	2	30.0	1
213.172	30.48	4.26	129.88	11.20	8.94	100.16	77.1	2	29.5	1
213.276	29.48	4.42	130.41	11.30	8.79	99.36	76.2	2	32.5	1
213.421	29.39	4.46	131.22	11.36	8.74	99.30	75.7	2	30.0	1
213.482	30.09	4.37	131.50	11.28	8.87	100.07	76.1	2	31.0	1
213.586	30.14	4.36	131.36	11.30	8.87	100.21	76.3	2	31.5	1
213.731	29.41	4.48	131.65	11.27	9.09	102.45	77.8	2	31.0	1
213.792	29.88	4.42	132.13	11.25	9.18	103.25	78.1	2	30.5	1
213.896	30.64	4.21	129.03	11.24	9.10	102.23	79.2	2	29.5	1
214.041	28.85	4.49	129.59	11.18	9.26	103.48	79.9	2	33.0	1
214.102	28.15	4.59	129.18	11.25	8.94	100.66	77.9	2	33.0	1
214.206	29.49	4.43	130.74	11.23	9.02	101.32	77.5	2	30.0	1
214.351	30.57	4.29	131.14	11.35	8.82	100.04	76.3	2	30.5	1
214.412	30.57	4.31	131.82	11.43	8.75	99.98	75.9	2	31.0	1
214.516	30.12	4.36	131.35	11.46	8.64	98.99	75.4	2	31.0	1
214.661	30.30	4.32	130.95	11.47	8.63	99.00	75.6	2	31.0	1
214.722	30.40	4.32	131.27	11.40	8.82	100.57	76.6	2	31.0	1
214.826	29.22	4.50	131.61	11.32	8.92	101.01	76.7	2	32.0	1
214.971	29.74	4.42	131.51	11.39	9.07	103.26	78.5	2	31.0	1
215.032	29.36	4.48	131.52	11.34	9.03	102.44	77.9	2	31.5	1
215.136	30.26	4.35	131.56	11.40	9.01	102.77	78.1	2	31.0	1
215.281	30.69	4.30	131.85	11.41	8.85	100.99	76.6	2	30.5	1
215.342	30.20	4.37	131.86	11.42	8.79	100.39	76.1	2	31.5	1
215.446	30.07	4.40	132.36	11.42	8.88	101.46	76.7	2	30.0	1
215.591	30.29	4.38	132.64	11.36	9.08	103.20	77.8	2	30.5	1
215.652	30.28	4.36	132.03	11.35	9.13	103.58	78.4	2	31.0	1
215.756	30.15	4.36	131.35	11.28	9.10	102.64	78.1	2	30.5	1
215.901	30.17	4.36	131.53	11.36	8.86	100.68	76.5	2	30.0	1
215.962	30.37	4.33	131.60	11.33	8.95	101.33	77.0	2	32.0	1
216.066	30.08	4.38	131.64	11.29	8.96	101.17	76.8	2	30.5	1
216.211	30.49	4.31	131.43	11.34	9.09	103.04	78.4	2	32.5	1
216.272	29.88	4.40	131.38	11.32	9.00	101.91	77.6	2	31.5	1
216.376	29.55	4.46	131.86	11.41	8.88	101.28	76.8	2	30.5	1
216.521	30.20	4.36	131.72	11.45	8.72	99.84	75.8	2	30.5	1
216.582	30.08	4.38	131.76	11.34	8.88	100.62	76.4	2	31.0	1
216.686	30.34	4.34	131.65	11.38	9.01	102.50	77.9	2	31.0	1
216.831	29.29	4.50	131.75	11.43	8.85	101.08	76.7	2	32.0	1
216.892	29.56	4.47	132.23	11.43	8.80	100.54	76.0	2	30.5	1
216.996	29.99	4.38	131.50	11.32	9.02	102.15	77.7	2	31.5	1
217.141	30.46	4.29	130.78	11.35	9.03	102.45	78.3	2	31.0	1
217.202	29.80	4.41	131.36	11.37	8.99	102.26	77.8	2	31.5	1
217.306	28.93	4.53	131.04	11.32	9.01	101.96	77.8	2	32.5	1
217.451	29.81	4.41	131.38	11.33	8.96	101.48	77.2	2	31.0	1
217.512	30.10	4.38	131.80	11.41	8.98	102.43	77.7	2	32.0	1
217.616	29.98	4.35	130.32	11.33	8.93	101.16	77.6	2	30.5	1
217.761	30.61	4.22	129.25	11.30	8.78	99.16	76.7	2	30.5	1
217.822	30.76	4.21	129.38	11.29	8.96	101.11	78.1	2	31.0	1
217.926	28.86	4.50	129.89	11.26	8.92	100.39	77.3	2	33.0	1
218.071	29.71	4.43	131.68	11.25	9.04	101.62	77.2	2	30.0	1
218.132	30.50	4.30	131.03	11.34	8.83	100.12	76.4	2	30.5	1
218.236	30.92	4.23	130.83	11.28	8.91	100.57	76.9	2	30.0	1
218.381	28.87	4.54	130.98	11.24	8.90	100.01	76.4	2	32.0	1
218.442	28.74	4.57	131.21	11.31	8.91	100.78	76.8	2	32.0	1
218.546	29.72	4.40	130.90	11.29	8.87	100.14	76.5	2	30.5	1
218.691	29.29	4.50	131.69	11.32	8.99	101.76	77.3	2	31.0	1
218.752	29.97	4.39	131.69	11.35	8.97	101.81	77.3	2	30.5	1
218.856	30.25	4.35	131.58	11.29	8.98	101.43	77.1	2	32.0	1
219.001	29.88	4.40	131.52	11.36	8.71	99.00	75.3	2	30.0	1
219.062	30.40	4.32	131.25	11.32	8.85	100.21	76.4	2	30.5	1
219.166	30.20	4.35	131.51	11.31	8.97	101.41	77.1	2	32.0	1
219.311	29.13	4.53	132.06	11.30	9.06	102.40	77.5	2	32.5	1
219.372	28.92	4.56	132.00	11.28	9.16	103.26	78.2	2	32.0	1
219.476	29.74	4.42	131.44	11.38	8.83	100.47	76.4	2	30.5	1
219.621	30.01	4.39	131.79	11.33	9.04	102.43	77.7	2	32.5	1
219.682	29.20	4.49	131.16	11.27	9.03	101.82	77.6	2	31.5	1
219.786	29.86	4.41	131.80	11.33	9.09	102.92	78.1	2	32.5	1
219.931	29.38	4.49	131.76	11.36	8.87	100.81	76.5	2	30.0	1
219.992	29.50	4.47	131.92	11.43	8.70	99.40	75.4	2	31.0	1
220.096	29.67	4.44	131.80	11.45	8.76	100.31	76.1	2	30.0	1
220.241	29.56	4.44	131.32	11.47	8.73	100.14	76.3	2	30.5	1
220.302	30.12	4.36	131.37	11.48	8.80	101.11	77.0	2	31.0	1
220.406	29.38	4.48	131.64	11.37	8.95	101.82	77.4	2	32.0	1
220.551	29.93	4.40	131.56	11.43	8.74	99.81	75.9	2	30.0	1
220.612	30.37	4.32	131.07	11.40	8.78	100.14	76.4	2	30.5	1
220.716	30.54	4.30	131.34	11.47	8.67	99.47	75.7	2	30.0	1
220.861	29.74	4.42	131.45	11.47	8.80	100.99	76.8	2	32.5	1
220.922	29.10	4.51	131.26	11.35	8.87	100.64	76.7	2	32.5	1
221.026	29.31	4.45	130.47	11.45	8.72	99.76	76.5	2	30.5	1
221.171	30.84	4.22	130.24	11.39	8.80	100.27	77.0	2	30.0	1
221.232	31.07	4.17	129.54	11.31	8.83	99.80	77.0	2	29.5	1
221.336	30.65	4.26	130.46	11.35	8.85	100.52	77.0	2	32.0	1
221.481	29.22	4.47	130.67	11.33	8.79	99.60	76.2	2	30.0	1
221.542	30.29	4.30	130.33	11.24	8.95	100.58	77.2	2	30.0	1
221.646	30.37	4.31	131.02	11.28	8.93	100.68	76.8	2	32.0	1
221.791	29.21	4.52	131.89	11.23	8.98	100.78	76.4	2	30.0	1
221.852	30.24	4.33	130.94	11.27	8.87	99.93	76.3	2	30.0	1
221.956	30.36	4.30	130.52	11.26	8.92	100.49	77.0	2	32.0	1
222.101	28.15	4.60	129.48	11.17	8.90	99.44	76.8	2	32.5	1
222.162	28.15	4.62	130.18	11.22	8.87	99.55	76.5	2	31.5	1
222.266	29.98	4.34	130.10	11.23	8.87	99.68	76.6	2	29.5	1
222.411	31.07	4.18	129.97	11.25	8.87	99.72	76.7	2	30.0	1
222.472	30.80	4.24	130.74	11.32	8.81	99.82	76.4	2	31.0	1
222.576	29.67	4.42	131.24	11.27	9.04	101.95	77.7	2	30.5	1
222.721	30.75	4.26	130.87	11.32	9.01	102.05	78.0	2	30.5	1
222.782	30.77	4.26	131.13	11.34	8.97	101.70	77.6	2	31.0	1
222.886	29.99	4.38	131.45	11.40	8.65	98.63	75.0	2	31.0	1
223.031	30.58	4.32	131.98	11.26	9.05	101.91	77.2	2	30.0	1
223.092	31.19	4.22	131.57	11.32	8.95	101.35	77.0	2	30.0	1
223.196	30.46	4.32	131.60	11.23	9.01	101.19	76.9	2	32.5	1
223.341	30.38	4.33	131.59	11.29	8.91	100.60	76.4	2	31.0	1
223.402	30.41	4.33	131.78	11.30	8.98	101.52	77.0	2	30.5	1
223.506	30.14	4.37	131.73	11.28	8.90	100.38	76.2	2	31.5	1
223.651	29.03	4.53	131.52	11.40	8.70	99.24	75.5	2	31.5	1
223.712	29.22	4.50	131.49	11.35	8.87	100.67	76.6	2	30.5	1
223.816	29.75	4.43	131.71	11.42	8.84	100.98	76.7	2	31.5	1
223.961	30.84	4.26	131.24	11.39	8.86	100.93	76.9	2	30.0	1
224.022	31.11	4.18	129.98	11.28	8.90	100.37	77.2	2	29.5	1
224.126	30.69	4.27	131.19	11.33	8.84	100.23	76.4	2	30.0	1
224.271	29.35	4.49	131.90	11.28	8.94	100.90	76.5	2	31.5	1
224.332	29.62	4.48	132.76	11.27	9.00	101.38	76.4	2	31.5	1
224.436	29.98	4.42	132.54	11.32	8.91	100.85	76.1	2	32.0	1
224.581	30.36	4.33	131.52	11.28	9.03	101.78	77.4	2	30.5	1
224.642	29.91	4.40	131.71	11.26	8.98	101.13	76.8	2	31.5	1
224.746	30.05	4.38	131.68	11.28	8.99	101.47	77.1	2	31.5	1
224.891	29.52	4.45	131.36	11.21	9.34	104.66	79.7	2	31.0	1
224.952	29.32	4.48	131.39	11.24	9.22	103.65	78.9	2	31.0	1
225.056	30.33	4.31	130.73	11.27	9.20	103.61	79.3	2	30.0	1
225.201	31.09	4.22	131.20	11.28	8.99	101.45	77.3	2	30.0	1
225.262	30.94	4.23	130.87	11.34	8.78	99.57	76.1	2	30.0	1
225.366	30.49	4.33	131.96	11.27	8.94	100.68	76.3	2	31.0	1
225.511	30.39	4.33	131.46	11.26	9.01	101.37	77.1	2	30.0	1
225.572	30.82	4.25	131.13	11.30	8.99	101.62	77.5	2	30.0	1
225.676	29.63	4.44	131.58	11.27	9.03	101.80	77.4	2	32.5	1
225.821	29.54	4.44	131.23	11.23	8.99	101.02	77.0	2	30.5	1
225.882	29.97	4.36	130.58	11.26	8.90	100.22	76.7	2	30.5	1
225.986	30.65	4.26	130.50	11.27	9.01	101.53	77.8	2	30.0	1
226.131	28.95	4.50	130.15	11.17	8.98	100.29	77.1	2	32.5	1
226.192	28.88	4.51	130.36	11.26	8.85	99.74	76.5	2	30.5	1
226.296	30.13	4.33	130.58	11.23	9.03	101.36	77.6	2	30.5	1
226.441	29.00	4.53	131.23	11.19	8.90	99.63	75.9	2	33.5	1
226.502	28.44	4.59	130.43	11.23	8.92	100.19	76.8	2	31.0	1
226.606	30.13	4.35	131.14	11.22	8.86	99.36	75.8	2	29.5	1
226.751	30.76	4.25	130.66	11.21	8.87	99.51	76.2	2	30.0	1
226.812	30.04	4.36	131.03	11.25	8.84	99.46	75.9	2	32.0	1
226.916	28.85	4.55	131.14	11.20	8.99	100.61	76.7	2	31.0	1
227.061	30.59	4.27	130.68	11.19	9.00	100.69	77.0	2	30.5	1
227.122	30.06	4.36	131.13	11.24	8.94	100.53	76.7	2	30.5	1
227.226	29.81	4.42	131.86	11.31	8.89	100.53	76.2	2	31.5	1
227.371	30.13	4.38	131.91	11.29	8.98	101.40	76.9	2	30.5	1
227.432	30.59	4.29	131.24	11.26	8.94	100.61	76.7	2	30.0	1
227.536	29.42	4.47	131.64	11.28	9.09	102.55	77.9	2	33.0	1
227.681	30.24	4.32	130.71	11.29	8.87	100.12	76.6	2	29.5	1
227.742	30.77	4.23	130.12	11.23	8.95	100.51	77.2	2	30.0	1
227.846	30.46	4.28	130.38	11.31	8.87	100.30	76.9	2	30.5	1
227.991	29.43	4.46	131.30	11.28	9.06	102.26	77.9	2	31.5	1
228.052	29.21	4.50	131.35	11.26	9.04	101.79	77.5	2	30.5	1
228.156	30.22	4.35	131.53	11.32	8.85	100.08	76.1	2	31.0	1
228.301	29.66	4.43	131.32	11.36	8.93	101.47	77.3	2	30.0	1
228.362	30.13	4.33	130.42	11.28	9.04	102.01	78.2	2	30.0	1
228.466	30.52	4.30	131.32	11.37	8.80	100.10	76.2	2	30.0	1
228.611	29.52	4.48	132.20	11.35	9.01	102.29	77.4	2	31.0	1
228.672	29.81	4.43	132.14	11.31	9.10	102.96	77.9	2	31.0	1
228.776	30.25	4.35	131.57	11.43	8.73	99.81	75.9	2	31.0	1
228.921	30.22	4.38	132.49	11.29	9.01	101.77	76.8	2	31.0	1
228.982	30.35	4.35	132.03	11.29	9.03	101.92	77.2	2	30.5	1
229.086	30.05	4.38	131.68	11.37	8.88	100.90	76.6	2	31.0	1
229.231	29.82	4.45	132.66	11.33	8.98	101.74	76.7	2	31.5	1
229.292	29.78	4.44	132.36	11.33	8.99	101.91	77.0	2	30.0	1
229.396	30.24	4.34	131.21	11.36	8.76	99.57	75.9	2	30.5	1
229.541	30.52	4.33	132.05	11.31	8.97	101.47	76.8	2	31.0	1
229.602	30.27	4.37	132.28	11.26	9.05	102.00	77.1	2	31.0	1
229.706	29.78	4.44	132.18	11.35	8.92	101.30	76.6	2	31.5	1
229.851	30.13	4.36	131.40	11.34	9.01	102.19	77.8	2	31.0	1
229.912	29.54	4.45	131.49	11.31	8.97	101.51	77.2	2	32.0	1
230.016	29.41	4.47	131.35	11.40	8.73	99.58	75.8	2	30.0	1
230.161	30.04	4.39	131.84	11.38	8.93	101.66	77.1	2	30.0	1
230.222	30.48	4.32	131.53	11.32	8.97	101.52	77.2	2	30.5	1
230.326	30.06	4.35	130.87	11.39	8.79	100.17	76.5	2	30.5	1
230.471	29.26	4.49	131.41	11.32	8.96	101.48	77.2	2	31.5	1
230.532	29.87	4.41	131.78	11.33	8.95	101.41	77.0	2	30.5	1
230.636	30.47	4.32	131.55	11.38	8.73	99.37	75.5	2	32.0	1
230.781	29.35	4.50	132.07	11.37	8.96	101.94	77.2	2	33.0	1
230.842	29.06	4.52	131.25	11.35	8.84	100.38	76.5	2	30.5	1
230.946	30.57	4.28	130.81	11.28	8.93	100.71	77.0	2	29.5	1
231.091	29.95	4.36	130.68	11.28	8.87	100.08	76.6	2	32.0	1
231.152	29.09	4.49	130.58	11.24	8.91	100.19	76.7	2	31.5	1
231.256	30.42	4.29	130.38	11.23	8.91	100.10	76.8	2	29.0	1
231.401	29.52	4.45	131.49	11.22	8.96	100.58	76.5	2	33.0	1
231.462	29.11	4.50	131.02	11.29	8.85	99.95	76.3	2	30.5	1
231.566	30.13	4.35	130.99	11.26	8.94	100.66	76.8	2	29.5	1
231.711	29.39	4.48	131.70	11.30	9.03	102.02	77.5	2	31.0	1
231.772	29.81	4.41	131.32	11.27	9.01	101.55	77.3	2	29.5	1
231.876	30.35	4.31	130.66	11.30	8.90	100.60	77.0	2	31.5	1
232.021	30.21	4.35	131.27	11.24	8.98	100.94	76.9	2	29.5	1
232.082	30.88	4.24	130.96	11.21	8.99	100.71	76.9	2	30.5	1
232.186	29.82	4.39	131.00	11.24	9.00	101.14	77.2	2	32.0	1
232.331	28.48	4.59	130.76	11.24	8.85	99.46	76.1	2	31.0	1
232.392	29.64	4.41	130.62	11.25	8.94	100.58	77.0	2	30.5	1
232.496	30.53	4.26	130.13	11.20	9.09	101.80	78.2	2	30.5	1
232.641	29.86	4.40	131.33	11.30	8.92	100.75	76.7	2	31.0	1
232.702	29.81	4.41	131.56	11.23	8.93	100.36	76.3	2	30.5	1
232.806	29.78	4.42	131.76	11.20	9.04	101.32	76.9	2	32.0	1
232.951	29.58	4.45	131.73	11.19	9.06	101.37	77.0	2	29.5	1
233.012	29.71	4.43	131.75	11.27	8.99	101.31	76.9	2	32.0	1
233.116	30.02	4.40	132.20	11.26	9.00	101.41	76.7	2	29.5	1
233.261	31.28	4.18	130.65	11.23	8.98	100.89	77.2	2	29.0	1
233.322	31.20	4.18	130.56	11.30	8.75	98.84	75.7	2	31.0	1
233.426	29.22	4.46	130.43	11.23	8.99	100.91	77.4	2	32.0	1
233.571	30.55	4.29	130.93	11.27	9.02	101.58	77.6	2	30.5	1
233.632	30.73	4.26	130.97	11.27	8.96	101.03	77.1	2	29.0	1
233.736	29.64	4.40	130.30	11.29	8.81	99.46	76.3	2	32.5	1
233.881	30.43	4.32	131.47	11.30	8.80	99.42	75.6	2	31.0	1
