2702.124	30.45	2.01	61.30	4.61	8.65	39.84	65.0	1	16.5	6
2702.184	30.96	2.01	62.14	4.63	8.70	40.30	64.8	1	16.4	6
2702.288	31.88	2.01	63.96	4.70	8.81	41.44	64.8	1	16.1	6
2702.433	32.96	2.00	66.02	4.75	8.93	42.46	64.3	1	15.8	6
2702.493	33.32	2.00	66.58	4.77	8.99	42.85	64.4	1	15.6	6
2702.597	33.83	2.00	67.79	4.76	9.10	43.32	63.9	1	15.5	6
2702.742	34.44	1.98	68.11	4.75	9.24	43.84	64.4	1	15.3	6
2702.802	34.68	1.97	68.24	4.73	9.26	43.83	64.2	1	15.2	6
2702.906	34.95	1.96	68.54	4.70	9.27	43.62	63.6	1	15.0	6
2703.051	35.23	1.95	68.66	4.68	9.36	43.76	63.7	1	15.0	6
2703.111	35.18	1.95	68.43	4.65	9.34	43.40	63.4	1	15.0	6
2703.215	34.73	1.96	68.16	4.62	9.40	43.37	63.6	1	15.2	6
2703.360	34.32	1.98	67.99	4.55	9.45	43.03	63.3	1	15.0	6
2703.420	34.56	1.97	67.97	4.57	9.47	43.30	63.7	1	14.9	6
2703.524	34.91	1.96	68.47	4.56	9.44	43.02	62.8	1	14.9	6
2703.669	35.21	1.94	68.32	4.57	9.46	43.19	63.2	1	14.9	6
2703.729	35.16	1.95	68.64	4.56	9.46	43.14	62.9	1	14.9	6
2703.833	34.82	1.97	68.50	4.56	9.46	43.18	63.0	1	15.0	6
2703.978	34.94	1.96	68.35	4.54	9.49	43.07	63.0	1	14.7	6
2704.038	34.97	1.93	67.59	4.54	9.45	42.94	63.5	1	14.7	6
2704.142	35.14	1.93	67.89	4.56	9.47	43.17	63.6	1	14.9	6
2704.287	34.68	1.96	67.96	4.58	9.43	43.15	63.5	1	15.2	6
2704.347	34.80	1.96	68.19	4.59	9.41	43.24	63.4	1	15.0	6
2704.451	35.07	1.95	68.27	4.58	9.40	43.10	63.1	1	15.0	6
2704.596	34.99	1.97	68.81	4.61	9.41	43.37	63.0	1	15.2	6
2704.656	34.82	1.97	68.64	4.65	9.40	43.68	63.6	1	15.0	6
2704.760	35.03	1.95	68.44	4.68	9.36	43.85	64.1	1	15.2	6
2704.905	34.90	1.96	68.42	4.71	9.34	43.96	64.2	1	15.2	6
2704.965	34.88	1.96	68.50	4.72	9.32	43.96	64.2	1	15.3	6
2705.069	34.78	1.97	68.35	4.72	9.33	44.07	64.5	1	15.2	6
2705.214	34.40	1.97	67.71	4.65	9.37	43.59	64.4	1	15.2	6
2705.274	34.57	1.97	68.15	4.65	9.37	43.58	63.9	1	15.2	6
2705.378	35.04	1.94	68.02	4.67	9.34	43.59	64.1	1	14.9	6
2705.523	34.99	1.96	68.43	4.66	9.35	43.60	63.7	1	15.2	6
2705.583	34.72	1.97	68.35	4.64	9.33	43.33	63.4	1	15.3	6
2705.687	34.49	1.97	67.88	4.64	9.36	43.40	63.9	1	15.2	6
2705.832	34.76	1.97	68.48	4.62	9.40	43.39	63.4	1	15.0	6
2705.892	34.90	1.96	68.57	4.59	9.43	43.31	63.2	1	14.9	6
2705.996	35.04	1.96	68.62	4.58	9.46	43.31	63.1	1	14.9	6
2706.141	35.12	1.95	68.36	4.54	9.47	42.99	62.9	1	14.9	6
2706.201	34.99	1.96	68.50	4.52	9.51	42.99	62.8	1	14.9	6
2706.305	34.70	1.97	68.33	4.50	9.52	42.81	62.7	1	15.0	6
2706.450	34.35	1.97	67.76	4.48	9.54	42.73	63.1	1	15.0	6
2706.510	34.41	1.98	68.20	4.48	9.55	42.81	62.8	1	14.9	6
2706.614	34.89	1.96	68.28	4.50	9.57	43.06	63.1	1	14.6	6
2706.759	35.24	1.95	68.59	4.53	9.52	43.08	62.8	1	14.9	6
2706.819	35.13	1.96	68.98	4.52	9.53	43.06	62.4	1	15.0	6
2706.923	34.68	1.98	68.62	4.51	9.53	42.95	62.6	1	14.9	6
2707.068	35.02	1.96	68.64	4.50	9.53	42.89	62.5	1	14.9	6
2707.128	34.95	1.96	68.37	4.50	9.55	42.96	62.8	1	14.9	6
2707.232	35.07	1.94	67.95	4.48	9.54	42.74	62.9	1	14.7	6
2707.377	34.87	1.96	68.36	4.52	9.56	43.18	63.2	1	15.0	6
2707.437	34.68	1.97	68.21	4.51	9.54	43.05	63.1	1	15.0	6
2707.541	34.74	1.96	67.94	4.50	9.56	43.06	63.4	1	14.9	6
2707.686	34.85	1.96	68.31	4.50	9.54	42.91	62.8	1	14.7	6
2707.746	34.99	1.95	68.37	4.50	9.54	42.98	62.9	1	14.7	6
2707.850	35.35	1.93	68.25	4.52	9.52	42.99	63.0	1	14.6	6
2707.995	35.41	1.92	67.92	4.51	9.50	42.84	63.1	1	14.6	6
2708.055	35.40	1.91	67.50	4.53	9.45	42.85	63.5	1	14.6	6
2708.159	35.32	1.91	67.44	4.55	9.42	42.84	63.5	1	14.9	6
2708.304	34.67	1.96	67.88	4.55	9.50	43.23	63.7	1	15.2	6
2708.364	34.36	1.96	67.50	4.54	9.46	42.97	63.7	1	15.0	6
2708.468	34.69	1.97	68.28	4.56	9.52	43.44	63.6	1	14.9	6
2708.613	35.06	1.94	67.91	4.56	9.46	43.16	63.6	1	14.7	6
2708.673	35.03	1.94	67.84	4.57	9.47	43.27	63.8	1	14.9	6
2708.777	35.11	1.93	67.87	4.55	9.44	42.99	63.3	1	14.7	6
2708.922	35.44	1.91	67.69	4.59	9.37	43.05	63.6	1	14.7	6
2708.982	35.36	1.92	67.73	4.57	9.42	43.01	63.5	1	14.7	6
2709.086	35.39	1.92	67.80	4.64	9.34	43.30	63.9	1	14.9	6
2709.231	36.08	1.79	64.70	4.84	8.71	42.18	65.2	1	14.7	6
2709.291	36.22	1.74	63.02	4.91	8.46	41.58	66.0	1	14.9	6
2709.395	36.00	1.80	64.79	4.79	8.79	42.16	65.1	1	14.7	6
2709.540	34.16	1.95	66.57	4.24	9.74	41.33	62.1	1	14.4	6
2709.600	34.10	1.96	66.82	4.16	9.92	41.23	61.7	1	14.3	6
2709.704	34.40	1.96	67.44	4.09	10.06	41.11	61.0	1	14.0	6
2709.849	35.20	1.93	68.06	4.08	10.13	41.32	60.7	1	13.7	6
2709.910	35.31	1.91	67.34	4.06	10.09	40.93	60.8	1	13.8	6
2710.014	35.56	1.87	66.38	4.17	9.78	40.77	61.4	1	13.8	6
2710.159	35.46	1.89	66.97	4.06	10.02	40.72	60.8	1	13.5	6
2710.220	35.45	1.88	66.79	4.04	10.01	40.43	60.5	1	13.5	6
2710.324	35.61	1.88	66.84	4.00	10.06	40.24	60.2	1	13.5	6
2710.469	35.43	1.88	66.63	4.00	10.13	40.50	60.8	1	13.7	6
2710.530	35.40	1.89	67.01	4.00	10.13	40.46	60.4	1	13.8	6
2710.634	35.12	1.93	67.93	4.01	10.15	40.73	60.0	1	14.0	6
2710.779	34.45	1.97	67.87	4.01	10.15	40.69	59.9	1	14.3	6
2710.840	34.32	1.97	67.54	4.01	10.14	40.66	60.2	1	14.1	6
2710.944	34.27	1.97	67.68	4.01	10.18	40.75	60.2	1	14.1	6
2711.089	34.37	1.97	67.77	4.06	10.17	41.23	60.8	1	14.1	6
2711.150	34.31	1.97	67.47	4.06	10.15	41.17	61.0	1	14.1	6
2711.254	34.40	1.97	67.75	4.02	10.14	40.77	60.2	1	14.1	6
2711.399	34.59	1.98	68.53	4.02	10.16	40.85	59.6	1	14.0	6
2711.460	34.70	1.97	68.37	4.04	10.20	41.18	60.2	1	14.0	6
2711.564	34.77	1.96	68.31	4.00	10.22	40.91	59.9	1	14.0	6
2711.709	34.47	1.97	67.90	3.99	10.21	40.68	59.9	1	14.1	6
2711.770	34.62	1.98	68.42	4.00	10.23	40.90	59.8	1	14.0	6
2711.874	34.87	1.97	68.73	3.98	10.25	40.82	59.4	1	13.7	6
2712.019	34.91	1.96	68.47	3.99	10.26	40.96	59.8	1	13.8	6
2712.080	34.89	1.96	68.55	4.00	10.24	40.98	59.8	1	13.8	6
2712.184	34.94	1.96	68.63	4.03	10.19	41.11	59.9	1	14.0	6
2712.329	34.81	1.97	68.41	4.06	10.16	41.19	60.2	1	14.0	6
2712.390	34.93	1.97	68.74	4.06	10.19	41.41	60.2	1	14.0	6
2712.494	35.04	1.96	68.54	4.06	10.14	41.11	60.0	1	14.0	6
2712.639	35.33	1.95	68.91	4.09	10.13	41.39	60.1	1	14.0	6
2712.700	35.35	1.94	68.47	4.11	10.10	41.47	60.6	1	14.0	6
2712.804	35.49	1.93	68.62	4.11	10.03	41.29	60.2	1	14.0	6
2712.949	35.19	1.95	68.51	4.11	10.02	41.24	60.2	1	14.0	6
2713.010	35.09	1.94	68.00	4.11	10.02	41.22	60.6	1	14.1	6
2713.114	35.09	1.92	67.41	4.11	9.99	41.09	61.0	1	14.0	6
2713.259	35.47	1.88	66.70	4.30	9.63	41.40	62.1	1	14.1	6
2713.319	35.98	1.77	63.72	4.46	9.04	40.33	63.3	1	14.1	6
2713.423	35.96	1.82	65.31	4.50	9.14	41.11	63.0	1	14.4	6
2713.568	35.57	1.91	67.78	4.54	9.41	42.68	63.0	1	14.7	6
2713.628	35.38	1.93	68.17	4.56	9.43	43.02	63.1	1	14.9	6
2713.732	34.95	1.95	68.21	4.55	9.50	43.22	63.4	1	14.9	6
2713.877	34.64	1.97	68.15	4.50	9.56	43.02	63.1	1	14.9	6
2713.937	34.52	1.97	68.13	4.49	9.58	43.00	63.1	1	14.9	6
2714.041	34.76	1.96	68.25	4.49	9.61	43.13	63.2	1	14.9	6
2714.186	34.62	1.98	68.67	4.47	9.58	42.85	62.4	1	15.0	6
2714.246	34.35	1.98	68.16	4.48	9.57	42.86	62.9	1	14.9	6
2714.350	34.77	1.97	68.56	4.50	9.59	43.12	62.9	1	14.7	6
2714.495	35.12	1.96	69.02	4.50	9.60	43.16	62.5	1	14.7	6
2714.555	34.97	1.96	68.66	4.49	9.59	43.03	62.7	1	14.9	6
2714.659	34.92	1.96	68.47	4.52	9.59	43.31	63.2	1	14.9	6
2714.804	34.83	1.97	68.61	4.50	9.55	43.03	62.7	1	15.0	6
2714.864	34.67	1.97	68.36	4.49	9.53	42.81	62.6	1	15.0	6
2714.968	34.93	1.96	68.42	4.50	9.52	42.89	62.7	1	14.7	6
2715.113	35.31	1.95	68.75	4.52	9.55	43.15	62.8	1	14.7	6
2715.173	35.20	1.94	68.31	4.51	9.55	43.11	63.1	1	14.7	6
2715.277	35.12	1.95	68.55	4.52	9.52	43.02	62.8	1	14.9	6
2715.422	34.78	1.97	68.41	4.54	9.54	43.27	63.3	1	14.9	6
2715.482	34.98	1.95	68.30	4.54	9.52	43.24	63.3	1	14.7	6
2715.586	34.95	1.95	68.26	4.56	9.53	43.48	63.7	1	15.0	6
2715.731	34.74	1.95	67.88	4.56	9.57	43.64	64.3	1	14.9	6
2715.791	34.93	1.97	68.75	4.54	9.58	43.47	63.2	1	14.7	6
2715.895	35.06	1.96	68.66	4.52	9.60	43.38	63.2	1	14.7	6
2716.040	34.94	1.96	68.56	4.54	9.60	43.61	63.6	1	14.9	6
2716.100	34.71	1.97	68.38	4.52	9.56	43.26	63.3	1	15.0	6
2716.204	34.85	1.96	68.42	4.55	9.58	43.53	63.6	1	14.9	6
2716.349	34.90	1.96	68.39	4.53	9.62	43.52	63.6	1	14.9	6
2716.409	34.86	1.96	68.42	4.51	9.61	43.34	63.3	1	15.0	6
2716.513	34.36	1.97	67.65	4.49	9.56	42.92	63.4	1	14.9	6
2716.658	34.76	1.98	68.66	4.49	9.61	43.16	62.9	1	14.7	6
2716.718	35.04	1.95	68.30	4.48	9.60	43.02	63.0	1	14.6	6
2716.822	35.24	1.93	68.01	4.50	9.53	42.89	63.1	1	14.6	6
2716.967	34.96	1.96	68.45	4.51	9.59	43.27	63.2	1	14.9	6
2717.027	34.90	1.96	68.53	4.50	9.57	43.06	62.8	1	14.9	6
2717.131	34.73	1.96	68.01	4.52	9.55	43.22	63.5	1	14.7	6
2717.276	34.61	1.98	68.36	4.49	9.57	42.99	62.9	1	15.0	6
2717.336	34.40	1.98	67.98	4.46	9.56	42.63	62.7	1	14.9	6
2717.440	34.56	1.96	67.67	4.48	9.57	42.90	63.4	1	14.9	6
2717.585	34.22	1.97	67.48	4.48	9.55	42.83	63.5	1	15.0	6
2717.645	34.25	1.98	67.78	4.49	9.53	42.77	63.1	1	15.0	6
2717.749	33.98	1.98	67.29	4.49	9.49	42.59	63.3	1	15.0	6
2717.894	34.58	1.97	68.05	4.54	9.52	43.20	63.5	1	14.7	6
2717.954	34.96	1.95	68.25	4.56	9.51	43.32	63.5	1	14.6	6
2718.058	35.18	1.93	67.89	4.55	9.48	43.17	63.6	1	14.7	6
2718.203	35.08	1.95	68.49	4.53	9.53	43.23	63.1	1	14.9	6
2718.263	34.89	1.95	68.19	4.55	9.52	43.38	63.6	1	15.0	6
2718.367	34.60	1.97	68.33	4.55	9.51	43.24	63.3	1	15.0	6
2718.512	34.46	1.99	68.42	4.52	9.50	42.97	62.8	1	15.0	6
2718.572	34.40	1.99	68.58	4.52	9.52	42.98	62.7	1	15.0	6
2718.676	34.29	1.98	67.93	4.51	9.53	42.97	63.3	1	14.9	6
2718.821	34.96	1.96	68.49	4.55	9.55	43.42	63.4	1	14.7	6
2718.881	35.05	1.95	68.35	4.54	9.55	43.41	63.5	1	14.7	6
2718.985	35.11	1.94	68.27	4.55	9.53	43.41	63.6	1	14.7	6
2719.130	35.25	1.94	68.22	4.59	9.48	43.58	63.9	1	14.7	6
2719.190	35.36	1.93	68.24	4.59	9.50	43.61	63.9	1	14.7	6
2719.294	35.42	1.92	68.13	4.59	9.44	43.29	63.5	1	14.7	6
2719.439	35.42	1.92	67.91	4.63	9.46	43.76	64.4	1	14.9	6
2719.499	35.33	1.92	67.99	4.62	9.45	43.65	64.2	1	14.9	6
2719.603	35.60	1.84	65.37	4.78	8.93	42.66	65.3	1	14.7	6
2719.748	36.01	1.76	63.40	4.87	8.61	41.97	66.2	1	14.7	6
2719.808	36.09	1.76	63.43	4.84	8.59	41.62	65.6	1	14.6	6
2719.912	36.00	1.76	63.44	4.82	8.65	41.74	65.8	1	14.9	6
2720.057	35.80	1.85	66.15	4.85	8.89	43.14	65.2	1	15.2	6
2720.117	35.56	1.88	66.99	4.88	8.98	43.77	65.3	1	15.2	6
2720.221	34.89	1.94	67.53	4.83	9.13	44.09	65.3	1	15.5	6
2720.366	34.28	1.97	67.65	4.77	9.21	43.97	65.0	1	15.5	6
2720.426	34.06	1.98	67.57	4.75	9.22	43.81	64.8	1	15.6	6
2720.530	33.92	1.98	67.11	4.74	9.20	43.62	65.0	1	15.5	6
2720.675	34.27	1.97	67.65	4.75	9.23	43.83	64.8	1	15.3	6
2720.735	34.57	1.97	68.00	4.76	9.25	44.04	64.8	1	15.2	6
2720.839	35.11	1.95	68.34	4.76	9.26	44.08	64.5	1	15.0	6
2720.984	35.03	1.96	68.54	4.73	9.33	44.19	64.5	1	15.3	6
2721.044	34.67	1.96	67.98	4.72	9.33	44.03	64.8	1	15.3	6
2721.148	34.62	1.97	68.25	4.77	9.31	44.41	65.1	1	15.3	6
2721.293	34.84	1.96	68.17	4.73	9.29	43.98	64.5	1	15.2	6
2721.353	34.91	1.96	68.53	4.74	9.31	44.15	64.4	1	15.2	6
2721.457	35.15	1.95	68.36	4.73	9.32	44.11	64.5	1	15.0	6
2721.602	35.20	1.94	68.32	4.76	9.31	44.32	64.9	1	15.2	6
2721.662	35.06	1.94	68.15	4.75	9.32	44.31	65.0	1	15.2	6
2721.766	35.08	1.94	68.16	4.74	9.28	44.03	64.6	1	15.2	6
2721.911	35.36	1.92	67.82	4.76	9.20	43.82	64.6	1	15.0	6
2721.971	35.59	1.91	68.14	4.77	9.18	43.78	64.3	1	15.0	6
2722.075	35.55	1.89	67.28	4.79	9.11	43.66	64.9	1	14.9	6
2722.220	35.51	1.89	67.16	4.81	9.16	44.00	65.5	1	14.9	6
2722.280	35.54	1.88	66.92	4.80	9.11	43.68	65.3	1	14.9	6
2722.384	35.44	1.89	67.05	4.80	9.13	43.79	65.3	1	15.2	6
2722.529	35.20	1.93	67.96	4.90	9.13	44.76	65.9	1	15.5	6
2722.589	35.70	1.84	65.74	5.08	8.62	43.83	66.7	1	15.3	6
2722.693	34.32	1.89	64.73	4.81	8.89	42.76	66.1	1	15.5	6
2722.838	32.04	1.96	62.93	4.34	9.26	40.16	63.8	1	15.5	6
2722.898	32.23	1.97	63.49	4.36	9.29	40.49	63.8	1	15.3	6
2723.002	32.96	1.97	65.10	4.42	9.37	41.46	63.7	1	15.0	6
2723.147	33.63	1.98	66.74	4.34	9.60	41.69	62.5	1	14.7	6
2723.207	33.89	1.98	67.13	4.37	9.64	42.08	62.7	1	14.6	6
2723.311	34.59	1.96	67.81	4.34	9.72	42.17	62.2	1	14.4	6
2723.456	35.23	1.93	68.02	4.34	9.73	42.23	62.1	1	14.3	6
2723.516	35.23	1.92	67.71	4.32	9.75	42.12	62.2	1	14.1	6
2723.620	35.34	1.92	67.67	4.33	9.75	42.18	62.3	1	14.3	6
2723.765	35.30	1.94	68.61	4.33	9.77	42.29	61.6	1	14.6	6
2723.825	35.05	1.95	68.47	4.32	9.82	42.44	62.0	1	14.6	6
2723.929	34.98	1.97	68.88	4.37	9.75	42.59	61.8	1	14.6	6
2724.074	35.76	1.81	64.68	4.63	8.98	41.53	64.2	1	14.4	6
2724.134	36.16	1.69	61.22	4.81	8.37	40.23	65.7	1	14.6	6
2724.238	36.41	1.64	59.85	4.89	8.08	39.53	66.0	1	14.4	6
2724.383	36.25	1.75	63.31	4.83	8.54	41.28	65.2	1	14.7	6
2724.443	34.52	1.85	63.98	4.48	9.12	40.85	63.9	1	14.9	6
2724.547	32.27	1.95	62.97	4.10	9.49	38.96	61.9	1	14.9	6
2724.692	31.40	1.99	62.53	3.94	9.66	38.03	60.8	1	14.9	6
2724.752	31.31	1.99	62.34	3.91	9.70	37.95	60.9	1	14.9	6
2724.856	31.24	1.99	62.31	3.92	9.71	38.08	61.1	1	14.9	6
2725.001	32.25	1.99	64.24	3.96	9.80	38.76	60.3	1	14.6	6
2725.061	32.79	1.99	65.30	3.99	9.90	39.52	60.5	1	14.4	6
2725.165	33.91	1.98	67.24	4.10	9.93	40.68	60.5	1	14.1	6
2725.310	34.72	1.95	67.87	4.14	10.03	41.58	61.3	1	14.0	6
2725.371	34.90	1.94	67.75	4.11	10.04	41.22	60.8	1	14.0	6
2725.475	34.99	1.94	67.75	4.11	10.04	41.27	60.9	1	14.0	6
2725.620	35.11	1.94	67.96	4.11	10.05	41.28	60.7	1	14.0	6
2725.681	35.19	1.94	68.20	4.10	10.07	41.30	60.6	1	13.8	6
2725.785	35.27	1.93	68.11	4.09	10.07	41.24	60.5	1	13.8	6
2725.930	35.41	1.92	67.96	4.10	10.05	41.21	60.6	1	13.8	6
2725.991	35.37	1.93	68.22	4.09	10.03	41.04	60.2	1	13.8	6
2726.095	35.13	1.93	67.90	4.10	10.08	41.32	60.9	1	14.0	6
2726.240	35.27	1.93	68.19	4.08	10.09	41.18	60.4	1	14.0	6
2726.301	35.15	1.94	68.28	4.09	10.11	41.31	60.5	1	14.1	6
2726.405	34.73	1.95	67.84	4.08	10.13	41.38	61.0	1	14.1	6
2726.550	35.09	1.94	67.99	4.15	10.10	41.92	61.7	1	13.8	6
2726.611	35.05	1.94	67.99	4.12	10.12	41.69	61.3	1	14.0	6
2726.715	35.13	1.94	68.07	4.09	10.13	41.39	60.8	1	14.0	6
2726.860	35.02	1.95	68.31	4.09	10.17	41.57	60.9	1	14.0	6
2726.921	34.93	1.95	68.27	4.08	10.17	41.53	60.8	1	14.1	6
2727.025	34.32	1.97	67.69	4.07	10.15	41.29	61.0	1	14.3	6
2727.170	34.19	1.98	67.60	4.05	10.15	41.10	60.8	1	14.1	6
2727.231	34.35	1.97	67.77	4.07	10.18	41.47	61.2	1	14.1	6
2727.335	34.63	1.97	68.28	4.04	10.19	41.16	60.3	1	13.8	6
2727.480	34.90	1.96	68.48	4.06	10.19	41.39	60.4	1	14.0	6
2727.541	34.89	1.96	68.44	4.06	10.20	41.44	60.5	1	14.1	6
2727.645	34.55	1.96	67.73	4.07	10.19	41.49	61.2	1	14.0	6
2727.790	34.62	1.97	68.25	4.05	10.18	41.27	60.5	1	14.1	6
2727.851	34.40	1.97	67.79	4.04	10.15	41.06	60.6	1	14.3	6
2727.955	34.34	1.97	67.80	4.04	10.15	41.02	60.5	1	14.1	6
2728.100	34.99	1.96	68.62	4.05	10.17	41.22	60.1	1	13.7	6
2728.161	35.19	1.95	68.45	4.05	10.16	41.17	60.1	1	13.7	6
2728.265	35.40	1.93	68.28	4.06	10.14	41.16	60.3	1	13.7	6
2728.410	35.34	1.93	68.35	4.06	10.16	41.26	60.4	1	14.0	6
2728.471	35.02	1.94	67.92	4.07	10.17	41.44	61.0	1	14.1	6
2728.575	34.75	1.95	67.70	4.06	10.19	41.33	61.1	1	14.0	6
2728.720	35.16	1.94	68.06	4.06	10.20	41.39	60.8	1	13.7	6
2728.781	35.27	1.91	67.53	4.06	10.17	41.28	61.1	1	13.7	6
2728.885	35.17	1.93	67.81	4.05	10.21	41.33	60.9	1	14.0	6
2729.030	34.84	1.95	67.81	4.02	10.22	41.11	60.6	1	14.1	6
2729.091	34.71	1.95	67.82	4.02	10.20	41.04	60.5	1	14.0	6
2729.195	34.88	1.96	68.21	4.05	10.20	41.26	60.5	1	13.8	6
2729.340	35.11	1.94	68.13	4.03	10.19	41.03	60.2	1	13.8	6
2729.401	35.01	1.94	67.95	4.03	10.19	41.11	60.5	1	13.8	6
2729.505	35.16	1.92	67.56	4.03	10.19	41.08	60.8	1	13.8	6
2729.650	34.97	1.95	68.20	4.04	10.20	41.19	60.4	1	14.0	6
2729.711	34.96	1.95	68.17	4.05	10.20	41.31	60.6	1	14.1	6
2729.815	34.62	1.97	68.07	4.06	10.19	41.37	60.8	1	14.1	6
