1489.414	31.96	2.84	90.89	6.92	9.42	65.24	71.8	4	21.5	2
1489.518	31.95	2.85	90.95	7.16	9.29	66.45	73.1	4	22.0	2
1489.663	31.79	2.88	91.53	7.40	9.21	68.14	74.4	4	22.0	2
1489.723	31.92	2.85	91.09	7.59	8.48	64.37	70.7	4	22.0	2
1489.827	31.97	2.85	91.23	7.48	9.11	68.13	74.7	4	22.5	2
1489.972	31.19	2.93	91.36	7.45	9.34	69.64	76.2	4	23.5	2
1490.032	31.35	2.91	91.34	7.75	8.48	65.66	71.9	4	23.0	2
1490.136	31.51	2.89	91.08	7.69	8.87	68.17	74.8	4	23.0	2
1490.281	31.89	2.84	90.65	7.86	8.45	66.35	73.2	4	23.5	2
1490.341	31.17	2.93	91.19	7.90	8.45	66.77	73.2	4	23.5	2
1490.445	31.68	2.88	91.14	7.92	8.35	66.11	72.5	4	22.5	2
1490.590	30.61	2.95	90.37	7.81	8.54	66.68	73.8	4	23.5	2
1490.650	31.59	2.85	90.19	7.82	8.65	67.64	75.0	4	22.5	2
1490.754	32.59	2.75	89.63	7.80	8.58	66.96	74.7	4	23.5	2
1490.899	32.42	2.78	90.21	7.76	8.66	67.16	74.4	4	21.5	2
1490.959	32.71	2.75	90.02	7.80	8.40	65.50	72.8	4	22.5	2
1491.063	30.71	2.92	89.78	7.77	8.38	65.10	72.5	4	24.5	2
1491.208	32.15	2.81	90.30	7.79	8.42	65.57	72.6	4	21.5	2
1491.268	32.54	2.77	90.13	7.85	8.18	64.25	71.3	4	23.0	2
1491.372	31.00	2.92	90.50	7.71	8.89	68.56	75.8	4	23.0	2
1491.517	32.11	2.82	90.42	7.75	8.96	69.44	76.8	4	24.0	2
1491.577	30.86	2.93	90.28	7.76	8.58	66.56	73.7	4	24.0	2
1491.681	30.97	2.94	90.97	7.84	8.70	68.16	74.9	4	22.5	2
1491.826	31.66	2.88	91.03	7.90	8.50	67.16	73.8	4	23.5	2
1491.886	30.96	2.94	90.94	7.87	8.56	67.37	74.1	4	23.0	2
1491.990	31.48	2.89	90.92	7.90	8.43	66.63	73.3	4	23.0	2
1492.135	31.55	2.89	91.10	7.86	8.55	67.22	73.8	4	21.5	2
1492.195	31.97	2.84	90.76	7.86	8.66	68.01	74.9	4	23.5	2
1492.299	30.58	2.97	90.75	7.82	8.52	66.66	73.5	4	23.0	2
1492.444	31.55	2.89	91.13	7.84	8.72	68.32	75.0	4	23.0	2
1492.504	31.86	2.85	90.84	7.82	8.68	67.89	74.7	4	23.0	2
1492.608	31.67	2.88	91.08	7.86	8.45	66.42	72.9	4	23.5	2
1492.753	31.25	2.94	91.75	7.86	8.54	67.11	73.1	4	23.5	2
1492.813	31.69	2.88	91.20	7.88	8.48	66.82	73.3	4	23.0	2
1492.917	30.75	2.97	91.39	7.82	8.70	68.09	74.5	4	23.0	2
1493.062	31.70	2.88	91.32	7.94	8.39	66.58	72.9	4	23.0	2
1493.122	31.05	2.95	91.46	7.86	8.59	67.50	73.8	4	23.0	2
1493.226	31.02	2.94	91.25	7.85	8.66	68.03	74.6	4	24.5	2
1493.371	31.89	2.86	91.29	7.77	8.70	67.59	74.0	4	21.5	2
1493.431	31.94	2.84	90.57	7.76	8.57	66.55	73.5	4	23.0	2
1493.535	31.52	2.88	90.90	7.82	8.56	66.99	73.7	4	23.5	2
1493.680	30.82	2.95	91.00	7.77	8.57	66.54	73.1	4	23.5	2
1493.740	31.33	2.91	91.31	7.84	8.54	66.92	73.3	4	23.0	2
1493.844	31.20	2.91	90.88	7.81	8.79	68.67	75.6	4	24.0	2
1493.989	31.98	2.84	90.72	7.81	8.53	66.61	73.4	4	22.5	2
1494.049	31.36	2.89	90.79	7.82	8.44	66.02	72.7	4	23.5	2
1494.153	31.46	2.89	90.83	7.78	8.66	67.36	74.2	4	23.0	2
1494.298	31.18	2.92	91.06	7.84	8.43	66.12	72.6	4	23.5	2
1494.358	31.27	2.92	91.38	7.86	8.48	66.65	72.9	4	23.0	2
1494.462	31.36	2.90	90.81	7.79	8.79	68.45	75.4	4	23.0	2
1494.607	31.75	2.86	90.85	7.86	8.57	67.34	74.1	4	22.0	2
1494.667	31.60	2.87	90.79	7.77	8.75	67.97	74.9	4	22.5	2
1494.771	32.33	2.79	90.24	7.82	8.53	66.68	73.9	4	23.0	2
1494.916	30.65	2.95	90.35	7.82	8.49	66.37	73.5	4	22.5	2
1494.976	31.85	2.83	90.19	7.78	8.40	65.34	72.5	4	22.0	2
1495.080	32.88	2.72	89.28	7.73	8.50	65.73	73.6	4	22.5	2
1495.225	31.59	2.88	90.84	7.76	8.61	66.80	73.5	4	24.0	2
1495.285	31.12	2.91	90.59	7.74	8.72	67.47	74.5	4	23.0	2
1495.389	31.52	2.89	91.06	7.83	8.50	66.63	73.2	4	23.5	2
1495.534	31.47	2.91	91.49	7.84	8.53	66.93	73.2	4	23.5	2
1495.594	31.27	2.92	91.20	7.79	8.61	67.04	73.5	4	23.0	2
1495.698	31.54	2.90	91.42	7.74	8.93	69.11	75.6	4	22.5	2
1495.843	30.62	2.97	91.03	7.78	8.58	66.81	73.4	4	22.5	2
1495.903	31.62	2.87	90.78	7.78	8.62	67.06	73.9	4	22.0	2
1496.007	30.74	2.96	91.13	7.80	8.58	66.91	73.4	4	24.5	2
1496.152	31.29	2.92	91.42	7.74	8.70	67.40	73.7	4	24.0	2
1496.212	30.48	2.98	90.89	7.74	8.76	67.80	74.6	4	23.0	2
1496.316	31.92	2.83	90.37	7.79	8.49	66.17	73.2	4	22.0	2
1496.461	31.21	2.92	91.15	7.82	8.65	67.68	74.3	4	24.5	2
1496.521	30.72	2.96	91.03	7.85	8.41	66.02	72.5	4	22.5	2
1496.625	31.95	2.83	90.39	7.71	8.69	67.04	74.2	4	21.5	2
1496.770	30.87	2.95	91.17	7.74	8.55	66.19	72.6	4	24.5	2
1496.830	30.54	2.97	90.79	7.72	8.71	67.27	74.1	4	22.5	2
1496.934	31.49	2.87	90.48	7.79	8.69	67.70	74.8	4	23.5	2
1497.079	31.76	2.86	90.87	7.77	8.57	66.66	73.4	4	22.0	2
1497.139	32.01	2.83	90.63	7.80	8.54	66.61	73.5	4	22.0	2
1497.243	31.85	2.83	90.28	7.80	8.50	66.25	73.4	4	24.5	2
1497.388	31.03	2.92	90.69	7.85	8.46	66.41	73.2	4	22.5	2
1497.448	31.19	2.93	91.32	7.91	8.37	66.24	72.5	4	24.0	2
1497.552	31.34	2.91	91.32	7.90	8.46	66.80	73.2	4	22.5	2
1497.697	31.65	2.85	90.25	7.84	8.47	66.45	73.6	4	24.5	2
1497.757	30.63	2.93	89.83	7.82	8.50	66.46	74.0	4	23.5	2
1497.861	32.00	2.82	90.23	7.82	8.62	67.37	74.7	4	22.0	2
1498.006	30.82	2.92	89.96	7.87	8.59	67.60	75.1	4	24.0	2
1498.066	31.10	2.90	90.18	7.85	8.64	67.78	75.2	4	22.5	2
1498.170	32.52	2.78	90.29	7.82	8.51	66.49	73.6	4	21.5	2
1498.315	31.11	2.93	91.15	7.90	8.35	66.02	72.4	4	23.0	2
1498.375	30.95	2.95	91.18	7.88	8.64	68.09	74.7	4	24.0	2
1498.479	31.53	2.86	90.26	7.92	8.43	66.78	74.0	4	22.5	2
1498.624	30.79	2.94	90.38	7.87	8.42	66.23	73.3	4	24.5	2
1498.684	30.57	2.96	90.39	7.86	8.54	67.11	74.3	4	23.5	2
1498.788	30.85	2.94	90.63	7.87	8.57	67.47	74.5	4	22.5	2
1498.933	31.38	2.90	91.09	7.84	8.50	66.63	73.1	4	22.0	2
1498.993	31.97	2.85	91.13	7.85	8.64	67.85	74.5	4	22.5	2
1499.097	31.92	2.86	91.27	7.86	8.51	66.89	73.3	4	22.5	2
1499.242	31.49	2.92	91.94	7.90	8.53	67.39	73.3	4	22.5	2
1499.302	31.93	2.86	91.44	7.85	8.67	68.04	74.4	4	23.0	2
1499.406	31.63	2.86	90.56	7.93	8.49	67.27	74.3	4	23.0	2
1499.551	30.76	2.96	90.95	7.93	8.62	68.36	75.2	4	24.0	2
1499.611	30.69	2.96	90.81	7.97	8.50	67.75	74.6	4	23.0	2
1499.715	32.09	2.82	90.34	7.92	8.49	67.21	74.4	4	23.0	2
1499.860	31.87	2.86	91.26	7.86	8.64	67.97	74.5	4	21.5	2
1499.920	32.02	2.85	91.14	7.96	8.47	67.41	74.0	4	24.5	2
1500.024	30.62	2.97	90.84	7.94	8.41	66.80	73.5	4	23.0	2
1500.169	31.52	2.89	91.07	7.91	8.67	68.56	75.3	4	23.0	2
1500.229	31.79	2.88	91.46	7.93	8.61	68.25	74.6	4	23.0	2
1500.333	32.13	2.83	90.95	7.91	8.66	68.48	75.3	4	22.5	2
1500.478	32.06	2.83	90.67	8.00	8.36	66.91	73.8	4	23.0	2
1500.538	31.76	2.85	90.61	8.00	8.39	67.13	74.1	4	23.0	2
1500.642	31.65	2.87	90.81	8.02	8.42	67.52	74.4	4	23.0	2
1500.787	31.77	2.87	91.08	7.95	8.58	68.20	74.9	4	22.0	2
1500.847	31.61	2.87	90.85	7.94	8.54	67.83	74.7	4	24.0	2
1500.951	32.06	2.83	90.70	8.00	8.35	66.85	73.7	4	22.5	2
1501.096	30.60	2.96	90.44	7.96	8.52	67.84	75.0	4	23.5	2
1501.156	31.71	2.85	90.48	8.03	8.53	68.43	75.6	4	22.5	2
1501.260	31.02	2.92	90.52	7.97	8.54	68.04	75.2	4	23.0	2
1501.405	31.02	2.94	91.12	7.98	8.40	67.04	73.6	4	24.0	2
1501.465	31.48	2.90	91.35	7.96	8.50	67.65	74.1	4	22.5	2
1501.569	31.76	2.88	91.35	7.96	8.55	68.07	74.5	4	23.5	2
1501.714	31.13	2.95	91.78	7.96	8.66	68.90	75.1	4	24.5	2
1501.774	30.55	2.98	90.98	7.98	8.46	67.48	74.2	4	24.0	2
1501.878	31.09	2.93	91.06	8.01	8.58	68.69	75.4	4	23.5	2
1502.023	31.49	2.89	90.87	7.94	8.51	67.56	74.3	4	23.0	2
1502.083	31.68	2.88	91.37	7.92	8.58	67.90	74.3	4	23.0	2
1502.187	32.05	2.83	90.59	7.95	8.55	67.93	75.0	4	23.5	2
1502.332	30.81	2.94	90.65	7.99	8.39	66.98	73.9	4	23.0	2
1502.392	31.63	2.88	90.97	7.94	8.53	67.76	74.5	4	22.0	2
1502.496	31.51	2.87	90.47	7.95	8.60	68.32	75.5	4	23.5	2
1502.641	30.34	2.97	90.12	7.99	8.38	66.91	74.2	4	23.0	2
1502.701	31.53	2.86	90.12	7.93	8.47	67.20	74.6	4	22.5	2
1502.805	32.06	2.80	89.85	7.93	8.53	67.59	75.2	4	23.0	2
1502.950	30.32	2.98	90.31	7.96	8.55	68.09	75.4	4	24.0	2
1503.010	30.31	2.99	90.62	7.98	8.42	67.19	74.1	4	24.0	2
1503.114	30.43	2.99	90.86	7.96	8.41	66.89	73.6	4	23.0	2
1503.259	30.89	2.95	91.07	7.97	8.40	66.91	73.5	4	24.0	2
1503.319	31.32	2.92	91.50	7.95	8.50	67.55	73.8	4	22.0	2
1503.423	32.63	2.76	89.95	7.90	8.47	66.92	74.4	4	22.5	2
1503.568	30.12	2.98	89.69	7.90	8.23	65.06	72.5	4	24.5	2
1503.628	30.71	2.95	90.46	7.89	8.44	66.65	73.7	4	22.0	2
1503.732	31.37	2.89	90.50	7.98	8.37	66.76	73.8	4	23.5	2
1503.877	32.22	2.82	90.95	7.91	8.51	67.30	74.0	4	23.0	2
1503.937	31.51	2.89	91.07	7.93	8.59	68.12	74.8	4	24.0	2
1504.041	31.98	2.84	90.98	8.00	8.36	66.83	73.5	4	23.0	2
1504.186	31.82	2.86	91.03	7.95	8.44	67.10	73.7	4	23.5	2
1504.246	31.22	2.93	91.42	7.93	8.58	68.05	74.4	4	24.0	2
1504.350	31.01	2.93	90.73	8.02	8.44	67.67	74.6	4	23.0	2
1504.495	32.32	2.79	90.03	8.01	8.43	67.49	75.0	4	23.0	2
1504.555	31.27	2.89	90.28	7.99	8.45	67.51	74.8	4	24.0	2
1504.659	31.69	2.84	90.12	8.05	8.43	67.86	75.3	4	22.5	2
1504.804	32.60	2.76	89.82	8.00	8.41	67.31	74.9	4	23.0	2
1504.864	32.16	2.82	90.84	7.92	8.57	67.91	74.8	4	23.5	2
1504.968	32.17	2.82	90.84	8.03	8.48	68.12	75.0	4	23.5	2
1505.113	31.27	2.90	90.83	8.02	8.42	67.51	74.3	4	22.5	2
1505.173	31.21	2.92	91.01	8.03	8.31	66.77	73.4	4	24.0	2
1505.277	31.52	2.89	91.19	8.00	8.46	67.68	74.2	4	22.0	2
1505.422	30.35	2.98	90.52	7.99	8.56	68.38	75.5	4	24.5	2
1505.482	30.91	2.93	90.60	8.09	8.32	67.31	74.3	4	23.0	2
1505.586	32.25	2.78	89.79	7.99	8.46	67.52	75.2	4	22.5	2
1505.731	32.19	2.79	89.78	8.00	8.34	66.66	74.2	4	25.0	2
1505.791	30.30	2.94	88.97	8.00	8.18	65.45	73.6	4	26.0	2
1505.895	28.90	3.05	88.12	7.87	8.30	65.27	74.1	4	24.5	2
1506.040	32.11	2.77	88.98	7.94	8.27	65.61	73.7	4	21.5	2
1506.100	32.75	2.71	88.60	7.91	8.31	65.75	74.2	4	22.0	2
1506.204	31.03	2.89	89.58	7.99	8.26	66.03	73.7	4	24.5	2
1506.349	31.05	2.89	89.80	7.97	8.39	66.84	74.4	4	22.5	2
1506.409	31.93	2.80	89.37	8.01	8.42	67.40	75.4	4	22.0	2
1506.513	32.34	2.77	89.54	7.96	8.41	67.00	74.8	4	23.0	2
1506.658	31.89	2.84	90.48	8.05	8.37	67.32	74.4	4	24.0	2
1506.718	31.51	2.86	90.23	8.04	8.43	67.78	75.1	4	23.0	2
1506.822	32.00	2.82	90.16	8.07	8.25	66.59	73.9	4	23.0	2
1506.967	30.61	2.97	90.87	7.97	8.46	67.45	74.2	4	24.0	2
1507.027	30.46	3.00	91.25	8.04	8.42	67.64	74.1	4	25.0	2
1507.131	30.90	2.95	91.08	8.17	8.31	67.90	74.5	4	23.0	2
1507.276	31.94	2.84	90.69	8.13	8.41	68.33	75.3	4	22.0	2
1507.336	32.62	2.76	89.87	8.04	8.30	66.78	74.3	4	22.0	2
1507.440	31.62	2.87	90.65	8.06	8.24	66.42	73.3	4	25.0	2
1507.585	32.78	2.73	89.55	7.98	8.36	66.68	74.5	4	21.5	2
1507.645	32.60	2.75	89.69	8.01	8.30	66.50	74.1	4	24.0	2
1507.749	31.22	2.88	90.02	8.01	8.46	67.75	75.3	4	22.5	2
1507.894	32.35	2.79	90.19	8.08	8.26	66.75	74.0	4	24.0	2
1507.954	30.94	2.92	90.33	7.99	8.42	67.31	74.5	4	24.5	2
1508.058	31.52	2.87	90.48	8.03	8.36	67.16	74.2	4	22.5	2
1508.203	31.16	2.89	89.98	8.02	8.37	67.11	74.6	4	25.5	2
1508.263	29.75	2.99	88.93	7.98	8.40	67.01	75.4	4	25.0	2
1508.367	30.63	2.93	89.64	7.99	8.38	67.00	74.7	4	22.0	2
1508.512	30.68	2.94	90.26	8.02	8.45	67.81	75.1	4	25.0	2
1508.572	30.45	2.97	90.39	8.02	8.36	67.09	74.2	4	23.5	2
1508.676	31.41	2.88	90.56	8.03	8.51	68.32	75.4	4	23.5	2
1508.821	31.66	2.87	90.97	8.10	8.36	67.69	74.4	4	24.0	2
1508.881	32.10	2.83	90.69	8.07	8.36	67.45	74.4	4	22.5	2
1508.985	30.99	2.93	90.71	8.07	8.40	67.76	74.7	4	24.5	2
1509.130	31.38	2.89	90.82	8.14	8.32	67.68	74.5	4	24.0	2
1509.190	30.72	2.96	90.95	8.12	8.41	68.27	75.1	4	23.5	2
1509.294	31.68	2.87	90.87	8.10	8.36	67.67	74.5	4	24.0	2
1509.439	31.26	2.93	91.68	8.13	8.36	68.02	74.2	4	22.0	2
1509.499	31.61	2.86	90.27	8.16	8.29	67.62	74.9	4	23.5	2
1509.603	31.55	2.88	90.72	8.14	8.38	68.21	75.2	4	24.5	2
1509.748	30.24	3.00	90.58	8.18	8.44	69.07	76.3	4	24.5	2
1509.808	31.08	2.91	90.51	8.20	8.25	67.64	74.7	4	22.5	2
1509.912	31.51	2.87	90.55	8.20	8.28	67.88	75.0	4	24.0	2
1510.057	31.71	2.88	91.35	8.17	8.21	67.11	73.5	4	22.5	2
1510.117	32.02	2.84	90.78	8.10	8.31	67.29	74.1	4	24.0	2
1510.221	31.08	2.92	90.91	8.03	8.54	68.61	75.5	4	23.5	2
1510.366	31.24	2.93	91.52	8.10	8.48	68.70	75.1	4	22.5	2
1510.426	31.38	2.91	91.42	8.05	8.58	69.08	75.6	4	24.5	2
1510.530	30.81	2.96	91.19	8.10	8.49	68.81	75.5	4	22.5	2
1510.675	32.26	2.81	90.59	8.02	8.50	68.20	75.3	4	23.5	2
1510.735	31.61	2.87	90.73	8.06	8.56	68.96	76.0	4	24.5	2
1510.839	30.36	2.99	90.74	8.11	8.44	68.39	75.4	4	25.0	2
1510.984	31.35	2.92	91.42	8.08	8.51	68.81	75.3	4	23.0	2
1511.044	31.99	2.85	91.01	8.11	8.44	68.48	75.2	4	23.0	2
1511.148	32.48	2.79	90.60	8.11	8.44	68.46	75.6	4	23.0	2
1511.293	31.37	2.91	91.41	8.20	8.41	68.91	75.4	4	24.5	2
1511.353	31.46	2.90	91.12	8.16	8.39	68.53	75.2	4	22.5	2
1511.457	30.61	2.95	90.24	8.09	8.36	67.62	74.9	4	24.5	2
1511.602	30.72	2.95	90.48	8.13	8.28	67.33	74.4	4	23.0	2
1511.662	31.20	2.89	90.26	8.17	8.27	67.64	74.9	4	23.0	2
1511.766	31.07	2.91	90.35	8.17	8.24	67.30	74.5	4	24.0	2
1511.911	31.16	2.93	91.18	8.16	8.29	67.68	74.2	4	23.5	2
1511.971	31.35	2.90	90.85	8.18	8.41	68.80	75.7	4	23.0	2
1512.075	31.20	2.93	91.40	8.11	8.44	68.47	74.9	4	24.0	2
1512.220	31.64	2.91	92.01	8.01	8.52	68.28	74.2	4	23.0	2
1512.280	32.00	2.87	91.77	8.08	8.40	67.91	74.0	4	23.5	2
1512.384	31.27	2.92	91.20	8.15	8.35	68.11	74.7	4	23.5	2
1512.529	31.58	2.90	91.51	8.14	8.57	69.77	76.2	4	24.0	2
1512.589	31.46	2.90	91.19	8.16	8.40	68.56	75.2	4	23.5	2
1512.693	32.16	2.84	91.23	8.21	8.17	67.04	73.5	4	23.5	2
1512.838	31.03	2.96	91.77	8.17	8.46	69.10	75.3	4	23.0	2
1512.898	31.20	2.93	91.39	8.19	8.28	67.83	74.2	4	24.5	2
1513.002	31.52	2.89	91.25	8.23	8.29	68.19	74.7	4	23.5	2
1513.147	32.06	2.84	90.90	8.14	8.38	68.23	75.1	4	23.5	2
1513.207	31.72	2.88	91.19	8.17	8.27	67.61	74.1	4	24.0	2
1513.311	30.43	2.98	90.59	8.14	8.33	67.80	74.8	4	24.5	2
1513.456	30.87	2.95	91.17	8.25	8.34	68.79	75.5	4	24.5	2
1513.516	31.14	2.91	90.66	8.18	8.33	68.17	75.2	4	22.5	2
1513.620	32.11	2.81	90.12	8.13	8.33	67.69	75.1	4	22.5	2
1513.765	31.62	2.85	90.04	8.08	8.46	68.33	75.9	4	24.5	2
1513.825	30.30	2.97	90.06	8.04	8.39	67.48	74.9	4	24.5	2
1513.929	29.50	3.05	89.95	8.01	8.41	67.37	74.9	4	23.5	2
1514.074	31.70	2.86	90.81	8.07	8.41	67.88	74.7	4	23.5	2
1514.134	31.46	2.88	90.74	8.10	8.45	68.48	75.5	4	23.0	2
1514.238	31.12	2.92	90.98	8.20	8.27	67.82	74.5	4	24.0	2
1514.383	31.59	2.88	91.10	8.20	8.32	68.25	74.9	4	23.5	2
1514.443	31.28	2.91	91.14	8.17	8.40	68.68	75.4	4	23.5	2
1514.547	30.67	2.96	90.66	8.16	8.25	67.35	74.3	4	24.5	2
1514.692	31.42	2.91	91.40	8.20	8.32	68.23	74.7	4	23.0	2
1514.752	31.53	2.91	91.60	8.19	8.27	67.72	73.9	4	24.5	2
1514.856	31.66	2.88	91.24	8.23	8.31	68.36	74.9	4	24.5	2
1515.001	31.09	2.94	91.29	8.18	8.29	67.81	74.3	4	23.0	2
1515.061	31.50	2.89	91.11	8.17	8.34	68.14	74.8	4	24.0	2
1515.165	31.12	2.92	90.79	8.12	8.40	68.25	75.2	4	24.0	2
1515.310	30.72	2.94	90.27	8.14	8.35	67.95	75.3	4	23.5	2
1515.370	30.42	2.95	89.76	8.18	8.11	66.37	73.9	4	24.5	2
1515.474	31.67	2.83	89.59	8.12	8.22	66.73	74.5	4	22.0	2
1515.619	30.74	2.95	90.82	8.11	8.38	67.96	74.8	4	23.5	2
1515.679	30.95	2.93	90.72	8.09	8.55	69.22	76.3	4	24.0	2
1515.783	30.89	2.95	90.98	8.13	8.36	67.94	74.7	4	23.5	2
1515.928	31.64	2.87	90.88	8.15	8.29	67.56	74.3	4	23.0	2
1515.988	32.14	2.81	90.43	8.14	8.23	67.01	74.1	4	23.0	2
1516.092	32.49	2.77	90.09	8.10	8.31	67.29	74.7	4	23.5	2
1516.237	31.01	2.93	90.86	8.10	8.32	67.35	74.1	4	24.5	2
1516.297	31.17	2.91	90.65	8.13	8.24	66.99	73.9	4	22.5	2
1516.401	30.66	2.95	90.50	8.04	8.44	67.86	75.0	4	25.0	2
1516.546	31.29	2.88	90.15	8.07	8.40	67.80	75.2	4	22.5	2
1516.606	31.50	2.86	90.20	8.08	8.46	68.37	75.8	4	24.0	2
1516.710	31.59	2.84	89.81	8.20	8.16	66.84	74.4	4	25.0	2
1516.855	31.05	2.90	90.05	8.16	8.24	67.24	74.7	4	22.5	2
1516.915	31.93	2.80	89.34	8.10	8.22	66.54	74.5	4	21.5	2
1517.019	32.68	2.73	89.07	8.10	8.18	66.25	74.4	4	24.5	2
1517.164	29.75	3.00	89.27	8.03	8.32	66.79	74.8	4	24.0	2
1517.224	30.81	2.92	90.13	8.00	8.36	66.94	74.3	4	22.0	2
1517.328	32.11	2.79	89.42	8.02	8.34	66.85	74.8	4	23.5	2
1517.473	31.34	2.91	91.17	8.06	8.35	67.28	73.8	4	22.0	2
1517.533	31.52	2.87	90.36	8.03	8.49	68.17	75.4	4	24.0	2
1517.637	32.01	2.81	90.05	8.02	8.32	66.78	74.2	4	22.5	2
1517.782	30.52	2.95	89.90	8.05	8.37	67.37	74.9	4	25.0	2
1517.842	30.51	2.95	90.09	8.07	8.43	68.01	75.5	4	24.0	2
1517.946	31.26	2.90	90.56	8.09	8.21	66.43	73.4	4	22.0	2
1518.091	31.42	2.89	90.94	8.06	8.36	67.44	74.2	4	22.5	2
1518.151	31.11	2.91	90.45	8.07	8.48	68.43	75.6	4	24.0	2
1518.255	31.51	2.87	90.57	8.12	8.48	68.84	76.0	4	23.5	2
1518.400	30.62	2.98	91.23	8.18	8.23	67.26	73.7	4	25.5	2
1518.460	29.85	3.03	90.51	8.17	8.12	66.35	73.3	4	24.5	2
1518.564	30.63	2.95	90.40	8.10	8.21	66.56	73.6	4	23.0	2
1518.709	31.46	2.88	90.65	8.08	8.38	67.68	74.7	4	24.0	2
1518.769	30.94	2.93	90.71	8.11	8.44	68.45	75.5	4	24.0	2
1518.873	31.00	2.93	90.84	8.17	8.31	67.93	74.8	4	23.5	2
1519.018	31.95	2.84	90.76	8.14	8.26	67.21	74.1	4	23.0	2
1519.078	31.35	2.89	90.55	8.13	8.36	68.00	75.1	4	24.0	2
1519.182	31.01	2.93	90.81	8.13	8.35	67.91	74.8	4	24.0	2
1519.327	31.68	2.87	90.87	8.21	8.20	67.35	74.1	4	22.5	2
1519.387	31.69	2.87	90.95	8.17	8.25	67.35	74.1	4	24.0	2
1519.491	31.34	2.89	90.65	8.20	8.21	67.33	74.3	4	23.5	2
1519.636	30.84	2.92	90.15	8.11	8.40	68.15	75.6	4	24.5	2
1519.696	30.75	2.93	89.93	8.20	8.24	67.54	75.1	4	22.5	2
1519.800	32.53	2.72	88.53	8.08	8.12	65.61	74.1	4	22.0	2
1519.945	30.79	2.91	89.73	8.06	8.39	67.69	75.4	4	23.5	2
1520.005	30.92	2.92	90.43	8.11	8.32	67.52	74.7	4	23.0	2
1520.109	30.41	2.96	90.09	8.07	8.38	67.64	75.1	4	24.0	2
1520.254	31.41	2.90	91.05	8.12	8.41	68.28	75.0	4	23.0	2
1520.314	31.74	2.86	90.64	8.14	8.31	67.70	74.7	4	24.0	2
1520.418	30.54	2.97	90.68	8.14	8.19	66.64	73.5	4	24.0	2
1520.563	30.98	2.93	90.90	8.02	8.48	68.04	74.8	4	23.5	2
1520.623	31.78	2.85	90.51	8.10	8.35	67.61	74.7	4	23.0	2
1520.727	32.17	2.81	90.40	8.08	8.40	67.85	75.1	4	23.5	2
1520.872	31.04	2.92	90.57	8.06	8.32	67.02	74.0	4	24.0	2
1520.932	30.45	2.96	90.24	8.08	8.32	67.18	74.4	4	24.0	2
1521.036	31.42	2.88	90.34	8.02	8.56	68.64	76.0	4	23.5	2
1521.181	31.00	2.93	90.69	8.08	8.45	68.27	75.3	4	24.0	2
1521.241	31.15	2.92	90.82	8.13	8.39	68.16	75.1	4	23.5	2
1521.345	31.92	2.85	90.80	8.09	8.40	67.96	74.8	4	23.5	2
1521.490	31.73	2.88	91.24	8.07	8.36	67.47	73.9	4	22.5	2
1521.550	31.58	2.88	90.93	8.03	8.40	67.51	74.2	4	23.0	2
