362.798	29.36	4.49	131.83	11.32	8.82	99.76	75.7	3	31.3	1
362.943	29.30	4.51	132.07	11.30	8.99	101.61	76.9	3	31.3	1
363.004	29.14	4.52	131.66	11.25	8.96	100.84	76.6	3	31.3	1
363.108	29.28	4.51	132.13	11.24	9.01	101.29	76.7	3	31.3	1
363.253	29.47	4.49	132.25	11.33	8.95	101.40	76.7	3	31.3	1
363.314	29.31	4.51	132.10	11.29	8.91	100.55	76.1	3	31.3	1
363.418	29.22	4.49	131.33	11.29	8.84	99.77	76.0	3	31.3	1
363.563	29.23	4.51	131.88	11.22	9.07	101.82	77.2	3	31.3	1
363.624	29.38	4.50	132.11	11.33	9.05	102.53	77.6	3	31.3	1
363.728	29.23	4.49	131.12	11.32	8.93	101.11	77.1	3	31.3	1
363.873	29.19	4.51	131.54	11.26	8.93	100.60	76.5	3	31.3	1
363.934	29.16	4.51	131.51	11.18	8.98	100.42	76.4	3	31.3	1
364.038	29.23	4.52	131.98	11.20	9.05	101.42	76.8	3	31.3	1
364.183	29.19	4.52	131.89	11.30	8.89	100.47	76.2	3	31.3	1
364.244	29.11	4.53	131.80	11.19	9.12	102.10	77.5	3	31.3	1
364.348	29.10	4.53	131.78	11.18	9.16	102.34	77.7	3	31.3	1
364.493	29.07	4.53	131.58	11.21	9.08	101.78	77.4	3	31.3	1
364.554	29.17	4.52	131.76	11.25	8.85	99.64	75.6	3	31.3	1
364.658	29.24	4.51	132.00	11.22	8.86	99.42	75.3	3	31.3	1
364.803	29.19	4.50	131.19	11.16	9.17	102.36	78.0	3	31.3	1
364.864	29.12	4.53	131.78	11.13	9.20	102.38	77.7	3	31.3	1
364.968	29.23	4.53	132.28	11.15	9.22	102.80	77.7	3	31.3	1
365.113	29.17	4.52	131.80	11.11	9.19	102.11	77.5	3	31.3	1
365.174	29.14	4.51	131.31	11.23	9.17	102.90	78.4	3	31.3	1
365.278	28.89	4.53	130.84	11.14	9.23	102.85	78.6	3	31.3	1
365.423	29.10	4.52	131.38	11.15	9.13	101.73	77.4	3	31.3	1
365.484	29.05	4.51	131.11	11.14	9.20	102.50	78.2	3	31.3	1
365.588	29.18	4.51	131.61	11.19	9.17	102.62	78.0	3	31.3	1
365.733	29.03	4.54	131.82	11.17	9.10	101.58	77.1	3	31.3	1
365.794	29.24	4.51	132.00	11.24	9.10	102.25	77.5	3	31.3	1
365.898	29.26	4.51	131.96	11.27	8.92	100.56	76.2	3	31.3	1
366.043	29.28	4.53	132.59	11.27	9.00	101.42	76.5	3	31.3	1
366.104	29.17	4.53	132.15	11.26	8.92	100.46	76.0	3	31.3	1
366.208	29.06	4.52	131.44	11.23	9.03	101.35	77.1	3	31.3	1
366.353	29.32	4.51	132.34	11.19	8.97	100.42	75.9	3	31.3	1
366.414	29.35	4.52	132.65	11.20	8.97	100.38	75.7	3	31.3	1
366.518	29.26	4.52	132.33	11.17	9.04	100.96	76.3	3	31.3	1
366.663	29.15	4.53	131.94	11.20	8.90	99.69	75.6	3	31.3	1
366.724	29.15	4.53	132.03	11.15	9.08	101.18	76.6	3	31.3	1
366.828	29.21	4.52	131.97	11.21	9.08	101.73	77.1	3	31.3	1
366.973	29.16	4.51	131.65	11.21	9.13	102.28	77.7	3	31.3	1
367.034	29.20	4.52	131.89	11.31	8.82	99.76	75.6	3	31.3	1
367.138	29.20	4.52	131.89	11.31	8.78	99.27	75.3	3	31.3	1
367.283	29.47	4.50	132.65	11.25	8.95	100.70	75.9	3	31.3	1
367.344	29.33	4.50	131.94	11.19	9.13	102.21	77.5	3	31.3	1
367.448	29.12	4.52	131.50	11.23	9.04	101.52	77.2	3	31.3	1
367.593	29.24	4.51	131.88	11.22	8.93	100.18	76.0	3	31.3	1
367.654	29.33	4.49	131.80	11.25	8.94	100.61	76.3	3	31.3	1
367.758	29.28	4.49	131.55	11.21	9.08	101.78	77.4	3	31.3	1
367.903	29.02	4.54	131.77	11.21	8.86	99.38	75.4	3	31.3	1
367.964	29.09	4.54	132.04	11.15	9.03	100.69	76.3	3	31.3	1
368.068	29.02	4.53	131.58	11.20	8.89	99.57	75.7	3	31.3	1
368.213	29.27	4.50	131.67	11.21	9.12	102.29	77.7	3	31.3	1
368.274	29.09	4.52	131.52	11.16	9.09	101.48	77.2	3	31.3	1
368.378	29.05	4.51	131.15	11.17	9.02	100.76	76.8	3	31.3	1
368.523	29.11	4.53	131.74	11.16	9.10	101.55	77.1	3	31.3	1
368.584	29.13	4.52	131.67	11.21	8.95	100.30	76.2	3	31.3	1
368.688	29.03	4.52	131.11	11.20	9.06	101.44	77.4	3	31.3	1
368.833	29.19	4.52	132.07	11.25	8.89	99.96	75.7	3	31.3	1
368.894	29.03	4.52	131.35	11.18	9.14	102.20	77.8	3	31.3	1
368.998	29.10	4.52	131.45	11.24	8.91	100.06	76.1	3	31.3	1
369.143	29.09	4.54	132.00	11.18	9.01	100.79	76.4	3	31.3	1
369.204	29.09	4.51	131.32	11.20	9.02	101.04	76.9	3	31.3	1
369.308	29.14	4.52	131.78	11.20	9.11	101.99	77.4	3	31.3	1
369.453	29.10	4.54	132.03	11.21	9.09	101.90	77.2	3	31.3	1
369.514	29.15	4.53	132.11	11.24	8.90	100.11	75.8	3	31.3	1
369.618	29.04	4.51	130.90	11.19	8.99	100.61	76.9	3	31.3	1
369.763	29.11	4.54	132.11	11.13	9.14	101.69	77.0	3	31.3	1
369.824	29.00	4.54	131.53	11.12	9.08	100.96	76.8	3	31.3	1
369.928	28.98	4.54	131.53	11.13	9.12	101.49	77.2	3	31.3	1
370.073	29.18	4.51	131.51	11.17	9.05	101.12	76.9	3	31.3	1
370.134	28.95	4.54	131.55	11.11	9.02	100.15	76.1	3	31.3	1
370.238	28.99	4.53	131.23	11.15	8.93	99.60	75.9	3	31.3	1
370.383	29.07	4.53	131.76	11.11	9.07	100.79	76.5	3	31.3	1
370.444	29.13	4.52	131.58	11.16	9.02	100.69	76.5	3	31.3	1
370.548	29.21	4.52	132.01	11.17	9.08	101.41	76.8	3	31.3	1
370.693	29.12	4.55	132.36	11.14	9.00	100.23	75.7	3	31.3	1
370.754	29.09	4.55	132.40	11.13	9.04	100.55	75.9	3	31.3	1
370.858	29.08	4.55	132.34	11.11	9.03	100.39	75.9	3	31.3	1
371.003	29.13	4.53	131.87	11.13	9.14	101.69	77.1	3	31.3	1
371.064	28.88	4.56	131.71	11.10	9.04	100.37	76.2	3	31.3	1
371.168	28.85	4.55	131.33	11.14	9.05	100.86	76.8	3	31.3	1
371.313	29.04	4.54	131.88	11.14	9.15	101.95	77.3	3	31.3	1
371.374	29.01	4.54	131.55	11.18	8.95	100.06	76.1	3	31.3	1
371.478	28.89	4.54	131.22	11.20	8.93	100.02	76.2	3	31.3	1
371.623	29.07	4.54	132.11	11.16	9.04	100.85	76.3	3	31.3	1
371.684	29.05	4.54	131.79	11.13	8.96	99.72	75.7	3	31.3	1
371.788	28.91	4.54	131.35	11.10	8.98	99.60	75.8	3	31.3	1
371.933	28.91	4.53	131.06	11.07	9.24	102.29	78.0	3	31.3	1
371.994	28.93	4.53	131.13	11.07	9.24	102.32	78.0	3	31.3	1
372.098	29.07	4.52	131.48	11.07	9.16	101.41	77.1	3	31.3	1
372.243	28.93	4.54	131.40	11.18	8.83	98.65	75.1	3	31.3	1
372.304	28.80	4.55	131.15	11.12	9.04	100.48	76.6	3	31.3	1
372.408	29.00	4.54	131.61	11.07	9.24	102.27	77.7	3	31.3	1
372.553	29.16	4.55	132.69	11.07	9.09	100.62	75.8	3	31.3	1
372.614	29.07	4.55	132.24	11.11	8.98	99.72	75.4	3	31.3	1
372.718	28.86	4.55	131.23	11.07	9.12	100.90	76.9	3	31.3	1
372.863	28.86	4.56	131.69	11.08	9.08	100.57	76.4	3	31.3	1
372.924	28.91	4.55	131.61	11.10	9.03	100.25	76.2	3	31.3	1
373.028	28.86	4.56	131.51	11.05	9.06	100.13	76.1	3	31.3	1
373.173	28.89	4.57	131.94	11.05	9.14	100.99	76.5	3	31.3	1
373.234	29.17	4.53	132.07	11.09	9.09	100.81	76.3	3	31.3	1
373.338	29.07	4.55	132.22	11.10	9.04	100.39	75.9	3	31.3	1
373.483	29.04	4.54	131.69	11.08	8.98	99.50	75.6	3	31.3	1
373.544	28.91	4.55	131.50	11.06	8.89	98.35	74.8	3	31.3	1
373.648	28.82	4.56	131.40	10.99	9.16	100.69	76.6	3	31.3	1
373.793	28.76	4.58	131.61	11.06	8.99	99.41	75.5	3	31.3	1
373.854	28.66	4.57	131.00	11.07	9.04	100.00	76.3	3	31.3	1
373.958	28.70	4.56	130.96	11.04	9.20	101.54	77.5	3	31.3	1
374.103	28.81	4.55	130.93	11.12	9.12	101.36	77.4	3	31.3	1
374.164	28.78	4.54	130.63	11.10	9.21	102.32	78.3	3	31.3	1
374.268	29.02	4.52	131.27	11.14	9.16	102.07	77.8	3	31.3	1
374.413	28.98	4.54	131.64	11.05	9.18	101.45	77.1	3	31.3	1
374.474	28.89	4.54	131.04	11.07	9.23	102.17	78.0	3	31.3	1
374.578	28.88	4.54	131.17	11.07	9.24	102.30	78.0	3	31.3	1
374.723	29.07	4.53	131.75	11.15	9.10	101.49	77.0	3	31.3	1
374.784	29.15	4.53	132.02	11.13	9.16	101.99	77.3	3	31.3	1
374.888	29.10	4.52	131.43	11.11	9.16	101.76	77.4	3	31.3	1
375.033	29.02	4.54	131.66	11.10	9.16	101.67	77.2	3	31.3	1
375.094	28.87	4.55	131.20	11.10	9.14	101.47	77.3	3	31.3	1
375.198	28.94	4.54	131.50	11.10	9.17	101.77	77.4	3	31.3	1
375.343	28.94	4.55	131.57	11.10	9.01	100.00	76.0	3	31.3	1
375.404	29.02	4.54	131.65	11.14	9.05	100.74	76.5	3	31.3	1
375.508	29.04	4.53	131.52	11.14	9.17	102.12	77.6	3	31.3	1
375.653	28.99	4.51	130.82	11.14	9.09	101.26	77.4	3	31.3	1
375.714	29.06	4.52	131.24	11.14	9.07	101.02	77.0	3	31.3	1
375.818	29.00	4.53	131.48	11.10	9.01	100.00	76.1	3	31.3	1
375.963	28.92	4.54	131.24	11.14	9.05	100.78	76.8	3	31.3	1
376.024	28.91	4.53	131.05	11.19	8.87	99.31	75.8	3	31.3	1
376.128	28.91	4.54	131.28	11.14	8.99	100.19	76.3	3	31.3	1
376.273	29.04	4.54	131.84	11.12	9.13	101.55	77.0	3	31.3	1
376.334	28.82	4.56	131.32	11.03	9.22	101.74	77.5	3	31.3	1
376.438	28.82	4.56	131.28	11.05	9.19	101.61	77.4	3	31.3	1
376.583	28.89	4.54	131.16	11.10	9.00	99.88	76.1	3	31.3	1
376.644	28.79	4.55	131.13	11.06	9.08	100.43	76.6	3	31.3	1
376.748	28.92	4.56	131.87	11.08	9.06	100.45	76.2	3	31.3	1
376.893	28.98	4.54	131.46	11.14	9.03	100.66	76.6	3	31.3	1
376.954	28.86	4.55	131.30	11.08	9.13	101.19	77.1	3	31.3	1
377.058	28.93	4.54	131.39	11.08	9.21	102.02	77.6	3	31.3	1
377.203	28.92	4.56	131.81	11.10	9.07	100.64	76.4	3	31.3	1
377.264	28.89	4.55	131.51	11.06	9.14	101.11	76.9	3	31.3	1
377.368	28.93	4.56	132.03	11.02	9.15	100.84	76.4	3	31.3	1
377.513	28.85	4.57	131.74	11.09	8.99	99.65	75.6	3	31.3	1
377.574	28.90	4.54	131.28	11.13	9.04	100.66	76.7	3	31.3	1
377.678	28.96	4.53	131.25	11.07	9.23	102.09	77.8	3	31.3	1
377.823	28.91	4.55	131.51	11.11	9.01	100.06	76.1	3	31.3	1
377.884	28.79	4.55	131.04	11.07	9.03	99.93	76.3	3	31.3	1
377.988	28.83	4.56	131.46	11.00	9.19	101.08	76.9	3	31.3	1
378.133	28.79	4.55	131.01	11.06	9.01	99.70	76.1	3	31.3	1
378.194	28.76	4.55	130.81	11.03	9.11	100.54	76.9	3	31.3	1
378.298	28.89	4.55	131.56	11.04	9.11	100.56	76.4	3	31.3	1
378.443	28.78	4.55	130.89	11.09	9.02	100.00	76.4	3	31.3	1
378.504	28.83	4.55	131.22	11.07	9.09	100.60	76.7	3	31.3	1
378.608	29.01	4.54	131.70	11.11	8.98	99.76	75.7	3	31.3	1
378.753	28.87	4.57	131.86	11.11	9.19	102.14	77.5	3	31.3	1
378.814	28.83	4.57	131.83	11.01	9.25	101.79	77.2	3	31.3	1
378.918	28.83	4.55	131.31	11.04	9.15	100.97	76.9	3	31.3	1
379.063	28.84	4.56	131.56	11.00	9.30	102.27	77.7	3	31.3	1
379.124	28.86	4.55	131.43	11.01	9.25	101.77	77.4	3	31.3	1
379.228	28.86	4.56	131.69	11.06	9.07	100.31	76.2	3	31.3	1
379.373	28.90	4.56	131.65	11.04	9.22	101.81	77.3	3	31.3	1
379.434	28.96	4.55	131.86	11.05	9.32	102.96	78.1	3	31.3	1
379.538	28.95	4.55	131.80	11.13	8.99	100.03	75.9	3	31.3	1
379.683	29.13	4.53	131.99	11.08	9.25	102.48	77.6	3	31.3	1
379.744	28.96	4.55	131.68	11.07	9.17	101.50	77.1	3	31.3	1
379.848	28.92	4.54	131.23	11.13	9.13	101.66	77.5	3	31.3	1
379.993	29.01	4.55	131.87	11.11	9.04	100.43	76.2	3	31.3	1
380.054	28.94	4.56	132.01	11.09	9.14	101.43	76.8	3	31.3	1
380.158	28.88	4.54	131.07	11.08	9.01	99.82	76.2	3	31.3	1
380.303	28.85	4.55	131.18	11.09	9.14	101.35	77.3	3	31.3	1
380.364	28.77	4.55	130.93	11.05	8.97	99.14	75.7	3	31.3	1
380.468	28.73	4.55	130.78	11.01	9.19	101.24	77.4	3	31.3	1
380.613	28.95	4.55	131.68	11.09	9.02	100.02	76.0	3	31.3	1
380.674	29.08	4.53	131.63	11.12	9.25	102.82	78.1	3	31.3	1
380.778	28.94	4.54	131.32	11.20	8.89	99.61	75.9	3	31.3	1
380.923	29.18	4.53	132.27	11.18	8.95	100.06	75.6	3	31.3	1
380.984	29.02	4.55	131.98	11.09	9.14	101.34	76.8	3	31.3	1
381.088	29.03	4.54	131.70	11.14	8.96	99.79	75.8	3	31.3	1
381.233	29.14	4.52	131.80	11.16	9.10	101.56	77.0	3	31.3	1
381.294	28.90	4.54	131.23	11.12	8.97	99.78	76.0	3	31.3	1
381.398	28.90	4.54	131.27	11.06	9.26	102.38	78.0	3	31.3	1
381.543	28.76	4.55	130.83	11.04	9.21	101.66	77.7	3	31.3	1
381.604	28.82	4.55	131.13	11.05	9.12	100.72	76.8	3	31.3	1
381.708	28.89	4.55	131.31	11.05	9.20	101.64	77.4	3	31.3	1
381.853	28.94	4.55	131.74	11.08	9.11	100.99	76.7	3	31.3	1
381.914	28.99	4.54	131.73	11.11	9.02	100.29	76.1	3	31.3	1
382.018	29.05	4.55	132.14	11.08	9.04	100.15	75.8	3	31.3	1
382.163	28.95	4.54	131.34	11.14	9.06	100.99	76.9	3	31.3	1
382.224	29.09	4.52	131.35	11.18	9.08	101.46	77.2	3	31.3	1
382.328	29.10	4.53	131.72	11.15	9.17	102.27	77.6	3	31.3	1
382.473	29.10	4.54	132.10	11.12	9.08	100.98	76.4	3	31.3	1
382.534	28.97	4.54	131.41	11.10	9.08	100.75	76.7	3	31.3	1
382.638	28.95	4.53	131.22	11.16	9.04	100.90	76.9	3	31.3	1
382.783	28.97	4.53	131.36	11.12	9.04	100.50	76.5	3	31.3	1
382.844	28.91	4.54	131.27	11.10	9.02	100.10	76.3	3	31.3	1
382.948	29.01	4.52	131.15	11.12	8.93	99.36	75.8	3	31.3	1
383.093	29.13	4.53	131.96	11.14	8.97	99.91	75.7	3	31.3	1
383.154	28.96	4.54	131.50	11.06	8.99	99.42	75.6	3	31.3	1
383.258	28.94	4.55	131.72	11.09	9.03	100.18	76.1	3	31.3	1
383.403	28.86	4.55	131.36	11.10	9.03	100.22	76.3	3	31.3	1
383.464	28.89	4.55	131.50	11.14	8.85	98.62	75.0	3	31.3	1
383.568	28.95	4.55	131.61	11.03	8.99	99.11	75.3	3	31.3	1
383.713	28.92	4.54	131.41	11.05	8.99	99.38	75.6	3	31.3	1
383.774	28.85	4.54	131.04	11.09	8.94	99.14	75.7	3	31.3	1
383.878	29.10	4.52	131.67	11.15	8.85	98.65	74.9	3	31.3	1
384.023	29.07	4.53	131.68	11.16	8.87	98.93	75.1	3	31.3	1
384.084	28.88	4.56	131.53	11.07	9.10	100.73	76.6	3	31.3	1
384.188	28.84	4.55	131.09	11.10	9.05	100.47	76.6	3	31.3	1
384.333	28.73	4.54	130.48	11.12	9.05	100.67	77.1	3	31.3	1
384.394	28.73	4.55	130.79	11.04	9.09	100.31	76.7	3	31.3	1
384.498	28.87	4.54	131.21	11.08	9.08	100.61	76.7	3	31.3	1
384.643	28.85	4.55	131.38	11.07	9.13	101.11	77.0	3	31.3	1
384.704	28.99	4.54	131.64	11.08	9.10	100.75	76.5	3	31.3	1
384.808	28.93	4.54	131.45	11.10	8.99	99.86	76.0	3	31.3	1
384.953	29.00	4.54	131.74	11.09	9.02	100.03	75.9	3	31.3	1
385.014	29.03	4.54	131.70	11.04	9.11	100.53	76.3	3	31.3	1
385.118	29.00	4.53	131.45	11.10	9.14	101.49	77.2	3	31.3	1
385.263	29.03	4.55	131.96	11.11	9.04	100.45	76.1	3	31.3	1
385.324	29.05	4.53	131.71	11.16	8.92	99.53	75.6	3	31.3	1
385.428	28.91	4.55	131.43	11.11	9.02	100.16	76.2	3	31.3	1
385.573	28.95	4.54	131.46	11.12	9.04	100.57	76.5	3	31.3	1
385.634	29.00	4.52	131.22	11.14	9.07	101.10	77.0	3	31.3	1
385.738	29.07	4.52	131.43	11.17	8.96	100.14	76.2	3	31.3	1
385.883	28.98	4.53	131.42	11.10	9.15	101.55	77.3	3	31.3	1
385.944	29.03	4.54	131.69	11.10	9.11	101.10	76.8	3	31.3	1
386.048	29.08	4.54	132.12	11.10	9.10	101.08	76.5	3	31.3	1
386.193	28.96	4.53	131.33	11.09	9.08	100.63	76.6	3	31.3	1
386.254	29.12	4.52	131.74	11.18	9.01	100.79	76.5	3	31.3	1
386.358	29.01	4.52	131.03	11.19	8.94	100.05	76.4	3	31.3	1
386.503	28.96	4.55	131.62	11.12	9.12	101.42	77.1	3	31.3	1
386.564	29.00	4.54	131.50	11.16	9.02	100.68	76.6	3	31.3	1
386.668	28.98	4.53	131.39	11.18	9.02	100.86	76.8	3	31.3	1
386.813	29.07	4.54	131.99	11.16	8.95	99.88	75.7	3	31.3	1
386.874	29.00	4.53	131.50	11.13	9.13	101.65	77.3	3	31.3	1
386.978	29.09	4.53	131.82	11.12	9.15	101.67	77.1	3	31.3	1
387.123	29.06	4.52	131.38	11.19	8.96	100.20	76.3	3	31.3	1
387.184	29.04	4.53	131.53	11.18	8.94	99.93	76.0	3	31.3	1
387.288	29.21	4.51	131.81	11.20	8.91	99.77	75.7	3	31.3	1
387.433	29.21	4.53	132.33	11.26	8.95	100.76	76.1	3	31.3	1
387.494	29.15	4.53	132.03	11.20	9.04	101.27	76.7	3	31.3	1
387.598	29.10	4.54	132.08	11.15	9.06	101.03	76.5	3	31.3	1
387.743	29.16	4.52	131.89	11.19	9.04	101.19	76.7	3	31.3	1
387.804	29.09	4.52	131.38	11.23	9.00	101.14	77.0	3	31.3	1
387.908	29.41	4.52	132.92	11.17	9.04	100.93	75.9	3	31.3	1
388.053	29.11	4.54	132.11	11.20	8.94	100.09	75.8	3	31.3	1
388.114	29.14	4.53	132.06	11.19	9.01	100.83	76.4	3	31.3	1
388.218	29.08	4.53	131.88	11.18	8.91	99.59	75.5	3	31.3	1
388.363	29.16	4.52	131.87	11.19	9.11	101.94	77.3	3	31.3	1
388.424	29.07	4.54	131.88	11.19	8.99	100.55	76.2	3	31.3	1
388.528	29.08	4.53	131.70	11.17	9.07	101.33	76.9	3	31.3	1
388.673	28.95	4.55	131.84	11.16	9.03	100.76	76.4	3	31.3	1
388.734	29.10	4.54	132.11	11.18	9.09	101.59	76.9	3	31.3	1
388.838	29.14	4.52	131.64	11.20	9.04	101.20	76.9	3	31.3	1
388.983	29.09	4.55	132.34	11.16	9.03	100.73	76.1	3	31.3	1
389.044	29.11	4.53	131.84	11.15	9.07	101.12	76.7	3	31.3	1
389.148	29.05	4.54	131.81	11.14	9.06	100.99	76.6	3	31.3	1
389.293	29.31	4.51	132.28	11.23	8.88	99.73	75.4	3	31.3	1
389.354	29.07	4.53	131.66	11.10	9.06	100.58	76.4	3	31.3	1
389.458	29.04	4.52	131.40	11.12	9.10	101.19	77.0	3	31.3	1
389.603	28.93	4.53	130.92	11.19	9.06	101.41	77.5	3	31.3	1
389.664	29.11	4.52	131.52	11.28	8.88	100.09	76.1	3	31.3	1
389.768	29.24	4.52	132.14	11.22	8.99	100.79	76.3	3	31.3	1
389.913	28.93	4.54	131.45	11.14	9.19	102.42	77.9	3	31.3	1
389.974	28.90	4.55	131.37	11.17	9.04	101.00	76.9	3	31.3	1
390.078	29.13	4.54	132.30	11.19	8.94	100.07	75.6	3	31.3	1
390.223	29.09	4.52	131.58	11.20	9.11	101.99	77.5	3	31.3	1
390.284	29.23	4.52	132.18	11.19	9.16	102.57	77.6	3	31.3	1
390.388	28.99	4.53	131.19	11.16	9.15	102.18	77.9	3	31.3	1
390.533	29.09	4.52	131.58	11.15	8.94	99.63	75.7	3	31.3	1
390.594	29.07	4.53	131.59	11.14	9.03	100.64	76.5	3	31.3	1
390.698	28.95	4.53	131.03	11.16	9.10	101.58	77.5	3	31.3	1
390.843	29.10	4.52	131.41	11.19	9.18	102.66	78.1	3	31.3	1
390.904	28.81	4.54	130.67	11.18	8.96	100.15	76.6	3	31.3	1
391.008	28.92	4.55	131.70	11.20	8.94	100.10	76.0	3	31.3	1
391.153	28.99	4.55	131.98	11.18	8.98	100.35	76.0	3	31.3	1
391.214	29.13	4.54	132.13	11.23	8.82	99.03	74.9	3	31.3	1
391.318	29.10	4.54	132.06	11.19	8.83	98.85	74.9	3	31.3	1
391.463	29.06	4.54	132.03	11.14	9.01	100.35	76.0	3	31.3	1
391.524	29.02	4.54	131.84	11.14	9.03	100.53	76.2	3	31.3	1
391.628	28.98	4.55	131.73	11.08	9.08	100.60	76.4	3	31.3	1
391.773	28.95	4.54	131.48	11.10	9.11	101.13	76.9	3	31.3	1
391.834	29.07	4.54	131.97	11.14	9.20	102.54	77.7	3	31.3	1
391.938	29.06	4.54	131.93	11.14	9.11	101.57	77.0	3	31.3	1
392.083	29.04	4.53	131.57	11.15	9.09	101.36	77.0	3	31.3	1
392.144	28.92	4.55	131.66	11.15	9.08	101.27	76.9	3	31.3	1
392.248	28.92	4.56	131.87	11.13	9.13	101.54	77.0	3	31.3	1
392.393	29.05	4.53	131.61	11.13	9.15	101.82	77.4	3	31.3	1
392.454	29.18	4.52	131.89	11.16	9.12	101.79	77.2	3	31.3	1
