2670.191	8.41	4.62	38.86	3.48	6.12	21.30	54.8	1	35.0	5
2670.336	15.39	3.17	48.79	3.74	7.30	27.30	56.0	1	15.0	5
2670.396	25.66	2.20	56.42	3.71	7.06	26.19	46.4	1	10.0	5
2670.500	34.15	1.30	44.29	3.54	6.40	22.68	51.2	1	10.0	5
2670.645	36.10	1.49	53.87	4.00	7.96	31.83	59.1	1	16.5	5
2670.705	30.91	1.74	53.79	4.00	8.04	32.16	59.8	1	18.0	5
2670.809	34.17	1.36	46.64	3.66	7.52	27.49	59.0	1	10.0	5
2670.954	32.28	1.48	47.82	3.68	7.47	27.45	57.4	1	25.0	5
2671.014	23.14	2.71	62.79	3.83	7.71	29.53	47.0	1	40.0	5
2671.118	10.05	4.15	41.74	2.94	5.44	15.99	38.3	1	55.0	5
2671.263	7.82	4.64	36.30	3.24	6.02	19.47	53.7	1	37.5	5
2671.323	10.50	4.27	44.76	3.60	6.95	25.03	55.9	1	25.0	5
2671.427	17.14	3.05	52.27	3.79	7.46	28.23	54.0	1	12.5	5
2671.572	33.57	1.42	47.84	3.44	6.93	23.86	49.9	1	10.0	5
2671.632	35.58	1.22	43.47	3.40	6.85	23.26	53.5	1	10.0	5
2671.736	35.43	1.56	55.16	4.03	8.13	32.78	59.4	1	18.0	5
2671.881	34.03	1.41	47.96	3.71	7.44	27.62	57.6	1	10.0	5
2671.941	35.80	1.20	42.89	3.56	7.01	24.96	58.2	1	10.0	5
2672.045	30.56	1.58	48.42	3.74	7.32	27.39	56.6	1	27.5	5
2672.190	10.84	4.06	44.03	3.03	5.59	16.93	38.5	1	55.0	5
2672.250	7.73	4.41	34.06	2.81	5.01	14.09	41.4	1	45.0	5
2672.354	8.02	4.64	37.24	3.33	6.14	20.46	54.9	1	35.0	5
2672.499	17.53	3.01	52.73	3.93	7.37	28.98	55.0	1	12.5	5
2672.559	26.97	2.03	54.79	3.76	6.81	25.64	46.8	1	10.0	5
2672.663	34.10	1.29	43.97	3.57	6.37	22.76	51.8	1	10.0	5
2672.808	35.47	1.51	53.69	4.10	7.89	32.36	60.3	1	18.0	5
2672.868	30.57	1.75	53.49	4.11	7.95	32.64	61.0	1	18.0	5
2672.972	34.64	1.31	45.30	3.81	7.01	26.69	58.9	1	10.0	5
2673.117	30.77	1.58	48.59	3.79	7.15	27.10	55.8	1	27.5	5
2673.177	23.05	2.69	62.11	3.85	7.55	29.06	46.8	1	40.0	5
2673.281	9.94	4.15	41.19	2.78	5.39	14.97	36.3	1	55.0	5
2673.426	7.60	4.64	35.25	3.05	5.99	18.25	51.8	1	37.5	5
2673.486	10.38	4.27	44.39	3.47	6.91	24.01	54.1	1	25.0	5
2673.590	18.93	2.92	55.21	3.74	7.60	28.40	51.4	1	10.0	5
2673.735	33.42	1.44	48.09	3.41	7.06	24.11	50.1	1	10.0	5
2673.795	35.47	1.24	43.87	3.37	6.96	23.47	53.5	1	10.0	5
2673.899	34.28	1.61	55.26	4.01	8.23	33.04	59.8	1	18.0	5
2674.044	33.96	1.42	48.27	3.70	7.55	27.98	58.0	1	10.0	5
2674.104	35.77	1.22	43.65	3.53	7.17	25.29	57.9	1	10.0	5
2674.208	28.83	1.80	51.81	3.70	7.54	27.87	53.8	1	30.0	5
2674.353	10.74	4.07	43.73	2.90	5.64	16.37	37.4	1	55.0	5
2674.413	7.58	4.43	33.53	2.66	4.98	13.27	39.6	1	45.0	5
2674.517	7.77	4.65	36.13	3.17	6.15	19.50	54.0	1	35.0	5
2674.662	17.26	3.03	52.24	3.81	7.44	28.32	54.2	1	12.5	5
2674.722	26.95	2.07	55.70	3.67	7.03	25.80	46.3	1	10.0	5
2674.826	34.10	1.33	45.30	3.48	6.64	23.13	51.1	1	10.0	5
2674.971	35.72	1.51	53.81	4.11	7.91	32.48	60.4	1	18.0	5
2675.031	30.90	1.74	53.89	4.17	7.94	33.12	61.5	1	18.0	5
2675.135	34.76	1.31	45.65	3.86	7.10	27.38	60.0	1	10.0	5
2675.280	30.70	1.56	48.01	3.79	7.09	26.87	56.0	1	27.5	5
2675.340	21.58	2.88	62.17	3.84	7.41	28.46	45.8	1	42.5	5
2675.444	10.00	4.13	41.35	2.93	5.37	15.73	38.0	1	55.0	5
2675.589	8.02	4.65	37.30	3.30	6.10	20.13	54.0	1	35.0	5
2675.649	11.16	4.09	45.67	3.67	6.87	25.19	55.2	1	25.0	5
2675.753	19.26	2.85	54.84	3.90	7.37	28.77	52.5	1	10.0	5
2675.898	34.20	1.33	45.36	3.50	6.70	23.43	51.6	1	10.0	5
2675.958	36.02	1.14	41.22	3.46	6.60	22.86	55.5	1	12.5	5
2676.062	34.68	1.56	53.96	4.14	7.93	32.79	60.8	1	18.0	5
2676.207	34.72	1.35	46.80	3.81	7.29	27.82	59.5	1	10.0	5
2676.267	35.98	1.18	42.55	3.65	6.95	25.35	59.6	1	10.0	5
2676.371	29.21	1.74	50.68	3.81	7.28	27.78	54.8	1	30.0	5
2676.516	10.99	4.05	44.50	3.08	5.56	17.11	38.5	1	55.0	5
2676.576	7.65	4.40	33.67	2.84	4.96	14.10	41.9	1	45.0	5
2676.680	8.62	4.63	39.93	3.53	6.30	22.21	55.6	1	32.5	5
2676.824	17.63	2.98	52.47	3.98	7.29	28.97	55.2	1	12.5	5
2676.884	27.14	2.05	55.67	3.74	7.04	26.34	47.3	1	10.0	5
2676.988	34.51	1.28	44.09	3.51	6.68	23.46	53.2	1	10.0	5
2677.133	35.68	1.52	54.36	4.11	7.96	32.73	60.2	1	18.0	5
2677.193	30.65	1.75	53.67	4.08	8.01	32.69	60.9	1	18.0	5
2677.297	34.59	1.33	46.04	3.78	7.15	27.07	58.8	1	10.0	5
2677.442	30.63	1.58	48.35	3.75	7.20	27.01	55.9	1	27.5	5
2677.502	21.67	2.90	62.76	3.85	7.47	28.79	45.9	1	42.5	5
2677.606	10.16	4.14	42.07	2.94	5.40	15.85	37.7	1	55.0	5
2677.751	7.98	4.64	37.04	3.29	6.13	20.14	54.4	1	35.0	5
2677.811	10.98	4.09	44.96	3.64	6.95	25.26	56.2	1	25.0	5
2677.915	19.18	2.87	54.99	3.86	7.47	28.86	52.5	1	10.0	5
2678.060	34.10	1.35	46.03	3.48	6.76	23.55	51.2	1	10.0	5
2678.120	35.87	1.18	42.32	3.43	6.69	22.93	54.2	1	12.5	5
2678.224	34.50	1.58	54.38	4.10	8.02	32.89	60.5	1	18.0	5
2678.369	34.42	1.36	46.84	3.76	7.38	27.75	59.2	1	10.0	5
2678.429	36.00	1.19	42.71	3.57	7.09	25.33	59.3	1	10.0	5
2678.533	29.11	1.77	51.47	3.75	7.44	27.91	54.2	1	30.0	5
2678.678	10.19	4.15	42.27	2.95	5.42	15.97	37.8	1	55.0	5
2678.738	7.43	4.45	33.03	2.81	5.03	14.14	42.8	1	42.5	5
2678.842	8.35	4.64	38.74	3.38	6.31	21.30	55.0	1	32.5	5
2678.987	19.43	2.84	55.08	3.90	7.42	28.92	52.5	1	10.0	5
2679.047	26.98	2.05	55.43	3.70	7.01	25.96	46.8	1	10.0	5
2679.151	34.57	1.28	44.39	3.51	6.59	23.16	52.2	1	10.0	5
2679.296	35.50	1.50	53.32	4.13	7.85	32.46	60.9	1	18.0	5
2679.356	30.52	1.74	53.21	4.11	7.90	32.52	61.1	1	18.0	5
2679.460	34.79	1.31	45.46	3.72	7.21	26.79	58.9	1	10.0	5
2679.605	30.70	1.59	48.66	3.73	7.34	27.35	56.2	1	27.5	5
2679.665	21.62	2.90	62.61	3.83	7.51	28.74	45.9	1	42.5	5
2679.769	9.32	4.20	39.12	2.74	5.23	14.32	36.6	1	55.0	5
2679.913	8.05	4.64	37.38	3.25	6.15	20.01	53.5	1	35.0	5
2679.973	11.19	4.07	45.48	3.65	6.89	25.17	55.3	1	25.0	5
2680.077	19.45	2.83	55.06	3.93	7.36	28.91	52.5	1	10.0	5
2680.222	34.05	1.30	44.36	3.55	6.52	23.10	52.1	1	10.0	5
2680.282	35.85	1.13	40.40	3.50	6.40	22.42	55.5	1	12.5	5
2680.386	34.76	1.56	54.28	4.18	7.83	32.76	60.3	1	18.0	5
2680.531	34.71	1.33	46.11	3.80	7.14	27.14	58.9	1	10.0	5
2680.591	36.31	1.13	40.85	3.65	6.63	24.18	59.2	1	10.0	5
2680.695	29.15	1.74	50.66	3.81	7.20	27.43	54.1	1	30.0	5
2680.840	10.08	4.13	41.65	2.91	5.39	15.66	37.6	1	55.0	5
2680.900	7.40	4.44	32.87	2.76	5.06	13.98	42.5	1	42.5	5
2681.004	8.45	4.63	39.11	3.39	6.33	21.45	54.8	1	32.5	5
2681.149	19.31	2.84	54.94	3.92	7.42	29.10	53.0	1	10.0	5
2681.209	27.94	1.95	54.43	3.69	6.99	25.81	47.4	1	10.0	5
2681.313	34.39	1.30	44.77	3.49	6.69	23.36	52.2	1	10.0	5
2681.458	34.69	1.55	53.91	4.11	7.91	32.54	60.4	1	18.0	5
2681.518	30.17	1.77	53.46	4.11	7.96	32.71	61.2	1	15.5	5
2681.622	34.97	1.31	45.89	3.73	7.25	27.06	59.0	1	10.0	5
2681.767	29.18	1.76	51.29	3.79	7.41	28.10	54.8	1	30.0	5
2681.827	21.66	2.89	62.63	3.85	7.53	28.98	46.3	1	42.5	5
2681.931	9.44	4.22	39.79	2.87	5.27	15.13	38.0	1	55.0	5
2682.075	8.10	4.65	37.71	3.30	6.16	20.30	53.9	1	35.0	5
2682.135	11.15	4.07	45.33	3.67	6.89	25.28	55.8	1	25.0	5
2682.239	21.29	2.63	56.00	3.90	7.27	28.33	50.6	1	10.0	5
2682.384	34.10	1.31	44.84	3.52	6.58	23.16	51.6	1	10.0	5
2682.444	35.91	1.13	40.75	3.49	6.45	22.48	55.2	1	12.5	5
2682.548	33.85	1.59	53.82	4.18	7.86	32.89	61.1	1	18.0	5
2682.693	34.92	1.33	46.29	3.82	7.16	27.38	59.2	1	10.0	5
2682.753	36.30	1.13	41.11	3.62	6.74	24.41	59.4	1	10.0	5
2682.857	29.34	1.72	50.51	3.85	7.21	27.73	54.9	1	30.0	5
2683.002	10.34	4.12	42.59	3.06	5.35	16.39	38.5	1	55.0	5
2683.062	7.61	4.44	33.80	2.96	5.02	14.86	44.0	1	42.5	5
2683.166	8.67	4.63	40.13	3.56	6.30	22.44	55.9	1	32.5	5
2683.310	19.43	2.81	54.60	3.98	7.29	29.01	53.1	1	10.0	5
2683.370	28.23	1.92	54.28	3.73	6.85	25.53	47.0	1	10.0	5
2683.474	34.46	1.26	43.38	3.53	6.45	22.74	52.4	1	10.0	5
2683.619	34.70	1.55	53.89	4.14	7.86	32.57	60.4	1	18.0	5
2683.679	30.08	1.77	53.21	4.11	7.93	32.62	61.3	1	15.5	5
2683.783	34.98	1.30	45.47	3.73	7.19	26.84	59.0	1	10.0	5
2683.928	29.17	1.77	51.75	3.77	7.40	27.87	53.9	1	30.0	5
2683.988	20.11	3.09	62.05	3.75	7.42	27.81	44.8	1	45.0	5
2684.092	9.29	4.21	39.10	2.75	5.29	14.56	37.2	1	55.0	5
2684.237	8.23	4.64	38.23	3.27	6.34	20.72	54.2	1	32.5	5
2684.297	10.94	4.10	44.85	3.57	6.99	24.96	55.6	1	25.0	5
2684.401	20.94	2.68	56.15	3.81	7.41	28.22	50.3	1	10.0	5
2684.546	33.95	1.37	46.55	3.44	6.91	23.77	51.1	1	10.0	5
2684.606	35.70	1.19	42.52	3.40	6.83	23.21	54.6	1	12.5	5
2684.710	33.65	1.62	54.55	4.10	8.07	33.07	60.6	1	18.0	5
2684.855	34.62	1.36	46.91	3.76	7.32	27.57	58.8	1	10.0	5
2684.915	36.13	1.16	41.88	3.60	6.96	25.02	59.7	1	10.0	5
2685.019	27.62	1.97	54.45	3.82	7.48	28.58	52.5	1	32.5	5
2685.164	10.11	4.15	41.90	2.81	5.40	15.17	36.2	1	55.0	5
2685.224	7.33	4.45	32.61	2.65	5.04	13.36	41.0	1	42.5	5
2685.328	8.54	4.61	39.32	3.37	6.55	22.05	56.1	1	30.0	5
2685.473	19.28	2.86	55.20	3.83	7.48	28.66	51.9	1	10.0	5
2685.533	28.04	1.98	55.47	3.61	7.09	25.58	46.1	1	10.0	5
2685.637	34.42	1.32	45.58	3.45	6.80	23.45	51.5	1	10.0	5
2685.782	34.46	1.58	54.31	4.11	8.06	33.07	60.9	1	18.0	5
2685.842	29.85	1.78	53.02	4.09	8.03	32.85	62.0	1	15.5	5
2685.946	34.88	1.31	45.71	3.71	7.30	27.13	59.4	1	10.0	5
2686.091	29.19	1.76	51.48	3.77	7.45	28.09	54.6	1	30.0	5
2686.151	20.18	3.07	62.01	3.76	7.41	27.90	45.0	1	45.0	5
2686.255	9.35	4.18	39.12	2.76	5.27	14.56	37.2	1	55.0	5
2686.400	8.24	4.64	38.20	3.31	6.32	20.95	54.8	1	32.5	5
2686.460	11.57	3.94	45.60	3.64	6.94	25.31	55.5	1	25.0	5
2686.564	21.17	2.65	56.13	3.84	7.31	28.05	50.0	1	10.0	5
2686.709	34.53	1.31	45.08	3.46	6.76	23.41	51.9	1	10.0	5
2686.769	35.96	1.19	42.87	3.50	6.81	23.84	55.6	1	14.0	5
2686.873	33.58	1.61	53.92	4.16	7.99	33.22	61.6	1	18.0	5
2687.018	34.94	1.32	46.00	3.72	7.28	27.10	58.9	1	10.0	5
2687.078	36.30	1.14	41.52	3.57	6.94	24.79	59.7	1	10.0	5
2687.182	27.50	1.97	54.05	3.83	7.47	28.59	52.9	1	32.5	5
2687.327	9.30	4.21	39.18	2.77	5.27	14.58	37.2	1	55.0	5
2687.387	7.32	4.46	32.64	2.70	5.06	13.66	41.9	1	42.5	5
2687.491	8.81	4.60	40.53	3.45	6.55	22.60	55.7	1	30.0	5
2687.636	19.41	2.85	55.25	3.89	7.39	28.78	52.1	1	10.0	5
2687.696	28.13	1.95	54.91	3.66	6.98	25.58	46.6	1	10.0	5
2687.800	34.84	1.26	44.07	3.49	6.67	23.31	52.9	1	10.0	5
2687.945	34.67	1.55	53.88	4.16	7.93	33.00	61.2	1	18.0	5
2688.005	30.19	1.76	53.27	4.15	7.97	33.10	62.1	1	15.5	5
2688.109	35.27	1.26	44.34	3.71	7.11	26.41	59.6	1	10.0	5
2688.254	29.34	1.74	51.15	3.81	7.32	27.88	54.5	1	30.0	5
2688.314	20.33	3.05	62.00	3.82	7.34	28.05	45.2	1	45.0	5
2688.418	8.67	4.26	36.93	2.77	5.10	14.12	38.2	1	52.5	5
2688.563	8.50	4.63	39.34	3.40	6.32	21.47	54.6	1	32.5	5
2688.623	11.66	3.91	45.60	3.71	6.92	25.66	56.3	1	25.0	5
2688.727	21.29	2.64	56.18	3.89	7.25	28.18	50.2	1	10.0	5
2688.872	34.54	1.28	44.26	3.50	6.64	23.26	52.6	1	10.0	5
2688.932	36.03	1.17	42.00	3.56	6.66	23.69	56.4	1	14.0	5
2689.036	33.85	1.60	54.06	4.18	7.87	32.88	60.8	1	18.0	5
2689.181	35.14	1.30	45.56	3.78	7.18	27.12	59.5	1	10.0	5
2689.241	36.34	1.13	41.15	3.60	6.86	24.69	60.0	1	10.0	5
2689.345	27.74	1.93	53.52	3.88	7.39	28.66	53.6	1	32.5	5
2689.490	9.35	4.19	39.12	2.89	5.22	15.12	38.6	1	55.0	5
2689.550	7.40	4.46	33.02	2.89	5.13	14.85	45.0	1	40.0	5
2689.654	9.02	4.58	41.31	3.56	6.48	23.06	55.8	1	30.0	5
2689.799	21.49	2.61	56.02	3.92	7.17	28.13	50.2	1	10.0	5
2689.859	29.03	1.81	52.67	3.70	6.77	25.06	47.6	1	10.0	5
