229.311	0.00	0.00	00.00	0.00	0.00	00.00	00.0	0	00.0
229.711	39.11	0.42	16.48	1.53	2.82	4.32	26.2	4	12.5
230.109	35.55	1.48	52.50	5.91	6.39	37.71	71.8	4	17.0
230.508	34.08	1.64	55.88	7.38	5.51	40.68	72.8	4	24.0
230.907	34.09	1.78	60.79	8.50	5.35	45.46	74.8	4	22.5
231.306	35.81	1.70	60.73	8.53	5.71	48.77	80.3	4	21.0
231.705	35.42	1.71	60.73	8.68	5.30	45.95	75.7	4	21.5
232.104	35.45	1.71	60.58	8.11	6.05	49.02	80.9	4	22.5
232.503	34.20	1.77	60.69	8.29	5.33	44.20	72.8	4	22.0
232.902	35.59	1.70	60.51	8.08	5.64	45.58	75.3	4	20.0
233.301	34.78	1.74	60.48	8.07	5.90	47.62	78.7	4	21.5
233.700	34.94	1.77	61.99	8.35	5.56	46.48	75.0	4	22.0
234.099	34.55	1.76	60.98	8.14	5.93	48.29	79.2	4	23.0
234.498	34.72	1.75	60.70	7.93	5.90	46.79	77.1	4	20.5
234.897	33.92	1.79	60.87	8.01	6.05	48.50	79.7	4	22.5
235.296	34.63	1.77	61.31	7.94	6.02	47.78	77.9	4	22.5
235.695	35.42	1.73	61.17	8.09	5.98	48.34	79.0	4	21.5
236.094	35.17	1.74	61.08	8.16	5.86	47.81	78.3	4	21.0
236.493	35.51	1.73	61.37	8.00	5.86	46.89	76.4	4	20.5
236.892	33.96	1.79	60.78	8.07	5.86	47.28	77.8	4	21.0
237.291	34.53	1.79	61.75	8.13	5.88	47.79	77.4	4	23.0
237.690	35.77	1.66	59.46	7.97	5.92	47.21	79.4	4	21.0
238.089	33.75	1.80	60.83	7.93	5.88	46.59	76.6	4	21.0
238.488	34.65	1.75	60.63	8.10	5.93	48.04	79.2	4	22.0
238.887	34.23	1.77	60.57	8.02	5.89	47.21	77.9	4	21.0
239.286	34.56	1.74	59.98	8.03	5.80	46.54	77.6	4	20.5
239.685	35.40	1.67	59.18	7.97	5.87	46.82	79.1	4	21.5
240.084	33.69	1.78	59.97	7.85	5.91	46.35	77.3	4	22.5
240.483	34.60	1.79	61.81	7.99	5.76	46.04	74.5	4	20.0
240.882	34.66	1.73	59.81	7.77	6.02	46.79	78.2	4	21.5
241.281	35.99	1.55	55.84	7.66	5.63	43.13	77.2	4	19.0
241.680	33.79	1.80	60.77	7.90	5.76	45.48	74.8	4	22.0
242.079	33.84	1.81	61.33	7.91	5.89	46.63	76.0	4	20.5
242.478	34.75	1.78	61.79	7.91	6.02	47.62	77.1	4	20.0
242.877	34.54	1.76	60.75	7.96	5.85	46.53	76.6	4	20.5
243.276	34.39	1.75	60.20	7.88	5.91	46.57	77.4	4	21.0
243.675	34.32	1.80	61.62	8.02	5.95	47.75	77.5	4	22.0
244.074	35.15	1.66	58.41	7.83	5.62	44.01	75.4	4	20.0
244.473	34.06	1.73	58.92	7.77	5.77	44.87	76.1	4	21.0
244.872	35.08	1.64	57.67	7.78	5.59	43.51	75.5	4	21.0
245.271	33.55	1.64	55.07	7.49	5.69	42.61	77.4	4	21.0
245.670	35.30	1.37	48.18	7.11	5.12	36.36	75.5	4	19.0
246.069	35.37	1.27	44.81	6.53	5.37	35.06	78.2	4	17.5
246.468	34.05	1.33	45.14	6.38	5.34	34.05	75.4	4	17.0
246.867	34.74	1.31	45.45	6.45	5.29	34.10	75.0	4	18.0
247.266	34.65	1.35	46.63	6.47	5.53	35.76	76.7	4	16.5
247.665	33.78	1.43	48.21	6.61	5.72	37.82	78.4	4	17.5
248.064	34.92	1.31	45.87	6.69	5.39	36.06	78.6	4	19.0
248.463	35.54	1.18	42.03	6.30	5.45	34.34	81.7	4	17.0
248.862	34.13	1.24	42.38	6.44	4.67	30.06	70.9	4	19.5
249.261	35.58	1.18	41.86	6.35	5.04	31.99	76.4	4	16.0
249.660	34.83	1.26	44.02	6.74	4.45	30.03	68.2	4	17.5
250.059	34.86	1.30	45.31	6.71	4.93	33.10	73.0	4	17.5
250.458	34.63	1.27	43.89	6.68	5.13	34.25	78.0	4	18.0
250.857	35.27	1.25	44.01	6.80	5.03	34.17	77.6	4	19.5
251.256	36.52	1.25	45.72	6.93	5.10	35.34	77.3	4	18.5
251.655	28.61	1.86	53.25	7.52	5.28	39.68	74.5	4	22.0
252.054	33.54	1.68	56.49	7.88	5.48	43.16	76.4	4	24.0
252.453	32.64	1.82	59.26	8.31	5.31	44.09	74.4	4	21.0
252.852	35.56	1.71	60.95	8.31	5.54	46.02	75.5	4	21.0
253.251	34.94	1.81	63.22	8.53	5.87	50.08	79.2	4	22.0
253.650	34.45	1.80	61.87	8.55	5.47	46.74	75.6	4	23.0
254.049	34.26	1.76	60.29	8.28	5.76	47.66	79.1	4	21.5
254.448	34.44	1.76	60.65	8.34	5.75	47.98	79.1	4	21.5
254.847	33.70	1.83	61.53	8.19	5.58	45.72	74.3	4	20.0
255.246	33.77	1.79	60.50	8.23	5.64	46.41	76.7	4	22.5
255.645	35.31	1.75	61.78	8.25	5.82	48.06	77.8	4	22.0
256.044	35.30	1.72	60.85	8.18	5.71	46.69	76.7	4	20.5
256.443	35.26	1.76	61.94	8.13	5.80	47.12	76.1	4	21.0
256.842	34.13	1.78	60.84	8.26	5.74	47.40	77.9	4	23.0
257.241	34.65	1.72	59.76	8.13	5.68	46.20	77.3	4	21.0
257.640	34.09	1.80	61.26	8.32	5.64	46.91	76.6	4	22.0
258.039	33.55	1.82	61.13	8.23	5.55	45.68	74.7	4	21.0
258.438	36.09	1.59	57.52	8.11	5.48	44.42	77.2	4	21.0
258.837	34.94	1.73	60.55	8.29	5.72	47.42	78.3	4	21.5
259.236	35.05	1.76	61.52	8.44	5.53	46.66	75.9	4	22.0
259.635	33.98	1.83	62.19	8.30	5.59	46.39	74.6	4	22.0
260.034	35.12	1.77	62.00	8.37	5.83	48.79	78.7	4	22.5
260.433	34.83	1.75	60.87	8.17	5.77	47.12	77.4	4	20.5
260.832	34.14	1.79	61.27	8.37	5.74	48.04	78.4	4	23.0
261.231	34.34	1.81	61.99	8.34	5.51	45.95	74.1	4	20.0
261.630	35.41	1.69	59.68	8.23	5.74	47.27	79.2	4	22.0
262.029	35.30	1.67	58.99	8.13	5.65	45.90	77.8	4	23.0
262.428	33.86	1.79	60.75	8.30	5.39	44.79	73.7	4	22.5
262.827	34.55	1.79	61.69	8.50	5.23	44.48	72.1	4	20.0
263.226	34.95	1.77	61.79	8.38	5.62	47.11	76.2	4	23.0
263.625	34.12	1.82	62.10	8.42	5.87	49.43	79.6	4	22.5
264.024	35.10	1.74	61.20	8.20	6.10	50.00	81.7	4	22.5
264.423	34.17	1.82	62.10	8.18	5.69	46.51	74.9	4	20.0
264.822	35.02	1.67	58.65	8.21	5.68	46.67	79.6	4	21.0
265.221	34.34	1.79	61.62	8.27	6.10	50.48	81.9	4	22.0
265.620	35.07	1.78	62.54	8.25	5.93	48.88	78.2	4	22.0
266.019	34.99	1.78	62.35	8.61	4.98	42.89	68.8	4	21.5
266.418	34.96	1.80	62.99	8.43	5.63	47.43	75.3	4	22.0
266.817	34.54	1.77	61.08	8.27	6.30	52.08	85.3	4	22.5
267.216	34.93	1.78	62.24	8.26	5.81	48.00	77.1	4	21.0
267.615	33.22	1.84	61.16	8.18	5.62	45.97	75.2	4	21.0
268.014	34.68	1.74	60.26	8.21	5.42	44.50	73.9	4	20.0
268.413	34.90	1.76	61.33	8.35	5.38	44.94	73.3	4	21.0
268.812	34.86	1.76	61.32	8.17	5.91	48.30	78.8	4	22.0
269.211	35.79	1.67	59.62	8.32	5.66	47.11	79.0	4	21.5
269.610	34.21	1.83	62.49	8.40	5.36	45.00	72.0	4	21.5
270.009	35.26	1.76	62.19	8.30	5.50	45.64	73.4	4	20.5
270.408	34.93	1.82	63.62	8.26	5.80	47.91	75.3	4	20.0
270.807	35.27	1.73	61.03	8.26	5.90	48.74	79.9	4	21.5
271.206	34.94	1.80	62.80	8.21	6.04	49.63	79.0	4	21.0
271.605	34.86	1.79	62.52	8.44	4.83	40.70	65.1	4	19.5
272.004	34.93	1.80	62.79	8.14	5.78	47.08	75.0	4	21.0
272.403	35.43	1.70	60.10	8.02	5.90	47.34	78.8	4	20.0
272.802	34.85	1.71	59.62	8.05	5.71	45.99	77.1	4	22.0
273.201	34.88	1.77	61.88	8.32	5.87	48.87	79.0	4	21.5
273.600	34.26	1.83	62.60	8.20	5.68	46.57	74.4	4	21.0
273.999	35.42	1.78	63.00	8.14	5.59	45.47	72.2	4	21.0
274.398	34.67	1.77	61.53	8.19	5.82	47.64	77.4	4	23.5
274.797	34.58	1.77	61.19	8.10	5.63	45.60	74.5	4	20.5
275.196	34.35	1.74	59.69	8.24	5.37	44.29	74.2	4	22.5
275.595	34.67	1.78	61.70	8.15	6.04	49.21	79.8	4	21.5
275.994	34.27	1.81	61.87	8.11	6.24	50.64	81.8	4	22.0
276.393	34.57	1.79	61.70	8.16	5.87	47.95	77.7	4	20.5
276.792	35.42	1.68	59.50	8.34	5.41	45.10	75.8	4	19.5
277.191	35.38	1.66	58.78	8.29	5.42	44.98	76.5	4	22.0
277.590	34.06	1.78	60.60	8.23	5.83	48.02	79.2	4	20.0
277.989	34.89	1.77	61.60	8.26	5.85	48.27	78.4	4	21.0
278.388	36.07	1.61	57.96	8.27	5.40	44.71	77.1	4	21.0
278.787	32.74	1.82	59.70	8.19	5.67	46.41	77.7	4	21.5
279.186	34.86	1.76	61.49	8.13	5.86	47.60	77.4	4	20.5
279.585	34.17	1.78	60.92	8.47	4.90	41.51	68.1	4	21.5
279.984	34.26	1.80	61.73	8.30	5.71	47.36	76.7	4	22.5
280.383	34.81	1.78	61.92	8.15	6.18	50.37	81.4	4	22.0
280.782	34.28	1.80	61.75	8.48	5.00	42.35	68.6	4	22.0
281.181	34.74	1.80	62.39	8.09	6.30	50.96	81.7	4	22.0
281.580	35.26	1.78	62.70	8.57	5.39	46.20	73.7	4	21.0
281.979	34.59	1.79	61.94	8.33	5.74	47.82	77.2	4	23.5
282.378	34.07	1.79	60.96	8.14	5.70	46.34	76.0	4	20.0
282.777	35.57	1.66	59.10	8.29	5.65	46.86	79.3	4	20.5
283.176	33.89	1.82	61.82	8.45	5.51	46.55	75.3	4	22.5
283.575	34.81	1.76	61.36	8.16	5.66	46.19	75.3	4	21.0
283.974	34.36	1.80	61.80	8.29	5.80	48.13	77.9	4	23.0
