929.853	39.74	0.00	0.00	0.07	0.00	0.00	0.0	5	0.0
930.248	39.63	0.00	0.00	0.18	0.00	0.00	0.0	5	1.0
930.643	39.59	0.00	0.00	0.71	0.49	0.35	0.0	5	1.5
931.038	39.65	0.00	0.00	0.95	0.75	0.71	0.0	5	2.0
931.433	39.64	0.02	0.92	1.19	1.04	1.24	134.8	5	2.5
931.830	39.63	0.04	1.56	1.48	1.29	1.91	123.0	5	3.5
932.227	39.65	0.07	2.72	1.66	1.55	2.57	94.5	5	4.0
932.623	39.44	0.09	3.42	1.86	1.76	3.27	95.7	5	4.5
933.019	39.45	0.12	4.82	2.01	2.04	4.09	84.8	5	5.0
933.415	39.49	0.15	6.05	2.18	2.24	4.90	81.0	5	6.0
933.811	39.32	0.20	7.87	2.49	2.48	6.16	78.4	5	6.5
934.207	39.15	0.27	10.71	2.64	3.04	8.03	75.0	5	7.0
934.604	39.00	0.33	12.72	2.76	3.36	9.28	73.0	5	7.5
935.001	38.81	0.49	18.89	2.92	4.54	13.24	70.1	5	8.5
935.399	38.50	0.65	25.21	3.03	5.58	16.88	67.0	5	9.0
935.797	38.20	0.73	28.00	3.17	5.94	18.85	67.3	5	9.5
936.195	38.14	0.82	31.26	3.28	6.39	20.98	67.1	5	10.0
936.594	37.92	0.94	35.82	3.54	6.70	23.71	66.2	5	11.0
936.993	37.62	1.08	40.59	3.74	7.18	26.86	66.2	5	11.5
937.392	37.81	1.00	37.98	4.16	6.33	26.31	69.3	5	12.0
937.791	38.10	0.84	31.89	4.66	5.14	23.93	75.0	5	13.0
938.190	38.06	0.89	33.91	5.06	5.05	25.56	75.4	5	13.5
938.589	37.97	0.91	34.38	5.36	4.83	25.91	75.4	5	14.0
938.988	38.07	0.94	35.85	5.64	4.87	27.47	76.6	5	14.5
939.387	37.81	1.00	37.97	5.89	4.76	28.03	73.8	5	15.5
939.786	37.51	1.04	39.11	6.25	4.73	29.57	75.6	5	16.0
940.185	37.34	1.13	42.27	6.46	5.12	33.09	78.3	5	16.5
940.584	37.30	1.19	44.44	6.71	5.17	34.66	78.0	5	17.0
940.983	37.04	1.28	47.40	6.99	5.33	37.25	78.6	5	18.0
941.382	36.79	1.40	51.34	7.25	5.43	39.37	76.7	5	18.5
941.781	36.55	1.45	52.85	7.52	5.41	40.72	77.0	5	19.0
942.180	36.48	1.50	54.88	7.75	5.54	42.92	78.2	5	19.5
942.579	35.62	1.64	58.31	7.88	5.80	45.68	78.3	5	20.5
942.978	35.04	1.73	60.70	8.08	5.84	47.17	77.7	5	21.0
943.377	33.94	1.80	60.92	8.10	5.94	48.17	79.1	5	21.5
943.776	33.01	1.84	60.77	8.05	5.72	46.08	75.8	5	22.5
944.175	30.18	1.85	55.68	7.71	5.63	43.44	78.0	5	23.0
944.574	27.61	1.85	51.12	7.24	5.39	38.99	76.3	5	23.5
944.973	24.99	1.86	46.47	6.72	5.18	34.78	74.8	5	24.0
945.372	22.53	1.86	41.88	6.23	5.15	32.10	76.6	5	25.0
945.771	20.12	1.86	37.46	5.66	5.01	28.39	75.8	5	25.5
946.170	18.43	1.93	35.49	5.27	4.95	26.07	73.5	5	26.0
946.569	17.60	2.04	35.82	5.15	5.08	26.16	73.0	5	26.5
946.968	17.66	2.06	36.45	5.35	5.06	27.07	74.3	5	27.5
