247.978	31.37	4.37	136.98	11.83	8.82	104.28	76.1	3	30.8
248.380	31.38	4.35	136.63	11.82	8.95	105.81	77.4	3	30.8
248.782	31.30	4.36	136.48	11.74	9.05	106.19	77.8	3	30.8
249.184	31.23	4.37	136.43	11.79	9.03	106.42	78.0	3	30.8
249.586	31.29	4.38	137.01	11.81	8.97	105.98	77.4	3	30.8
249.988	31.26	4.35	136.07	11.79	9.03	106.50	78.3	3	30.8
250.390	31.43	4.36	137.06	11.81	8.86	104.65	76.4	3	30.8
250.792	31.36	4.37	136.91	11.80	8.91	105.08	76.8	3	30.8
251.194	31.49	4.37	137.61	11.79	8.86	104.47	75.9	3	30.8
251.596	31.22	4.38	136.61	11.76	9.11	107.23	78.5	3	30.8
251.998	31.51	4.37	137.66	11.78	8.95	105.45	76.6	3	30.8
252.400	31.39	4.36	136.89	11.78	9.00	106.03	77.5	3	30.8
252.802	31.33	4.35	136.37	11.78	8.85	104.27	76.5	3	30.8
253.204	31.33	4.36	136.66	11.81	8.98	106.05	77.6	3	30.8
253.606	31.37	4.36	136.63	11.75	9.09	106.77	78.1	3	30.8
254.008	31.16	4.36	135.76	11.80	8.94	105.51	77.7	3	30.8
254.410	31.29	4.35	136.18	11.81	8.88	104.80	77.0	3	30.8
254.812	31.29	4.34	135.82	11.79	9.04	106.59	78.5	3	30.8
255.214	31.22	4.36	136.00	11.80	8.77	103.55	76.1	3	30.8
255.616	31.35	4.36	136.61	11.82	8.82	104.23	76.3	3	30.8
256.018	31.39	4.33	136.08	11.82	9.00	106.36	78.2	3	30.8
256.420	31.37	4.36	136.65	11.78	8.74	102.98	75.4	3	30.8
256.822	31.27	4.35	135.96	11.80	8.72	102.84	75.6	3	30.8
257.224	31.34	4.38	137.25	11.76	8.86	104.18	75.9	3	30.8
257.626	31.08	4.41	137.11	11.69	9.04	105.77	77.1	3	30.8
258.028	31.10	4.39	136.40	11.72	8.96	105.03	77.0	3	30.8
258.430	31.20	4.38	136.58	11.74	8.92	104.67	76.6	3	30.8
258.832	31.03	4.36	135.19	11.74	8.86	104.07	77.0	3	30.8
259.234	31.17	4.36	135.86	11.78	8.85	104.24	76.7	3	30.8
259.636	31.32	4.34	135.95	11.79	8.84	104.25	76.7	3	30.8
260.038	31.41	4.33	136.10	11.83	8.67	102.64	75.4	3	30.8
260.440	31.34	4.34	135.98	11.72	9.00	105.49	77.6	3	30.8
260.842	31.30	4.33	135.54	11.75	9.01	105.82	78.1	3	30.8
261.244	31.45	4.35	136.85	11.70	9.01	105.43	77.0	3	30.8
261.646	31.43	4.34	136.48	11.73	8.88	104.16	76.3	3	30.8
262.048	31.40	4.36	136.87	11.80	8.87	104.61	76.4	3	30.8
262.450	31.41	4.36	137.07	11.78	8.95	105.44	76.9	3	30.8
262.852	31.43	4.36	137.05	11.75	9.03	106.09	77.4	3	30.8
263.254	31.18	4.37	136.39	11.76	9.08	106.76	78.3	3	30.8
263.656	31.26	4.36	136.14	11.87	8.58	101.81	74.8	3	30.8
264.058	31.02	4.38	135.95	11.70	9.01	105.47	77.6	3	30.8
264.460	31.18	4.39	136.75	11.70	8.97	104.96	76.8	3	30.8
264.862	31.14	4.34	135.17	11.79	8.71	102.71	76.0	3	30.8
265.264	31.26	4.35	135.88	11.74	8.96	105.20	77.4	3	30.8
265.666	31.26	4.36	136.18	11.79	9.00	106.08	77.9	3	30.8
266.068	31.33	4.34	136.08	11.74	8.95	105.00	77.2	3	30.8
266.470	31.08	4.38	136.10	11.63	9.05	105.29	77.4	3	30.8
266.872	31.05	4.39	136.43	11.65	8.96	104.31	76.5	3	30.8
267.274	31.01	4.39	136.22	11.62	9.28	107.79	79.1	3	30.8
267.676	31.20	4.35	135.88	11.64	9.08	105.62	77.7	3	30.8
268.078	31.16	4.36	136.00	11.69	9.00	105.22	77.4	3	30.8
268.480	31.14	4.38	136.51	11.76	8.83	103.84	76.1	3	30.8
268.882	31.22	4.36	136.07	11.65	9.04	105.38	77.4	3	30.8
269.284	31.19	4.36	136.07	11.71	8.91	104.35	76.7	3	30.8
269.686	31.23	4.37	136.51	11.76	8.95	105.30	77.1	3	30.8
270.088	31.21	4.36	135.98	11.62	9.20	106.84	78.6	3	30.8
270.490	31.07	4.39	136.31	11.74	8.90	104.54	76.7	3	30.8
270.892	31.20	4.35	135.80	11.78	8.89	104.67	77.1	3	30.8
271.294	31.21	4.34	135.54	11.79	8.82	103.95	76.7	3	30.8
271.696	31.25	4.38	136.75	11.67	9.00	104.99	76.8	3	30.8
272.098	31.24	4.36	136.13	11.72	9.06	106.15	78.0	3	30.8
272.500	31.10	4.37	135.81	11.75	8.92	104.83	77.2	3	30.8
272.902	31.02	4.38	135.81	11.75	8.89	104.39	76.9	3	30.8
273.304	31.26	4.35	135.82	11.73	8.97	105.25	77.5	3	30.8
273.706	31.37	4.34	136.02	11.76	8.84	103.92	76.4	3	30.8
274.108	31.33	4.33	135.63	11.79	8.83	104.10	76.8	3	30.8
274.510	31.03	4.38	136.01	11.69	8.96	104.71	77.0	3	30.8
