652.025	0.00	0.00	00.00	0.00	0.00	00.00	00.0	0	00.0
652.425	31.85	2.55	81.25	6.21	8.38	52.04	64.0	4	25.0
652.824	33.27	2.60	86.55	9.56	6.92	66.13	76.4	4	26.5
653.223	31.46	2.88	90.68	10.62	6.82	72.43	79.9	4	27.5
653.623	30.64	2.97	90.91	10.68	6.63	70.87	78.0	4	28.5
654.023	31.39	2.87	90.24	10.58	6.87	72.63	80.5	4	28.5
654.423	30.27	2.98	90.29	10.52	6.81	71.57	79.3	4	29.0
654.823	30.09	2.96	89.00	10.37	6.69	69.32	77.9	4	28.0
655.223	30.42	2.93	89.05	10.05	7.00	70.37	79.0	4	26.0
655.623	32.07	2.80	89.86	10.04	7.10	71.30	79.3	4	26.0
656.023	31.00	2.89	89.61	9.99	7.17	71.60	79.9	4	27.5
656.422	31.90	2.82	90.08	9.92	7.14	70.81	78.6	4	27.0
656.821	31.05	2.90	90.03	9.83	7.21	70.84	78.7	4	27.5
657.220	31.02	2.89	89.60	9.77	7.14	69.73	77.8	4	27.5
657.619	30.30	2.93	88.77	9.62	7.22	69.50	78.3	4	27.5
658.018	31.66	2.86	90.59	9.66	7.19	69.50	76.7	4	28.0
658.417	31.48	2.89	91.06	9.70	7.32	70.97	77.9	4	26.5
658.816	31.42	2.86	89.84	9.74	7.22	70.31	78.3	4	26.0
659.215	31.87	2.83	90.25	9.71	7.26	70.45	78.1	4	25.0
659.614	31.41	2.88	90.51	9.76	7.11	69.41	76.7	4	26.0
660.013	31.68	2.84	89.93	9.63	7.20	69.28	77.0	4	25.5
660.412	31.45	2.87	90.27	9.61	7.39	70.97	78.6	4	27.5
660.811	32.14	2.81	90.35	9.60	7.27	69.79	77.2	4	27.5
661.210	32.24	2.81	90.51	9.59	7.36	70.58	78.0	4	26.5
661.609	32.24	2.80	90.31	9.71	7.12	69.21	76.6	4	26.0
662.008	31.31	2.88	90.28	9.63	7.30	70.28	77.8	4	26.5
662.407	31.01	2.94	91.18	9.64	7.26	69.98	76.7	4	25.5
662.806	31.54	2.84	89.46	9.68	7.31	70.72	79.1	4	26.5
663.205	31.29	2.87	89.87	9.60	7.29	69.98	77.9	4	25.5
663.604	32.06	2.82	90.41	9.64	7.31	70.46	77.9	4	26.0
664.003	31.91	2.83	90.37	9.69	7.18	69.55	77.0	4	26.5
664.402	32.47	2.76	89.73	9.54	7.45	71.04	79.2	4	25.5
664.801	31.33	2.86	89.61	9.57	7.30	69.85	77.9	4	25.5
665.200	31.52	2.84	89.66	9.53	7.42	70.72	78.9	4	26.0
