188.226	0.00	0.00	00.00	0.00	0.00	00.00	00.0	0	00.0
188.626	20.29	2.33	47.30	3.29	5.57	18.29	38.7	3	33.7
189.025	12.34	3.12	38.53	3.27	5.23	17.09	44.4	3	21.2
189.424	12.90	3.79	48.91	4.88	6.39	31.20	63.8	3	39.8
189.823	19.80	2.70	53.57	6.58	5.81	38.27	71.4	3	34.3
190.222	25.44	1.77	45.03	6.85	4.93	33.79	75.0	3	28.4
190.621	36.23	1.10	39.84	6.66	4.38	29.15	73.2	3	15.0
191.020	30.94	1.89	58.61	7.51	5.84	43.92	74.9	3	21.2
191.419	34.03	1.26	42.91	6.78	4.10	27.77	64.7	3	26.2
191.818	35.45	1.27	45.09	6.92	4.73	32.76	72.7	3	21.9
192.217	32.34	1.73	55.79	7.37	5.54	40.88	73.3	3	21.5
192.616	33.14	1.87	62.03	8.18	6.36	52.03	83.9	3	22.2
193.015	33.80	1.87	63.27	8.38	6.08	50.92	80.5	3	22.3
193.414	35.16	1.81	63.58	8.95	4.86	43.49	68.4	3	22.3
193.813	34.45	1.85	63.67	8.54	6.08	51.93	81.5	3	22.3
194.212	33.20	1.88	62.32	8.23	6.08	50.06	80.3	3	22.3
194.611	33.74	1.86	62.76	8.39	6.01	50.44	80.4	3	22.3
195.010	33.44	1.86	62.24	8.25	6.02	49.67	79.8	3	22.3
195.409	33.15	1.87	61.92	8.23	5.80	47.71	77.0	3	22.3
195.808	32.70	1.88	61.42	8.12	5.81	47.17	76.8	3	22.3
196.207	32.66	1.87	61.15	8.09	5.90	47.75	78.1	3	22.3
196.606	32.35	1.88	60.70	8.06	5.82	46.86	77.2	3	22.3
197.005	32.42	1.86	60.28	8.06	5.90	47.58	78.9	3	22.3
197.404	31.77	1.89	59.96	7.89	5.86	46.19	77.0	3	22.3
197.803	32.03	1.88	60.09	8.00	5.72	45.76	76.1	3	22.3
198.202	32.15	1.87	60.28	7.91	5.86	46.34	76.9	3	22.3
198.601	32.06	1.89	60.67	7.94	5.80	46.10	76.0	3	22.3
199.000	32.42	1.88	60.98	8.02	5.70	45.71	75.0	3	22.3
199.399	32.42	1.89	61.14	7.99	5.91	47.23	77.3	3	22.3
199.798	32.56	1.89	61.39	8.06	5.80	46.70	76.1	3	22.3
200.197	32.29	1.89	60.96	8.00	5.74	45.88	75.3	3	22.3
200.596	32.17	1.88	60.63	7.97	5.98	47.68	78.6	3	22.3
200.995	31.84	1.87	59.60	7.91	5.94	47.01	78.9	3	22.3
201.394	32.12	1.88	60.44	7.95	5.72	45.49	75.3	3	22.3
201.793	32.30	1.89	61.02	8.00	5.91	47.22	77.4	3	22.3
202.192	32.56	1.89	61.38	8.07	5.65	45.55	74.2	3	22.3
202.591	32.47	1.88	61.03	7.98	6.04	48.18	78.9	3	22.3
202.990	32.61	1.87	60.91	8.09	5.78	46.77	76.8	3	22.3
203.389	32.22	1.87	60.38	7.99	5.74	45.88	76.0	3	22.3
203.788	32.15	1.88	60.40	7.97	5.77	45.94	76.1	3	22.3
204.187	31.81	1.88	59.77	7.84	5.91	46.37	77.6	3	22.3
204.586	32.02	1.88	60.22	7.94	5.70	45.31	75.2	3	22.3
204.985	31.89	1.88	59.90	7.85	5.93	46.58	77.8	3	22.3
205.384	32.05	1.87	59.91	7.85	6.02	47.27	78.9	3	22.3
205.783	32.10	1.88	60.37	7.97	5.79	46.11	76.4	3	22.3
206.182	32.15	1.88	60.38	7.97	5.81	46.27	76.6	3	22.3
206.581	32.09	1.88	60.27	7.97	5.72	45.54	75.6	3	22.3
206.980	31.94	1.87	59.69	7.95	5.88	46.77	78.4	3	22.3
207.379	31.65	1.88	59.60	7.84	5.96	46.71	78.4	3	22.3
207.778	31.77	1.88	59.70	7.82	6.02	47.04	78.8	3	22.3
208.177	31.61	1.87	59.07	7.82	6.03	47.17	79.9	3	22.3
208.576	31.61	1.88	59.49	7.92	5.57	44.17	74.3	3	22.3
208.975	31.57	1.87	59.08	7.80	5.73	44.73	75.7	3	22.3
209.374	31.64	1.87	59.22	7.86	5.57	43.79	73.9	3	22.3
209.773	32.04	1.89	60.54	7.92	5.81	46.03	76.0	3	22.3
210.172	32.16	1.87	60.28	8.04	5.80	46.58	77.3	3	22.3
210.571	31.89	1.88	60.04	7.88	5.84	46.03	76.7	3	22.3
210.970	32.34	1.88	60.81	7.94	5.86	46.56	76.6	3	22.3
211.369	31.69	1.87	59.34	7.89	5.66	44.69	75.3	3	22.3
211.768	32.02	1.87	59.86	7.94	5.89	46.74	78.1	3	22.3
212.167	32.01	1.87	59.82	7.91	5.85	46.24	77.3	3	22.3
212.566	32.02	1.86	59.57	7.99	5.76	46.04	77.3	3	22.3
212.965	31.78	1.86	59.24	7.81	5.87	45.89	77.5	3	22.3
213.364	31.82	1.87	59.64	7.92	5.80	45.93	77.0	3	22.3
213.763	31.97	1.88	60.13	7.89	5.91	46.58	77.5	3	22.3
214.162	31.75	1.88	59.84	7.81	5.93	46.28	77.3	3	22.3
214.561	31.45	1.87	58.94	7.83	5.69	44.54	75.6	3	22.3
214.960	31.44	1.87	58.66	7.82	5.58	43.66	74.4	3	22.3
215.359	31.38	1.88	58.87	7.69	5.73	44.05	74.8	3	22.3
215.758	31.53	1.86	58.74	7.86	5.59	43.91	74.7	3	22.3
