461.983	40.01	0.00	0.00	0.07	0.00	0.00	0.0	5	0.0
462.378	39.99	0.00	0.00	0.06	0.00	0.00	0.0	5	0.5
462.773	40.02	0.00	0.00	0.36	0.51	0.18	0.0	5	1.0
463.168	39.94	0.01	0.52	0.61	0.94	0.58	110.4	5	1.5
463.565	40.06	0.03	1.01	0.90	1.35	1.21	119.5	5	2.5
463.962	39.86	0.08	3.24	1.21	2.00	2.42	74.9	5	3.0
464.358	39.52	0.12	4.58	1.43	2.44	3.48	75.8	5	3.5
464.754	39.68	0.14	5.43	1.57	2.74	4.29	79.1	5	4.0
465.150	39.70	0.18	7.34	1.72	3.09	5.31	72.4	5	5.0
465.546	39.73	0.25	9.78	1.93	3.46	6.66	68.1	5	5.5
465.942	39.50	0.31	12.10	2.12	3.94	8.37	69.1	5	6.0
466.339	39.41	0.38	14.94	2.25	4.44	10.02	67.0	5	6.5
466.737	39.19	0.51	19.82	2.42	5.37	12.99	65.5	5	7.5
467.135	38.95	0.65	25.28	2.57	6.17	15.85	62.7	5	8.0
467.533	38.80	0.74	28.68	2.73	6.67	18.21	63.5	5	8.5
467.931	38.63	0.81	31.36	2.89	7.01	20.26	64.6	5	9.0
468.329	38.55	0.93	35.88	3.19	7.23	23.06	64.3	5	10.0
468.728	38.58	0.91	35.18	3.58	6.64	23.80	67.7	5	10.5
469.127	38.67	0.82	31.58	3.98	5.74	22.86	72.4	5	11.0
469.526	38.62	0.78	30.30	4.36	5.16	22.53	74.3	5	12.0
469.925	38.53	0.80	30.76	4.75	5.03	23.91	77.7	5	12.5
470.324	38.57	0.84	32.48	5.02	4.90	24.62	75.8	5	13.0
470.723	38.55	0.89	34.19	5.29	4.98	26.32	77.0	5	13.5
471.122	38.65	0.85	32.94	5.66	4.54	25.69	78.0	5	14.5
471.521	38.50	0.98	37.74	5.96	4.93	29.42	78.0	5	15.0
471.920	38.30	1.04	39.79	6.19	4.95	30.63	77.0	5	15.5
472.319	38.26	1.09	41.78	6.44	5.03	32.40	77.6	5	16.0
472.718	37.98	1.19	45.08	6.75	5.33	35.95	79.7	5	17.0
473.117	37.80	1.28	48.25	7.03	5.42	38.10	79.0	5	17.5
473.516	37.67	1.33	50.17	7.30	5.35	39.05	77.8	5	18.0
473.915	37.58	1.43	53.71	7.54	5.52	41.59	77.4	5	18.5
474.314	37.35	1.54	57.57	7.76	6.01	46.67	81.1	5	19.5
474.713	37.05	1.61	59.72	8.00	6.28	50.25	84.2	5	20.0
475.112	36.80	1.74	63.97	8.28	6.16	50.94	79.6	5	20.5
475.511	36.54	1.84	67.10	8.55	6.05	51.72	77.1	5	21.5
