8.930	30.37	4.28	130.09	14.05	7.23	101.53	78.0	6	30.48
9.052	30.50	4.27	130.09	14.03	7.22	101.24	77.8	6	30.48
9.174	30.39	4.30	130.78	14.04	7.32	102.82	78.6	6	30.50
9.297	30.44	4.30	130.78	14.08	7.32	103.03	78.8	6	30.50
9.419	30.47	4.29	130.78	14.09	7.32	103.10	78.8	6	30.50
9.541	30.38	4.30	130.78	14.06	7.29	102.45	78.3	6	30.50
9.664	30.54	4.28	130.78	14.02	7.30	102.39	78.3	6	30.50
9.786	30.49	4.29	130.78	14.08	7.27	102.39	78.3	6	30.50
9.908	30.26	4.32	130.78	14.05	7.35	103.31	79.0	6	30.38
10.031	30.28	4.32	130.78	14.07	7.29	102.52	78.4	6	30.38
10.153	30.43	4.30	130.78	14.05	7.32	102.87	78.7	6	30.38
10.275	30.54	4.28	130.78	14.06	7.28	102.36	78.3	6	30.38
10.398	30.58	4.28	130.78	14.05	7.31	102.67	78.5	6	30.39
10.520	30.39	4.31	130.88	14.03	7.32	102.75	78.5	6	30.39
10.642	30.42	4.31	130.99	14.01	7.31	102.46	78.2	6	30.40
10.765	30.46	4.30	131.09	14.06	7.34	103.14	78.7	6	30.41
10.887	30.30	4.33	131.18	14.02	7.35	102.99	78.5	6	30.42
11.009	30.37	4.32	131.29	14.05	7.32	102.87	78.4	6	30.43
11.132	30.28	4.34	131.39	14.06	7.33	103.14	78.5	6	30.45
11.254	30.39	4.33	131.48	14.06	7.36	103.53	78.7	6	30.46
11.376	30.44	4.32	131.58	14.06	7.28	102.33	77.8	6	30.47
11.498	30.32	4.34	131.69	14.05	7.37	103.52	78.6	6	30.48
11.621	30.46	4.33	131.79	14.08	7.33	103.25	78.3	6	30.49
11.743	30.50	4.32	131.88	14.05	7.37	103.53	78.5	6	30.50
11.866	30.41	4.34	131.99	14.07	7.33	103.11	78.1	6	30.51
11.988	30.31	4.36	132.09	14.05	7.34	103.11	78.1	6	30.52
12.110	30.40	4.35	132.18	14.08	7.35	103.57	78.4	6	30.52
12.232	30.32	4.36	132.18	14.05	7.41	104.15	78.8	6	30.53
