553.498	31.50	2.84	89.40	9.93	7.13	70.76	79.2	2	27.5
553.897	31.79	2.81	89.33	9.91	7.02	69.56	77.9	2	26.5
554.296	32.06	2.80	89.68	9.92	6.98	69.26	77.2	2	26.5
554.695	32.03	2.81	89.87	9.75	7.12	69.43	77.3	2	25.5
555.094	31.35	2.87	89.98	9.80	7.18	70.32	78.1	2	25.5
555.493	32.34	2.79	90.15	9.86	7.04	69.38	77.0	2	26.0
555.892	31.37	2.88	90.30	9.93	7.04	69.94	77.5	2	26.0
556.291	31.23	2.86	89.43	9.84	7.13	70.17	78.5	2	26.5
556.690	31.60	2.84	89.84	9.87	6.97	68.85	76.6	2	28.0
557.089	30.84	2.92	89.96	9.79	7.13	69.75	77.5	2	27.0
557.488	31.06	2.90	90.05	9.81	7.24	71.03	78.9	2	28.0
557.887	30.82	2.92	89.87	9.82	7.24	71.08	79.1	2	27.0
558.286	31.78	2.82	89.54	9.79	7.29	71.36	79.7	2	25.5
558.685	31.45	2.85	89.62	9.82	7.06	69.31	77.3	2	25.0
559.084	32.42	2.76	89.42	9.83	7.05	69.29	77.5	2	26.0
559.483	31.41	2.86	89.75	9.90	7.11	70.36	78.4	2	26.5
559.882	31.95	2.78	88.84	9.86	7.14	70.40	79.2	2	26.0
560.281	31.41	2.83	88.87	9.84	7.05	69.38	78.1	2	28.0
560.680	30.75	2.92	89.83	9.82	7.13	70.05	78.0	2	28.0
561.079	31.73	2.82	89.53	9.94	7.08	70.37	78.6	2	26.5
561.478	31.77	2.84	90.23	9.84	7.19	70.79	78.5	2	25.5
561.877	30.36	2.94	89.36	9.82	7.16	70.33	78.7	2	27.5
562.276	30.49	2.92	89.02	9.82	7.10	69.72	78.3	2	26.0
562.675	31.77	2.83	90.07	9.90	7.08	70.12	77.9	2	27.0
563.074	31.87	2.80	89.15	9.79	7.23	70.77	79.4	2	25.5
563.473	31.14	2.88	89.80	9.83	7.18	70.65	78.7	2	27.5
563.872	31.58	2.84	89.73	9.71	7.31	71.02	79.1	2	26.0
564.271	32.21	2.79	89.74	9.76	7.16	69.88	77.9	2	26.0
564.670	31.75	2.83	89.80	9.77	7.09	69.31	77.2	2	25.5
565.069	32.95	2.67	87.86	9.72	6.91	67.14	76.4	2	25.0
565.468	31.99	2.80	89.47	9.70	7.38	71.57	80.0	2	26.0
565.867	32.26	2.76	89.11	9.66	7.20	69.59	78.1	2	25.5
566.266	31.88	2.77	88.30	9.75	7.12	69.38	78.6	2	27.0
566.665	30.83	2.90	89.30	9.76	7.08	69.09	77.4	2	26.0
567.064	30.43	2.92	88.86	9.73	7.03	68.38	77.0	2	26.0
567.463	31.02	2.90	89.93	9.76	7.11	69.40	77.2	2	28.5
567.862	30.05	2.95	88.52	9.61	7.12	68.37	77.2	2	28.0
568.261	32.58	2.74	89.24	9.67	7.13	68.94	77.3	2	27.5
568.660	32.12	2.78	89.20	9.69	7.23	70.13	78.6	2	27.0
569.059	31.21	2.86	89.18	9.71	7.23	70.21	78.7	2	27.5
569.458	31.05	2.89	89.78	9.83	7.09	69.71	77.6	2	27.0
569.857	31.22	2.89	90.33	9.73	7.16	69.68	77.1	2	26.5
570.256	31.30	2.87	89.75	9.77	7.26	70.89	79.0	2	26.0
570.655	32.21	2.80	90.29	9.72	7.28	70.76	78.4	2	25.0
571.054	32.66	2.73	89.32	9.64	7.31	70.45	78.9	2	26.5
571.453	32.77	2.73	89.35	9.57	7.31	69.98	78.3	2	26.5
571.852	31.57	2.84	89.75	9.67	7.31	70.71	78.8	2	25.0
572.251	31.77	2.82	89.54	9.58	7.29	69.87	78.0	2	25.0
572.650	32.45	2.75	89.15	9.66	7.25	69.97	78.5	2	25.5
573.049	32.05	2.80	89.69	9.52	7.40	70.41	78.5	2	25.5
573.448	31.58	2.85	90.06	9.61	7.22	69.32	77.0	2	26.0
573.847	30.18	2.98	89.87	9.59	7.31	70.09	78.0	2	27.5
574.246	32.06	2.79	89.48	9.64	7.34	70.76	79.1	2	27.0
574.645	31.66	2.85	90.09	9.58	7.43	71.25	79.1	2	26.0
575.044	32.22	2.80	90.19	9.49	7.45	70.65	78.3	2	25.5
575.443	31.71	2.82	89.50	9.55	7.34	70.12	78.3	2	25.5
575.842	31.32	2.86	89.52	9.60	7.14	68.51	76.5	2	26.0
576.241	31.20	2.88	89.96	9.63	7.30	70.37	78.2	2	25.5
576.640	30.96	2.91	89.95	9.50	7.37	69.96	77.8	2	27.5
577.039	32.56	2.74	89.05	9.46	7.35	69.52	78.1	2	25.0
577.438	31.05	2.85	88.36	9.48	7.35	69.64	78.8	2	27.5
577.837	31.70	2.84	89.92	9.52	7.30	69.43	77.2	2	25.5
578.236	32.10	2.78	89.29	9.51	7.32	69.58	77.9	2	25.5
578.635	31.96	2.80	89.62	9.54	7.49	71.47	79.7	2	26.0
579.034	31.81	2.83	89.99	9.60	7.32	70.25	78.1	2	26.5
579.433	30.97	2.91	90.12	9.59	7.28	69.81	77.5	2	27.5
579.832	30.85	2.90	89.46	9.63	7.24	69.75	78.0	2	26.5
580.231	31.23	2.87	89.61	9.61	7.25	69.66	77.7	2	27.5
580.630	31.37	2.87	89.90	9.54	7.35	70.15	78.0	2	26.0
581.029	31.89	2.81	89.75	9.57	7.22	69.14	77.0	2	25.0
581.428	31.06	2.87	89.07	9.50	7.37	69.99	78.6	2	26.0
581.827	30.56	2.92	89.12	9.47	7.40	70.09	78.6	2	26.5
582.226	30.89	2.91	89.86	9.55	7.31	69.79	77.7	2	25.5
582.625	32.24	2.77	89.46	9.66	7.18	69.38	77.6	2	26.5
583.024	31.68	2.85	90.14	9.72	7.20	70.01	77.7	2	26.0
583.423	31.02	2.88	89.30	9.57	7.27	69.51	77.8	2	27.5
583.822	31.33	2.88	90.14	9.67	7.23	69.87	77.5	2	26.5
584.221	32.98	2.71	89.28	9.49	7.30	69.29	77.6	2	24.5
