129.223	0.00	0.00	00.00	0.00	0.00	00.00	00.0	0	00.0
129.623	37.81	0.93	35.23	2.93	5.23	15.33	43.5	2	15.5
130.022	14.68	3.71	54.43	4.32	7.62	32.88	60.4	2	35.5
130.421	6.47	4.57	29.55	4.51	4.27	19.28	65.2	2	55.5
130.819	1.44	4.62	6.67	1.30	1.75	2.27	34.0	2	75.5
131.215	0.76	4.62	3.49	0.38	0.36	0.14	3.9	2	95.0
131.610	10.31	4.56	47.01	4.13	6.93	28.64	60.9	2	37.5
132.009	8.48	4.56	38.66	3.65	6.01	21.92	56.7	2	47.0
132.407	13.26	3.76	49.84	4.34	7.09	30.78	61.8	2	28.2
132.806	26.63	2.20	58.58	3.40	5.66	19.21	32.8	2	49.9
133.205	33.47	1.30	43.54	3.31	5.40	17.84	41.0	2	10.0
133.604	36.29	1.19	43.15	3.91	6.41	25.03	58.0	2	12.5
134.003	36.63	1.45	53.12	5.04	7.20	36.26	68.3	2	18.0
134.402	36.70	1.39	51.17	6.06	6.24	37.84	73.9	2	18.0
134.801	33.92	1.80	61.00	7.97	5.94	47.36	77.6	2	21.0
135.200	34.43	1.74	59.77	8.69	5.39	46.83	78.3	2	21.5
135.599	34.53	1.78	61.39	8.72	5.41	47.12	76.8	2	21.0
135.998	33.78	1.01	34.01	6.69	3.68	24.60	72.3	2	10.5
136.397	18.29	1.97	35.96	4.94	4.94	24.40	67.8	2	30.5
136.796	7.07	3.45	24.37	4.02	4.01	16.11	66.1	2	50.0
137.194	1.58	3.99	6.32	1.39	1.97	2.73	43.2	2	70.0
137.590	0.37	2.94	1.09	0.47	0.41	0.19	17.9	2	90.0
137.986	12.43	4.04	50.26	5.42	6.25	33.83	67.3	2	37.8
138.385	17.04	3.00	51.05	6.93	5.38	37.30	73.1	2	36.8
138.784	32.60	1.10	35.90	5.91	3.04	17.95	50.0	2	10.0
139.183	18.55	2.54	47.21	5.62	5.13	28.83	61.1	2	52.7
139.582	37.27	0.34	12.58	0.68	0.39	0.26	2.1	0	0.0
139.978	39.65	0.00	0.00	0.06	0.00	0.00	0.0	0	0.0
140.373	39.73	0.00	0.00	0.07	0.00	0.00	0.0	0	0.0
140.768	39.52	0.13	5.16	0.73	0.94	0.69	13.3	2	11.0
141.165	19.79	2.22	43.97	5.11	5.65	28.91	65.7	2	30.5
141.564	9.95	4.42	44.03	6.30	4.70	29.58	67.2	2	50.5
141.962	2.68	4.59	12.32	2.91	2.18	6.35	51.5	2	70.5
142.359	0.77	4.62	3.54	1.15	0.64	0.74	20.8	2	90.5
142.755	7.44	4.58	34.07	3.46	5.63	19.50	57.2	2	41.9
143.153	5.81	4.59	26.66	3.03	5.03	15.27	57.3	2	41.5
143.551	14.56	3.05	44.47	3.67	6.28	23.04	51.8	2	20.5
143.950	21.88	2.90	63.34	3.56	6.25	22.22	35.1	2	40.8
144.349	27.17	2.14	58.20	3.23	5.90	19.05	32.7	2	10.0
144.748	37.22	1.27	47.17	4.78	6.61	31.59	67.0	2	12.9
145.147	35.27	1.57	55.54	6.84	6.01	41.11	74.0	2	17.9
145.546	33.73	1.85	62.29	8.43	5.87	49.48	79.4	2	22.9
145.945	33.72	1.79	60.43	8.73	5.47	47.80	79.1	2	23.4
146.344	34.56	1.81	62.44	8.77	5.53	48.50	77.7	2	21.4
146.743	34.53	1.77	61.21	8.57	5.95	50.99	83.3	2	22.4
147.142	33.94	1.83	62.12	8.46	5.75	48.67	78.3	2	21.9
147.541	34.37	1.81	62.11	8.32	5.58	46.42	74.7	2	21.9
147.940	34.27	1.77	60.55	8.17	5.97	48.78	80.6	2	20.4
148.339	33.33	1.81	60.26	8.10	5.68	46.04	76.4	2	21.9
148.738	33.94	1.81	61.40	8.05	5.99	48.21	78.5	2	20.9
149.137	34.09	1.79	60.96	8.06	6.04	48.66	79.8	2	21.9
149.536	34.07	1.79	61.09	8.09	5.86	47.43	77.6	2	21.4
149.935	35.18	1.72	60.47	7.98	5.83	46.50	76.9	2	19.9
150.334	34.92	1.74	60.76	8.07	5.59	45.13	74.3	2	21.4
150.733	34.20	1.81	61.77	8.05	5.81	46.76	75.7	2	21.9
151.132	35.20	1.70	59.88	7.86	5.85	45.98	76.8	2	19.9
151.531	34.52	1.77	61.25	7.95	6.04	48.05	78.5	2	22.4
151.930	35.66	1.69	60.18	7.82	5.96	46.61	77.5	2	20.9
152.329	33.49	1.81	60.49	7.98	5.98	47.69	78.8	2	21.9
152.728	34.96	1.76	61.48	8.01	5.80	46.49	75.6	2	22.9
153.127	33.43	1.85	61.81	8.02	5.86	46.96	76.0	2	21.9
153.526	33.24	1.84	61.17	7.98	5.92	47.25	77.3	2	22.9
153.925	33.71	1.84	62.04	8.07	5.89	47.52	76.6	2	21.4
154.324	34.33	1.80	61.69	8.04	5.84	46.97	76.1	2	21.4
154.723	34.23	1.82	62.21	8.07	5.93	47.83	76.9	2	20.4
155.122	34.53	1.82	62.99	8.02	5.87	47.08	74.7	2	19.9
155.521	34.95	1.76	61.63	8.03	5.96	47.88	77.7	2	21.4
155.920	34.99	1.77	62.07	8.09	5.78	46.73	75.3	2	20.4
156.319	33.03	1.86	61.31	8.02	5.76	46.18	75.3	2	21.9
156.718	34.43	1.75	60.27	7.97	5.86	46.69	77.5	2	20.9
157.117	34.46	1.80	62.05	7.99	5.79	46.29	74.6	2	21.9
157.516	34.91	1.75	61.17	8.09	5.82	47.08	77.0	2	20.9
157.915	34.34	1.76	60.54	8.05	5.90	47.47	78.4	2	21.9
158.314	34.91	1.77	61.79	7.94	6.05	47.97	77.6	2	20.9
158.713	33.75	1.80	60.71	7.94	5.93	47.06	77.5	2	20.9
159.112	34.38	1.80	61.99	8.12	5.73	46.53	75.1	2	20.4
159.511	35.85	1.61	57.83	7.78	5.73	44.59	77.1	2	19.9
159.910	34.43	1.77	60.93	7.92	5.82	46.13	75.7	2	20.4
160.309	34.94	1.70	59.27	7.89	5.78	45.60	76.9	2	19.9
160.708	33.77	1.81	61.16	8.04	5.91	47.54	77.7	2	21.9
161.107	33.80	1.77	59.84	8.03	5.86	47.07	78.7	2	20.9
161.506	34.48	1.74	60.11	7.98	5.79	46.19	76.8	2	21.4
161.905	34.64	1.78	61.54	7.97	5.81	46.30	75.2	2	20.4
162.304	33.50	1.84	61.51	8.08	5.79	46.82	76.1	2	21.4
162.703	33.96	1.83	61.99	8.08	5.96	48.19	77.7	2	21.4
163.102	34.24	1.83	62.78	8.18	5.87	48.02	76.5	2	21.4
163.501	34.68	1.74	60.49	8.14	5.92	48.21	79.7	2	21.4
163.900	34.62	1.77	61.28	7.95	5.82	46.27	75.5	2	21.4
164.299	33.67	1.84	61.85	8.02	5.74	46.05	74.4	2	21.4
164.698	33.59	1.83	61.46	7.92	6.10	48.31	78.6	2	21.4
165.097	34.79	1.76	61.40	8.02	5.91	47.45	77.3	2	21.9
165.496	34.03	1.79	60.88	8.04	6.00	48.25	79.3	2	20.4
165.895	33.81	1.82	61.62	8.03	5.84	46.90	76.1	2	21.9
166.294	34.63	1.81	62.64	7.98	6.04	48.23	77.0	2	21.4
166.693	33.86	1.82	61.70	8.00	5.95	47.59	77.1	2	22.9
167.092	33.91	1.80	61.02	7.92	6.10	48.27	79.1	2	21.9
167.491	33.61	1.81	60.72	7.93	5.84	46.29	76.2	2	21.9
167.890	33.40	1.82	60.93	7.92	5.96	47.21	77.5	2	20.4
168.289	35.06	1.73	60.55	8.00	5.92	47.33	78.2	2	20.4
168.688	34.42	1.82	62.81	8.09	5.87	47.47	75.6	2	21.4
169.087	34.01	1.79	60.88	8.12	5.83	47.39	77.8	2	22.4
169.486	35.13	1.76	61.98	7.97	6.01	47.91	77.3	2	20.4
169.885	33.97	1.77	60.27	7.94	5.94	47.11	78.2	2	22.4
170.284	33.80	1.79	60.48	7.86	6.04	47.41	78.4	2	22.4
170.683	33.64	1.80	60.57	7.88	5.88	46.34	76.5	2	20.9
171.082	34.18	1.80	61.42	7.96	5.91	47.09	76.7	2	20.9
171.481	35.25	1.79	63.00	8.03	5.89	47.32	75.1	2	20.4
171.880	34.79	1.80	62.70	7.94	6.07	48.25	76.9	2	20.9
172.279	34.11	1.81	61.84	8.06	5.90	47.53	76.9	2	21.9
172.678	34.68	1.77	61.45	7.96	5.90	46.99	76.5	2	19.4
173.077	34.09	1.78	60.59	7.89	5.89	46.47	76.7	2	21.9
173.476	35.02	1.73	60.61	7.90	5.98	47.25	78.0	2	20.9
173.875	34.27	1.76	60.26	7.93	5.87	46.58	77.3	2	20.9
174.274	33.81	1.79	60.43	7.96	6.09	48.50	80.2	2	20.4
174.673	34.77	1.76	61.18	7.85	5.99	47.05	76.9	2	20.9
175.072	35.49	1.70	60.30	7.86	5.81	45.66	75.7	2	19.4
175.471	34.86	1.75	60.95	7.77	6.04	46.96	77.0	2	20.9
175.870	34.87	1.74	60.60	7.85	5.83	45.75	75.5	2	19.9
176.269	34.34	1.76	60.29	7.78	6.00	46.70	77.5	2	20.4
176.668	33.61	1.80	60.50	7.90	5.82	45.99	76.0	2	21.4
177.067	34.33	1.80	61.65	7.95	6.05	48.11	78.0	2	20.4
177.466	35.70	1.63	58.04	7.83	5.87	46.01	79.3	2	20.4
177.865	34.64	1.76	60.87	7.92	5.96	47.21	77.6	2	20.4
178.264	33.93	1.82	61.80	7.98	5.92	47.24	76.4	2	20.9
178.663	35.04	1.74	60.90	8.02	5.82	46.63	76.6	2	20.4
179.062	34.51	1.74	60.10	7.90	5.99	47.28	78.7	2	22.4
179.461	34.08	1.80	61.23	7.93	5.93	47.05	76.8	2	19.9
