1084.984	0.00	0.00	00.00	0.00	0.00	00.00	00.0	0	00.0
1085.384	32.49	1.57	50.94	4.62	6.77	31.31	61.5	2	21.0
1085.784	14.70	3.83	56.31	6.38	6.30	40.20	71.4	2	41.0
1086.184	6.06	4.91	29.73	5.35	3.75	20.06	67.5	2	61.0
1086.583	1.25	4.94	6.18	1.13	1.35	1.53	24.8	2	81.0
1086.980	5.17	4.92	25.44	2.56	4.18	10.71	42.1	2	42.1
1087.379	8.45	4.92	41.52	4.03	6.38	25.71	61.9	2	42.5
1087.778	7.71	4.92	37.92	3.77	6.05	22.82	60.2	2	42.5
1088.177	10.12	4.81	48.69	4.75	6.63	31.48	64.7	2	42.8
1088.577	14.29	3.61	51.65	6.40	5.44	34.80	67.4	2	39.0
1088.977	11.72	4.56	53.44	6.69	5.84	39.09	73.2	2	40.5
1089.377	11.95	4.69	56.01	7.67	5.24	40.24	71.8	2	43.5
1089.777	14.06	4.14	58.14	8.16	5.34	43.57	74.9	2	44.5
1090.177	14.12	4.23	59.72	8.33	5.19	43.23	72.4	2	41.0
1090.577	14.03	4.15	58.15	8.15	5.33	43.41	74.7	2	40.0
1090.977	13.12	4.48	58.83	7.91	5.51	43.65	74.2	2	44.0
1091.377	13.85	4.18	57.90	7.94	5.54	44.01	76.0	2	41.0
1091.777	13.89	4.19	58.26	7.84	5.65	44.27	76.0	2	40.0
1092.177	14.62	3.94	57.66	7.81	5.47	42.71	74.1	2	40.5
1092.577	14.13	4.05	57.19	7.78	5.65	43.93	76.8	2	40.5
1092.977	14.32	3.99	57.13	7.74	5.57	43.08	75.4	2	40.0
1093.377	13.64	4.30	58.70	7.74	5.67	43.89	74.8	2	41.0
1093.777	13.82	4.25	58.74	7.84	5.54	43.43	73.9	2	42.0
1094.177	13.94	4.23	58.98	7.79	5.54	43.14	73.2	2	40.5
1094.577	13.20	4.39	57.97	7.65	5.76	44.03	76.0	2	41.0
1094.977	13.98	4.19	58.54	7.71	5.47	42.15	72.0	2	39.5
1095.377	13.96	4.19	58.51	7.70	5.63	43.33	74.0	2	41.5
1095.777	13.95	4.24	59.18	7.77	5.58	43.33	73.2	2	40.0
1096.177	13.79	4.27	58.84	7.61	5.98	45.49	77.3	2	40.5
1096.577	14.34	4.02	57.57	7.71	5.59	43.10	74.9	2	38.5
1096.977	13.98	4.22	59.01	7.71	5.67	43.71	74.1	2	40.0
1097.377	14.31	4.05	57.98	7.74	5.60	43.34	74.8	2	40.5
1097.777	13.62	4.33	58.91	7.66	5.60	42.91	72.8	2	41.0
1098.177	13.43	4.34	58.33	7.65	5.73	43.86	75.2	2	42.0
1098.577	13.02	4.43	57.75	7.65	5.61	42.97	74.4	2	41.5
1098.977	13.39	4.43	59.32	7.69	5.61	43.18	72.8	2	41.5
1099.377	14.02	4.14	58.07	7.71	5.65	43.57	75.0	2	40.5
1099.777	13.85	4.25	58.84	7.66	5.71	43.71	74.3	2	41.5
1100.177	13.78	4.24	58.43	7.70	5.52	42.52	72.8	2	40.0
1100.577	13.63	4.34	59.14	7.66	5.66	43.36	73.3	2	40.5
1100.977	13.65	4.24	57.90	7.62	5.70	43.47	75.1	2	42.0
1101.377	13.60	4.33	58.92	7.57	5.73	43.36	73.6	2	41.5
1101.777	13.61	4.33	59.01	7.62	5.70	43.44	73.6	2	41.5
1102.177	13.65	4.28	58.43	7.62	5.61	42.73	73.1	2	42.5
1102.577	14.03	4.17	58.57	7.71	5.53	42.65	72.8	2	41.0
1102.977	13.86	4.17	57.79	7.65	5.71	43.69	75.6	2	41.5
1103.377	13.48	4.36	58.79	7.58	5.70	43.20	73.5	2	40.0
