748.956	0.00	0.00	00.00	0.00	0.00	00.00	00.0	0	00.0
749.356	8.35	4.55	38.02	2.93	5.06	14.82	39.0	1	40.0
749.754	36.71	1.01	36.99	3.86	5.47	21.12	57.1	1	10.0
750.153	28.52	2.34	66.78	6.07	6.26	37.99	56.9	1	40.0
750.552	27.25	2.92	79.69	7.86	6.51	51.23	64.3	1	15.0
750.951	29.51	2.71	80.01	9.03	6.51	58.73	73.4	1	33.0
751.350	29.48	3.00	88.47	10.59	6.49	68.74	77.7	1	29.5
751.750	30.27	2.99	90.59	10.99	6.42	70.51	77.8	1	29.1
752.150	30.48	2.96	90.18	10.95	6.53	71.52	79.3	1	29.3
752.550	30.02	2.98	89.46	10.73	6.54	70.14	78.4	1	29.0
752.950	29.87	2.98	88.93	10.34	6.95	71.84	80.8	1	28.5
753.350	29.39	3.01	88.49	10.20	6.86	69.90	79.0	1	28.7
753.750	29.12	3.02	87.86	10.03	6.81	68.29	77.7	1	28.5
754.150	29.44	3.01	88.72	9.93	6.90	68.47	77.2	1	28.1
754.549	29.63	3.00	88.96	9.87	7.10	70.03	78.7	1	27.8
754.948	30.82	2.94	90.67	9.90	7.11	70.37	77.6	1	27.0
755.347	30.67	2.93	89.77	9.91	7.12	70.53	78.6	1	27.0
755.746	31.78	2.85	90.73	9.94	6.99	69.53	76.6	1	26.6
756.145	31.23	2.90	90.59	9.83	7.15	70.34	77.6	1	26.7
756.544	31.44	2.86	89.82	9.92	7.03	69.70	77.6	1	26.7
756.943	31.54	2.86	90.33	9.86	7.20	70.98	78.6	1	26.6
757.342	31.32	2.89	90.48	9.87	7.16	70.68	78.1	1	26.6
757.741	31.52	2.88	90.69	9.89	7.08	69.96	77.1	1	26.7
758.140	30.87	2.93	90.59	9.72	7.21	70.11	77.4	1	26.7
758.539	31.03	2.92	90.66	9.60	7.33	70.37	77.6	1	26.7
758.938	30.89	2.93	90.38	9.64	7.33	70.68	78.2	1	26.6
759.337	31.42	2.89	90.75	9.80	7.19	70.46	77.6	1	26.6
759.736	31.42	2.89	90.79	9.81	7.13	69.88	77.0	1	26.4
760.135	32.05	2.81	90.20	9.86	7.11	70.08	77.7	1	26.3
760.534	31.83	2.83	90.23	9.83	7.18	70.59	78.2	1	26.3
760.933	32.20	2.83	91.04	9.83	7.21	70.90	77.9	1	26.3
761.332	31.95	2.82	90.04	9.82	7.15	70.22	78.0	1	26.1
761.731	32.57	2.74	89.34	9.89	7.04	69.65	78.0	1	25.8
762.130	31.83	2.85	90.78	9.77	7.20	70.37	77.5	1	26.3
762.529	31.50	2.88	90.67	9.74	7.29	70.97	78.3	1	26.6
762.928	31.00	2.93	90.78	9.79	7.17	70.20	77.3	1	26.6
763.327	31.33	2.91	91.16	9.76	7.15	69.78	76.5	1	26.6
763.726	31.75	2.88	91.38	9.78	7.22	70.68	77.3	1	26.3
764.125	31.66	2.85	90.38	9.79	7.18	70.27	77.7	1	26.3
764.524	32.19	2.82	90.94	9.71	7.20	69.97	76.9	1	26.1
764.923	32.31	2.81	90.86	9.75	7.39	72.03	79.3	1	26.0
765.322	32.47	2.77	90.11	9.82	7.03	69.06	76.6	1	25.7
765.721	32.99	2.69	88.67	9.70	7.22	70.09	79.1	1	25.4
766.120	32.46	2.78	90.37	9.70	7.28	70.60	78.1	1	26.0
766.519	31.63	2.85	90.18	9.96	6.96	69.28	76.8	1	26.3
766.918	32.22	2.79	89.80	9.78	7.15	69.92	77.9	1	26.0
767.317	32.17	2.80	90.22	9.82	7.07	69.37	76.9	1	25.7
767.716	32.32	2.80	90.56	9.70	7.26	70.44	77.8	1	26.0
768.115	31.85	2.85	90.81	9.79	7.17	70.15	77.2	1	26.1
768.514	31.50	2.88	90.55	9.76	7.30	71.21	78.6	1	26.3
768.913	31.95	2.84	90.71	9.72	7.28	70.77	78.0	1	26.0
769.312	32.00	2.82	90.36	9.79	7.16	70.09	77.6	1	26.3
