213.039	28.77	4.60	132.42	10.41	9.51	99.09	74.8	3	30.3
213.440	28.83	4.61	132.78	10.40	9.46	98.36	74.1	3	30.3
213.841	28.70	4.59	131.65	10.40	9.48	98.61	74.9	3	30.3
214.242	28.82	4.58	131.99	10.41	9.47	98.52	74.6	3	30.3
214.643	28.64	4.59	131.49	10.40	9.44	98.27	74.7	3	30.3
215.044	28.84	4.58	132.02	10.39	9.45	98.21	74.4	3	30.3
215.445	28.74	4.58	131.77	10.39	9.46	98.25	74.6	3	30.3
215.846	28.88	4.59	132.63	10.38	9.43	97.85	73.8	3	30.3
216.247	28.76	4.60	132.18	10.38	9.44	97.95	74.1	3	30.3
216.648	28.81	4.59	132.28	10.40	9.44	98.22	74.3	3	30.3
217.049	28.76	4.59	132.05	10.39	9.44	98.11	74.3	3	30.3
217.450	28.61	4.58	130.99	10.41	9.45	98.39	75.1	3	30.3
217.851	28.83	4.59	132.24	10.36	9.43	97.72	73.9	3	30.3
218.252	28.60	4.60	131.57	10.37	9.46	98.13	74.6	3	30.3
218.653	28.72	4.59	131.86	10.39	9.45	98.22	74.5	3	30.3
219.054	28.80	4.58	131.77	10.38	9.43	97.86	74.3	3	30.3
219.455	28.98	4.59	133.03	10.38	9.41	97.59	73.4	3	30.3
219.856	28.76	4.59	132.05	10.39	9.46	98.31	74.4	3	30.3
220.257	28.89	4.58	132.22	10.41	9.45	98.38	74.4	3	30.3
220.658	28.75	4.60	132.18	10.36	9.47	98.08	74.2	3	30.3
221.059	28.91	4.59	132.64	10.38	9.46	98.17	74.0	3	30.3
221.460	28.79	4.59	132.03	10.40	9.47	98.43	74.5	3	30.3
221.861	28.70	4.58	131.58	10.38	9.45	98.03	74.5	3	30.3
222.262	29.02	4.60	133.48	10.39	9.48	98.52	73.8	3	30.3
222.663	28.77	4.59	131.96	10.38	9.49	98.50	74.6	3	30.3
223.064	28.75	4.57	131.34	10.42	9.47	98.64	75.1	3	30.3
223.465	28.85	4.59	132.30	10.38	9.45	98.07	74.1	3	30.3
223.866	28.72	4.59	131.73	10.39	9.47	98.38	74.7	3	30.3
224.267	28.69	4.59	131.80	10.37	9.47	98.22	74.5	3	30.3
224.668	28.72	4.59	131.70	10.40	9.46	98.41	74.7	3	30.3
225.069	28.79	4.58	131.92	10.40	9.51	98.83	74.9	3	30.3
225.470	28.80	4.60	132.39	10.41	9.49	98.73	74.6	3	30.3
225.871	28.80	4.59	132.18	10.40	9.48	98.56	74.6	3	30.3
226.272	28.73	4.59	132.03	10.39	9.46	98.24	74.4	3	30.3
226.673	28.78	4.59	132.04	10.40	9.48	98.63	74.7	3	30.3
227.074	28.69	4.60	131.89	10.41	9.47	98.65	74.8	3	30.3
227.475	28.91	4.58	132.53	10.41	9.46	98.49	74.3	3	30.3
227.876	28.85	4.60	132.76	10.41	9.44	98.27	74.0	3	30.3
228.277	28.94	4.59	132.86	10.42	9.48	98.84	74.4	3	30.3
228.678	28.78	4.59	132.05	10.42	9.47	98.71	74.7	3	30.3
229.079	29.02	4.59	133.24	10.39	9.50	98.75	74.1	3	30.3
229.480	28.91	4.59	132.66	10.38	9.49	98.56	74.3	3	30.3
229.881	28.65	4.58	131.29	10.41	9.47	98.63	75.1	3	30.3
230.282	28.71	4.58	131.58	10.41	9.48	98.68	75.0	3	30.3
230.683	28.76	4.59	131.86	10.41	9.50	98.89	75.0	3	30.3
231.084	28.73	4.59	131.77	10.41	9.49	98.80	75.0	3	30.3
231.485	28.95	4.58	132.62	10.38	9.44	98.01	73.9	3	30.3
231.886	28.74	4.59	131.86	10.40	9.47	98.42	74.6	3	30.3
232.287	28.90	4.58	132.23	10.38	9.49	98.46	74.5	3	30.3
232.688	28.76	4.59	132.04	10.41	9.47	98.50	74.6	3	30.3
233.089	28.80	4.58	132.01	10.40	9.45	98.28	74.4	3	30.3
233.490	28.87	4.59	132.38	10.38	9.48	98.32	74.3	3	30.3
233.891	28.79	4.57	131.64	10.37	9.46	98.09	74.5	3	30.3
234.292	28.79	4.58	131.93	10.41	9.46	98.53	74.7	3	30.3
234.693	28.86	4.59	132.35	10.39	9.47	98.42	74.4	3	30.3
