6.166	39.31	0.00	0.00	0.05	0.00	0.00	0.0	5	0.0
6.558	39.17	0.00	0.00	0.06	0.00	0.00	0.0	5	0.5
6.950	39.21	0.00	0.00	0.54	0.21	0.11	0.0	5	1.0
7.343	38.97	0.02	0.82	0.78	0.44	0.35	42.4	5	2.0
7.737	39.08	0.05	1.85	1.11	0.77	0.86	46.5	5	2.5
8.131	39.02	0.06	2.24	1.38	0.98	1.36	60.8	5	3.0
8.525	38.93	0.08	3.27	1.57	1.19	1.86	57.0	5	3.5
8.919	39.06	0.10	3.89	1.73	1.33	2.30	59.1	5	4.5
9.313	38.81	0.13	4.91	1.95	1.55	3.04	61.8	5	5.0
9.707	38.67	0.14	5.52	2.14	1.74	3.72	67.3	5	5.5
10.101	38.83	0.17	6.73	2.36	1.91	4.51	66.9	5	6.0
10.496	38.78	0.21	8.09	2.55	2.15	5.48	67.8	5	7.0
10.891	38.84	0.26	10.25	2.83	2.39	6.78	66.1	5	7.5
11.287	38.84	0.30	11.85	3.07	2.61	8.00	67.6	5	8.0
11.683	38.63	0.32	12.39	3.26	2.80	9.12	73.6	5	8.5
12.079	38.49	0.40	15.44	3.52	3.03	10.68	69.2	5	9.5
12.476	38.42	0.45	17.36	3.78	3.31	12.53	72.2	5	10.0
12.874	38.29	0.52	19.73	3.99	3.51	14.03	71.1	5	10.5
13.272	38.09	0.56	21.26	4.20	3.70	15.53	73.1	5	11.0
13.670	38.20	0.65	24.95	4.47	3.96	17.68	70.9	5	12.0
14.068	37.90	0.72	27.27	4.75	4.19	19.91	73.0	5	12.5
14.466	37.75	0.79	29.83	4.94	4.45	21.96	73.6	5	13.0
14.864	37.78	0.87	32.78	5.17	4.60	23.76	72.5	5	13.5
15.262	37.57	0.97	36.62	5.45	4.85	26.45	72.2	5	14.5
15.660	37.24	1.06	39.57	5.70	5.12	29.16	73.7	5	15.0
16.058	37.14	1.15	42.65	5.91	5.30	31.28	73.3	5	15.5
16.456	37.03	1.23	45.47	6.12	5.48	33.56	73.8	5	16.0
16.854	36.69	1.36	50.07	6.40	5.75	36.77	73.4	5	17.0
17.252	36.48	1.48	53.84	6.64	5.95	39.49	73.4	5	17.5
17.650	36.22	1.58	57.16	6.83	6.17	42.19	73.8	5	18.0
18.048	36.18	1.69	61.13	7.04	6.34	44.66	73.1	5	19.0
18.446	35.55	1.79	63.74	7.28	6.60	48.07	75.4	5	19.5
18.844	35.20	1.92	67.45	7.52	6.77	50.88	75.4	5	20.0
19.242	34.94	2.04	71.31	7.68	6.92	53.16	74.5	5	20.5
19.640	34.57	2.16	74.70	7.85	7.07	55.51	74.3	5	21.5
20.038	33.64	2.31	77.64	8.02	7.26	58.18	74.9	5	22.0
20.436	33.28	2.42	80.68	8.16	7.38	60.21	74.6	5	22.5
20.834	32.73	2.53	82.74	8.26	7.50	61.91	74.8	5	23.0
21.232	32.02	2.67	85.39	8.39	7.59	63.64	74.5	5	24.0
21.630	31.01	2.78	86.36	8.43	7.64	64.43	74.6	5	24.5
22.028	30.55	2.89	88.31	8.45	7.68	64.94	73.5	5	25.0
22.426	29.66	2.95	87.45	8.45	7.67	64.75	74.0	5	25.5
22.824	28.22	3.02	85.24	8.39	7.61	63.81	74.9	5	26.5
23.222	27.08	3.09	83.61	8.23	7.49	61.66	73.8	5	27.0
23.620	25.94	3.11	80.63	8.11	7.36	59.74	74.1	5	27.5
24.018	24.68	3.12	77.03	7.92	7.14	56.60	73.5	5	28.5
24.416	22.98	3.13	72.03	7.68	6.94	53.27	74.0	5	29.0
24.814	21.75	3.14	68.31	7.50	6.73	50.50	73.9	5	29.5
25.212	20.89	3.13	65.40	7.34	6.59	48.34	73.9	5	30.0
25.610	19.75	3.14	61.95	7.12	6.40	45.58	73.6	5	31.0
26.008	18.45	3.15	58.13	6.90	6.18	42.60	73.3	5	31.5
26.406	17.67	3.17	55.98	6.76	6.05	40.93	73.1	5	32.0
26.804	16.95	3.16	53.52	6.60	5.89	38.88	72.6	5	32.5
27.202	16.32	3.26	53.14	6.56	5.88	38.55	72.5	5	33.5
27.600	16.15	3.38	54.53	6.64	5.96	39.57	72.6	5	34.0
27.998	15.88	3.52	55.88	6.69	6.00	40.11	71.8	5	34.5
28.396	15.68	3.63	56.90	6.75	6.05	40.85	71.8	5	35.0
28.794	15.47	3.77	58.29	6.83	6.13	41.90	71.9	5	36.0
29.192	15.07	3.91	58.88	6.84	6.17	42.22	71.7	5	36.5
29.590	14.77	4.00	59.15	6.90	6.19	42.71	72.2	5	37.0
29.988	14.63	4.12	60.28	6.93	6.19	42.93	71.2	5	37.5
30.386	14.09	4.27	60.17	6.92	6.24	43.19	71.8	5	38.5
30.784	13.74	4.37	60.08	6.92	6.23	43.11	71.8	5	39.0
31.182	13.54	4.47	60.48	6.90	6.22	42.96	71.0	5	39.5
31.580	13.26	4.54	60.12	6.88	6.18	42.51	70.7	5	40.5
31.978	12.89	4.67	60.17	6.81	6.10	41.59	69.1	5	41.0
32.376	12.11	4.72	57.18	6.74	6.05	40.78	71.3	5	41.5
32.774	11.83	4.78	56.53	6.66	5.98	39.85	70.5	5	42.0
33.172	11.33	4.80	54.40	6.52	5.89	38.37	70.5	5	43.0
33.570	10.88	4.83	52.60	6.43	5.79	37.20	70.7	5	43.5
33.968	10.37	4.87	50.52	6.28	5.64	35.42	70.1	5	44.0
34.366	9.95	4.87	48.45	6.16	5.52	34.03	70.2	5	44.5
34.763	9.64	4.88	47.03	6.05	5.37	32.52	69.2	5	45.5
35.160	9.26	4.91	45.48	5.86	5.22	30.58	67.2	5	46.0
35.557	8.92	4.91	43.83	5.75	5.12	29.42	67.1	5	46.5
35.954	8.55	4.92	42.07	5.63	5.00	28.12	66.8	5	47.0
36.351	8.07	4.92	39.67	5.50	4.86	26.71	67.4	5	48.0
36.748	7.81	4.92	38.41	5.35	4.76	25.47	66.3	5	48.5
37.145	7.41	4.93	36.50	5.25	4.63	24.32	66.6	5	49.0
37.542	7.24	4.94	35.76	5.11	4.52	23.13	64.7	5	49.5
37.939	6.88	4.93	33.93	4.97	4.39	21.81	64.3	5	50.5
38.336	6.64	4.95	32.86	4.87	4.29	20.90	63.6	5	51.0
38.733	6.11	4.92	30.06	4.77	4.18	19.96	66.4	5	51.5
39.130	5.95	4.95	29.47	4.67	4.10	19.14	65.0	5	52.0
39.527	5.73	4.95	28.38	4.51	3.99	18.00	63.4	5	53.0
39.924	5.56	4.94	27.49	4.39	3.87	16.99	61.8	5	53.5
40.321	5.35	4.94	26.43	4.30	3.79	16.30	61.7	5	54.0
40.718	5.09	4.94	25.18	4.22	3.65	15.41	61.2	5	55.0
41.115	4.86	4.95	24.01	4.11	3.57	14.67	61.1	5	55.5
41.512	4.73	4.95	23.43	3.99	3.49	13.96	59.6	5	56.0
41.909	4.53	4.94	22.38	3.91	3.40	13.28	59.3	5	56.5
42.306	4.26	4.95	21.06	3.80	3.31	12.58	59.8	5	57.5
42.703	4.10	4.95	20.29	3.74	3.21	12.00	59.2	5	58.0
43.100	3.89	4.96	19.30	3.65	3.12	11.38	59.0	5	58.5
43.497	3.67	4.95	18.16	3.55	3.05	10.86	59.8	5	59.0
43.894	3.75	4.95	18.52	3.46	2.95	10.21	55.1	5	60.0
44.291	3.31	4.96	16.43	3.38	2.86	9.65	58.7	5	60.5
44.687	3.31	4.95	16.37	3.26	2.79	9.08	55.5	5	61.0
45.083	3.02	4.95	14.94	3.20	2.72	8.69	58.1	5	61.5
45.479	2.99	4.97	14.87	3.10	2.66	8.25	55.5	5	62.5
45.875	3.19	4.96	15.80	3.03	2.55	7.72	48.8	5	63.0
46.271	2.91	4.96	14.43	2.94	2.49	7.30	50.6	5	63.5
