6.557	38.95	0.00	0.00	0.06	0.00	0.00	0.0	5	0.0
6.949	39.10	0.00	0.00	0.02	0.00	0.00	0.0	5	1.0
7.341	39.07	0.00	0.00	0.66	0.25	0.16	0.0	5	1.5
7.734	38.98	0.00	0.00	0.88	0.47	0.41	0.0	5	2.0
8.127	38.93	0.00	0.00	1.17	0.75	0.88	0.0	5	2.5
8.520	38.91	0.00	0.00	1.34	0.92	1.24	0.0	5	3.5
8.913	38.93	0.00	0.06	1.63	1.13	1.84	0.0	5	4.0
9.306	38.71	0.03	0.98	1.80	1.34	2.40	244.3	5	4.5
9.701	38.91	0.05	2.01	1.96	1.50	2.93	146.0	5	5.0
10.096	38.87	0.06	2.48	2.12	1.62	3.44	138.4	5	6.0
10.492	38.80	0.11	4.36	2.42	1.91	4.61	105.7	5	6.5
10.888	38.59	0.15	5.83	2.64	2.09	5.52	94.6	5	7.0
11.283	38.64	0.19	7.40	2.83	2.29	6.48	87.5	5	7.5
11.678	38.40	0.22	8.38	3.04	2.49	7.59	90.6	5	8.5
12.073	38.47	0.29	11.09	3.36	2.76	9.27	83.6	5	9.0
12.469	38.16	0.34	12.78	3.53	2.98	10.52	82.3	5	9.5
12.866	38.09	0.38	14.63	3.73	3.15	11.72	80.2	5	10.0
13.264	37.96	0.44	16.53	3.98	3.39	13.48	81.6	5	11.0
13.662	37.89	0.51	19.21	4.23	3.59	15.18	79.1	5	11.5
14.060	37.62	0.57	21.61	4.46	3.82	17.03	78.8	5	12.0
14.458	37.61	0.64	24.21	4.68	4.01	18.77	77.5	5	12.5
14.856	37.45	0.72	26.85	4.92	4.24	20.85	77.6	5	13.5
15.254	37.09	0.80	29.80	5.11	4.51	23.05	77.3	5	14.0
15.652	37.07	0.89	33.07	5.35	4.65	24.91	75.3	5	14.5
16.050	36.77	0.96	35.29	5.53	4.82	26.64	75.5	5	15.0
16.448	36.37	1.06	38.71	5.75	5.04	28.99	74.9	5	16.0
16.846	35.86	1.14	41.00	5.93	5.22	30.99	75.6	5	16.5
17.244	35.47	1.24	43.88	6.10	5.35	32.62	74.3	5	17.0
17.642	34.67	1.30	45.11	6.14	5.41	33.20	73.6	5	17.5
18.040	32.28	1.33	43.06	6.05	5.35	32.37	75.2	5	18.5
18.438	30.18	1.34	40.38	5.88	5.17	30.36	75.2	5	19.0
18.836	28.46	1.34	38.23	5.73	4.99	28.60	74.8	5	19.5
19.234	27.11	1.36	36.82	5.57	4.87	27.10	73.6	5	20.5
19.632	24.81	1.37	33.89	5.34	4.64	24.78	73.1	5	21.0
20.030	23.08	1.37	31.54	5.15	4.50	23.22	73.6	5	21.5
20.428	21.98	1.37	30.03	5.03	4.35	21.88	72.9	5	22.0
20.826	20.39	1.37	27.97	4.87	4.18	20.34	72.7	5	23.0
21.224	19.12	1.36	26.04	4.67	4.01	18.75	72.0	5	23.5
21.622	17.96	1.37	24.66	4.53	3.89	17.62	71.4	5	24.0
22.020	17.69	1.44	25.40	4.56	3.96	18.04	71.0	5	24.5
22.418	17.49	1.51	26.46	4.71	4.05	19.09	72.1	5	25.5
22.816	17.27	1.62	27.95	4.81	4.16	20.02	71.6	5	26.0
23.214	17.20	1.71	29.34	4.94	4.25	20.98	71.5	5	26.5
23.612	16.93	1.80	30.45	4.99	4.36	21.73	71.4	5	27.0
24.010	16.75	1.91	32.02	5.14	4.46	22.89	71.5	5	28.0
24.408	16.59	2.03	33.70	5.26	4.58	24.08	71.5	5	28.5
24.806	16.40	2.12	34.81	5.35	4.68	25.04	71.9	5	29.0
25.204	16.21	2.22	35.95	5.46	4.79	26.14	72.7	5	29.5
25.602	16.05	2.35	37.78	5.58	4.90	27.38	72.5	5	30.5
26.000	16.02	2.47	39.61	5.69	4.99	28.36	71.6	5	31.0
26.398	15.73	2.59	40.73	5.77	5.09	29.41	72.2	5	31.5
26.796	15.69	2.68	42.11	5.88	5.14	30.23	71.8	5	32.5
27.194	15.35	2.84	43.64	5.96	5.23	31.15	71.4	5	33.0
27.592	15.33	2.97	45.48	6.05	5.31	32.11	70.6	5	33.5
27.990	15.15	3.08	46.58	6.12	5.39	32.98	70.8	5	34.0
28.388	14.78	3.21	47.45	6.22	5.48	34.08	71.8	5	35.0
28.786	14.67	3.35	49.18	6.30	5.54	34.86	70.9	5	35.5
29.184	14.44	3.48	50.23	6.33	5.61	35.50	70.7	5	36.0
29.582	14.28	3.58	51.10	6.38	5.66	36.12	70.7	5	36.5
29.980	13.96	3.72	51.93	6.44	5.68	36.56	70.4	5	37.5
30.378	13.55	3.85	52.24	6.46	5.73	37.06	70.9	5	38.0
30.776	13.42	3.97	53.29	6.50	5.74	37.36	70.1	5	38.5
31.174	12.96	4.07	52.73	6.53	5.78	37.75	71.6	5	39.0
31.572	12.81	4.19	53.73	6.52	5.75	37.50	69.8	5	40.0
31.970	12.47	4.30	53.56	6.52	5.72	37.27	69.6	5	40.5
32.368	12.12	4.37	52.98	6.48	5.74	37.22	70.3	5	41.0
32.766	11.98	4.45	53.37	6.45	5.68	36.62	68.6	5	42.0
33.164	11.33	4.54	51.39	6.37	5.59	35.57	69.2	5	42.5
33.562	11.04	4.60	50.74	6.29	5.51	34.70	68.4	5	43.0
33.960	10.49	4.62	48.49	6.21	5.46	33.87	69.8	5	43.5
34.358	10.46	4.66	48.74	6.10	5.35	32.64	67.0	5	44.5
34.756	9.67	4.70	45.46	5.94	5.22	30.97	68.1	5	45.0
35.153	9.64	4.70	45.33	5.81	5.10	29.65	65.4	5	45.5
35.550	9.11	4.71	42.92	5.72	5.00	28.60	66.6	5	46.0
35.947	8.67	4.73	41.04	5.58	4.90	27.36	66.7	5	47.0
36.344	8.41	4.75	39.94	5.45	4.76	25.96	65.0	5	47.5
36.741	7.85	4.75	37.25	5.27	4.63	24.39	65.5	5	48.0
37.138	7.49	4.74	35.50	5.22	4.50	23.51	66.2	5	48.5
37.535	7.32	4.75	34.82	5.07	4.42	22.42	64.4	5	49.5
37.932	7.10	4.74	33.66	4.91	4.24	20.82	61.8	5	50.0
38.329	6.67	4.75	31.66	4.83	4.16	20.11	63.5	5	50.5
38.726	6.38	4.75	30.33	4.73	4.09	19.34	63.8	5	51.0
39.123	6.06	4.75	28.84	4.63	3.93	18.20	63.1	5	52.0
39.520	5.76	4.76	27.42	4.52	3.84	17.36	63.3	5	52.5
39.917	5.77	4.76	27.46	4.36	3.75	16.34	59.5	5	53.0
40.314	5.40	4.76	25.69	4.30	3.67	15.77	61.4	5	53.5
40.711	5.13	4.76	24.44	4.18	3.55	14.83	60.7	5	54.5
41.108	5.01	4.76	23.87	4.09	3.45	14.09	59.0	5	55.0
41.505	4.68	4.76	22.32	3.99	3.41	13.61	61.0	5	55.5
41.902	4.54	4.76	21.61	3.90	3.31	12.90	59.7	5	56.0
42.299	4.31	4.76	20.49	3.77	3.19	12.02	58.6	5	57.0
42.696	4.05	4.77	19.31	3.67	3.11	11.43	59.2	5	57.5
43.093	3.96	4.75	18.81	3.59	3.03	10.88	57.8	5	58.0
43.490	3.90	4.77	18.62	3.52	2.92	10.29	55.2	5	59.0
43.887	3.68	4.78	17.60	3.40	2.86	9.75	55.4	5	59.5
44.283	3.51	4.76	16.70	3.37	2.78	9.36	56.1	5	60.0
44.679	3.44	4.77	16.39	3.26	2.72	8.87	54.1	5	60.5
45.075	3.32	4.76	15.81	3.20	2.63	8.43	53.3	5	61.5
45.471	3.05	4.77	14.54	3.07	2.54	7.80	53.7	5	62.0
45.867	3.06	4.76	14.58	3.04	2.49	7.58	52.0	5	62.5
46.263	2.82	4.78	13.47	2.96	2.42	7.16	53.2	5	63.0
46.659	2.75	4.77	13.13	2.89	2.29	6.63	50.5	5	64.0
47.055	2.33	4.78	11.15	2.79	2.24	6.25	56.0	5	64.5
47.451	2.46	4.77	11.75	2.70	2.16	5.85	49.8	5	65.0
47.847	2.55	4.77	12.17	2.66	2.12	5.64	46.3	5	65.5
48.243	2.39	4.77	11.40	2.56	2.05	5.25	46.0	5	66.5
48.639	2.29	4.79	10.97	2.50	1.96	4.91	44.7	5	67.0
49.035	2.28	4.78	10.91	2.45	1.90	4.64	42.5	5	67.5
49.431	2.10	4.77	10.00	2.36	1.86	4.39	43.9	5	68.0
49.827	2.05	4.78	9.78	2.28	1.78	4.05	41.4	5	69.0
50.222	1.92	4.78	9.20	2.21	1.71	3.79	41.1	5	69.5
50.617	1.97	4.79	9.42	2.12	1.63	3.46	36.8	5	70.0
51.012	1.92	4.79	9.21	2.14	1.62	3.47	37.7	5	70.5
51.407	1.66	4.78	7.92	2.04	1.52	3.10	39.2	5	71.5
51.802	1.64	4.80	7.89	1.98	1.52	3.01	38.1	5	72.0
52.197	1.73	4.80	8.31	1.91	1.45	2.76	33.2	5	72.5
52.592	1.48	4.78	7.08	1.90	1.41	2.68	37.8	5	73.0
52.987	1.48	4.79	7.08	1.82	1.35	2.45	34.6	5	74.0
53.382	1.49	4.79	7.14	1.78	1.28	2.27	31.8	5	74.5
53.777	1.32	4.79	6.34	1.71	1.23	2.10	33.1	5	75.0
54.172	1.21	4.79	5.80	1.64	1.19	1.94	33.4	5	75.5
54.567	1.30	4.78	6.19	1.57	1.13	1.77	28.6	5	76.5
54.962	1.31	4.80	6.30	1.56	1.07	1.66	26.4	5	77.0
55.357	1.21	4.78	5.80	1.47	1.04	1.52	26.3	5	77.5
55.752	1.17	4.80	5.62	1.45	1.01	1.47	26.1	5	78.0
56.147	1.05	4.80	5.05	1.38	0.92	1.27	25.1	5	79.0
56.542	1.12	4.80	5.37	1.35	0.88	1.19	22.1	5	79.5
56.937	1.00	4.79	4.81	1.29	0.85	1.10	22.9	5	80.0
57.332	1.23	4.80	5.89	1.26	0.82	1.04	17.7	5	80.5
57.727	0.94	4.78	4.48	1.22	0.78	0.95	21.3	5	81.5
58.122	1.03	4.80	4.95	1.16	0.72	0.84	16.9	5	82.0
58.517	1.02	4.79	4.91	1.11	0.69	0.77	15.7	5	82.5
58.912	1.04	4.81	5.01	1.07	0.64	0.68	13.6	5	83.0
59.307	0.84	4.79	4.04	1.04	0.58	0.60	14.9	5	84.0
59.702	0.89	4.78	4.27	0.98	0.57	0.55	13.0	5	84.5
60.097	0.77	4.79	3.67	0.94	0.52	0.48	13.2	5	85.0
60.492	0.82	4.79	3.93	0.89	0.51	0.45	11.5	5	85.5
60.887	0.88	4.80	4.21	0.82	0.43	0.36	8.5	5	86.5
61.281	0.70	4.78	3.34	0.81	0.39	0.31	9.3	5	87.0
61.675	0.57	4.80	2.74	0.78	0.39	0.30	11.1	5	87.5
62.070	0.73	4.80	3.52	0.73	0.32	0.24	6.7	5	88.5
62.464	0.62	4.78	2.97	0.72	0.32	0.23	7.6	5	89.0
62.858	0.70	4.80	3.36	0.67	0.26	0.17	5.1	5	89.5
63.252	0.61	4.79	2.93	0.64	0.23	0.15	5.0	5	90.0
