119.346	39.81	0.00	00.00	0.00	0.00	00.00	00.0	1	00.0
119.722	35.45	0.75	26.47	4.39	3.78	16.62	62.8	1	19.0
120.121	7.21	3.36	24.27	4.02	3.40	13.64	56.2	1	55.0
120.519	9.60	3.41	32.71	5.04	4.35	21.92	67.0	1	45.0
120.917	11.91	3.30	39.35	5.68	4.97	28.21	71.7	1	37.5
121.316	10.90	3.45	41.58	5.47	4.78	26.17	69.6	1	40.0
121.715	10.46	3.47	42.26	5.44	4.73	25.72	70.9	1	39.8
122.114	10.88	3.46	41.65	5.51	4.83	26.63	70.7	1	39.3
122.513	11.58	3.44	41.19	5.66	4.95	27.98	70.3	1	38.4
122.912	12.15	3.40	41.30	5.76	5.04	29.01	70.3	1	37.8
123.311	12.28	3.40	41.69	5.83	5.05	29.45	70.6	1	37.5
123.710	12.28	3.38	41.48	5.80	5.09	29.52	71.2	1	37.7
124.109	12.37	3.39	41.91	5.79	5.10	29.53	70.5	1	37.5
124.508	12.38	3.38	41.87	5.84	5.10	29.82	71.2	1	37.5
124.907	12.34	3.36	41.51	5.81	5.11	29.69	71.5	1	37.3
125.306	12.35	3.37	41.61	5.79	5.11	29.63	71.2	1	37.5
125.705	12.45	3.37	41.91	5.81	5.12	29.74	71.0	1	37.3
126.104	12.51	3.34	41.78	5.84	5.11	29.85	71.4	1	36.9
126.503	12.82	3.30	42.30	5.88	5.16	30.36	71.8	1	36.6
126.902	12.77	3.32	42.47	5.88	5.13	30.20	71.1	1	36.8
127.301	13.05	3.28	42.82	5.89	5.18	30.51	71.2	1	36.4
127.700	13.05	3.29	42.94	5.88	5.15	30.29	70.5	1	36.4
128.099	12.83	3.29	43.17	5.89	5.18	30.54	72.4	1	36.6
128.498	13.26	3.27	43.33	5.93	5.19	30.77	71.0	1	36.0
128.897	13.11	3.24	43.52	5.90	5.19	30.64	72.1	1	36.0
129.296	13.19	3.26	43.03	5.89	5.17	30.48	70.8	1	36.0
129.695	13.42	3.22	43.20	5.95	5.21	31.02	71.8	1	35.9
130.094	13.39	3.22	43.14	5.88	5.20	30.59	70.9	1	36.0
130.493	13.50	3.20	43.27	5.93	5.19	30.79	71.1	1	35.9
130.892	13.21	3.22	42.57	5.91	5.19	30.67	72.1	1	35.9
131.291	13.65	3.20	43.73	5.94	5.20	30.88	70.6	1	35.5
131.690	13.68	3.16	43.20	5.94	5.24	31.12	72.0	1	35.1
132.089	13.69	3.17	43.38	5.94	5.24	31.15	71.8	1	35.5
132.488	13.48	3.20	43.20	5.93	5.23	31.01	71.8	1	35.9
132.887	13.43	3.23	43.40	5.90	5.19	30.60	70.5	1	36.0
133.286	13.20	3.25	42.84	5.91	5.19	30.64	71.5	1	36.2
133.685	13.44	3.25	43.61	5.90	5.23	30.82	70.7	1	36.0
