215.431 40.12	0.00	00.00	0.00	0.00	00.00	00.0	3	00.0
215.858	27.64	0.96	26.63	3.77	3.19	12.02	45.1	3	33.7
216.257	8.74	2.99	26.11	3.93	3.32	13.08	50.1	3	27.8
216.655	17.25	2.08	35.94	5.23	4.55	23.81	66.2	3	37.2
217.054	11.72	3.00	35.12	5.12	4.49	22.99	65.5	3	46.2
217.453	13.90	2.96	41.15	5.76	5.03	28.96	70.4	3	37.3
217.852	13.89	3.06	42.51	5.91	5.18	30.57	71.9	3	35.4
218.251	14.28	2.99	42.68	5.95	5.21	30.96	72.5	3	34.7
218.650	14.50	2.98	43.23	5.90	5.19	30.61	70.8	3	34.1
219.049	14.32	2.99	42.77	5.94	5.18	30.75	71.9	3	34.0
219.448	14.38	2.98	42.82	5.94	5.22	31.03	72.5	3	34.0
219.847	14.52	2.97	43.19	5.93	5.23	31.04	71.9	3	34.1
220.246	14.53	2.97	43.16	5.92	5.19	30.76	71.3	3	33.9
220.645	14.29	2.99	42.80	5.95	5.21	30.99	72.4	3	34.1
221.044	14.40	2.98	42.97	5.94	5.25	31.19	72.6	3	34.1
221.443	14.41	2.99	43.10	5.89	5.24	30.85	71.6	3	34.1
221.842	14.31	3.00	42.87	5.94	5.24	31.08	72.5	3	34.1
222.241	14.31	3.00	42.92	5.94	5.22	31.04	72.3	3	34.1
222.640	14.42	2.99	43.09	5.92	5.23	31.00	71.9	3	34.1
223.039	14.28	2.99	42.74	5.92	5.22	30.92	72.4	3	34.1
223.438	14.40	2.99	43.12	5.93	5.22	30.95	71.8	3	34.1
223.837	14.31	3.01	43.04	5.94	5.21	30.99	72.0	3	34.1
224.236	14.52	3.00	43.49	5.94	5.24	31.12	71.6	3	34.1
224.635	14.45	3.00	43.32	5.91	5.24	30.99	71.5	3	34.1
225.034	14.34	3.00	42.99	5.93	5.24	31.05	72.2	3	34.1
225.433	14.57	2.99	43.58	5.95	5.25	31.24	71.7	3	34.1
225.832	14.57	3.00	43.66	5.92	5.24	31.03	71.1	3	34.1
226.231	14.34	3.00	43.06	5.96	5.23	31.18	72.4	3	34.1
226.630	14.49	3.00	43.46	5.94	5.21	30.96	71.2	3	34.1
227.029	14.36	3.01	43.15	5.95	5.23	31.13	72.1	3	34.1
227.428	14.40	2.99	43.12	5.95	5.25	31.21	72.4	3	34.1
227.827	14.47	2.99	43.28	5.92	5.23	30.94	71.5	3	34.1
228.226	14.31	3.00	42.89	5.95	5.22	31.06	72.4	3	34.1
228.625	14.31	2.99	42.83	5.94	5.25	31.18	72.8	3	34.1
229.024	14.49	3.00	43.43	5.94	5.22	31.00	71.4	3	34.1
229.423	14.38	2.99	42.99	5.94	5.26	31.25	72.7	3	34.1
229.822	14.42	2.99	43.09	5.96	5.24	31.21	72.4	3	34.1
230.221	14.27	3.00	42.74	5.94	5.23	31.03	72.6	3	34.1
230.620	14.39	3.00	43.13	5.94	5.23	31.08	72.0	3	34.1
231.019	14.30	3.00	42.86	5.96	5.23	31.14	72.7	3	34.1
231.418	14.41	3.00	43.18	5.95	5.23	31.12	72.1	3	34.1
231.817	14.48	3.00	43.44	5.93	5.26	31.20	71.8	3	34.1
232.216	14.32	2.99	42.84	5.92	5.25	31.03	72.4	3	34.1
232.615	14.41	3.00	43.18	5.95	5.26	31.27	72.4	3	34.1
233.014	14.43	3.00	43.23	5.91	5.22	30.86	71.4	3	34.1
233.413	14.46	3.00	43.43	5.95	5.18	30.83	71.0	3	34.1
233.812	14.27	2.99	42.66	5.94	5.23	31.05	72.8	3	34.1
234.211	14.42	2.99	43.13	5.94	5.21	30.97	71.8	3	34.1
234.610	14.45	3.00	43.32	5.92	5.27	31.20	72.0	3	34.1
