140.870	39.89	0.00	00.00	0.00	0.00	00.00	00.0	2	00.0
141.270	36.12	1.59	57.27	6.44	5.76	37.12	64.8	2	22.5
141.669	15.06	4.14	62.35	6.84	6.21	42.47	68.1	2	42.5
142.068	4.56	4.90	22.36	3.75	3.28	12.30	55.0	2	62.5
142.466	1.16	4.93	5.73	1.57	1.18	1.86	32.5	2	82.0
142.862	16.87	3.64	61.42	5.70	5.03	28.67	46.7	2	29.4
143.261	24.14	3.14	75.92	7.81	7.09	55.42	73.0	2	27.8
143.660	19.24	3.53	67.95	7.26	6.56	47.60	70.1	2	28.6
144.059	11.43	4.11	46.95	3.63	3.08	11.17	23.8	2	80.2
144.458	23.62	3.18	75.17	6.47	5.79	37.44	49.8	2	46.6
144.857	34.55	2.06	71.01	7.41	6.67	49.38	69.5	2	10.0
145.256	36.02	1.63	58.80	6.76	6.04	40.81	69.4	2	22.5
145.655	15.14	4.12	62.39	6.84	6.13	41.90	67.2	2	42.5
146.054	4.40	4.90	21.56	3.74	3.22	12.03	55.8	2	62.5
146.452	1.21	4.91	5.94	1.54	1.14	1.75	29.5	2	82.5
146.848	19.33	3.56	68.74	6.13	5.45	33.39	48.6	2	26.8
147.247	31.41	2.22	69.76	7.21	6.52	46.99	67.4	2	18.4
147.646	30.11	2.67	80.48	7.98	7.20	57.41	71.3	2	20.8
148.045	31.90	2.17	69.30	6.90	6.23	43.00	62.0	2	26.1
148.444	23.45	3.18	74.59	7.60	6.88	52.32	70.1	2	26.1
148.843	19.13	3.51	67.12	6.86	6.17	42.32	63.0	2	26.1
149.242	32.47	2.58	83.84	8.21	7.45	61.20	73.0	2	22.7
149.641	29.51	2.89	85.38	8.37	7.57	63.37	74.2	2	24.2
150.040	30.55	2.83	86.58	8.37	7.57	63.34	73.2	2	22.7
150.439	30.31	2.84	86.23	8.39	7.60	63.81	74.0	2	25.7
150.838	31.32	2.79	87.24	8.38	7.58	63.51	72.8	2	23.2
151.237	29.07	2.95	85.69	8.36	7.59	63.46	74.1	2	25.7
