98.598	39.86	0.00	00.00	0.00	0.00	00.00   00.0	1	0
98.998	33.17	2.13	70.77	7.09	6.40	45.42	64.2	1	25.0
99.396	8.16	4.82	39.32	5.20	4.55	23.66	60.2	1	42.4
99.793	25.30	2.92	73.85	7.61	6.86	52.14	70.6	1	30.0
100.191	28.68	2.89	82.96	8.17	7.39	60.34	72.7	1	27.5
100.590	25.52	3.13	79.85	8.03	7.28	58.47	73.2	1	27.9
100.989	25.38	3.14	79.62	8.07	7.28	58.74	73.8	1	27.7
101.388	26.90	3.10	83.33	8.26	7.48	61.84	74.2	1	26.8
101.787	28.54	3.02	88.07	8.39	7.62	63.93	74.3	1	25.9
102.186	29.84	2.95	87.90	8.44	7.70	65.04	74.0	1	25.2
102.585	29.29	2.98	88.28	8.44	7.64	64.52	73.9	1	25.7
102.984	30.27	2.92	88.41	8.44	7.70	65.02	73.5	1	25.0
103.383	30.89	2.83	87.48	8.48	7.69	65.26	74.6	1	24.6
103.782	30.88	2.84	87.57	8.46	7.72	65.26	74.5	1	24.4
104.181	31.18	2.81	87.65	8.46	7.70	65.16	74.3	1	24.6
104.580	30.96	2.83	87.52	8.45	7.70	65.08	74.4	1	24.8
104.979	30.32	2.89	87.64	8.47	7.72	65.33	74.5	1	25.2
105.378	30.19	2.90	87.52	8.45	7.70	65.07	74.3	1	25.2
105.777	30.43	2.91	88.47	8.47	7.73	65.46	74.0	1	25.2
106.176	30.07	2.91	87.62	8.47	7.72	65.41	74.7	1	25.2
106.575	30.18	2.91	87.80	8.45	7.71	65.11	74.2	1	25.2
106.974	30.43	2.87	87.24	8.47	7.72	65.41	75.0	1	25.0
107.373	30.19	2.91	88.92	8.47	7.71	65.26	74.2	1	25.0
107.772	30.70	2.86	88.71	8.45	7.71	65.15	74.3	1	24.8
108.171	31.22	2.82	88.04	8.44	7.68	64.84	73.6	1	24.3
108.570	31.23	2.82	88.02	8.44	7.70	65.01	73.9	1	24.8
108.969	31.19	2.82	87.88	8.46	7.69	65.09	74.1	1	24.4
109.368	30.71	2.84	87.14	8.44	7.68	64.80	74.4	1	24.8
109.767	30.56	2.87	87.74	8.46	7.69	65.05	74.1	1	25.0
110.166	30.06	2.94	88.38	8.45	7.71	65.08	73.6	1	25.5
110.565	29.80	2.95	87.88	8.48	7.71	65.38	74.4	1	25.5
110.964	29.61	2.96	87.69	8.45	7.72	65.24	74.4	1	25.3
111.363	29.98	2.90	88.84	8.48	7.70	65.28	75.2	1	25.2
111.762	30.00	2.91	87.41	8.46	7.70	65.15	74.5	1	25.5
112.161	30.12	2.93	88.26	8.49	7.68	65.21	73.9	1	25.3
112.560	30.25	2.91	87.93	8.45	7.71	65.21	74.2	1	25.3
112.959	29.67	2.95	87.40	8.48	7.67	65.06	74.4	1	25.5
113.358	30.31	2.90	87.83	8.45	7.72	65.22	74.3	1	25.0
113.757	29.99	2.91	87.22	8.46	7.71	65.21	74.8	1	25.3
114.156	29.82	2.94	87.75	8.45	7.68	64.91	74.0	1	25.3
114.555	29.89	2.94	87.85	8.43	7.67	64.67	73.6	1	25.5
114.954	29.99	2.92	87.48	8.45	7.67	64.88	74.2	1	25.3
115.353	29.27	2.99	87.57	8.44	7.68	64.75	73.9	1	25.9
115.752	29.20	2.98	87.00	8.44	7.65	64.60	74.2	1	25.7
116.151	30.14	2.92	88.02	8.46	7.66	64.80	73.6	1	25.2
116.550	30.47	2.89	87.98	8.47	7.71	65.28	74.2	1	25.0
116.949	30.46	2.90	88.20	8.45	7.72	65.25	74.0	1	25.2
117.348	30.15	2.91	87.82	8.47	7.72	65.38	74.4	1	25.2
117.747	30.48	2.87	87.58	8.46	7.70	65.14	74.4	1	25.0
118.146	30.42	2.88	87.70	8.48	7.69	65.15	74.3	1	25.0
118.545	30.46	2.87	87.49	8.46	7.69	65.05	74.3	1	24.8
118.944	31.05	2.81	87.38	8.46	7.65	64.71	74.1	1	24.4
119.343	31.40	2.77	88.97	8.46	7.67	64.82	74.5	1	24.3
119.742	31.71	2.74	86.90	8.46	7.65	64.76	74.5	1	24.3
120.141	31.08	2.81	87.45	8.46	7.68	64.95	74.3	1	24.6
120.540	31.29	2.79	87.23	8.47	7.63	64.63	74.1	1	24.3
120.939	31.13	2.79	88.95	8.44	7.68	64.81	74.5	1	24.4
121.338	31.17	2.81	87.63	8.48	7.66	64.93	74.1	1	24.4
121.737	30.99	2.80	88.66	8.46	7.70	65.17	75.2	1	24.6
122.136	31.26	2.77	88.70	8.44	7.64	64.49	74.4	1	24.3
122.535	31.63	2.74	86.81	8.44	7.69	64.85	74.7	1	24.3
122.934	31.59	2.76	87.04	8.46	7.68	64.96	74.6	1	24.1
123.333	31.71	2.72	88.31	8.41	7.65	64.32	74.5	1	23.9
123.732	31.59	2.76	88.04	8.44	7.67	64.71	74.3	1	24.1
124.131	32.00	2.70	88.52	8.42	7.64	64.36	74.4	1	23.7
124.530	31.77	2.74	88.91	8.40	7.66	64.37	74.1	1	24.1
124.929	31.44	2.78	87.45	8.45	7.68	64.88	74.2	1	24.4
125.328	30.74	2.86	88.93	8.45	7.70	65.07	74.0	1	24.8
125.727	30.81	2.85	87.78	8.45	7.69	64.98	74.0	1	24.8
126.126	30.18	2.92	88.06	8.49	7.71	65.41	74.3	1	25.2
126.525	30.60	2.87	88.72	8.46	7.73	65.37	74.5	1	25.0
126.924	30.58	2.87	87.63	8.47	7.67	64.99	74.2	1	25.0
127.323	30.15	2.92	88.06	8.47	7.70	65.23	74.1	1	25.0
127.722	30.40	2.90	88.02	8.48	7.66	64.98	73.8	1	25.0
128.121	30.31	2.89	87.54	8.48	7.70	65.22	74.5	1	25.2
128.520	29.81	2.95	88.87	8.46	7.67	64.96	73.9	1	25.3
128.919	30.13	2.91	87.75	8.48	7.69	65.26	74.4	1	25.2
129.318	30.58	2.88	88.13	8.49	7.67	65.08	73.9	1	24.8
129.717	30.89	2.82	87.20	8.45	7.68	64.88	74.4	1	24.8
130.116	30.88	2.85	87.98	8.45	7.69	64.94	73.8	1	24.8
130.515	30.19	2.92	88.15	8.47	7.66	64.87	73.6	1	25.2
130.914	29.62	2.97	88.09	8.46	7.70	65.14	73.9	1	25.5
131.313	29.17	2.97	86.76	8.46	7.70	65.13	75.1	1	25.5
131.712	29.67	2.97	88.09	8.45	7.71	65.15	74.0	1	25.7
132.111	29.67	2.96	87.67	8.46	7.68	64.98	74.1	1	25.5
132.510	30.27	2.92	88.25	8.44	7.70	65.01	73.7	1	25.0
132.909	30.54	2.86	87.43	8.46	7.70	65.11	74.5	1	24.8
133.308	30.77	2.88	88.49	8.46	7.70	65.18	73.7	1	25.0
133.707	31.13	2.81	88.36	8.48	7.70	65.28	74.7	1	24.4
134.106	30.48	2.89	87.93	8.47	7.69	65.11	74.0	1	25.0
134.505	30.23	2.92	88.13	8.46	7.69	65.03	73.8	1	25.2
134.904	30.02	2.94	88.30	8.46	7.68	64.98	73.6	1	25.5
135.303	30.47	2.89	88.12	8.47	7.69	65.09	73.9	1	24.8
