4.598	39.09	0.00	0.00	0.05	0.00	0.00	0.0	5	0.0
4.990	39.00	0.00	0.00	0.07	0.00	0.00	0.0	5	0.5
5.382	39.07	0.00	0.00	0.56	0.17	0.10	0.0	5	1.5
5.775	39.08	0.00	0.00	0.83	0.42	0.35	0.0	5	2.0
6.168	39.01	0.00	0.00	1.14	0.71	0.81	0.0	5	2.5
6.561	38.84	0.00	0.00	1.36	0.91	1.25	0.0	5	3.0
6.954	38.83	0.01	0.47	1.55	1.03	1.60	0.0	5	4.0
7.347	38.88	0.03	1.15	1.78	1.31	2.34	203.7	5	4.5
7.742	38.80	0.05	1.96	1.95	1.46	2.84	144.7	5	5.0
8.137	38.83	0.08	2.98	2.15	1.61	3.47	116.6	5	5.5
8.532	38.60	0.10	3.82	2.33	1.81	4.23	110.9	5	6.5
8.927	38.65	0.14	5.49	2.62	2.08	5.45	99.3	5	7.0
9.321	38.56	0.20	7.56	2.84	2.25	6.38	84.5	5	7.5
9.715	38.49	0.22	8.51	3.03	2.46	7.47	87.8	5	8.0
10.109	38.67	0.28	10.70	3.24	2.67	8.65	80.8	5	9.0
10.505	38.34	0.33	12.64	3.52	2.93	10.33	81.7	5	9.5
10.902	38.24	0.38	14.39	3.76	3.12	11.72	81.4	5	10.0
11.300	38.02	0.43	16.20	3.91	3.33	13.05	80.5	5	10.5
11.698	37.95	0.49	18.76	4.16	3.54	14.74	78.6	5	11.5
12.096	37.75	0.58	21.84	4.45	3.79	16.85	77.2	5	12.0
12.494	37.47	0.62	23.40	4.66	4.01	18.69	79.9	5	12.5
12.892	37.48	0.71	26.72	4.87	4.23	20.62	77.2	5	13.0
13.290	37.28	0.79	29.54	5.13	4.43	22.74	77.0	5	14.0
13.688	36.95	0.87	32.18	5.37	4.65	24.99	77.7	5	14.5
14.086	36.59	0.97	35.43	5.56	4.87	27.08	76.4	5	15.0
14.484	36.61	1.02	37.42	5.72	4.99	28.52	76.2	5	15.5
14.882	35.97	1.14	41.06	5.95	5.21	31.01	75.5	5	16.5
15.280	35.37	1.24	43.83	6.13	5.40	33.11	75.5	5	17.0
15.678	34.53	1.30	44.32	6.21	5.45	33.87	75.2	5	17.5
16.076	33.13	1.34	44.14	6.15	5.40	33.16	74.8	5	18.0
16.474	30.49	1.35	41.29	5.96	5.19	30.91	74.9	5	19.0
16.872	28.43	1.37	38.85	5.75	5.06	29.05	74.8	5	19.5
17.270	26.89	1.37	36.92	5.59	4.88	27.26	73.8	5	20.0
17.668	24.93	1.36	33.99	5.39	4.71	25.40	74.7	5	21.0
18.066	23.11	1.36	31.43	5.24	4.53	23.76	75.6	5	21.5
18.464	21.67	1.38	29.83	5.06	4.38	22.15	74.3	5	22.0
18.862	20.58	1.37	28.28	4.91	4.22	20.72	73.3	5	22.5
19.260	19.36	1.38	26.79	4.78	4.04	19.30	72.0	5	23.5
19.658	17.85	1.38	24.65	4.60	3.95	18.18	73.7	5	24.0
20.056	17.39	1.43	24.91	4.63	4.01	18.56	74.5	5	24.5
20.454	17.26	1.49	25.63	4.71	4.06	19.12	74.6	5	25.0
20.852	17.05	1.60	27.24	4.84	4.15	20.09	73.7	5	26.0
21.250	16.94	1.70	28.83	4.95	4.24	20.95	72.7	5	26.5
21.648	16.73	1.80	30.15	5.03	4.38	22.04	73.1	5	27.0
22.046	16.58	1.88	31.18	5.13	4.43	22.74	72.9	5	27.5
22.444	16.26	2.00	32.46	5.27	4.56	24.05	74.1	5	28.5
22.842	16.30	2.12	34.61	5.35	4.66	24.94	72.1	5	29.0
23.240	16.09	2.19	35.31	5.43	4.74	25.76	73.0	5	29.5
23.638	16.05	2.29	36.75	5.51	4.81	26.53	72.2	5	30.5
24.036	15.82	2.42	38.30	5.66	4.93	27.92	72.9	5	31.0
24.434	15.51	2.53	39.26	5.69	4.99	28.38	72.3	5	31.5
24.832	15.33	2.62	40.23	5.73	5.03	28.86	71.7	5	32.0
25.230	15.02	2.72	40.93	5.76	5.09	29.34	71.7	5	33.0
25.628	14.62	2.83	41.42	5.89	5.14	30.23	73.0	5	33.5
26.026	14.62	2.94	43.02	5.90	5.15	30.42	70.7	5	34.0
26.424	14.12	3.02	42.63	5.92	5.23	30.92	72.5	5	34.5
26.822	13.85	3.11	43.03	5.92	5.19	30.70	71.3	5	35.5
27.220	13.33	3.20	42.69	5.89	5.20	30.61	71.7	5	36.0
27.618	13.16	3.26	42.83	5.89	5.16	30.41	71.0	5	36.5
28.016	12.67	3.32	42.06	5.84	5.11	29.81	70.9	5	37.0
28.414	12.33	3.38	41.71	5.77	5.05	29.14	69.9	5	38.0
28.812	11.74	3.43	40.24	5.68	4.97	28.21	70.1	5	38.5
29.210	11.37	3.47	39.44	5.60	4.89	27.40	69.5	5	39.0
29.608	11.00	3.48	38.28	5.51	4.77	26.28	68.7	5	39.5
30.006	10.38	3.50	36.32	5.38	4.70	25.29	69.6	5	40.5
30.404	9.86	3.49	34.37	5.24	4.56	23.87	69.5	5	41.0
30.801	9.36	3.50	32.73	5.12	4.45	22.79	69.6	5	41.5
31.198	9.13	3.50	31.95	5.03	4.35	21.86	68.4	5	42.5
31.595	8.65	3.49	30.17	4.89	4.23	20.66	68.5	5	43.0
31.992	8.27	3.51	29.06	4.75	4.10	19.49	67.1	5	43.5
32.389	7.80	3.51	27.34	4.64	4.01	18.62	68.1	5	44.0
32.786	7.46	3.51	26.18	4.52	3.92	17.69	67.6	5	45.0
33.183	7.12	3.52	25.05	4.42	3.78	16.74	66.8	5	45.5
33.580	6.93	3.51	24.32	4.30	3.68	15.81	65.0	5	46.0
33.977	6.58	3.52	23.13	4.22	3.60	15.17	65.6	5	46.5
34.374	6.32	3.52	22.21	4.12	3.52	14.50	65.3	5	47.5
34.771	5.92	3.52	20.84	4.01	3.41	13.66	65.5	5	48.0
35.168	5.75	3.53	20.27	3.93	3.31	12.99	64.1	5	48.5
35.565	5.43	3.54	19.22	3.85	3.28	12.61	65.6	5	49.0
35.962	5.33	3.53	18.83	3.74	3.17	11.85	62.9	5	50.0
36.359	5.06	3.52	17.80	3.64	3.06	11.14	62.6	5	50.5
36.756	4.74	3.51	16.63	3.58	3.05	10.91	65.6	5	51.0
37.153	4.78	3.53	16.87	3.47	2.92	10.12	60.0	5	51.5
37.550	4.56	3.53	16.07	3.42	2.83	9.68	60.3	5	52.5
37.946	4.13	3.53	14.59	3.32	2.74	9.10	62.4	5	53.0
38.342	4.17	3.54	14.75	3.22	2.71	8.72	59.2	5	53.5
38.738	3.81	3.53	13.42	3.16	2.62	8.28	61.7	5	54.0
39.134	3.74	3.53	13.19	3.07	2.53	7.76	58.9	5	55.0
39.530	3.58	3.54	12.66	3.01	2.48	7.46	58.9	5	55.5
39.926	3.44	3.53	12.15	2.92	2.33	6.81	56.1	5	56.0
40.322	3.30	3.53	11.66	2.88	2.34	6.73	57.7	5	56.5
40.718	3.18	3.53	11.22	2.79	2.24	6.25	55.7	5	57.5
41.114	2.98	3.53	10.53	2.72	2.19	5.96	56.6	5	58.0
41.510	2.94	3.53	10.37	2.65	2.14	5.67	54.7	5	58.5
41.906	2.72	3.54	9.62	2.56	2.07	5.31	55.2	5	59.0
42.301	2.66	3.54	9.40	2.52	2.02	5.08	54.0	5	60.0
42.696	2.63	3.54	9.31	2.46	1.92	4.71	50.6	5	60.5
43.091	2.54	3.54	8.98	2.41	1.90	4.59	51.1	5	61.0
43.486	2.47	3.54	8.76	2.38	1.85	4.41	50.3	5	61.5
43.881	2.21	3.55	7.86	2.26	1.77	3.99	50.8	5	62.5
44.276	2.31	3.53	8.16	2.24	1.73	3.87	47.4	5	63.0
44.671	2.04	3.53	7.21	2.16	1.66	3.60	50.0	5	63.5
45.066	2.01	3.54	7.11	2.12	1.63	3.46	48.7	5	64.5
45.461	1.92	3.53	6.78	2.08	1.56	3.25	47.9	5	65.0
45.856	1.89	3.55	6.69	2.05	1.53	3.13	46.8	5	65.5
46.251	1.84	3.53	6.49	1.96	1.47	2.88	44.4	5	66.0
46.646	1.69	3.54	5.98	1.89	1.41	2.66	44.5	5	67.0
47.041	1.65	3.54	5.83	1.84	1.37	2.52	43.2	5	67.5
47.436	1.59	3.54	5.64	1.79	1.34	2.39	42.5	5	68.0
47.831	1.47	3.54	5.19	1.77	1.25	2.21	42.5	5	68.5
48.226	1.55	3.53	5.47	1.71	1.24	2.12	38.7	5	69.5
48.621	1.36	3.54	4.84	1.69	1.19	2.01	41.7	5	70.0
49.016	1.36	3.54	4.81	1.60	1.13	1.80	37.5	5	70.5
49.411	1.31	3.54	4.62	1.54	1.10	1.69	36.6	5	71.0
49.806	1.29	3.55	4.57	1.48	1.04	1.54	33.6	5	72.0
50.201	1.18	3.54	4.18	1.50	1.03	1.54	36.8	5	72.5
50.596	1.09	3.52	3.85	1.45	0.97	1.41	36.6	5	73.0
