211.091	40.83	0.00	0.00	0.00	0.00	0.00	00.0	4	00.0
211.481	36.81	0.79	28.94	4.58	3.95	18.07	62.5	4	18.0
211.880	33.55	1.18	39.62	5.81	5.11	29.67	74.9	4	15.0
212.279	34.34	1.24	42.43	6.07	5.37	32.60	76.8	4	16.0
212.678	36.16	1.10	39.67	5.88	5.21	30.66	77.3	4	15.5
213.077	35.07	1.20	42.14	6.03	5.36	32.32	76.7	4	16.5
213.476	35.14	1.24	43.45	6.12	5.39	32.96	75.9	4	18.0
213.875	34.60	1.27	43.88	6.15	5.42	33.35	76.0	4	19.0
214.274	33.39	1.32	44.02	6.13	5.40	33.14	75.3	4	18.5
214.673	34.43	1.28	44.19	6.17	5.43	33.53	75.9	4	18.5
215.072	32.97	1.35	44.47	6.16	5.43	33.41	75.1	4	19.0
215.471	34.67	1.27	44.13	6.14	5.41	33.23	75.3	4	18.5
215.870	34.90	1.27	44.31	6.19	5.44	33.70	76.1	4	18.0
216.269	35.34	1.26	44.47	6.19	5.41	33.48	75.3	4	17.0
216.668	32.86	1.35	44.29	6.21	5.44	33.76	76.2	4	18.0
217.067	35.71	1.21	43.16	6.05	5.34	32.29	74.8	4	16.5
217.466	34.70	1.26	43.77	6.14	5.41	33.19	75.8	4	16.5
217.865	34.27	1.28	43.92	6.15	5.41	33.26	75.7	4	17.0
218.264	33.12	1.33	44.12	6.17	5.42	33.41	75.7	4	18.0
218.663	33.40	1.31	43.71	6.16	5.45	33.56	76.8	4	18.5
219.062	34.67	1.27	43.93	6.16	5.44	33.54	76.3	4	16.5
219.461	34.06	1.30	44.45	6.18	5.47	33.84	76.1	4	18.5
219.860	32.98	1.34	44.10	6.18	5.46	33.71	76.4	4	18.0
220.259	35.00	1.27	44.33	6.18	5.45	33.73	76.1	4	17.0
220.658	34.77	1.27	44.21	6.19	5.46	33.78	76.4	4	16.5
221.057	34.94	1.24	43.18	6.17	5.41	33.38	77.3	4	16.5
221.456	33.45	1.31	43.83	6.16	5.40	33.25	75.9	4	18.0
221.855	33.98	1.30	44.22	6.18	5.45	33.71	76.2	4	16.5
222.254	35.15	1.27	44.54	6.19	5.47	33.84	76.0	4	17.0
222.653	34.64	1.28	44.34	6.19	5.45	33.72	76.0	4	17.0
223.052	33.40	1.31	43.67	6.11	5.42	33.13	75.9	4	16.5
223.451	32.54	1.35	43.93	6.15	5.44	33.44	76.1	4	17.0
223.850	34.96	1.25	43.70	6.19	5.45	33.76	77.3	4	17.0
224.249	33.92	1.32	44.74	6.19	5.51	34.07	76.2	4	16.5
224.648	33.52	1.33	44.70	6.20	5.46	33.82	75.7	4	16.5
225.047	34.22	1.32	45.13	6.25	5.51	34.44	76.3	4	17.0
225.446	35.12	1.26	44.14	6.17	5.45	33.67	76.3	4	17.5
225.845	33.62	1.30	43.87	6.18	5.47	33.83	77.1	4	18.0
226.244	33.34	1.33	44.21	6.18	5.46	33.77	76.4	4	18.0
226.643	34.61	1.27	43.89	6.17	5.44	33.52	76.4	4	16.5
227.042	34.31	1.32	45.14	6.21	5.50	34.16	75.7	4	17.0
227.441	34.33	1.31	44.86	6.21	5.50	34.12	76.1	4	17.0
227.840	34.23	1.30	44.60	6.21	5.50	34.12	76.5	4	18.0
228.239	34.09	1.29	44.02	6.15	5.43	33.42	75.9	4	18.5
228.638	35.29	1.24	43.61	6.16	5.45	33.54	76.9	4	16.5
229.037	35.24	1.24	43.70	6.11	5.39	32.90	75.3	4	16.5
229.436	34.76	1.28	44.56	6.17	5.45	33.64	75.5	4	16.5
229.835	34.40	1.28	44.17	6.18	5.44	33.63	76.1	4	16.5
230.234	35.19	1.24	43.74	6.17	5.45	33.58	76.8	4	17.5
230.633	35.09	1.25	43.94	6.18	5.43	33.57	76.4	4	17.0
231.032	33.17	1.33	44.12	6.16	5.44	33.50	75.9	4	18.5
231.431	34.49	1.28	44.06	6.23	5.48	34.11	77.4	4	17.0
231.830	32.38	1.35	43.60	6.12	5.43	33.20	76.1	4	18.5
232.229	35.57	1.21	42.86	6.09	5.35	32.59	76.0	4	17.0
232.628	34.56	1.28	44.21	6.17	5.42	33.48	75.7	4	16.5
233.027	35.44	1.23	43.43	6.13	5.39	33.00	76.0	4	17.0
233.426	34.31	1.28	43.98	6.22	5.46	33.93	77.2	4	18.5
233.825	34.18	1.31	44.69	6.18	5.49	33.92	75.9	4	18.0
234.224	34.84	1.28	44.47	6.15	5.44	33.44	75.2	4	16.5
234.623	34.73	1.26	43.79	6.14	5.43	33.32	76.1	4	16.5
235.022	34.35	1.28	43.93	6.12	5.39	32.96	75.0	4	16.5
235.421	32.38	1.35	43.67	6.13	5.39	33.05	75.7	4	18.5
235.820	33.76	1.30	44.03	6.14	5.45	33.47	76.0	4	18.0
236.219	34.76	1.29	44.68	6.18	5.45	33.73	75.5	4	18.0
236.618	32.49	1.35	43.97	6.13	5.39	33.08	75.2	4	19.0
237.017	34.08	1.29	44.01	6.16	5.42	33.34	75.8	4	18.5
237.416	33.34	1.31	43.61	6.14	5.40	33.19	76.1	4	18.5
237.815	34.01	1.29	43.94	6.19	5.44	33.67	76.6	4	17.5
238.214	33.48	1.33	44.45	6.18	5.49	33.90	76.3	4	18.0
238.613	35.12	1.26	44.21	6.17	5.48	33.79	76.4	4	18.0
239.012	33.29	1.33	44.43	6.16	5.46	33.65	75.7	4	18.5
239.411	34.93	1.27	44.45	6.19	5.46	33.81	76.1	4	18.5
239.810	35.37	1.25	44.13	6.19	5.45	33.73	76.4	4	17.0
240.209	34.13	1.32	44.92	6.23	5.50	34.24	76.2	4	18.0
240.608	34.67	1.29	44.70	6.22	5.50	34.20	76.5	4	16.5
241.007	33.44	1.34	44.66	6.21	5.45	33.83	75.8	4	16.5
241.406	33.15	1.32	43.91	6.20	5.47	33.91	77.2	4	18.5
241.805	33.13	1.33	44.10	6.16	5.44	33.51	76.0	4	19.0
242.204	34.15	1.30	44.36	6.15	5.43	33.42	75.3	4	19.0
242.603	35.03	1.27	44.34	6.19	5.49	33.98	76.6	4	17.0
243.002	35.13	1.26	44.27	6.20	5.44	33.73	76.2	4	18.0
243.401	34.39	1.29	44.30	6.17	5.45	33.63	75.9	4	17.0
243.800	34.57	1.28	44.34	6.22	5.46	33.96	76.6	4	17.0
244.199	34.75	1.27	44.11	6.16	5.41	33.34	75.6	4	16.5
244.598	34.69	1.27	44.07	6.16	5.42	33.36	75.7	4	16.5
244.997	34.40	1.29	44.35	6.18	5.45	33.66	75.9	4	17.0
245.396	35.08	1.25	43.85	6.15	5.42	33.37	76.1	4	17.0
245.795	35.13	1.26	44.16	6.13	5.40	33.13	75.0	4	16.5
246.194	33.58	1.31	44.14	6.16	5.41	33.33	75.5	4	18.5
246.593	33.87	1.32	44.68	6.18	5.48	33.86	75.8	4	18.0
246.992	34.94	1.28	44.82	6.21	5.49	34.11	76.1	4	17.0
