258.941	40.83	0.00	0.00	0.00	0.00	0.00	00.0	4	00.0
259.341	37.63	0.55	20.68	3.75	3.20	12.02	58.1	4	16.0
259.740	28.92	1.35	38.90	5.73	5.01	28.68	73.7	4	16.5
260.139	31.72	1.30	41.31	5.93	5.23	30.98	75.0	4	19.0
260.538	33.56	1.30	43.56	6.12	5.40	33.07	75.9	4	18.5
260.937	33.63	1.32	44.29	6.13	5.39	33.04	74.6	4	17.0
261.336	33.54	1.34	44.98	6.17	5.45	33.65	74.8	4	17.0
261.735	32.85	1.35	44.50	6.13	5.39	33.05	74.3	4	17.0
262.134	32.14	1.34	43.22	6.02	5.29	31.84	73.7	4	18.5
262.533	34.60	1.26	43.59	6.13	5.38	33.01	75.7	4	17.5
262.932	34.15	1.30	44.45	6.12	5.44	33.26	74.8	4	17.0
263.331	33.30	1.33	44.38	6.15	5.42	33.32	75.1	4	18.0
263.730	34.26	1.29	44.12	6.14	5.42	33.30	75.5	4	17.0
264.129	34.94	1.26	43.94	6.12	5.40	33.06	75.2	4	17.0
264.528	34.63	1.28	44.20	6.14	5.43	33.37	75.5	4	16.5
264.927	32.85	1.35	44.45	6.11	5.43	33.22	74.7	4	19.0
265.326	33.50	1.32	44.35	6.16	5.43	33.45	75.4	4	18.0
265.725	34.27	1.28	43.84	6.14	5.41	33.20	75.7	4	18.0
266.124	34.03	1.30	44.17	6.12	5.41	33.11	74.9	4	17.0
266.523	35.74	1.18	42.23	6.00	5.31	31.85	75.4	4	17.0
266.922	35.19	1.24	43.58	6.10	5.38	32.79	75.2	4	16.5
267.321	33.96	1.28	43.54	6.09	5.34	32.55	74.8	4	16.5
267.720	35.25	1.23	43.41	6.07	5.37	32.59	75.1	4	17.0
268.119	35.24	1.25	44.00	6.09	5.40	32.87	74.7	4	16.5
268.518	35.32	1.22	43.22	6.08	5.38	32.74	75.7	4	17.0
268.917	35.08	1.25	44.00	6.09	5.40	32.94	74.9	4	18.5
269.316	32.88	1.33	43.66	6.11	5.39	32.98	75.5	4	18.5
269.715	35.43	1.21	43.04	6.08	5.36	32.61	75.8	4	17.5
270.114	34.09	1.28	43.56	6.11	5.38	32.86	75.4	4	18.5
270.513	34.74	1.26	43.84	6.13	5.41	33.19	75.7	4	16.0
270.912	33.54	1.27	42.60	6.04	5.30	32.02	75.2	4	19.0
271.311	34.28	1.26	43.26	6.09	5.36	32.64	75.5	4	18.5
271.710	35.61	1.21	43.14	6.05	5.33	32.26	74.8	4	16.5
272.109	35.10	1.24	43.55	6.15	5.40	33.23	76.3	4	16.5
272.508	35.19	1.23	43.35	6.04	5.32	32.16	74.2	4	16.5
272.907	34.90	1.26	43.83	6.12	5.40	33.05	75.4	4	17.0
273.306	34.69	1.27	43.92	6.14	5.37	32.96	75.0	4	17.0
273.705	33.92	1.30	44.04	6.15	5.45	33.50	76.1	4	18.5
274.104	33.36	1.32	44.16	6.13	5.43	33.25	75.3	4	18.0
274.503	34.24	1.29	44.20	6.14	5.45	33.44	75.7	4	16.5
274.902	34.91	1.25	43.65	6.12	5.40	33.03	75.7	4	17.0
275.301	33.22	1.33	44.31	6.13	5.39	33.07	74.6	4	18.5
275.700	33.18	1.34	44.34	6.13	5.41	33.17	74.8	4	18.0
276.099	33.71	1.32	44.52	6.19	5.43	33.57	75.4	4	16.5
276.498	34.55	1.29	44.69	6.16	5.43	33.45	74.8	4	16.5
276.897	35.24	1.24	43.52	6.09	5.38	32.77	75.3	4	16.5
277.296	33.71	1.32	44.45	6.12	5.41	33.14	74.6	4	19.0
277.695	35.27	1.24	43.66	6.05	5.36	32.44	74.3	4	17.0
278.094	34.63	1.23	42.68	6.07	5.32	32.31	75.7	4	19.0
