115.767	39.89	0.00	00.00	0.00	0.00	00.00	00.0	2	00.0
116.167	38.47	0.11	4.40	1.42	1.00	1.42	32.3	2	12.0
116.564	18.75	1.88	35.33	5.26	4.57	24.05	68.1	2	31.5
116.963	8.84	4.64	41.05	5.48	4.82	26.41	64.3	2	51.5
117.361	2.43	4.84	11.75	2.56	2.07	5.32	45.3	2	71.5
117.758	0.83	4.85	4.02	0.87	0.46	0.40	9.9	2	91.5
118.153	10.08	4.71	47.48	5.97	5.24	31.25	65.8	2	43.5
118.552	6.63	4.76	31.53	4.22	3.62	15.26	48.4	2	43.5
118.950	10.64	4.66	49.54	6.18	5.42	33.48	67.6	2	42.8
119.349	20.86	2.90	60.51	4.53	3.93	17.78	29.4	2	10.0
119.748	9.25	4.66	43.07	5.36	4.69	25.12	58.3	2	28.2
120.146	19.05	3.20	61.05	5.27	4.63	24.36	39.9	2	45.5
120.545	13.62	3.94	53.71	6.52	5.79	37.76	70.3	2	37.5
120.944	14.25	3.53	50.35	6.42	5.72	36.70	72.9	2	36.0
121.343	14.96	3.25	48.63	6.28	5.55	34.85	71.7	2	34.0
121.742	13.95	3.66	51.04	6.43	5.69	36.55	71.6	2	40.0
122.141	13.37	3.96	52.89	6.50	5.77	37.53	71.0	2	37.0
122.540	14.42	3.48	50.25	6.40	5.66	36.23	72.1	2	35.0
122.939	14.56	3.37	49.11	6.35	5.61	35.59	72.5	2	34.5
123.338	14.34	3.51	50.41	6.37	5.67	36.12	71.7	2	39.0
123.737	12.64	4.26	53.86	6.54	5.80	37.94	70.5	2	38.5
124.136	13.79	3.78	52.11	6.53	5.73	37.44	71.8	2	39.5
124.535	13.16	3.99	52.52	6.51	5.78	37.64	71.7	2	36.5
124.934	14.56	3.47	50.48	6.37	5.66	36.04	71.4	2	34.5
125.333	14.92	3.20	47.78	6.24	5.53	34.50	72.2	2	34.5
125.732	15.23	3.02	45.96	6.13	5.44	33.35	72.6	2	33.0
126.131	15.16	3.04	46.09	6.15	5.41	33.27	72.2	2	36.5
126.530	12.80	4.13	52.83	6.51	5.78	37.63	71.2	2	37.5
126.929	13.98	3.70	51.75	6.49	5.74	37.29	72.1	2	36.5
127.328	14.66	3.34	48.94	6.32	5.59	35.30	72.1	2	35.0
127.727	15.11	3.10	46.85	6.21	5.49	34.07	72.7	2	33.0
128.126	15.49	2.81	43.52	5.99	5.30	31.73	72.9	2	32.5
128.525	11.81	4.42	52.12	6.39	5.66	36.17	69.4	2	43.0
128.924	13.62	3.86	52.59	6.55	5.78	37.82	71.9	2	36.5
129.323	14.33	3.59	51.49	6.44	5.74	36.93	71.7	2	36.0
129.722	14.88	3.24	48.28	6.29	5.53	34.80	72.1	2	34.5
130.121	11.87	4.40	52.27	6.40	5.68	36.31	69.5	2	43.0
130.520	13.39	3.97	53.10	6.59	5.80	38.24	72.0	2	36.5
130.919	14.22	3.58	50.95	6.45	5.71	36.80	72.2	2	36.0
131.318	14.85	3.26	48.49	6.26	5.56	34.78	71.7	2	33.0
131.717	11.80	4.48	52.82	6.44	5.71	36.75	69.6	2	40.0
132.116	13.81	3.79	52.34	6.49	5.77	37.45	71.6	2	36.5
132.515	12.83	4.23	54.27	6.53	5.81	37.97	70.0	2	38.5
132.914	13.79	3.83	52.81	6.51	5.79	37.65	71.3	2	37.5
133.313	14.58	3.40	49.57	6.34	5.66	35.86	72.3	2	35.0
133.712	13.18	3.96	52.20	6.47	5.75	37.21	71.3	2	42.0
134.111	12.97	4.08	52.93	6.54	5.81	38.00	71.8	2	38.0
134.510	13.14	4.07	53.43	6.57	5.81	38.19	71.5	2	41.5
134.909	12.84	4.21	54.05	6.53	5.86	38.28	70.8	2	39.0
