184.124	34.76	0.36	12.60	0.69	1.03	0.71	5.70	3	21.20
184.184	26.47	1.12	29.68	1.91	3.51	6.73	22.70	3	21.20
184.287	17.78	2.83	50.25	3.12	6.08	18.95	37.70	3	33.70
184.432	8.89	4.26	37.88	3.07	5.69	17.47	46.10	3	46.20
184.492	6.34	4.47	28.39	2.73	4.77	13.04	45.90	3	58.70
184.595	4.84	4.60	22.26	2.46	4.05	9.96	44.70	3	27.80
184.739	12.60	3.59	45.24	3.54	6.95	24.57	54.30	3	24.50
184.799	14.04	3.17	44.57	3.53	7.12	25.15	56.40	3	24.50
184.903	14.97	2.78	41.62	3.44	7.07	24.32	58.40	3	22.30
185.048	11.90	3.72	44.30	3.38	7.10	23.99	54.20	3	37.20
185.108	10.83	4.14	44.81	3.42	7.17	24.53	54.80	3	25.30
185.212	13.89	3.30	45.79	3.56	7.33	26.10	57.00	3	25.30
185.357	9.38	4.31	40.42	3.26	6.70	21.82	54.00	3	33.70
185.417	11.93	3.61	43.05	3.32	6.82	22.64	52.60	3	22.30
185.521	13.22	3.31	43.77	3.36	6.92	23.22	53.00	3	37.50
185.666	10.84	4.23	45.86	3.52	7.37	25.90	56.50	3	32.20
185.726	11.55	4.24	48.98	3.70	7.70	28.49	58.20	3	32.20
185.830	10.19	4.47	45.55	3.57	7.41	26.49	58.10	3	37.30
185.975	11.37	4.39	49.89	3.72	7.78	28.95	58.00	3	32.10
186.035	11.66	4.38	51.09	3.77	7.88	29.73	58.20	3	34.60
186.139	11.11	4.49	49.91	3.74	7.75	29.01	58.10	3	33.70
186.284	10.64	4.54	48.30	3.71	7.62	28.29	58.60	3	34.60
186.344	10.63	4.54	48.25	3.76	7.68	28.87	59.80	3	34.60
186.448	11.04	4.49	49.59	3.80	7.81	29.72	59.90	3	33.20
186.593	11.72	4.41	51.65	3.88	7.97	30.95	59.90	3	32.90
186.653	11.71	4.38	51.29	3.88	8.01	31.08	60.60	3	32.90
186.757	11.40	4.45	50.71	3.82	7.91	30.20	59.60	3	34.10
186.902	11.49	4.46	51.25	3.82	7.88	30.10	58.70	3	33.70
186.962	11.52	4.45	51.23	3.82	7.88	30.08	58.70	3	33.60
187.066	11.37	4.45	50.54	3.85	7.90	30.39	60.10	3	34.30
187.211	11.28	4.48	50.51	3.81	7.84	29.90	59.20	3	33.50
187.271	11.41	4.45	50.79	3.82	7.89	30.13	59.30	3	33.50
187.375	11.36	4.47	50.75	3.83	7.87	30.14	59.40	3	34.10
187.520	11.38	4.48	50.92	3.82	7.86	30.05	59.00	3	33.90
187.580	11.37	4.47	50.77	3.83	7.85	30.08	59.20	3	33.50
187.684	11.56	4.45	51.42	3.87	7.90	30.53	59.40	3	33.50
187.829	11.29	4.47	50.44	3.85	7.84	30.20	59.90	3	33.70
187.889	11.31	4.46	50.42	3.84	7.86	30.21	59.90	3	33.90
187.993	11.51	4.43	51.03	3.88	7.87	30.57	59.90	3	33.20
188.138	11.74	4.42	51.90	3.88	7.90	30.68	59.10	3	33.60
188.198	11.67	4.42	51.60	3.92	7.88	30.85	59.80	3	33.60
188.302	11.52	4.45	51.26	3.89	7.85	30.54	59.60	3	33.90
188.447	11.34	4.46	50.59	3.87	7.88	30.49	60.30	3	33.90
188.507	11.28	4.47	50.39	3.87	7.86	30.45	60.40	3	33.90
188.611	11.50	4.46	51.32	3.88	7.84	30.44	59.30	3	33.70
188.756	11.55	4.43	51.22	3.88	7.92	30.68	59.90	3	33.70
188.816	11.57	4.44	51.33	3.87	7.90	30.56	59.50	3	33.70
