1044.605	38.64	0.00	0.00	0.04	0.00	0.00	0.00	5	0.00
1044.708	38.69	0.00	0.00	0.03	0.00	0.00	0.00	5	0.00
1044.852	38.64	0.01	0.50	0.02	0.00	0.00	0.00	5	0.00
1044.912	38.64	0.01	0.35	0.04	0.00	0.00	0.00	5	0.50
1045.015	38.70	0.00	0.00	0.04	0.00	0.00	0.00	5	0.50
1045.159	38.67	0.00	0.12	0.05	0.00	0.00	0.00	5	0.50
1045.219	38.64	0.01	0.31	0.17	0.00	0.00	0.00	5	1.00
1045.322	38.61	0.02	0.65	0.34	0.00	0.00	0.00	5	1.00
1045.466	38.68	0.03	1.03	0.43	0.09	0.04	3.80	5	1.00
1045.526	38.65	0.02	0.86	0.47	0.14	0.07	7.80	5	1.50
1045.629	38.63	0.03	1.28	0.58	0.28	0.16	12.70	5	1.50
1045.773	38.70	0.03	1.09	0.64	0.38	0.25	22.50	5	1.50
1045.833	38.70	0.02	0.81	0.66	0.39	0.26	32.20	5	2.00
1045.936	38.77	0.04	1.47	0.75	0.51	0.38	26.00	5	2.00
1046.080	38.59	0.04	1.66	0.79	0.60	0.47	28.70	5	2.00
1046.140	38.59	0.05	1.92	0.82	0.63	0.52	27.00	5	2.50
1046.243	38.54	0.06	2.20	0.98	0.87	0.85	38.60	5	2.50
1046.387	38.62	0.08	3.01	1.05	0.99	1.03	34.40	5	2.50
1046.447	38.57	0.08	3.00	1.05	0.98	1.04	34.50	5	2.50
1046.550	38.60	0.09	3.38	1.17	1.16	1.35	40.00	5	3.00
1046.694	38.69	0.11	4.14	1.20	1.21	1.45	35.10	5	3.00
1046.754	38.67	0.11	4.21	1.20	1.24	1.48	35.20	5	3.00
1046.857	38.62	0.12	4.59	1.32	1.41	1.85	40.30	5	3.50
1047.001	38.60	0.12	4.46	1.34	1.50	2.01	45.00	5	3.50
1047.061	38.48	0.13	4.94	1.35	1.48	2.00	40.40	5	3.50
1047.164	38.54	0.13	5.19	1.43	1.59	2.27	43.80	5	4.00
1047.308	38.54	0.15	5.76	1.48	1.67	2.47	42.80	5	4.00
1047.368	38.52	0.15	5.60	1.49	1.66	2.48	44.40	5	4.00
1047.471	38.52	0.15	5.95	1.58	1.77	2.79	46.90	5	4.50
1047.615	38.48	0.15	5.72	1.64	1.85	3.05	53.20	5	4.50
1047.675	38.51	0.16	6.20	1.63	1.86	3.03	48.80	5	4.50
1047.778	38.49	0.18	6.91	1.68	1.96	3.29	47.60	5	5.00
1047.922	38.39	0.20	7.59	1.74	2.04	3.56	46.80	5	5.00
1047.982	38.39	0.19	7.40	1.73	2.08	3.59	48.50	5	5.00
1048.085	38.45	0.21	7.99	1.82	2.16	3.93	49.20	5	5.50
1048.229	38.38	0.22	8.54	1.85	2.23	4.14	48.50	5	5.50
1048.289	38.49	0.21	8.12	1.87	2.27	4.24	52.20	5	5.50
1048.392	38.32	0.25	9.40	1.94	2.38	4.63	49.20	5	6.00
1048.536	38.35	0.27	10.19	2.04	2.51	5.12	50.30	5	6.00
1048.596	38.24	0.27	10.39	2.03	2.54	5.15	49.60	5	6.00
1048.699	38.27	0.28	10.90	2.09	2.68	5.61	51.40	5	6.50
1048.843	38.24	0.31	12.02	2.15	2.86	6.13	51.00	5	6.50
1048.903	38.22	0.32	12.18	2.15	2.87	6.16	50.60	5	6.50
1049.006	38.21	0.33	12.56	2.20	2.97	6.55	52.10	5	7.00
1049.150	38.05	0.35	13.35	2.31	3.14	7.25	54.30	5	7.00
1049.210	38.07	0.35	13.50	2.31	3.17	7.32	54.20	5	7.00
1049.313	37.99	0.37	13.93	2.31	3.24	7.49	53.80	5	7.50
1049.457	38.38	0.40	15.31	2.37	3.40	8.05	52.60	5	7.50
1049.517	38.26	0.40	15.16	2.38	3.35	7.99	52.70	5	7.50
1049.620	38.11	0.41	15.58	2.44	3.44	8.39	53.90	5	8.00
1049.764	38.02	0.45	17.16	2.54	3.69	9.35	54.50	5	8.00
1049.824	37.98	0.46	17.41	2.56	3.70	9.47	54.40	5	8.00
1049.927	37.95	0.47	17.79	2.59	3.77	9.77	54.90	5	8.50
1050.071	37.84	0.51	19.26	2.67	3.96	10.59	55.00	5	8.50
1050.131	37.74	0.51	19.27	2.69	4.01	10.77	55.90	5	8.50
1050.234	37.73	0.52	19.61	2.70	4.01	10.82	55.20	5	9.00
1050.378	37.79	0.57	21.63	2.81	4.24	11.94	55.20	5	9.00
1050.438	37.79	0.58	21.96	2.83	4.28	12.10	55.10	5	9.00
1050.542	37.73	0.58	21.99	2.85	4.29	12.22	55.60	5	9.50
1050.686	37.65	0.63	23.62	2.96	4.53	13.42	56.80	5	9.50
1050.746	37.62	0.64	24.03	2.95	4.58	13.52	56.30	5	9.50
1050.850	37.68	0.64	24.28	2.97	4.61	13.71	56.50	5	10.00
1050.995	37.53	0.71	26.53	3.11	4.86	15.10	56.90	5	10.00
1051.055	37.55	0.71	26.83	3.12	4.88	15.21	56.70	5	10.00
1051.159	37.57	0.72	26.97	3.14	4.87	15.28	56.70	5	10.00
1051.304	37.50	0.78	29.09	3.28	5.10	16.72	57.50	5	10.50
1051.364	37.39	0.79	29.39	3.30	5.16	17.04	58.00	5	10.50
1051.468	37.31	0.79	29.63	3.30	5.18	17.09	57.70	5	10.50
1051.613	37.21	0.85	31.75	3.42	5.44	18.61	58.60	5	11.00
1051.673	37.30	0.87	32.42	3.42	5.48	18.77	57.90	5	11.00
1051.777	37.12	0.88	32.77	3.42	5.55	18.96	57.90	5	11.00
1051.922	37.10	1.00	36.92	3.54	5.99	21.20	57.40	5	11.50
1051.982	36.99	1.02	37.66	3.55	6.16	21.87	58.10	5	11.50
1052.086	36.87	1.05	38.54	3.56	6.30	22.40	58.10	5	11.50
1052.231	36.67	1.12	41.04	3.66	6.56	24.03	58.60	5	12.00
1052.291	36.69	1.13	41.49	3.67	6.63	24.33	58.60	5	12.00
1052.395	36.67	1.15	42.21	3.68	6.65	24.46	58.00	5	12.00
1052.540	36.52	1.23	44.93	3.75	6.93	25.98	57.80	5	12.50
1052.600	36.44	1.24	45.26	3.80	6.98	26.51	58.60	5	12.50
1052.704	36.36	1.27	46.09	3.83	7.08	27.15	58.90	5	12.50
1052.849	36.33	1.35	48.87	3.94	7.38	29.06	59.50	5	13.00
1052.909	36.26	1.36	49.33	3.97	7.43	29.45	59.70	5	13.00
1053.013	36.17	1.38	49.86	3.95	7.45	29.43	59.00	5	13.00
1053.158	36.05	1.46	52.47	4.05	7.70	31.18	59.40	5	13.50
1053.218	35.84	1.47	52.73	4.07	7.74	31.52	59.80	5	13.50
1053.322	35.86	1.48	53.04	4.03	7.73	31.12	58.70	5	13.50
1053.467	35.54	1.56	55.48	4.18	7.89	32.97	59.40	5	14.00
1053.527	35.44	1.57	55.54	4.20	7.89	33.14	59.70	5	14.00
1053.631	35.70	1.48	52.77	4.35	7.35	31.97	60.60	5	14.00
1053.776	36.05	1.42	51.25	4.65	6.88	32.00	62.40	5	14.50
1053.836	36.12	1.41	50.97	4.73	6.67	31.56	61.90	5	14.50
1053.940	36.36	1.27	46.32	4.86	6.18	30.02	64.80	5	14.50
1054.085	36.60	1.17	42.83	5.19	5.41	28.07	65.50	5	15.00
1054.145	36.64	1.16	42.40	5.22	5.33	27.87	65.70	5	15.00
1054.249	36.68	1.13	41.28	5.31	5.10	27.10	65.70	5	15.00
1054.394	36.75	1.10	40.49	5.53	4.79	26.50	65.50	5	15.50
1054.454	36.67	1.11	40.87	5.58	4.73	26.39	64.60	5	15.50
1054.558	36.77	1.10	40.28	5.60	4.78	26.78	66.50	5	15.50
1054.703	36.75	1.10	40.58	5.82	4.63	26.96	66.40	5	16.00
1054.763	36.79	1.11	40.93	5.86	4.65	27.26	66.60	5	16.00
1054.867	36.70	1.13	41.53	5.89	4.61	27.12	65.30	5	16.00
1055.012	36.66	1.16	42.63	6.00	4.78	28.72	67.40	5	16.50
1055.072	36.74	1.13	41.50	6.07	4.68	28.36	68.30	5	16.50
1055.176	36.81	1.09	40.11	6.16	4.47	27.53	68.60	5	16.50
1055.321	36.60	1.17	42.86	6.18	4.89	30.23	70.50	5	17.00
1055.381	36.68	1.18	43.29	6.33	4.63	29.29	67.70	5	17.00
1055.485	36.59	1.20	43.80	6.35	4.74	30.09	68.70	5	17.00
1055.630	36.58	1.22	44.53	6.50	4.57	29.67	66.60	5	17.50
1055.690	36.54	1.26	45.88	6.51	4.78	31.16	67.90	5	17.50
1055.794	36.47	1.23	44.71	6.58	4.61	30.36	67.90	5	17.50
1055.939	36.40	1.26	45.93	6.66	4.70	31.30	68.10	5	18.00
1055.999	36.39	1.29	47.02	6.68	4.81	32.12	68.30	5	18.00
1056.103	36.39	1.28	46.67	6.77	4.71	31.90	68.40	5	18.00
1056.248	36.07	1.35	48.70	6.87	4.83	33.17	68.10	5	18.50
1056.308	36.12	1.33	48.19	6.95	4.81	33.39	69.30	5	18.50
1056.412	36.18	1.33	48.22	7.03	4.75	33.40	69.30	5	18.50
1056.557	36.08	1.37	49.34	7.14	4.68	33.39	67.70	5	19.00
1056.617	36.19	1.37	49.60	7.19	4.70	33.76	68.10	5	19.00
1056.721	36.11	1.40	50.61	7.21	4.84	34.91	69.00	5	19.00
1056.866	35.94	1.42	50.89	7.33	4.76	34.87	68.50	5	19.50
1056.926	35.91	1.45	51.89	7.33	4.91	35.98	69.30	5	19.50
1057.030	35.96	1.44	51.84	7.39	4.90	36.22	69.90	5	19.50
1057.175	35.99	1.46	52.66	7.57	4.81	36.45	69.20	5	20.00
1057.235	35.79	1.49	53.18	7.63	4.88	37.18	69.90	5	20.00
1057.339	35.66	1.51	53.88	7.63	5.06	38.63	71.70	5	20.00
1057.484	35.85	1.50	53.81	7.83	4.71	36.86	68.50	5	20.50
1057.544	35.69	1.55	55.45	7.80	5.13	39.98	72.10	5	20.50
1057.648	35.75	1.51	54.06	7.90	5.07	40.04	74.10	5	20.50
1057.793	35.68	1.52	54.20	8.02	4.80	38.49	71.00	5	21.00
1057.853	35.55	1.57	55.89	8.00	5.11	40.87	73.10	5	21.00
1057.957	35.39	1.62	57.44	8.10	4.94	40.01	69.70	5	21.00
1058.102	35.38	1.60	56.66	8.07	5.14	41.45	73.20	5	21.50
1058.162	34.90	1.66	57.89	8.17	4.95	40.46	69.90	5	21.50
1058.266	34.87	1.69	59.04	8.22	5.10	41.90	71.00	5	21.50
1058.411	34.75	1.69	58.90	8.28	4.99	41.37	70.20	5	22.00
1058.471	34.60	1.71	59.11	8.34	5.06	42.23	71.40	5	22.00
1058.575	34.49	1.74	59.89	8.39	5.03	42.20	70.50	5	22.00
1058.720	34.38	1.76	60.50	8.47	5.08	42.98	71.00	5	22.00
1058.780	33.90	1.77	59.88	8.42	5.04	42.49	71.00	5	22.50
1058.884	33.69	1.77	59.68	8.42	5.12	43.15	72.30	5	22.50
1059.029	33.49	1.80	60.26	8.39	5.06	42.46	70.50	5	22.50
1059.089	33.23	1.81	60.05	8.43	5.13	43.19	71.90	5	23.00
1059.193	32.43	1.83	59.21	8.33	5.06	42.16	71.20	5	23.00
1059.338	32.24	1.83	58.88	8.29	5.10	42.26	71.80	5	23.00
1059.398	31.83	1.83	58.27	8.29	5.01	41.54	71.30	5	23.50
1059.502	30.90	1.83	56.54	8.16	4.86	39.68	70.20	5	23.50
1059.647	30.35	1.83	55.65	8.09	4.74	38.30	68.80	5	23.50
1059.707	29.98	1.83	54.99	8.09	4.37	35.37	64.30	5	24.00
1059.811	29.05	1.84	53.33	7.86	4.57	35.95	67.40	5	24.00
1059.956	28.02	1.85	51.89	7.55	4.75	35.83	69.10	5	24.00
1060.016	27.30	1.85	50.59	7.34	4.78	35.10	69.40	5	24.50
1060.120	25.41	1.85	46.94	6.92	4.56	31.58	67.30	5	24.50
1060.265	23.65	1.84	43.63	6.38	4.70	30.01	68.80	5	24.50
1060.325	22.93	1.84	42.21	6.15	4.68	28.73	68.10	5	25.00
1060.429	21.24	1.84	39.17	5.77	4.53	26.15	66.80	5	25.00
1060.574	20.35	1.84	37.49	5.49	4.60	25.24	67.30	5	25.00
1060.634	20.20	1.85	37.33	5.43	4.62	25.09	67.20	5	25.50
1060.738	18.94	1.87	35.47	5.13	4.74	24.30	68.50	5	25.50
1060.883	18.13	1.91	34.71	4.83	5.02	24.25	69.90	5	25.50
1060.943	18.06	1.90	34.40	4.86	4.93	23.97	69.70	5	26.00
1061.047	17.45	1.97	34.41	4.73	4.84	22.93	66.60	5	26.00
1061.192	17.04	2.07	35.19	4.61	4.94	22.76	64.70	5	26.00
1061.252	17.24	2.01	34.72	4.70	4.83	22.68	65.30	5	26.50
1061.356	16.68	2.12	35.38	4.57	5.02	22.91	64.80	5	26.50
1061.501	16.67	2.12	35.27	4.57	4.99	22.84	64.80	5	26.50
1061.561	16.79	2.12	35.56	4.67	4.93	23.00	64.70	5	27.00
1061.665	16.35	2.20	35.97	4.62	5.06	23.36	64.90	5	27.00
1061.810	16.36	2.25	36.75	4.62	5.08	23.49	63.90	5	27.00
1061.870	16.45	2.24	36.81	4.67	5.09	23.77	64.60	5	27.00
1061.974	16.48	2.24	36.85	4.72	5.04	23.81	64.60	5	27.50
1062.119	16.34	2.27	37.13	4.73	5.05	23.88	64.30	5	27.50
1062.179	16.35	2.26	36.92	4.75	4.98	23.68	64.10	5	27.50
1062.283	16.07	2.33	37.40	4.78	5.06	24.21	64.70	5	28.00
1062.428	16.06	2.40	38.54	4.78	5.19	24.82	64.40	5	28.00
1062.488	16.21	2.33	37.83	4.90	4.99	24.46	64.70	5	28.00
1062.592	15.96	2.47	39.37	4.81	5.24	25.22	64.10	5	28.50
1062.737	16.20	2.38	38.53	4.98	5.05	25.14	65.20	5	28.50
1062.797	16.11	2.38	38.30	5.00	4.92	24.62	64.30	5	28.50
1062.901	15.89	2.53	40.15	4.86	5.39	26.23	65.30	5	29.00
1063.046	16.18	2.32	37.60	5.18	4.80	24.86	66.10	5	29.00
1063.106	16.10	2.32	37.33	5.23	4.66	24.34	65.20	5	29.00
1063.210	15.93	2.50	39.87	5.19	4.75	24.66	61.80	5	29.50
1063.355	16.06	2.38	38.28	5.24	4.87	25.51	66.60	5	29.50
1063.415	15.77	2.57	40.47	5.06	5.24	26.51	65.50	5	29.50
1063.519	15.87	2.52	40.05	5.19	5.11	26.52	66.20	5	30.00
1063.664	15.66	2.67	41.82	5.14	5.29	27.18	65.00	5	30.00
1063.724	15.70	2.60	40.84	5.19	5.15	26.73	65.50	5	30.00
1063.828	15.61	2.65	41.36	5.24	5.12	26.84	64.90	5	30.50
1063.973	15.57	2.71	42.28	5.26	5.23	27.47	65.00	5	30.50
1064.033	15.63	2.68	41.87	5.29	5.16	27.27	65.10	5	30.50
1064.137	15.61	2.72	42.40	5.30	5.20	27.57	65.00	5	31.00
1064.282	15.44	2.73	42.19	5.38	5.13	27.57	65.40	5	31.00
1064.342	15.65	2.64	41.36	5.47	4.96	27.13	65.60	5	31.00
1064.446	15.48	2.70	41.77	5.48	5.11	28.05	67.20	5	31.50
1064.591	15.49	2.72	42.21	5.54	5.02	27.84	66.00	5	31.50
1064.651	15.38	2.79	42.89	5.49	5.11	28.05	65.40	5	31.50
1064.755	15.26	2.84	43.27	5.46	5.25	28.62	66.10	5	32.00
1064.900	15.29	2.87	43.90	5.55	5.18	28.79	65.60	5	32.00
1064.960	15.31	2.84	43.51	5.57	5.14	28.65	65.90	5	32.00
1065.064	15.39	2.83	43.61	5.58	5.14	28.67	65.70	5	32.50
1065.209	15.15	2.99	45.23	5.55	5.25	29.19	64.50	5	32.50
1065.269	15.28	2.92	44.68	5.64	5.17	29.12	65.20	5	32.50
1065.373	15.22	2.97	45.16	5.68	5.17	29.33	65.00	5	33.00
1065.518	15.16	2.99	45.32	5.78	5.15	29.73	65.60	5	33.00
1065.578	15.12	2.98	45.04	5.79	5.13	29.68	65.90	5	33.00
1065.682	14.99	3.07	45.96	5.75	5.27	30.29	65.90	5	33.50
1065.827	15.04	3.08	46.34	5.88	5.24	30.82	66.50	5	33.50
1065.887	14.98	3.10	46.41	5.86	5.33	31.24	67.30	5	33.50
1065.991	14.85	3.14	46.69	5.87	5.35	31.37	67.20	5	34.00
1066.136	14.96	3.10	46.36	6.05	5.14	31.11	67.10	5	34.00
1066.196	14.83	3.17	46.99	5.96	5.26	31.39	66.80	5	34.00
1066.300	14.78	3.22	47.64	5.91	5.31	31.37	65.80	5	34.50
1066.445	14.82	3.21	47.49	6.07	5.21	31.63	66.60	5	34.50
1066.505	14.76	3.23	47.65	6.09	5.22	31.83	66.80	5	34.50
1066.609	14.69	3.23	47.41	6.12	5.25	32.09	67.70	5	35.00
1066.754	14.54	3.33	48.36	6.10	5.34	32.56	67.30	5	35.00
1066.814	14.65	3.29	48.19	6.13	5.35	32.79	68.00	5	35.00
1066.918	14.24	3.34	47.52	6.16	5.30	32.65	68.70	5	35.50
1067.063	14.38	3.38	48.62	6.20	5.28	32.71	67.30	5	35.50
1067.123	14.23	3.42	48.63	6.22	5.25	32.65	67.10	5	35.50
1067.227	14.42	3.43	49.39	6.18	5.33	32.94	66.70	5	35.50
1067.372	14.41	3.42	49.30	6.33	5.19	32.86	66.70	5	36.00
1067.432	14.16	3.49	49.43	6.23	5.34	33.32	67.40	5	36.00
1067.536	14.10	3.51	49.51	6.24	5.35	33.36	67.40	5	36.00
1067.681	14.08	3.55	50.02	6.30	5.37	33.78	67.50	5	36.50
1067.741	14.01	3.58	50.11	6.32	5.34	33.79	67.40	5	36.50
1067.845	13.99	3.61	50.46	6.30	5.34	33.63	66.70	5	36.50
1067.990	13.96	3.66	51.05	6.43	5.21	33.54	65.70	5	37.00
1068.050	13.72	3.70	50.78	6.35	5.40	34.28	67.50	5	37.00
1068.154	13.71	3.69	50.60	6.37	5.38	34.25	67.70	5	37.00
1068.299	13.51	3.77	50.92	6.39	5.31	33.92	66.60	5	37.50
1068.359	13.56	3.74	50.70	6.40	5.39	34.48	68.00	5	37.50
1068.463	13.56	3.74	50.73	6.38	5.42	34.58	68.20	5	37.50
1068.608	13.41	3.84	51.48	6.37	5.47	34.87	67.70	5	38.00
1068.668	13.48	3.83	51.59	6.43	5.39	34.64	67.10	5	38.00
1068.772	13.45	3.83	51.49	6.45	5.40	34.83	67.60	5	38.00
1068.917	13.27	3.92	52.01	6.46	5.38	34.72	66.80	5	38.50
1068.977	13.25	3.93	52.01	6.50	5.33	34.69	66.70	5	38.50
1069.081	13.24	3.92	51.91	6.50	5.29	34.39	66.30	5	38.50
1069.226	13.02	4.00	52.04	6.43	5.44	34.99	67.20	5	39.00
1069.286	12.83	4.04	51.85	6.38	5.50	35.10	67.70	5	39.00
1069.390	12.91	4.02	51.95	6.47	5.39	34.90	67.20	5	39.00
1069.535	12.87	4.07	52.34	6.44	5.46	35.16	67.20	5	39.50
1069.595	12.90	4.06	52.34	6.47	5.39	34.90	66.70	5	39.50
1069.699	12.75	4.10	52.29	6.42	5.40	34.66	66.30	5	39.50
1069.844	12.68	4.11	52.11	6.49	5.34	34.63	66.40	5	40.00
1069.904	12.63	4.12	52.02	6.45	5.39	34.78	66.90	5	40.00
1070.008	12.66	4.13	52.30	6.52	5.33	34.78	66.50	5	40.00
1070.153	12.36	4.20	51.94	6.44	5.33	34.33	66.10	5	40.50
1070.213	12.32	4.21	51.83	6.43	5.33	34.27	66.10	5	40.50
1070.317	12.22	4.20	51.38	6.44	5.24	33.74	65.70	5	40.50
1070.462	11.82	4.26	50.39	6.33	5.34	33.83	67.10	5	41.00
1070.522	11.88	4.25	50.50	6.38	5.33	34.02	67.40	5	41.00
1070.626	11.78	4.30	50.60	6.32	5.28	33.34	65.90	5	41.00
1070.771	11.73	4.30	50.47	6.29	5.20	32.70	64.80	5	41.50
1070.831	11.77	4.29	50.45	6.40	5.13	32.81	65.00	5	41.50
1070.935	11.67	4.30	50.15	6.40	5.13	32.86	65.50	5	41.50
1071.080	11.48	4.38	50.33	6.32	5.18	32.72	65.00	5	42.00
1071.140	11.38	4.38	49.80	6.27	5.14	32.22	64.70	5	42.00
1071.244	11.18	4.40	49.19	6.08	5.26	31.96	65.00	5	42.00
1071.389	10.90	4.43	48.26	6.05	5.21	31.54	65.40	5	42.50
1071.449	10.91	4.43	48.33	6.08	5.24	31.85	65.90	5	42.50
1071.553	10.59	4.44	47.00	6.02	5.21	31.37	66.70	5	42.50
1071.698	10.33	4.48	46.25	5.86	5.24	30.71	66.40	5	43.00
1071.758	10.34	4.48	46.36	5.93	5.16	30.63	66.10	5	43.00
1071.862	10.14	4.50	45.62	5.74	5.19	29.79	65.30	5	43.00
1072.007	10.07	4.50	45.30	5.74	5.25	30.12	66.50	5	43.50
1072.067	9.89	4.50	44.53	5.65	5.14	28.99	65.10	5	43.50
1072.171	9.95	4.51	44.87	5.70	5.07	28.93	64.50	5	43.50
1072.316	9.62	4.53	43.57	5.58	4.99	27.85	63.90	5	44.00
1072.376	9.37	4.55	42.65	5.41	5.04	27.27	63.90	5	44.00
1072.480	9.40	4.54	42.66	5.49	4.95	27.15	63.70	5	44.00
1072.625	9.15	4.55	41.66	5.23	5.04	26.38	63.30	5	44.50
1072.685	9.11	4.56	41.52	5.23	4.90	25.64	61.80	5	44.50
1072.789	8.72	4.57	39.82	5.09	4.82	24.53	61.60	5	44.50
1072.934	8.38	4.58	38.39	4.84	5.18	25.07	65.30	5	45.00
1072.994	8.45	4.58	38.69	4.85	5.18	25.12	64.90	5	45.00
1073.098	8.21	4.58	37.66	4.71	4.92	23.17	61.50	5	45.00
1073.243	7.97	4.60	36.65	4.55	4.83	21.97	59.90	5	45.50
1073.303	7.66	4.60	35.24	4.45	4.82	21.45	60.90	5	45.50
1073.407	7.52	4.60	34.61	4.30	4.67	20.09	58.00	5	45.50
1073.552	7.22	4.61	33.26	4.17	4.70	19.61	59.00	5	46.00
1073.612	6.93	4.61	31.92	3.98	4.68	18.64	58.40	5	46.00
1073.716	6.79	4.61	31.30	3.93	4.61	18.12	57.90	5	46.00
1073.861	6.29	4.61	29.01	3.38	4.64	15.72	54.20	5	46.50
1073.921	5.82	4.61	26.84	3.15	4.64	14.60	54.40	5	46.50
1074.025	5.47	4.60	25.16	3.02	4.57	13.80	54.90	5	46.50
1074.169	5.53	4.62	25.54	2.94	4.55	13.39	52.40	5	47.00
1074.229	5.48	4.62	25.36	2.93	4.53	13.28	52.40	5	47.00
1074.333	5.39	4.62	24.87	2.87	4.50	12.91	51.90	5	47.00
1074.478	5.32	4.62	24.56	2.86	4.46	12.78	52.00	5	47.50
1074.538	5.29	4.62	24.43	2.86	4.42	12.63	51.70	5	47.50
1074.642	5.12	4.62	23.64	2.83	4.38	12.41	52.50	5	47.50
1074.787	5.09	4.61	23.47	2.86	4.36	12.44	53.00	5	48.00
1074.847	4.86	4.62	22.42	2.83	4.32	12.26	54.70	5	48.00
1074.951	4.86	4.63	22.49	2.78	4.28	11.89	52.90	5	48.00
1075.096	5.04	4.63	23.31	2.76	4.29	11.81	50.70	5	48.00
1075.156	4.90	4.63	22.70	2.73	4.23	11.56	50.90	5	48.50
1075.260	4.90	4.62	22.65	2.72	4.20	11.42	50.40	5	48.50
1075.405	4.79	4.61	22.08	2.79	4.18	11.69	52.90	5	48.50
1075.465	4.75	4.60	21.89	2.77	4.15	11.50	52.50	5	49.00
1075.569	4.72	4.61	21.77	2.76	4.10	11.30	51.90	5	49.00
1075.714	4.81	4.62	22.21	2.71	4.09	11.08	49.90	5	49.00
1075.774	4.91	4.62	22.67	2.71	4.05	10.97	48.40	5	49.50
1075.877	4.67	4.63	21.60	2.69	4.05	10.89	50.40	5	49.50
1076.022	4.53	4.62	20.95	2.68	4.03	10.81	51.60	5	49.50
1076.082	4.53	4.63	20.97	2.66	4.01	10.67	50.90	5	50.00
1076.185	4.56	4.62	21.07	2.64	3.94	10.41	49.40	5	50.00
1076.329	4.47	4.62	20.65	2.63	3.94	10.36	50.20	5	50.00
1076.389	4.41	4.62	20.39	2.64	3.93	10.36	50.80	5	50.50
1076.493	4.36	4.62	20.16	2.61	3.86	10.08	50.00	5	50.50
