588.169	38.55	0.33	12.73	1.18	1.82	2.15	16.90	4	12.00
588.229	37.60	0.90	33.79	2.57	4.75	12.23	36.20	4	15.00
588.333	35.01	2.07	72.60	4.30	8.55	36.77	50.60	4	20.00
588.478	27.68	3.21	88.84	5.88	9.23	54.28	61.10	4	25.50
588.538	28.59	3.25	93.00	6.70	8.83	59.20	63.70	4	22.50
588.642	32.12	2.85	91.51	7.70	8.10	62.36	68.10	4	22.50
588.787	33.48	2.75	92.20	8.65	7.84	67.80	73.50	4	25.50
588.847	32.60	2.93	95.53	9.09	7.56	68.71	71.90	4	28.00
588.951	29.86	3.26	97.48	9.74	7.27	70.82	72.70	4	30.00
589.096	30.98	3.16	98.01	10.62	6.67	70.79	72.20	4	27.50
589.156	31.85	3.06	97.49	10.74	6.59	70.84	72.70	4	29.00
589.260	31.62	3.09	97.60	11.12	6.55	72.82	74.60	4	29.50
589.405	29.99	3.29	98.59	11.65	5.99	69.75	70.70	4	30.50
589.465	30.54	3.24	98.80	11.83	5.77	68.29	69.10	4	30.00
589.569	30.68	3.24	99.34	11.92	6.06	72.19	72.70	4	33.00
589.714	30.40	3.26	99.00	12.01	6.20	74.51	75.30	4	30.00
589.774	30.84	3.22	99.26	12.02	6.11	73.47	74.00	4	32.00
589.878	30.69	3.25	99.71	12.09	6.18	74.79	75.00	4	31.00
590.023	30.15	3.32	100.05	11.69	6.66	77.86	77.80	4	31.00
590.084	29.91	3.35	100.22	11.55	6.56	75.76	75.60	4	31.00
590.188	30.52	3.28	100.09	11.37	6.53	74.25	74.20	4	29.00
590.333	30.56	3.28	100.15	11.00	6.66	73.22	73.10	4	29.50
590.394	30.45	3.29	100.09	10.84	6.85	74.19	74.10	4	29.50
590.498	30.94	3.23	100.07	10.71	6.35	68.04	68.00	4	27.50
590.643	30.34	3.30	100.22	10.39	6.78	70.39	70.20	4	28.00
590.704	30.44	3.27	99.65	10.25	7.15	73.31	73.60	4	28.00
590.808	31.37	3.16	99.05	10.12	7.20	72.83	73.50	4	27.00
590.953	31.43	3.12	98.16	10.15	7.14	72.39	73.70	4	27.50
591.013	30.46	3.23	98.51	10.08	7.17	72.31	73.40	4	29.00
591.117	30.65	3.22	98.75	10.01	7.14	71.52	72.40	4	26.50
591.262	31.02	3.21	99.60	10.00	7.20	72.01	72.30	4	27.50
591.322	31.26	3.17	99.20	9.91	7.28	72.14	72.70	4	26.50
591.426	30.15	3.29	99.29	9.88	7.28	71.95	72.50	4	28.50
591.571	30.68	3.26	99.94	9.95	7.29	72.52	72.60	4	27.50
591.631	31.09	3.22	100.06	10.01	7.09	70.99	70.90	4	28.00
591.735	30.77	3.25	99.88	10.05	7.08	71.15	71.20	4	27.50
591.880	30.79	3.23	99.34	10.08	7.17	72.29	72.80	4	28.00
591.940	31.15	3.20	99.54	10.07	7.13	71.78	72.10	4	27.50
592.044	30.28	3.27	99.08	10.01	7.02	70.30	70.90	4	29.00
592.189	30.65	3.23	98.98	10.01	7.11	71.19	71.90	4	26.50
592.249	31.12	3.17	98.75	10.01	7.15	71.58	72.50	4	27.00
592.353	30.14	3.27	98.53	10.02	7.17	71.90	73.00	4	29.50
592.498	30.87	3.19	98.51	9.97	7.23	72.12	73.20	4	27.00
592.558	31.11	3.16	98.41	9.99	7.11	71.08	72.20	4	27.50
592.662	29.93	3.29	98.47	9.98	7.14	71.25	72.40	4	29.00
592.807	31.08	3.20	99.35	9.96	7.25	72.21	72.70	4	27.00
592.867	30.95	3.21	99.37	9.96	7.32	72.90	73.40	4	27.00
592.971	29.77	3.33	99.13	10.04	7.10	71.24	71.90	4	29.00
593.116	31.66	3.11	98.41	9.96	7.09	70.67	71.80	4	26.00
593.176	32.07	3.05	97.84	9.93	7.13	70.83	72.40	4	27.50
593.280	29.83	3.29	98.17	9.94	7.16	71.19	72.50	4	28.50
593.425	29.96	3.31	99.07	10.01	7.19	71.98	72.70	4	26.50
593.485	31.27	3.15	98.49	10.01	7.00	70.07	71.10	4	26.00
593.589	32.47	2.97	96.44	10.01	7.04	70.48	73.10	4	26.50
593.734	29.97	3.28	98.21	10.10	7.01	70.81	72.10	4	29.50
593.794	29.27	3.34	97.82	10.05	6.99	70.26	71.80	4	28.50
593.898	30.82	3.21	98.83	10.07	7.07	71.18	72.00	4	27.00
594.043	30.97	3.22	99.84	10.11	7.08	71.61	71.70	4	28.50
594.103	30.34	3.28	99.57	10.06	7.24	72.88	73.20	4	28.50
594.207	30.93	3.22	99.45	10.10	7.19	72.55	73.00	4	27.00
594.352	31.59	3.14	99.04	10.21	7.07	72.15	72.80	4	27.00
594.412	31.49	3.15	99.06	10.14	7.18	72.80	73.50	4	26.50
594.516	31.63	3.13	98.90	10.12	7.12	72.05	72.90	4	28.00
594.661	30.94	3.22	99.75	10.10	7.11	71.82	72.00	4	27.00
594.721	31.34	3.18	99.67	10.18	7.02	71.43	71.70	4	28.00
594.825	31.01	3.23	100.22	10.27	7.16	73.50	73.30	4	29.00
594.970	30.90	3.22	99.48	10.35	7.03	72.76	73.10	4	27.50
595.030	31.39	3.17	99.49	10.25	7.04	72.19	72.60	4	28.00
595.134	31.29	3.19	99.97	10.35	7.06	73.00	73.00	4	27.50
595.279	30.85	3.24	100.02	10.23	7.10	72.61	72.60	4	28.00
595.340	31.33	3.17	99.32	10.19	7.12	72.54	73.00	4	27.50
595.444	30.81	3.24	99.96	10.16	7.10	72.19	72.20	4	29.00
595.589	30.69	3.25	99.65	10.22	7.55	77.12	77.40	4	28.00
595.649	31.06	3.22	99.91	10.27	7.52	77.28	77.40	4	28.00
595.753	31.41	3.19	100.28	10.21	7.51	76.70	76.50	4	27.50
595.898	31.28	3.19	99.70	10.26	7.25	74.41	74.60	4	27.50
595.958	31.11	3.20	99.68	10.22	7.16	73.14	73.40	4	28.00
596.062	31.19	3.22	100.28	10.28	7.16	73.65	73.40	4	29.00
596.207	30.72	3.26	100.01	10.15	7.27	73.77	73.80	4	27.50
596.268	30.91	3.23	99.97	10.15	7.16	72.71	72.70	4	26.50
596.372	31.69	3.13	99.21	10.13	7.17	72.58	73.20	4	26.50
596.517	30.01	3.30	98.97	10.05	7.19	72.27	73.00	4	28.50
596.577	29.85	3.32	99.11	10.07	7.19	72.33	73.00	4	27.50
596.681	31.14	3.18	99.09	10.00	7.39	73.86	74.50	4	26.50
596.826	31.63	3.13	98.95	9.99	7.24	72.34	73.10	4	28.50
596.886	30.95	3.21	99.19	9.99	7.37	73.58	74.20	4	26.50
596.990	31.82	3.11	99.01	10.00	7.28	72.76	73.50	4	28.00
597.135	30.43	3.29	100.09	10.02	7.37	73.82	73.80	4	29.00
597.196	30.16	3.30	99.56	10.10	7.28	73.47	73.80	4	28.00
597.300	31.23	3.16	98.83	10.02	7.27	72.88	73.70	4	27.00
597.445	30.32	3.28	99.32	10.05	7.20	72.40	72.90	4	28.00
597.505	30.38	3.28	99.72	10.06	7.22	72.63	72.80	4	27.00
597.609	31.11	3.20	99.64	10.09	7.29	73.58	73.80	4	27.50
597.754	31.06	3.22	99.86	10.15	7.06	71.71	71.80	4	27.00
597.814	30.98	3.22	99.86	10.12	7.12	72.09	72.20	4	28.00
597.918	31.32	3.17	99.26	10.14	7.16	72.57	73.10	4	28.00
598.063	30.39	3.29	100.01	10.08	7.14	71.93	71.90	4	28.50
598.124	30.61	3.28	100.40	10.08	7.23	72.93	72.60	4	27.50
598.228	31.00	3.22	99.74	10.09	7.24	73.03	73.20	4	27.50
598.373	31.21	3.19	99.46	10.10	7.18	72.47	72.90	4	27.50
598.433	30.46	3.27	99.53	10.08	7.12	71.71	72.00	4	28.50
598.537	30.50	3.26	99.55	10.09	7.15	72.14	72.50	4	27.50
598.682	31.17	3.20	99.74	10.09	7.14	72.04	72.20	4	28.00
598.742	30.72	3.26	100.10	10.08	7.22	72.76	72.70	4	28.00
598.846	30.24	3.31	100.06	10.08	7.28	73.37	73.30	4	28.00
598.991	31.39	3.17	99.48	10.10	6.97	70.41	70.80	4	26.50
599.051	31.13	3.19	99.35	10.10	7.10	71.75	72.20	4	28.50
599.155	30.84	3.22	99.42	10.12	7.09	71.67	72.10	4	28.00
599.300	31.00	3.22	99.79	10.12	7.21	72.93	73.10	4	28.00
599.360	30.80	3.24	99.72	10.14	7.11	72.11	72.30	4	28.50
599.464	31.22	3.19	99.49	10.15	7.12	72.28	72.70	4	27.50
599.609	30.42	3.29	100.18	10.10	7.24	73.08	72.90	4	28.00
599.670	30.86	3.25	100.43	10.08	7.20	72.64	72.30	4	27.00
599.774	30.24	3.30	99.93	10.07	7.27	73.21	73.30	4	28.00
599.919	31.17	3.21	100.10	10.17	7.11	72.26	72.20	4	27.00
599.980	31.34	3.19	99.89	10.12	7.15	72.40	72.50	4	28.00
600.084	30.40	3.29	99.88	10.05	7.24	72.84	72.90	4	29.00
600.229	31.24	3.18	99.29	10.05	7.35	73.81	74.30	4	26.50
600.289	31.46	3.15	99.17	10.06	7.28	73.19	73.80	4	28.50
600.393	30.30	3.29	99.76	10.06	7.13	71.69	71.90	4	28.50
600.538	31.24	3.20	99.90	10.04	7.12	71.42	71.50	4	26.50
600.598	31.57	3.14	99.20	10.03	7.13	71.57	72.10	4	26.50
600.702	31.48	3.15	99.22	10.09	7.15	72.07	72.60	4	28.50
600.847	30.93	3.20	99.05	10.06	7.22	72.64	73.30	4	27.50
600.907	30.86	3.23	99.57	10.08	7.18	72.32	72.60	4	29.00
601.011	30.72	3.24	99.58	10.08	7.19	72.49	72.80	4	27.00
601.156	30.32	3.26	98.94	10.08	7.14	71.96	72.70	4	27.50
601.216	31.01	3.19	98.89	10.09	7.14	72.07	72.90	4	27.00
601.320	30.69	3.24	99.29	10.03	7.27	72.97	73.50	4	28.00
601.465	30.64	3.24	99.34	10.05	7.27	73.09	73.60	4	28.00
601.525	30.89	3.19	98.55	10.04	7.22	72.50	73.60	4	27.00
601.629	31.75	3.09	98.10	10.01	7.22	72.30	73.70	4	27.00
601.774	30.20	3.27	98.85	10.07	7.12	71.70	72.50	4	28.00
601.834	30.06	3.29	98.89	10.09	7.10	71.65	72.50	4	28.50
601.938	31.16	3.17	98.83	10.06	7.08	71.22	72.10	4	26.50
602.083	32.32	3.02	97.75	10.01	7.18	71.84	73.50	4	27.00
602.143	31.08	3.17	98.46	10.04	7.20	72.28	73.40	4	29.00
602.247	29.57	3.32	98.09	10.05	7.23	72.63	74.10	4	29.00
602.392	31.20	3.17	98.89	10.05	7.20	72.40	73.20	4	26.00
602.452	31.54	3.13	98.68	10.00	7.25	72.52	73.50	4	27.50
602.556	30.36	3.26	98.92	10.02	7.19	72.09	72.90	4	28.00
602.701	30.81	3.23	99.56	9.95	7.19	71.54	71.90	4	28.50
602.761	30.19	3.28	99.06	9.98	7.20	71.86	72.50	4	27.50
602.865	30.47	3.25	99.06	10.04	7.11	71.40	72.10	4	28.00
603.010	30.46	3.25	98.98	10.04	7.26	72.84	73.60	4	27.50
603.070	31.06	3.19	99.16	10.01	7.28	72.88	73.50	4	27.50
603.174	30.64	3.23	99.09	10.06	7.15	71.96	72.60	4	27.50
