4.669	39.06	0.00	0.00	0.04	0.00	0.00	0.00	5	0.00
4.729	38.96	0.00	0.00	0.04	0.00	0.00	0.00	5	0.00
4.832	38.94	0.00	0.00	0.04	0.00	0.00	0.00	5	0.00
4.976	38.92	0.00	0.04	0.05	0.00	0.00	0.00	5	0.50
5.036	38.91	0.00	0.04	0.05	0.00	0.00	0.00	5	0.50
5.139	38.91	0.00	0.00	0.04	0.00	0.00	0.00	5	0.50
5.283	38.98	0.01	0.32	0.39	0.06	0.02	0.00	5	1.00
5.343	38.92	0.01	0.50	0.46	0.14	0.06	12.70	5	1.00
5.446	38.92	0.01	0.46	0.55	0.18	0.10	0.00	5	1.00
5.590	39.00	0.02	0.88	0.68	0.33	0.23	25.90	5	1.50
5.650	38.91	0.03	1.00	0.71	0.36	0.25	25.40	5	1.50
5.753	38.88	0.02	0.84	0.75	0.38	0.28	33.70	5	1.50
5.897	38.85	0.02	0.96	0.87	0.53	0.46	47.80	5	2.00
5.957	38.87	0.02	0.95	0.90	0.55	0.49	52.20	5	2.00
6.060	38.82	0.03	1.01	0.93	0.60	0.55	54.60	5	2.00
6.204	38.81	0.04	1.63	1.10	0.77	0.84	51.50	5	2.50
6.264	38.76	0.06	2.24	1.16	0.81	0.93	41.60	5	2.50
6.367	38.84	0.05	2.05	1.19	0.85	1.02	49.60	5	2.50
6.511	38.79	0.07	2.79	1.33	1.03	1.36	48.90	5	3.00
6.571	38.80	0.08	3.21	1.36	1.03	1.40	43.80	5	3.00
6.674	38.84	0.08	3.25	1.39	1.10	1.53	47.00	5	3.00
6.818	38.94	0.09	3.65	1.51	1.24	1.87	51.10	5	3.50
6.878	38.77	0.08	3.22	1.54	1.27	1.96	60.70	5	3.50
6.981	38.74	0.10	3.76	1.58	1.29	2.04	54.30	5	3.50
7.125	38.75	0.10	3.71	1.65	1.33	2.19	59.10	5	4.00
7.185	38.71	0.11	4.15	1.69	1.35	2.28	55.10	5	4.00
7.288	38.80	0.12	4.79	1.73	1.34	2.30	48.10	5	4.00
7.432	38.64	0.12	4.74	1.77	1.41	2.50	52.60	5	4.50
7.492	38.71	0.12	4.50	1.81	1.46	2.65	58.90	5	4.50
7.595	38.69	0.13	5.09	1.86	1.50	2.80	55.10	5	4.50
7.739	38.69	0.14	5.54	1.96	1.58	3.10	55.90	5	5.00
7.799	38.49	0.14	5.31	2.00	1.62	3.25	61.20	5	5.00
7.902	38.61	0.13	5.11	2.00	1.63	3.26	63.80	5	5.00
8.046	38.60	0.15	5.71	2.08	1.65	3.44	60.20	5	5.50
8.106	38.68	0.16	6.18	2.14	1.68	3.60	58.30	5	5.50
8.209	38.76	0.17	6.60	2.17	1.68	3.66	55.40	5	5.50
8.353	38.80	0.16	6.17	2.26	1.67	3.77	61.00	5	6.00
8.413	38.77	0.16	6.34	2.31	1.70	3.92	61.80	5	6.00
8.516	38.68	0.17	6.62	2.38	1.74	4.14	62.60	5	6.00
8.660	38.62	0.18	6.85	2.48	1.79	4.44	64.80	5	6.50
8.720	38.43	0.19	7.31	2.51	1.97	4.95	67.70	5	6.50
8.823	38.48	0.22	8.57	2.49	2.22	5.53	64.60	5	6.50
8.967	38.43	0.25	9.56	2.57	2.45	6.29	65.80	5	7.00
9.027	38.41	0.26	10.10	2.62	2.56	6.69	66.20	5	7.00
9.130	38.41	0.28	10.71	2.67	2.58	6.88	64.20	5	7.00
9.274	38.45	0.27	10.52	2.69	2.58	6.96	66.10	5	7.50
9.334	38.43	0.29	11.00	2.79	2.61	7.29	66.30	5	7.50
9.437	38.37	0.30	11.49	2.85	2.60	7.40	64.40	5	7.50
9.581	38.49	0.31	11.79	2.88	2.70	7.76	65.80	5	8.00
9.641	38.45	0.33	12.79	2.94	2.88	8.45	66.00	5	8.00
9.744	38.19	0.35	13.52	2.99	3.00	8.97	66.30	5	8.00
9.888	38.30	0.37	14.29	3.04	3.02	9.18	64.20	5	8.50
9.948	38.26	0.39	14.81	3.11	3.12	9.71	65.60	5	8.50
10.051	38.40	0.40	15.51	3.18	3.17	10.06	64.90	5	8.50
