1198.643	34.72	0.33	11.50	0.73	0.73	0.54	4.70	3	21.20
1198.787	19.20	2.43	46.73	3.36	5.19	17.43	37.30	3	33.70
1198.847	16.37	3.12	51.10	3.77	5.96	22.44	43.90	3	33.70
1198.951	9.40	4.01	37.73	3.35	5.13	17.18	45.50	3	46.20
1199.096	4.20	4.37	18.36	2.42	3.29	7.96	43.30	3	58.70
1199.156	8.56	3.73	31.93	3.03	4.57	13.84	43.40	3	25.40
1199.260	13.15	3.10	40.74	3.68	5.94	21.87	53.70	3	27.00
1199.405	12.87	3.43	44.16	3.91	6.46	25.31	57.30	3	38.10
1199.465	11.12	3.89	43.25	3.82	6.35	24.30	56.20	3	38.10
1199.569	9.91	4.23	41.87	3.82	6.27	23.99	57.30	3	38.40
1199.714	11.14	4.20	46.76	4.10	6.80	27.88	59.60	3	33.60
1199.774	11.35	4.19	47.57	4.14	6.90	28.54	60.00	3	37.10
1199.878	10.22	4.34	44.34	3.91	6.65	25.99	58.60	3	33.70
1200.023	12.86	3.84	49.39	4.20	7.06	29.64	60.00	3	36.20
1200.083	11.63	4.08	47.50	4.09	6.91	28.24	59.50	3	36.20
1200.187	10.95	4.24	46.47	4.08	6.82	27.84	59.90	3	36.20
1200.332	11.86	4.11	48.80	4.19	6.95	29.10	59.60	3	31.90
1200.392	12.54	3.99	49.99	4.27	7.05	30.14	60.30	3	31.90
1200.496	12.72	3.97	50.49	4.32	7.14	30.84	61.10	3	32.40
1200.641	12.58	4.04	50.90	4.34	7.20	31.20	61.30	3	33.20
1200.701	12.43	4.08	50.67	4.32	7.14	30.82	60.80	3	34.20
1200.805	12.06	4.15	50.07	4.28	7.10	30.35	60.60	3	32.40
1200.950	12.67	4.03	50.98	4.31	7.15	30.82	60.40	3	33.10
1201.010	12.54	4.02	50.40	4.34	7.15	31.05	61.60	3	33.10
1201.114	12.56	4.06	50.96	4.33	7.13	30.89	60.60	3	33.40
1201.259	12.21	4.13	50.43	4.34	7.12	30.85	61.20	3	34.10
1201.319	12.13	4.15	50.28	4.32	7.12	30.74	61.10	3	33.10
1201.423	12.41	4.06	50.43	4.35	7.13	31.00	61.50	3	33.10
1201.568	12.74	4.05	51.53	4.35	7.14	31.06	60.30	3	33.10
1201.628	12.68	4.02	50.90	4.39	7.14	31.32	61.50	3	32.80
1201.732	12.76	4.02	51.22	4.37	7.14	31.21	60.90	3	33.30
1201.877	12.62	4.04	50.96	4.36	7.15	31.21	61.20	3	32.80
1201.937	12.68	4.02	51.02	4.36	7.16	31.23	61.20	3	32.80
1202.041	12.79	4.01	51.31	4.37	7.16	31.25	60.90	3	32.80
1202.186	12.90	4.00	51.62	4.37	7.21	31.49	61.00	3	32.60
1202.246	12.86	4.00	51.48	4.35	7.21	31.34	60.90	3	33.10
1202.350	12.49	4.08	50.95	4.26	7.25	30.87	60.60	3	32.60
1202.495	12.83	4.03	51.67	4.21	7.33	30.86	59.70	3	32.30
1202.555	12.76	4.01	51.21	4.20	7.35	30.84	60.20	3	32.30
1202.659	12.60	4.02	50.63	4.22	7.32	30.88	61.00	3	32.60
1202.804	12.57	4.05	50.91	4.21	7.33	30.88	60.70	3	32.80
1202.864	12.55	4.05	50.82	4.23	7.30	30.90	60.80	3	32.80
1202.968	12.58	4.02	50.57	4.26	7.27	30.96	61.20	3	32.60
1203.113	12.80	3.99	51.10	4.28	7.28	31.17	61.00	3	32.40
1203.173	12.67	4.01	50.78	4.31	7.26	31.27	61.60	3	32.60
1203.277	12.66	4.01	50.77	4.30	7.23	31.12	61.30	3	32.60
1203.422	12.58	4.02	50.58	4.25	7.30	30.99	61.30	3	32.60
1203.482	12.45	4.04	50.27	4.20	7.32	30.74	61.20	3	32.60
1203.586	12.54	4.06	50.91	4.18	7.36	30.77	60.40	3	32.60
1203.731	12.39	4.09	50.69	4.08	7.40	30.17	59.50	3	32.60
1203.791	12.31	4.09	50.36	4.07	7.40	30.14	59.80	3	32.60
1203.895	12.35	4.10	50.61	4.07	7.41	30.17	59.60	3	32.60
1204.040	12.31	4.11	50.55	4.06	7.41	30.12	59.60	3	32.60
1204.100	12.35	4.11	50.72	4.09	7.41	30.29	59.70	3	32.60
1204.204	12.35	4.10	50.63	4.09	7.40	30.26	59.80	3	32.60
1204.349	12.24	4.10	50.14	4.08	7.42	30.28	60.40	3	32.60
1204.409	12.34	4.09	50.51	4.08	7.40	30.21	59.80	3	32.60
1204.513	12.26	4.09	50.12	4.09	7.41	30.32	60.50	3	32.60
1204.658	12.54	4.09	51.32	4.10	7.41	30.38	59.20	3	32.60
1204.718	12.60	4.09	51.53	4.08	7.40	30.21	58.60	3	32.60
1204.822	12.42	4.08	50.67	4.10	7.39	30.30	59.80	3	32.60
1204.967	12.36	4.08	50.40	4.11	7.38	30.35	60.20	3	32.60
1205.027	12.33	4.08	50.37	4.10	7.37	30.22	60.00	3	32.60
1205.131	12.29	4.09	50.25	4.13	7.35	30.37	60.40	3	32.60
1205.276	12.36	4.08	50.42	4.11	7.36	30.24	60.00	3	32.60
1205.336	12.33	4.08	50.27	4.10	7.36	30.20	60.10	3	32.60
1205.440	12.31	4.08	50.21	4.13	7.38	30.47	60.70	3	32.60
1205.585	12.54	4.07	51.06	4.14	7.37	30.48	59.70	3	32.60
1205.645	12.49	4.07	50.84	4.15	7.38	30.57	60.10	3	32.60
1205.749	12.61	4.07	51.29	4.15	7.33	30.43	59.30	3	32.60
1205.894	12.52	4.05	50.72	4.15	7.36	30.56	60.30	3	32.60
1205.954	12.48	4.06	50.63	4.14	7.36	30.47	60.20	3	32.60
1206.058	12.51	4.06	50.82	4.17	7.35	30.64	60.30	3	32.60
1206.203	12.52	4.07	50.94	4.17	7.34	30.57	60.00	3	32.60
1206.263	12.49	4.06	50.70	4.16	7.34	30.57	60.30	3	32.60
1206.367	12.56	4.06	50.96	4.17	7.37	30.75	60.30	3	32.60
1206.512	12.47	4.05	50.47	4.19	7.31	30.59	60.60	3	32.60
1206.572	12.48	4.05	50.50	4.20	7.30	30.65	60.70	3	32.60
1206.676	12.62	4.03	50.90	4.21	7.28	30.67	60.20	3	32.60
1206.821	12.56	4.02	50.46	4.24	7.27	30.87	61.20	3	32.60
