0.000	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0.00
0.400	37.81	0.93	35.23	2.93	5.23	15.33	43.50	2	15.50
0.799	14.68	3.71	54.43	4.32	7.62	32.88	60.40	2	35.50
1.198	6.47	4.57	29.55	4.51	4.27	19.28	65.20	2	55.50
1.596	1.44	4.62	6.67	1.30	1.75	2.27	34.00	2	75.50
1.992	0.76	4.62	3.49	0.38	0.36	0.14	3.90	2	95.00
2.387	10.31	4.56	47.01	4.13	6.93	28.64	60.90	2	37.50
2.786	8.48	4.56	38.66	3.65	6.01	21.92	56.70	2	47.00
3.184	13.26	3.76	49.84	4.34	7.09	30.78	61.80	2	28.20
3.583	26.63	2.20	58.58	3.40	5.66	19.21	32.80	2	49.90
3.982	33.47	1.30	43.54	3.31	5.40	17.84	41.00	2	10.00
4.381	36.29	1.19	43.15	3.91	6.41	25.03	58.00	2	12.50
4.780	36.63	1.45	53.12	5.04	7.20	36.26	68.30	2	18.00
5.179	36.70	1.39	51.17	6.06	6.24	37.84	73.90	2	18.00
5.578	33.92	1.80	61.00	7.97	5.94	47.36	77.60	2	21.00
5.977	34.43	1.74	59.77	8.69	5.39	46.83	78.30	2	21.50
6.376	34.53	1.78	61.39	8.72	5.41	47.12	76.80	2	21.00
6.775	33.78	1.01	34.01	6.69	3.68	24.60	72.30	2	10.50
7.174	18.29	1.97	35.96	4.94	4.94	24.40	67.80	2	30.50
7.573	7.07	3.45	24.37	4.02	4.01	16.11	66.10	2	50.00
7.971	1.58	3.99	6.32	1.39	1.97	2.73	43.20	2	70.00
8.367	0.37	2.94	1.09	0.47	0.41	0.19	17.90	2	90.00
8.763	12.43	4.04	50.26	5.42	6.25	33.83	67.30	2	37.80
9.162	17.04	3.00	51.05	6.93	5.38	37.30	73.10	2	36.80
9.561	32.60	1.10	35.90	5.91	3.04	17.95	50.00	2	10.00
9.960	18.55	2.54	47.21	5.62	5.13	28.83	61.10	2	52.70
10.359	37.27	0.34	12.58	0.68	0.39	0.26	2.10	0	0.00
10.755	39.65	0.00	0.00	0.06	0.00	0.00	0.00	0	0.00
11.150	39.73	0.00	0.00	0.07	0.00	0.00	0.00	0	0.00
11.545	39.52	0.13	5.16	0.73	0.94	0.69	13.30	2	11.00
11.942	19.79	2.22	43.97	5.11	5.65	28.91	65.70	2	30.50
12.341	9.95	4.42	44.03	6.30	4.70	29.58	67.20	2	50.50
12.739	2.68	4.59	12.32	2.91	2.18	6.35	51.50	2	70.50
13.136	0.77	4.62	3.54	1.15	0.64	0.74	20.80	2	90.50
13.532	7.44	4.58	34.07	3.46	5.63	19.50	57.20	2	41.90
13.930	5.81	4.59	26.66	3.03	5.03	15.27	57.30	2	41.50
14.328	14.56	3.05	44.47	3.67	6.28	23.04	51.80	2	20.50
14.727	21.88	2.90	63.34	3.56	6.25	22.22	35.10	2	40.80
15.126	27.17	2.14	58.20	3.23	5.90	19.05	32.70	2	10.00
15.525	37.22	1.27	47.17	4.78	6.61	31.59	67.00	2	12.90
15.924	35.27	1.57	55.54	6.84	6.01	41.11	74.00	2	17.90
16.323	33.73	1.85	62.29	8.43	5.87	49.48	79.40	2	22.90
16.722	33.72	1.79	60.43	8.73	5.47	47.80	79.10	2	23.40
17.121	34.56	1.81	62.44	8.77	5.53	48.50	77.70	2	21.40
17.520	34.53	1.77	61.21	8.57	5.95	50.99	83.30	2	22.40
17.919	33.94	1.83	62.12	8.46	5.75	48.67	78.30	2	21.90
18.318	34.37	1.81	62.11	8.32	5.58	46.42	74.70	2	21.90
18.717	34.27	1.77	60.55	8.17	5.97	48.78	80.60	2	20.40
19.116	33.33	1.81	60.26	8.10	5.68	46.04	76.40	2	21.90
19.515	33.94	1.81	61.40	8.05	5.99	48.21	78.50	2	20.90
19.914	34.09	1.79	60.96	8.06	6.04	48.66	79.80	2	21.90
