0.000	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.103	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.205	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.308	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.410	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.513	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.615	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.718	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.821	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
0.923	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.026	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.128	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.231	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.334	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.436	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.539	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.641	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.744	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.846	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
1.949	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.052	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.154	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.257	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.359	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.462	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.564	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.667	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.770	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.872	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
2.975	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.077	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.180	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.282	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.385	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.488	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.590	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.693	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.795	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
3.898	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.001	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.103	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
4.206	0.00	0.00	122.30	0.00	0.00	0.00	100.00	5	0.00
