0.000	39.09	0.24	9.23	0.76	1.16	0.88	9.50	2	11.00
0.144	36.05	1.66	59.73	4.09	7.52	30.78	51.50	2	18.50
0.204	31.77	2.32	73.78	4.43	9.12	40.37	54.70	2	21.50
0.308	22.96	2.90	66.49	4.21	9.06	38.08	57.30	2	26.50
0.453	15.30	4.03	61.62	3.96	8.99	35.64	57.80	2	34.00
0.513	13.30	4.33	57.55	3.85	8.66	33.30	57.90	2	36.50
0.617	9.76	4.63	45.25	3.50	7.50	26.25	58.00	2	42.00
0.762	6.64	4.76	31.61	3.18	5.86	18.65	59.00	2	49.00
0.822	5.58	4.78	26.69	2.97	5.25	15.58	58.40	2	52.00
0.925	4.07	4.80	19.52	2.53	4.30	10.88	55.70	2	57.50
1.070	2.69	4.83	12.99	1.99	3.31	6.58	50.70	2	64.50
1.130	2.28	4.83	11.01	1.75	2.95	5.15	46.80	2	67.50
1.233	1.66	4.83	8.00	1.43	2.39	3.43	42.90	2	72.50
1.377	1.28	4.84	6.22	1.00	1.72	1.73	27.80	2	80.00
1.437	1.07	4.85	5.20	0.88	1.50	1.32	25.30	2	83.00
1.540	0.84	4.85	4.10	0.67	1.13	0.75	18.30	2	88.00
1.684	0.62	4.85	3.03	0.39	0.70	0.27	9.00	2	95.00
1.744	10.42	4.14	43.15	2.23	4.57	10.19	23.60	2	21.50
1.848	21.64	3.43	74.24	4.09	8.56	34.99	47.10	2	19.20
1.993	26.20	3.15	82.47	4.89	10.25	50.10	60.70	2	20.60
2.054	25.51	3.13	79.79	4.87	10.27	50.03	62.70	2	21.60
2.158	25.49	3.12	79.42	4.91	10.34	50.80	64.00	2	19.70
2.303	28.68	3.02	86.69	5.22	10.82	56.46	65.10	2	19.20
2.364	29.30	3.02	88.45	5.27	10.87	57.34	64.80	2	19.50
2.468	29.40	3.02	88.78	5.30	10.91	57.79	65.10	2	20.10
2.613	28.99	3.04	88.08	5.31	10.85	57.61	65.40	2	19.50
2.674	29.56	3.01	89.04	5.36	10.84	58.03	65.20	2	19.50
2.778	34.25	1.86	63.87	4.26	8.54	36.35	56.90	2	10.00
2.923	32.52	2.39	77.73	4.72	9.59	45.23	58.20	2	33.20
2.983	24.17	3.30	79.76	4.40	9.22	40.62	50.90	2	33.20
3.087	13.52	4.18	56.54	3.48	7.19	25.01	44.20	2	51.90
3.232	16.26	3.72	60.49	3.89	7.98	31.05	51.30	2	22.80
3.292	23.10	2.87	66.21	3.88	8.01	31.10	47.00	2	10.00
3.396	26.36	2.56	67.38	3.73	7.71	28.79	42.70	2	32.90
3.541	23.66	3.34	79.04	4.44	9.03	40.11	50.70	2	17.70
3.601	28.04	3.02	84.73	4.89	9.82	48.03	56.70	2	22.60
3.705	25.45	3.10	78.89	5.19	9.63	49.98	63.30	2	20.50
3.850	24.92	3.11	77.62	4.59	10.59	48.61	62.60	2	20.20
3.911	24.90	3.13	77.85	4.51	10.73	48.43	62.20	2	20.20
4.015	28.73	2.90	83.24	4.74	10.97	51.99	62.50	2	15.50
4.160	32.90	2.52	82.91	5.10	10.53	53.72	64.80	2	16.50
4.221	33.79	2.43	82.15	5.40	10.08	54.37	66.20	2	17.00
4.325	32.54	2.63	85.52	5.63	10.23	57.60	67.40	2	20.50
4.470	30.28	2.88	87.13	6.07	9.74	59.14	67.90	2	19.00
4.530	32.03	2.68	86.00	6.13	9.75	59.78	69.50	2	19.50
4.634	33.06	2.57	85.00	6.43	9.50	61.04	71.80	2	19.00
4.779	33.95	2.46	83.43	6.61	9.04	59.70	71.60	2	20.50
4.839	32.29	2.68	86.65	6.74	9.00	60.66	70.00	2	23.50
4.943	30.32	2.88	87.43	6.96	8.94	62.24	71.20	2	21.50
5.088	33.13	2.63	86.97	7.18	8.67	62.26	71.60	2	21.50
5.148	32.94	2.67	88.07	7.28	8.84	64.36	73.10	2	22.00
5.252	31.08	2.87	89.21	7.38	8.71	64.27	72.00	2	23.50
5.397	31.60	2.85	89.99	7.65	8.14	62.30	69.20	2	22.50
5.457	31.72	2.83	89.78	7.66	7.99	61.22	68.20	2	21.50
5.561	31.83	2.83	90.07	7.65	8.06	61.69	68.50	2	23.00
5.706	32.13	2.81	90.22	7.74	8.45	65.38	72.50	2	21.50
5.766	32.56	2.75	89.62	7.67	8.36	64.13	71.60	2	22.50
5.870	31.88	2.80	89.41	7.67	8.61	65.99	73.80	2	22.50
6.015	31.38	2.88	90.22	7.79	8.47	65.96	73.10	2	22.00
6.075	31.45	2.85	89.76	7.80	8.38	65.33	72.80	2	22.50
6.179	31.18	2.87	89.60	7.85	8.38	65.78	73.40	2	22.50
6.324	31.23	2.86	89.32	7.86	8.39	65.93	73.80	2	24.00
6.384	31.09	2.88	89.46	7.80	8.64	67.39	75.30	2	23.00
