0.000	39.62	0.00	0.00	0.05	0.00	0.00	0.00	1	12.50
0.395	9.69	4.34	42.07	4.00	5.93	23.70	56.30	1	30.00
0.792	36.83	1.08	39.81	4.05	6.08	24.65	61.90	1	14.00
1.190	29.79	1.86	55.37	5.15	7.40	38.07	68.70	1	18.40
1.588	36.31	1.50	54.38	7.27	5.62	40.82	75.10	1	18.90
1.986	37.10	1.30	48.23	7.60	4.98	37.87	78.50	1	18.90
2.384	36.74	1.46	53.69	7.82	5.22	40.84	76.10	1	19.80
2.782	35.94	1.66	59.64	7.92	6.11	48.41	81.20	1	20.40
3.180	36.06	1.65	59.36	8.41	5.41	45.47	76.60	1	21.00
3.578	35.76	1.70	60.91	8.47	5.04	42.67	70.10	1	21.00
3.976	36.13	1.64	59.25	8.12	6.23	50.58	85.40	1	20.70
4.374	35.93	1.69	60.76	8.22	5.51	45.27	74.50	1	20.50
4.772	35.38	1.73	61.28	8.07	5.70	45.96	75.00	1	20.80
5.170	34.87	1.80	62.74	8.20	5.75	47.16	75.20	1	21.40
5.568	34.75	1.82	63.32	8.29	6.07	50.36	79.50	1	21.40
5.966	35.07	1.80	63.11	8.19	5.75	47.11	74.60	1	21.00
6.364	35.12	1.77	62.27	8.15	5.77	46.98	75.40	1	21.30
6.762	34.03	1.85	63.05	8.17	6.06	49.47	78.50	1	21.70
7.160	34.55	1.86	64.37	8.18	5.92	48.38	75.20	1	21.30
7.558	35.07	1.81	63.55	8.23	5.83	47.99	75.50	1	21.40
7.956	34.89	1.81	63.31	8.17	5.96	48.67	76.90	1	21.40
8.354	34.27	1.86	63.81	8.21	6.02	49.44	77.50	1	21.60
8.752	34.39	1.85	63.76	8.30	5.75	47.71	74.80	1	21.90
9.150	34.14	1.87	63.87	8.12	6.11	49.58	77.60	1	21.70
9.548	33.83	1.86	62.85	8.17	5.90	48.22	76.70	1	21.60
9.946	34.33	1.85	63.42	8.08	6.19	50.06	78.90	1	21.40
10.344	34.49	1.86	64.29	8.19	5.90	48.29	75.10	1	21.60
10.742	34.48	1.86	64.00	8.12	6.03	48.92	76.40	1	21.40
11.140	34.69	1.83	63.49	8.10	5.88	47.68	75.10	1	21.30
11.538	34.65	1.80	62.45	8.10	5.95	48.23	77.20	1	21.30
11.936	35.27	1.79	63.17	8.23	5.71	46.98	74.40	1	21.10
12.334	34.74	1.83	63.55	8.11	5.98	48.49	76.30	1	21.40
12.732	34.52	1.84	63.49	8.16	5.97	48.73	76.80	1	21.10
13.130	34.80	1.80	62.78	8.14	5.83	47.44	75.60	1	21.30
13.528	34.63	1.84	63.61	8.13	6.14	49.93	78.50	1	21.60
13.926	34.47	1.82	62.79	8.16	6.01	49.04	78.10	1	21.40
14.324	34.39	1.83	62.97	8.05	6.01	48.44	76.90	1	21.40
14.722	34.50	1.82	62.82	8.17	5.88	48.06	76.50	1	21.40
15.120	34.41	1.84	63.34	8.10	6.01	48.68	76.90	1	21.60
15.518	34.59	1.81	62.66	8.15	6.06	49.40	78.80	1	21.30
15.916	34.23	1.85	63.32	8.23	5.84	48.08	75.90	1	21.60
16.314	34.82	1.82	63.38	8.26	5.75	47.45	74.90	1	21.30
16.712	34.56	1.83	63.19	8.18	5.96	48.78	77.20	1	21.40
17.110	34.03	1.85	62.83	8.08	6.05	48.90	77.80	1	21.60
17.508	33.58	1.85	62.07	8.12	5.92	48.06	77.40	1	21.70
17.906	34.98	1.80	62.79	8.17	5.77	47.10	75.00	1	21.10
18.304	34.94	1.80	62.72	8.10	6.11	49.44	78.80	1	21.30
18.702	34.82	1.80	62.69	8.00	6.13	49.02	78.20	1	21.10
19.100	34.44	1.85	63.55	8.04	5.92	47.59	74.90	1	21.10
19.498	34.94	1.80	62.94	8.08	5.85	47.30	75.10	1	21.10
19.896	34.93	1.80	62.82	8.09	5.82	47.04	74.90	1	21.00
