0.000	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0.00
0.400	38.67	1.02	39.42	3.09	5.79	17.92	45.40	4	15.50
0.799	28.40	4.52	128.43	9.98	9.48	94.56	73.60	4	33.50
1.199	29.68	4.52	134.25	12.41	8.31	103.16	76.80	4	35.00
1.601	29.74	4.55	135.37	13.05	8.22	107.25	79.20	4	33.50
2.003	30.31	4.46	135.28	12.95	8.24	106.77	78.90	4	32.00
2.405	30.56	4.42	135.20	12.87	8.28	106.54	78.80	4	33.00
2.807	30.39	4.46	135.58	12.75	8.20	104.52	77.10	4	32.00
3.209	30.65	4.44	136.02	12.61	7.94	100.18	73.70	4	32.50
3.611	30.92	4.39	135.66	12.21	8.73	106.52	78.50	4	31.50
4.013	31.42	4.29	134.91	12.04	8.72	104.98	77.80	4	31.00
4.415	30.04	4.53	135.96	11.94	8.74	104.37	76.80	4	30.50
4.817	29.90	4.56	136.37	11.95	8.93	106.72	78.30	4	32.50
5.219	29.75	4.58	136.39	11.81	9.01	106.38	78.00	4	31.00
5.621	31.01	4.36	135.35	11.92	8.75	104.28	77.00	4	30.50
6.023	30.41	4.50	136.83	11.79	8.95	105.49	77.10	4	33.50
6.425	29.63	4.57	135.56	11.73	9.01	105.73	78.00	4	30.50
6.827	30.36	4.46	135.42	11.77	8.97	105.63	78.00	4	33.50
7.229	31.86	4.24	134.97	11.74	8.95	105.10	77.90	4	29.50
7.631	30.74	4.40	135.36	11.83	8.62	101.93	75.30	4	31.50
8.033	30.95	4.44	137.56	11.81	8.87	104.67	76.10	4	31.50
8.435	30.55	4.46	136.36	11.77	8.95	105.41	77.30	4	31.00
8.837	30.46	4.46	135.94	11.79	8.87	104.59	76.90	4	30.50
9.239	30.62	4.44	135.87	11.78	8.90	104.87	77.20	4	30.50
9.641	29.88	4.58	136.73	11.64	9.32	108.52	79.40	4	32.00
10.043	30.86	4.42	136.50	11.74	8.97	105.37	77.20	4	32.50
10.445	30.31	4.46	135.16	11.63	8.91	103.64	76.70	4	32.00
10.847	31.41	4.32	135.70	11.64	8.96	104.33	76.90	4	31.00
11.249	31.38	4.28	134.35	11.62	8.98	104.38	77.70	4	31.00
11.651	30.22	4.51	136.18	11.69	8.97	104.86	77.00	4	32.50
12.053	30.53	4.42	134.99	11.81	8.56	101.07	74.90	4	31.00
12.455	30.73	4.43	136.00	11.62	8.97	104.22	76.60	4	32.50
12.857	30.20	4.48	135.37	11.70	8.81	103.12	76.20	4	32.00
13.259	29.30	4.64	135.91	11.63	9.23	107.38	79.00	4	31.50
13.661	29.83	4.52	134.87	11.64	8.91	103.71	76.90	4	32.00
14.063	31.04	4.38	135.90	11.67	9.00	105.03	77.30	4	29.50
14.465	29.47	4.61	135.95	11.59	8.97	103.99	76.50	4	32.00
14.867	30.72	4.45	136.59	11.70	8.89	104.06	76.20	4	31.50
15.269	30.67	4.43	135.80	11.71	9.04	105.88	78.00	4	31.50
15.671	30.87	4.39	135.39	11.64	8.95	104.14	76.90	4	30.00
16.073	31.23	4.29	134.00	11.50	8.95	102.91	76.80	4	30.00
16.475	31.09	4.38	136.07	11.59	9.08	105.23	77.30	4	30.50
16.877	29.83	4.56	136.07	11.74	8.75	102.79	75.50	4	31.00
17.279	29.79	4.56	135.92	11.71	8.93	104.59	77.00	4	33.50
17.681	31.15	4.36	135.68	11.60	9.02	104.62	77.10	4	30.50
18.083	30.50	4.46	136.19	11.58	8.98	103.96	76.30	4	30.00
18.485	30.73	4.39	134.94	11.58	9.01	104.25	77.30	4	29.50
18.887	30.32	4.49	135.98	11.73	8.91	104.51	76.90	4	32.00
19.289	30.83	4.42	136.16	11.76	8.90	104.70	76.90	4	31.50
19.691	29.64	4.56	135.14	11.65	8.88	103.42	76.50	4	32.00
