0.000	40.16	0.00	0.00	0.02	0.00	0.00	0.00	2	0.00
0.103	39.09	0.61	23.87	3.03	3.33	10.07	42.20	2	15.00
0.248	36.56	2.07	75.60	5.79	7.74	44.81	59.30	2	22.00
0.308	34.92	2.76	96.48	6.84	8.75	59.82	62.00	2	25.00
0.412	31.18	3.79	118.06	8.39	9.49	79.64	67.50	2	30.50
0.557	25.40	4.41	111.89	9.81	8.15	79.93	71.40	2	37.50
0.617	22.41	4.51	101.05	9.99	7.25	72.49	71.70	2	40.50
0.721	18.20	4.59	83.57	10.15	5.93	60.19	72.00	2	45.50
0.866	12.87	4.65	59.86	9.68	4.39	42.46	70.90	2	53.00
0.926	11.19	4.65	51.99	9.42	3.50	32.93	63.30	2	56.00
1.030	8.25	4.65	38.34	8.38	2.88	24.11	62.90	2	61.00
1.174	5.05	4.66	23.54	6.83	2.08	14.20	60.30	2	68.50
1.234	4.08	4.67	19.05	6.02	1.80	10.86	57.00	2	71.50
1.337	2.79	4.68	13.06	4.85	1.25	6.04	46.30	2	76.50
1.481	1.52	4.68	7.10	2.68	0.66	1.76	24.80	2	84.00
1.541	1.14	4.68	5.33	1.88	0.50	0.95	17.80	2	86.50
1.644	0.60	4.69	2.83	0.94	0.19	0.18	6.50	2	92.00
1.788	8.66	4.66	40.34	3.30	3.92	12.94	32.10	2	32.50
1.848	13.87	4.64	64.33	5.16	6.12	31.55	49.00	2	33.40
1.952	18.74	4.62	86.54	7.22	7.76	56.00	64.70	2	32.50
2.097	23.73	4.57	108.52	9.53	7.78	74.17	68.30	2	33.00
2.157	25.22	4.54	114.48	10.25	8.01	82.09	71.70	2	32.50
2.261	28.61	4.29	122.85	11.46	7.73	88.59	72.10	2	31.70
2.406	17.83	4.48	79.89	10.39	5.21	54.16	67.80	2	32.50
2.466	23.57	4.37	102.90	11.34	6.34	71.87	69.80	2	32.50
2.570	22.48	4.48	100.72	11.79	6.16	72.63	72.10	2	41.30
2.715	29.19	4.00	116.79	12.79	6.74	86.19	73.80	2	31.70
2.776	31.50	3.63	114.33	13.17	6.44	84.83	74.20	2	31.10
2.880	34.11	2.82	96.28	12.73	5.21	66.29	68.80	2	24.70
3.025	16.16	3.60	58.17	9.50	1.99	18.86	32.40	2	90.50
3.085	16.95	3.97	67.27	9.61	3.07	29.53	43.90	2	31.70
3.189	27.18	3.61	97.99	10.91	5.33	58.11	59.30	2	10.00
3.334	27.34	2.66	72.68	8.55	3.42	29.23	40.20	2	42.10
3.394	21.86	3.59	78.37	9.00	4.28	38.46	49.10	2	56.70
3.498	12.45	4.28	53.33	8.18	3.33	27.25	51.10	2	56.70
