0.000	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0.00
0.400	17.63	4.58	80.72	6.95	7.15	49.67	61.50	3	46.20
0.799	16.89	4.38	73.99	6.50	6.47	42.11	56.90	3	50.50
1.198	23.55	4.60	108.35	8.37	8.65	72.42	66.80	3	29.40
1.598	22.89	3.99	91.43	9.25	6.59	60.94	66.70	3	42.80
1.997	33.73	3.59	121.25	10.59	8.23	87.17	71.90	3	27.70
2.398	33.99	3.61	122.78	12.12	8.08	97.92	79.80	3	29.50
2.799	33.48	3.86	129.16	12.67	7.97	101.00	78.20	3	30.60
3.201	32.89	3.99	131.17	12.59	8.30	104.53	79.70	3	30.80
3.603	33.07	3.95	130.75	12.64	8.09	102.27	78.20	3	30.70
4.005	32.70	4.05	132.38	12.58	8.07	101.57	76.70	3	30.80
4.407	32.66	4.06	132.75	12.27	8.59	105.48	79.50	3	30.70
4.809	32.21	4.16	133.92	12.39	8.29	102.68	76.70	3	30.80
5.211	32.08	4.20	134.75	12.19	8.81	107.31	79.60	3	30.80
5.613	32.10	4.21	135.02	12.20	8.69	106.05	78.50	3	30.80
6.015	31.84	4.22	134.39	12.11	8.70	105.41	78.40	3	30.80
6.417	31.74	4.26	135.07	12.01	8.88	106.66	79.00	3	30.80
6.819	31.92	4.26	136.08	12.06	8.85	106.74	78.40	3	30.80
7.221	31.81	4.26	135.55	12.06	8.62	103.99	76.70	3	30.80
7.623	31.69	4.28	135.65	12.03	8.75	105.31	77.60	3	30.80
8.025	31.62	4.30	135.85	11.96	8.87	106.03	78.00	3	30.80
8.427	31.70	4.30	136.43	11.98	8.76	104.99	77.00	3	30.80
8.829	31.69	4.31	136.63	11.91	8.89	105.89	77.50	3	30.80
9.231	31.64	4.33	136.94	11.91	8.89	105.89	77.30	3	30.80
9.633	31.41	4.35	136.65	11.89	8.73	103.80	76.00	3	30.80
10.035	31.48	4.33	136.31	11.91	8.88	105.75	77.60	3	30.80
10.437	31.66	4.33	137.13	11.90	8.88	105.67	77.10	3	30.80
10.839	31.52	4.32	136.21	11.91	8.74	104.08	76.40	3	30.80
11.241	31.47	4.36	137.34	11.75	9.12	107.14	78.00	3	30.80
11.643	31.47	4.34	136.44	11.90	8.93	106.18	77.80	3	30.80
12.045	31.42	4.35	136.57	11.84	8.97	106.12	77.70	3	30.80
12.447	31.63	4.31	136.17	11.93	8.86	105.71	77.60	3	30.80
12.849	31.53	4.33	136.63	11.89	8.85	105.22	77.00	3	30.80
13.251	31.44	4.34	136.51	11.85	8.88	105.21	77.10	3	30.80
13.653	31.51	4.36	137.28	11.81	9.05	106.81	77.80	3	30.80
14.055	31.22	4.35	135.80	11.79	8.91	105.12	77.40	3	30.80
14.457	31.24	4.36	136.22	11.85	8.77	103.89	76.30	3	30.80
14.859	31.27	4.38	136.93	11.82	8.87	104.82	76.50	3	30.80
15.261	31.17	4.37	136.27	11.72	8.89	104.11	76.40	3	30.80
15.663	31.26	4.37	136.63	11.83	8.79	103.95	76.10	3	30.80
16.065	31.48	4.33	136.27	11.83	8.89	105.16	77.20	3	30.80
16.467	31.37	4.34	136.01	11.83	9.03	106.77	78.50	3	30.80
16.869	31.35	4.37	136.98	11.87	8.73	103.61	75.60	3	30.80
17.271	31.31	4.38	137.02	11.83	8.81	104.23	76.10	3	30.80
17.673	31.55	4.36	137.53	11.88	8.91	105.83	76.90	3	30.80
18.075	31.44	4.35	136.67	11.83	9.01	106.57	78.00	3	30.80
18.477	31.54	4.32	136.27	11.86	8.84	104.94	77.00	3	30.80
18.879	31.34	4.36	136.67	11.83	9.05	107.05	78.30	3	30.80
19.281	31.58	4.35	137.41	11.80	9.04	106.61	77.60	3	30.80
19.683	31.46	4.36	137.18	11.85	8.99	106.59	77.70	3	30.80
