0.000	39.35	0.12	4.79	0.00	0.23	0.00	0.00	1	34.10
0.060	24.82	2.33	57.88	1.60	3.25	5.19	9.00	1	49.10
0.163	10.98	4.02	44.18	1.92	3.78	7.28	16.50	1	52.50
0.307	9.78	4.64	45.41	3.31	6.39	21.14	46.60	1	30.00
0.367	13.24	4.11	54.41	3.79	7.28	27.62	50.80	1	25.00
0.471	25.39	2.79	70.88	4.18	8.19	34.27	48.40	1	10.00
0.616	34.94	1.41	49.32	3.52	7.08	24.96	50.60	1	10.00
0.676	36.03	1.26	45.51	3.47	7.10	24.64	54.10	1	14.00
0.780	35.20	1.92	67.60	4.41	9.06	39.94	59.10	1	18.00
0.925	34.37	2.36	81.21	5.44	9.64	52.47	64.60	1	18.00
0.985	34.80	2.26	78.59	5.79	9.14	52.94	67.40	1	17.90
1.089	35.67	2.01	71.53	6.35	7.95	50.44	70.50	1	18.00
1.234	36.38	1.71	62.08	6.78	6.72	45.56	73.40	1	18.00
1.294	34.28	2.07	71.02	7.27	6.93	50.36	70.90	1	30.50
1.398	18.57	3.71	68.85	7.03	5.70	40.04	58.10	1	55.00
1.543	12.35	4.45	54.99	6.73	5.35	35.98	65.40	1	40.00
1.603	13.33	4.26	56.85	6.90	5.64	38.94	68.50	1	32.50
1.707	23.53	3.45	81.15	7.91	6.82	53.95	66.50	1	22.50
1.852	35.30	1.30	46.02	5.81	4.11	23.89	51.90	1	20.00
1.912	33.23	2.05	68.12	6.75	6.13	41.33	60.70	1	25.00
2.015	33.95	2.17	73.51	7.69	6.57	50.58	68.80	1	21.00
2.160	26.81	2.92	78.40	8.64	6.51	56.23	71.70	1	33.00
2.220	25.11	3.05	76.52	8.77	6.51	57.14	74.70	1	29.00
2.324	26.89	3.10	83.34	9.23	6.99	64.50	77.40	1	29.00
2.469	28.55	3.09	88.24	10.04	6.40	64.27	72.80	1	29.30
2.529	28.71	3.09	88.66	10.12	6.66	67.37	76.00	1	29.50
2.633	29.02	3.09	89.66	10.34	6.65	68.81	76.70	1	29.80
2.778	29.10	3.09	89.99	10.56	6.72	70.92	78.80	1	30.10
2.838	29.09	3.09	89.86	10.68	6.62	70.66	78.60	1	29.90
2.942	29.20	3.08	89.87	10.78	6.54	70.55	78.50	1	30.10
3.087	29.18	3.09	90.21	10.84	6.54	70.91	78.60	1	30.20
3.147	29.23	3.08	89.98	10.85	6.64	72.02	80.00	1	30.20
3.251	29.19	3.08	89.92	10.91	6.55	71.41	79.40	1	30.20
3.396	29.33	3.07	89.93	10.90	6.56	71.45	79.50	1	30.10
3.456	29.57	3.06	90.56	10.91	6.62	72.21	79.70	1	29.90
3.560	29.69	3.06	90.78	10.90	6.41	69.85	76.90	1	29.60
3.705	30.37	3.02	91.67	10.95	6.53	71.56	78.10	1	29.30
3.765	30.61	3.01	92.18	10.97	6.53	71.60	77.70	1	29.10
3.869	30.63	2.98	91.34	11.05	6.48	71.55	78.30	1	29.30
4.014	31.09	2.96	91.98	11.07	6.55	72.46	78.80	1	29.10
4.074	31.17	2.95	92.03	11.07	6.58	72.87	79.20	1	29.00
4.178	31.26	2.94	91.97	11.09	6.63	73.50	79.90	1	28.80
4.323	31.42	2.93	91.94	11.09	6.60	73.22	79.60	1	29.10
4.383	31.30	2.94	91.93	11.12	6.55	72.91	79.30	1	29.10
4.487	31.07	2.96	91.88	11.09	6.55	72.62	79.00	1	29.10
4.632	30.91	2.98	92.18	11.06	6.65	73.55	79.80	1	29.10
4.692	30.99	2.96	91.75	11.07	6.59	72.93	79.50	1	29.00
4.796	30.88	2.97	91.70	11.09	6.57	72.82	79.40	1	29.10
4.941	31.06	2.95	91.74	11.06	6.42	71.01	77.40	1	28.80
5.001	30.98	2.96	91.71	10.95	6.66	72.89	79.50	1	28.80
5.105	31.24	2.95	92.19	10.95	6.63	72.62	78.80	1	28.70
5.250	31.27	2.96	92.42	10.93	6.69	73.15	79.20	1	28.70
5.310	31.25	2.95	92.25	10.95	6.65	72.81	78.90	1	28.70
5.414	31.12	2.96	92.10	10.85	6.67	72.34	78.50	1	28.70
5.559	31.20	2.96	92.22	10.88	6.78	73.82	80.00	1	28.70
5.619	31.22	2.95	92.09	10.84	6.66	72.18	78.40	1	28.50
5.723	30.98	2.96	91.80	10.79	6.70	72.36	78.80	1	28.50
5.868	31.30	2.94	92.04	10.86	6.59	71.52	77.70	1	28.40
5.928	31.22	2.93	91.62	10.75	6.68	71.78	78.30	1	28.50
6.032	31.25	2.94	91.88	10.76	6.75	72.59	79.00	1	28.50
6.177	31.05	2.97	92.15	10.70	6.63	71.01	77.10	1	28.70
6.237	31.02	2.97	92.04	10.68	6.71	71.67	77.90	1	28.80
6.341	30.74	2.98	91.55	10.66	6.75	71.97	78.60	1	28.70
6.486	30.46	3.00	91.32	10.56	6.74	71.18	77.90	1	28.70
6.546	30.38	3.01	91.36	10.56	6.62	69.91	76.50	1	28.70
6.650	30.37	3.00	91.22	10.56	6.68	70.54	77.30	1	28.70
6.795	30.17	3.03	91.47	10.58	6.60	69.81	76.30	1	28.80
6.855	29.99	3.04	91.08	10.53	6.71	70.69	77.60	1	29.00
6.959	29.94	3.04	90.92	10.52	6.77	71.19	78.30	1	28.80
7.104	30.16	3.03	91.39	10.43	6.86	71.59	78.30	1	28.70
7.164	30.21	3.03	91.40	10.42	6.81	70.98	77.70	1	28.70
7.268	30.10	3.03	91.28	10.39	6.82	70.90	77.70	1	28.70
7.413	29.76	3.03	90.32	10.35	6.85	70.91	78.50	1	28.70
7.473	29.95	3.03	90.60	10.38	6.75	70.04	77.30	1	28.50
7.577	30.25	3.02	91.50	10.40	6.83	71.02	77.60	1	28.40
7.722	30.12	3.03	91.12	10.33	6.78	70.06	76.90	1	28.40
7.782	30.34	3.01	91.28	10.30	6.81	70.19	76.90	1	28.20
7.886	30.46	3.00	91.37	10.29	6.89	70.87	77.60	1	28.20
8.031	30.58	2.99	91.47	10.38	6.78	70.36	76.90	1	28.20
8.091	30.62	3.00	91.72	10.32	6.87	70.92	77.30	1	28.10
8.195	30.44	2.99	91.06	10.31	6.93	71.50	78.50	1	28.20
8.340	30.27	3.01	91.09	10.27	6.92	71.07	78.00	1	28.40
8.400	30.23	3.02	91.25	10.15	7.12	72.29	79.20	1	28.20
8.504	30.36	3.02	91.59	10.25	6.66	68.31	74.60	1	28.20
8.649	30.21	3.02	91.13	10.19	6.78	69.11	75.80	1	28.20
8.709	30.26	3.02	91.31	10.11	7.07	71.53	78.30	1	28.20
8.813	29.70	3.05	90.52	9.98	7.47	74.59	82.40	1	28.20
8.958	29.17	3.08	89.90	10.15	6.41	65.03	72.30	1	28.40
9.018	29.14	3.08	89.74	10.15	6.24	63.40	70.60	1	28.50
9.122	28.96	3.09	89.35	10.18	6.12	62.34	69.80	1	28.40
9.267	29.10	3.09	89.81	9.83	7.18	70.60	78.60	1	28.40
9.327	29.28	3.08	90.10	9.84	7.08	69.72	77.40	1	28.20
9.431	29.82	3.06	91.12	9.89	6.96	68.90	75.60	1	27.90
9.576	29.72	3.05	90.71	9.88	6.99	69.09	76.20	1	27.90
9.636	29.97	3.04	91.26	9.83	7.13	70.10	76.80	1	27.80
9.740	29.83	3.04	90.73	9.77	7.15	69.88	77.00	1	27.90
9.885	29.54	3.07	90.59	9.77	7.15	69.84	77.10	1	28.20
9.945	29.48	3.07	90.47	9.79	7.14	69.85	77.20	1	28.10
10.049	29.10	3.07	89.41	9.76	7.02	68.47	76.60	1	28.10
10.194	29.48	3.06	90.32	9.72	7.13	69.38	76.80	1	27.80
10.254	29.50	3.05	90.07	9.71	7.19	69.75	77.40	1	27.80
10.358	29.43	3.07	90.42	9.68	7.21	69.80	77.20	1	28.10
10.503	29.07	3.10	90.04	9.61	7.01	67.39	74.80	1	28.10
10.563	28.85	3.09	89.29	9.57	7.10	67.94	76.10	1	28.20
10.667	28.71	3.11	89.21	9.50	7.20	68.41	76.70	1	28.20
10.812	28.92	3.10	89.56	9.53	7.11	67.69	75.60	1	28.10
10.872	28.76	3.10	89.19	9.46	7.30	69.06	77.40	1	28.10
10.976	28.68	3.11	89.08	9.48	7.08	67.10	75.30	1	28.10
11.121	28.50	3.10	88.41	9.41	7.14	67.21	76.00	1	28.10
11.181	28.59	3.11	88.81	9.45	7.20	68.03	76.60	1	27.90
11.284	28.31	3.11	88.12	9.39	7.01	65.76	74.60	1	28.10
11.429	28.32	3.12	88.26	9.28	7.24	67.20	76.10	1	28.10
11.489	28.35	3.11	88.21	9.37	7.09	66.41	75.30	1	28.20
11.593	28.16	3.11	87.67	9.25	7.15	66.13	75.40	1	28.20
11.738	27.98	3.13	87.50	9.22	7.19	66.25	75.70	1	28.20
11.798	27.91	3.12	87.11	9.23	7.10	65.57	75.30	1	28.10
11.902	28.25	3.11	87.85	9.32	7.07	65.84	74.90	1	27.90
12.047	28.75	3.10	89.02	9.30	7.24	67.36	75.70	1	27.60
12.107	28.71	3.09	88.75	9.22	7.42	68.40	77.10	1	27.50
12.211	29.30	3.05	89.22	9.38	7.26	68.14	76.40	1	27.30
12.355	29.88	3.04	90.74	9.45	7.38	69.70	76.80	1	27.20
12.415	29.94	3.03	90.85	9.43	7.42	69.95	77.00	1	27.00
12.519	30.08	3.02	90.85	9.37	7.53	70.55	77.70	1	26.70
12.664	30.23	3.00	90.73	9.38	7.53	70.58	77.80	1	26.70
12.724	30.42	2.98	90.76	9.43	7.45	70.28	77.40	1	26.70
12.828	30.41	2.99	90.83	9.40	7.49	70.41	77.50	1	26.70
12.973	30.25	3.01	90.95	9.38	7.42	69.56	76.50	1	26.70
13.033	30.22	3.01	90.90	9.38	7.31	68.63	75.50	1	26.70
13.137	30.31	3.01	91.27	9.35	7.48	69.89	76.60	1	26.60
13.282	30.90	2.97	91.88	9.39	7.42	69.69	75.80	1	26.30
13.342	30.97	2.97	91.84	9.36	7.45	69.73	75.90	1	26.30
13.446	31.09	2.96	91.88	9.41	7.39	69.53	75.70	1	26.30
13.591	30.98	2.97	91.99	9.37	7.33	68.65	74.60	1	26.30
13.651	30.77	2.99	91.86	9.27	7.47	69.26	75.40	1	26.30
13.755	30.56	2.99	91.49	9.21	7.54	69.45	75.90	1	26.40
13.900	30.76	2.98	91.78	9.21	7.50	69.16	75.40	1	26.10
13.960	30.69	2.98	91.33	9.20	7.46	68.61	75.10	1	26.10
14.063	30.72	2.98	91.56	9.16	7.64	69.98	76.40	1	26.40
14.208	30.41	3.00	91.26	9.16	7.40	67.75	74.20	1	26.30
14.268	30.28	3.00	90.99	9.05	7.64	69.16	76.00	1	26.30
14.372	30.57	2.99	91.39	9.17	7.49	68.70	75.20	1	26.30
14.517	30.31	3.00	91.06	9.09	7.65	69.59	76.40	1	26.40
14.577	29.99	3.03	90.74	9.00	7.64	68.81	75.80	1	26.40
14.681	30.22	3.01	90.97	9.05	7.72	69.89	76.80	1	26.10
14.825	30.77	2.98	91.63	9.10	7.60	69.11	75.40	1	25.80
14.885	30.77	2.97	91.45	8.98	7.91	71.05	77.70	1	25.80
14.989	30.65	2.98	91.33	9.03	7.39	66.66	73.00	1	25.80
15.134	30.99	2.96	91.62	8.93	8.07	72.07	78.70	1	25.70
15.194	30.65	2.98	91.39	8.86	7.75	68.71	75.20	1	25.80
15.298	31.03	2.96	91.75	9.07	7.19	65.19	71.10	1	25.50
15.443	31.20	2.95	91.97	8.91	7.85	69.91	76.00	1	25.50
15.503	30.70	2.97	91.29	8.83	7.80	68.87	75.40	1	25.50
15.607	30.52	3.00	91.61	8.80	7.78	68.42	74.70	1	25.80
15.752	30.95	2.95	91.37	8.96	7.95	71.24	78.00	1	25.70
15.812	30.83	2.96	91.34	8.99	7.64	68.74	75.20	1	25.70
15.916	30.87	2.97	91.72	8.93	7.50	66.97	73.00	1	25.70
16.061	30.95	2.96	91.68	8.81	8.30	73.15	79.80	1	25.50
16.121	31.32	2.93	91.84	8.97	8.03	71.99	78.40	1	25.70
16.225	30.75	2.98	91.76	9.12	6.89	62.85	68.50	1	25.80
16.370	30.09	3.02	90.88	8.76	7.68	67.23	74.00	1	25.80
16.430	30.02	3.03	91.04	8.75	7.36	64.37	70.70	1	25.80
16.534	29.61	3.06	90.50	8.57	7.93	67.93	75.10	1	25.70
16.679	30.82	2.98	91.76	8.70	7.97	69.34	75.60	1	25.40
16.739	31.03	2.96	91.73	8.81	7.72	67.98	74.10	1	25.20
16.842	31.30	2.94	92.15	8.89	8.11	72.14	78.30	1	25.10
16.987	32.35	2.82	91.09	8.94	8.34	74.54	81.80	1	25.10
17.047	32.59	2.78	90.77	9.15	7.74	70.77	78.00	1	25.10
17.151	32.18	2.83	91.18	9.27	6.66	61.74	67.70	1	25.40
17.296	30.83	2.97	91.67	8.81	7.61	67.07	73.20	1	25.40
17.356	30.94	2.97	91.85	8.75	7.75	67.83	73.90	1	25.20
17.460	30.82	2.97	91.50	8.76	7.28	63.75	69.70	1	25.10
17.604	30.84	2.98	91.95	8.46	8.54	72.28	78.60	1	25.20
17.664	31.08	2.95	91.54	8.60	8.31	71.46	78.10	1	25.40
17.768	31.52	2.90	91.40	8.84	7.76	68.63	75.10	1	25.20
17.913	31.66	2.89	91.54	8.98	7.42	66.65	72.80	1	25.20
17.973	31.40	2.91	91.35	9.03	7.37	66.48	72.80	1	25.40
18.077	31.00	2.94	91.27	9.03	7.41	66.90	73.30	1	25.40
18.222	30.90	2.97	91.74	8.85	8.42	74.53	81.20	1	25.70
18.282	31.20	2.94	91.84	8.80	8.51	74.94	81.60	1	25.70
18.386	31.54	2.91	91.93	9.07	7.65	69.41	75.50	1	25.70
18.531	30.56	2.98	91.17	9.07	6.85	62.09	68.10	1	25.70
18.591	30.13	3.02	91.04	8.86	7.39	65.43	71.90	1	25.70
18.695	30.21	3.02	91.28	8.65	8.04	69.54	76.20	1	25.70
18.840	30.02	3.03	91.02	8.72	7.33	63.94	70.20	1	25.70
18.900	29.50	3.06	90.18	8.67	7.55	65.44	72.60	1	25.80
19.004	29.88	3.03	90.39	8.49	8.47	71.84	79.50	1	25.70
19.149	30.70	2.98	91.36	8.74	8.17	71.42	78.20	1	25.20
19.209	31.54	2.91	91.70	8.83	8.25	72.82	79.40	1	25.20
19.313	32.16	2.86	91.98	9.10	7.06	64.27	69.90	1	24.90
19.458	31.30	2.94	92.10	8.75	7.57	66.25	71.90	1	25.20
19.518	30.74	2.97	91.38	8.71	7.30	63.57	69.60	1	25.20
19.622	30.73	2.98	91.61	8.48	8.34	70.73	77.20	1	25.10
19.767	31.99	2.86	91.33	8.72	8.30	72.33	79.20	1	24.80
19.827	32.22	2.82	90.99	8.90	7.72	68.67	75.50	1	24.90
19.931	31.60	2.91	91.94	8.77	7.81	68.46	74.50	1	25.10
